Start Up Date 12 JUN 12 15:28 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.95 S  45.90 W      0 m



RS-number:  G2354345





Ground check  :    Ref     RS   Corr



  Pressure    : 1017.5 1015.3    2.2

  Temperature :   26.6   27.0   -0.4

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      12 JUN 12 15:41 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13 56     1.3    1093    895.4   15.1  57    6.7  230   0.9

  13 58     1.3    1095    895.1   15.1  57    6.7  230   0.9

  14  0     1.3    1098    894.8   15.1  57    6.7  230   0.9

  14  2     1.2    1100    894.6   15.1  57    6.7  230   0.9

  14  4     1.2    1102    894.4   15.1  57    6.7  230   0.9

  14  6     1.2    1104    894.2   15.1  57    6.7  214   0.9

  14  8     1.2    1106    894.0   15.1  57    6.7  214   0.9

  14 10     1.2    1108    893.7   15.1  57    6.7  214   0.9

  14 12     1.2    1110    893.5   15.1  57    6.7  214   0.9

  14 14     1.2    1113    893.2   15.1  57    6.7  214   0.9

  14 16     1.2    1115    893.0   15.0  56    6.4  202   1.0

  14 18     1.2    1118    892.7   15.0  56    6.4  202   1.0

  14 20     1.2    1120    892.4   15.0  56    6.3  202   1.0

  14 22     1.1    1122    892.2   15.0  56    6.4  202   1.0

  14 24     1.1    1124    892.0   15.0  56    6.4  202   1.0

  14 26     1.1    1127    891.8   15.0  56    6.4  199   1.1

  14 28     1.1    1129    891.6   15.0  56    6.4  199   1.1

  14 30     1.1    1131    891.3   15.0  56    6.3  199   1.1

  14 32     1.2    1133    891.1   15.0  56    6.4  199   1.1

  14 34     1.2    1136    890.8   14.9  56    6.3  199   1.1

  14 36     1.2    1138    890.6   14.9  57    6.5  197   1.2

  14 38     1.2    1141    890.3   14.8  57    6.4  197   1.2

  14 40     1.2    1143    890.0   14.8  57    6.4  197   1.2

  14 42     1.2    1146    889.8   14.8  57    6.4  197   1.2

  14 44     1.2    1148    889.5   14.8  57    6.4  197   1.2

  14 46     1.2    1151    889.3   14.7  58    6.6  194   1.2

  14 48     1.2    1153    889.0   14.7  58    6.6  194   1.2

  14 50     1.2    1156    888.7   14.7  58    6.5  194   1.2

  14 52     1.2    1158    888.5   14.7  58    6.6  194   1.2

  14 54     1.2    1160    888.3   14.7  58    6.6  194   1.2

  14 56     1.2    1162    888.1   14.6  58    6.5  192   1.2

  14 58     1.2    1164    887.9   14.6  58    6.5  192   1.2

  15  0     1.2    1166    887.6   14.6  58    6.5  192   1.2

  15  2     1.2    1168    887.4   14.6  58    6.5  192   1.2

  15  4     1.2    1171    887.1   14.6  58    6.5  192   1.2

  15  6     1.2    1173    886.9   14.5  58    6.4  194   1.3

  15  8     1.2    1176    886.6   14.5  58    6.4  194   1.3

  15 10     1.2    1178    886.3   14.5  58    6.4  194   1.3

  15 12     1.2    1181    886.1   14.5  58    6.4  194   1.3

  15 14     1.2    1183    885.8   14.5  58    6.4  194   1.3

  15 16     1.2    1186    885.6   14.5  57    6.1  199   1.2

  15 18     1.2    1188    885.3   14.5  57    6.1  199   1.2

  15 20     1.2    1191    885.1   14.5  57    6.1  199   1.2

  15 22     1.2    1193    884.8   14.5  57    6.1  199   1.2

  15 24     1.2    1195    884.6   14.5  57    6.1  199   1.2

  15 26     1.2    1197    884.4   14.4  58    6.3  205   1.1

  15 28     1.2    1199    884.2   14.4  58    6.3  205   1.1

  15 30     1.2    1201    884.0   14.4  58    6.3  205   1.1

  15 32     1.1    1203    883.8   14.4  58    6.3  205   1.1

  15 34     1.1    1205    883.5   14.4  58    6.3  205   1.1

  15 36     1.1    1207    883.3   14.4  58    6.3  209   1.1

  15 38     1.1    1209    883.1   14.4  58    6.3  209   1.1

  15 40     1.1    1211    882.9   14.4  58    6.3  209   1.1

  15 42     1.0    1213    882.7   14.4  58    6.3  209   1.1

  15 44     1.0    1215    882.5   14.4  58    6.3  209   1.1

  15 46     1.0    1218    882.2   14.3  59    6.5  214   1.1

  15 48     1.0    1220    882.0   14.3  59    6.5  214   1.1

  15 50     1.0    1222    881.8   14.3  59    6.4  214   1.1

  15 52     1.0    1224    881.6   14.3  59    6.5  214   1.1

  15 54     1.0    1226    881.4   14.3  59    6.5  214   1.1

  15 56     1.0    1228    881.2   14.3  58    6.2  217   1.2

  15 58     1.0    1230    881.0   14.3  58    6.2  217   1.2

  16  0     1.0    1232    880.7   14.3  58    6.2  217   1.2

  16  2     1.0    1234    880.5   14.3  58    6.2  217   1.2

  16  4     1.0    1236    880.3   14.3  57    6.0  217   1.2

  16  6     1.0    1238    880.1   14.2  57    5.9  221   1.3

  16  8     1.0    1240    879.9   14.2  56    5.6  221   1.3

  16 10     1.0    1242    879.7   14.2  56    5.6  221   1.3

  16 12     1.0    1244    879.5   14.2  57    5.9  221   1.3

  16 14     1.0    1246    879.2   14.2  57    5.9  221   1.3

  16 16     1.0    1249    879.0   14.1  58    6.0  224   1.5

  16 18     1.0    1251    878.8   14.1  58    6.0  224   1.5

  16 20     1.0    1253    878.6   14.1  59    6.2  224   1.5

  16 22     1.0    1255    878.4   14.1  60    6.5  224   1.5

  16 24     1.0    1257    878.2   14.1  61    6.8  224   1.5

  16 26     1.0    1259    877.9   14.1  61    6.8  227   1.6

  16 28     1.0    1261    877.7   14.1  62    7.0  227   1.6

  16 30     1.0    1263    877.5   14.1  63    7.2  227   1.6

  16 32     1.1    1265    877.3   14.1  64    7.5  227   1.6

  16 34     1.1    1268    877.0   14.1  65    7.7  227   1.6

  16 36     1.1    1270    876.7   14.0  65    7.6  231   1.7

  16 38     1.1    1273    876.5   14.0  66    7.8  231   1.7

  16 40     1.1    1275    876.2   14.0  67    8.0  231   1.7

  16 42     1.1    1277    876.0   14.0  67    8.0  231   1.7

  16 44     1.1    1279    875.8   14.0  67    8.0  231   1.7

  16 46     1.1    1282    875.6   13.9  67    7.9  235   1.7

  16 48     1.1    1284    875.4   13.9  67    7.9  235   1.7

  16 50     1.1    1286    875.2   13.9  67    7.9  235   1.7

  16 52     1.2    1288    874.9   13.9  67    7.9  235   1.7

  16 54     1.2    1291    874.7   13.9  67    7.9  235   1.7

  16 56     1.2    1293    874.4   13.9  68    8.1  239   1.7

  16 58     1.2    1296    874.1   13.9  68    8.1  239   1.7

  17  0     1.2    1298    873.9   13.9  68    8.1  239   1.7

  17  2     1.1    1300    873.7   13.9  68    8.1  239   1.7

  17  4     1.1    1302    873.5   13.9  68    8.1  239   1.7

  17  6     1.1    1304    873.2   13.8  69    8.3  244   1.8

  17  8     1.1    1306    873.0   13.8  69    8.3  244   1.8

  17 10     1.1    1308    872.8   13.8  69    8.2  244   1.8

  17 12     1.2    1311    872.6   13.8  69    8.3  244   1.8

  17 14     1.2    1313    872.3   13.8  70    8.5  244   1.8

  17 16     1.2    1316    872.1   13.7  70    8.4  249   1.9

  17 18     1.2    1318    871.8   13.7  71    8.6  249   1.9

  17 20     1.2    1321    871.5   13.7  71    8.6  249   1.9

  17 22     1.1    1323    871.3   13.7  71    8.6  249   1.9

  17 24     1.1    1325    871.1   13.7  71    8.6  249   1.9

  17 26     1.1    1327    870.9   13.7  72    8.8  255   1.9

  17 28     1.1    1329    870.7   13.7  72    8.8  255   1.9

  17 30     1.1    1331    870.5   13.7  72    8.8  255   1.9

  17 32     1.2    1333    870.2   13.7  72    8.8  255   1.9

  17 34     1.2    1336    870.0   13.6  72    8.7  255   1.9

  17 36     1.2    1338    869.7   13.6  72    8.7  259   2.1

  17 38     1.2    1341    869.5   13.5  72    8.6  259   2.1

  17 40     1.2    1343    869.2   13.5  72    8.6  259   2.1

  17 42     1.2    1346    868.9   13.5  72    8.6  259   2.1

  17 44     1.2    1348    868.7   13.5  72    8.6  259   2.1

  17 46     1.2    1351    868.4   13.5  71    8.4  263   2.3

  17 48     1.2    1353    868.2   13.5  71    8.4  263   2.3

  17 50     1.2    1356    867.9   13.5  71    8.4  263   2.3

  17 52     1.2    1358    867.7   13.5  70    8.2  263   2.3

  17 54     1.2    1361    867.4   13.5  70    8.2  263   2.3

  17 56     1.2    1363    867.2   13.4  69    7.9  266   2.5

  17 58     1.2    1366    866.9   13.4  69    7.9  266   2.5

  18  0     1.2    1368    866.7   13.4  68    7.6  266   2.5

  18  2     1.2    1370    866.4   13.4  68    7.7  266   2.5

  18  4     1.2    1373    866.2   13.4  69    7.9  266   2.5

  18  6     1.2    1375    865.9   13.4  69    7.9  269   2.6

  18  8     1.2    1378    865.6   13.4  70    8.1  269   2.6

  18 10     1.2    1380    865.4   13.4  70    8.1  269   2.6

  18 12     1.2    1383    865.1   13.4  70    8.1  269   2.6

  18 14     1.2    1385    864.9   13.4  70    8.1  269   2.6

  18 16     1.2    1388    864.6   13.4  71    8.3  271   2.7

  18 18     1.2    1390    864.4   13.4  71    8.3  271   2.7

  18 20     1.2    1393    864.1   13.4  71    8.3  271   2.7

  18 22     1.2    1395    863.9   13.4  71    8.3  271   2.7

  18 24     1.2    1398    863.6   13.4  71    8.3  271   2.7

  18 26     1.2    1400    863.4   13.3  72    8.4  272   2.8

  18 28     1.2    1403    863.1   13.3  72    8.4  272   2.8

  18 30     1.2    1405    862.9   13.3  72    8.4  272   2.8

  18 32     1.2    1407    862.6   13.3  72    8.4  272   2.8

  18 34     1.2    1410    862.4   13.3  72    8.4  272   2.8

  18 36     1.2    1412    862.1   13.2  73    8.5  274   2.9

  18 38     1.2    1415    861.9   13.2  73    8.5  274   2.9

  18 40     1.2    1417    861.6   13.2  73    8.5  274   2.9

  18 42     1.2    1420    861.3   13.2  73    8.5  274   2.9

  18 44     1.2    1422    861.1   13.2  73    8.5  274   2.9

  18 46     1.2    1425    860.8   13.2  73    8.5  273   3.0

  18 48     1.2    1427    860.6   13.2  73    8.5  273   3.0

  18 50     1.2    1430    860.3   13.2  73    8.5  273   3.0

  18 52     1.2    1432    860.1   13.2  73    8.5  273   3.0

  18 54     1.2    1435    859.8   13.2  72    8.3  273   3.0

  18 56     1.2    1437    859.6   13.1  72    8.2  272   3.2

  18 58     1.2    1440    859.3   13.1  71    8.0  272   3.2

  19  0     1.2    1442    859.1   13.1  71    8.0  272   3.2

  19  2     1.2    1444    858.8   13.1  72    8.2  272   3.2

  19  4     1.2    1447    858.6   13.1  72    8.2  272   3.2

  19  6     1.2    1449    858.3   13.0  73    8.3  271   3.4

  19  8     1.2    1452    858.1   13.0  73    8.3  271   3.4

  19 10     1.2    1454    857.8   13.0  74    8.5  271   3.4

  19 12     1.2    1457    857.6   13.0  74    8.5  271   3.4

  19 14     1.2    1459    857.3   13.0  74    8.5  271   3.4

  19 16     1.2    1462    857.1   13.0  75    8.7  272   3.6

  19 18     1.2    1464    856.8   13.0  75    8.7  272   3.6

  19 20     1.2    1467    856.6   13.0  75    8.7  272   3.6

  19 22     1.2    1469    856.3   13.0  75    8.7  272   3.6

  19 24     1.2    1472    856.1   13.0  75    8.7  272   3.6

  19 26     1.2    1474    855.8   13.0  76    8.9  273   3.7

  19 28     1.2    1477    855.6   13.0  76    8.9  273   3.7

  19 30     1.2    1479    855.3   13.0  76    8.9  273   3.7

  19 32     1.2    1481    855.1   13.0  76    8.9  273   3.7

  19 34     1.2    1484    854.8   13.0  76    8.9  273   3.7

  19 36     1.2    1486    854.6   12.9  76    8.8  275   3.8

  19 38     1.2    1489    854.3   12.9  76    8.8  275   3.8

  19 40     1.2    1491    854.1   12.9  76    8.8  275   3.8

  19 42     1.2    1494    853.8   12.9  75    8.6  275   3.8

  19 44     1.2    1496    853.6   12.9  73    8.2  275   3.8

  19 46     1.2    1499    853.3   13.0  72    8.1  277   3.9

  19 48     1.2    1501    853.1   13.0  70    7.7  277   3.9

  19 50     1.2    1504    852.8   13.0  69    7.5  277   3.9

  19 52     1.2    1506    852.6   13.0  69    7.5  277   3.9

  19 54     1.2    1509    852.3   13.0  70    7.7  277   3.9

  19 56     1.2    1511    852.1   13.0  70    7.7  280   4.0

  19 58     1.2    1514    851.8   13.0  71    7.9  280   4.0

  20  0     1.2    1516    851.6   13.0  71    7.9  280   4.0

  20  2     1.2    1518    851.4   13.0  71    7.9  280   4.0

  20  4     1.2    1520    851.1   13.0  71    7.9  280   4.0

  20  6     1.2    1522    850.9   12.9  71    7.8  281   4.2

  20  8     1.2    1524    850.7   12.9  71    7.8  281   4.2

  20 10     1.2    1526    850.5   12.9  71    7.8  281   4.2

  20 12     1.2    1529    850.3   12.9  71    7.8  281   4.2

  20 14     1.2    1531    850.0   12.9  71    7.8  281   4.2

  20 16     1.2    1534    849.8   12.8  71    7.7  283   4.4

  20 18     1.2    1536    849.5   12.8  71    7.7  283   4.4

  20 20     1.2    1539    849.3   12.8  71    7.7  283   4.4

  20 22     1.2    1541    849.0   12.8  71    7.7  283   4.4

  20 24     1.2    1544    848.8   12.8  71    7.7  283   4.4

  20 26     1.2    1546    848.5   12.7  72    7.8  284   4.6

  20 28     1.2    1549    848.3   12.7  72    7.8  284   4.6

  20 30     1.2    1551    848.0   12.7  72    7.8  284   4.6

  20 32     1.2    1553    847.8   12.7  72    7.8  284   4.6

  20 34     1.2    1556    847.5   12.7  72    7.8  284   4.6

  20 36     1.2    1558    847.3   12.6  71    7.5  284   4.8

  20 38     1.2    1561    847.0   12.6  71    7.5  284   4.8

  20 40     1.2    1563    846.8   12.6  71    7.5  284   4.8

  20 42     1.3    1566    846.5   12.6  71    7.5  284   4.8

  20 44     1.3    1569    846.2   12.6  71    7.5  284   4.8

  20 46     1.3    1572    845.9   12.5  71    7.4  284   5.0

  20 48     1.3    1575    845.6   12.5  71    7.4  284   5.0

  20 50     1.3    1578    845.3   12.5  71    7.4  284   5.0

  20 52     1.3    1580    845.1   12.5  71    7.4  284   5.0

  20 54     1.3    1583    844.9   12.5  71    7.4  284   5.0

  20 56     1.3    1585    844.6   12.5  71    7.4  284   5.4

  20 58     1.3    1588    844.4   12.5  71    7.4  284   5.4

  21  0     1.3    1590    844.1   12.5  71    7.4  284   5.4

  21  2     1.3    1592    843.9   12.5  71    7.4  284   5.4

  21  4     1.3    1595    843.6   12.5  71    7.4  284   5.4

  21  6     1.3    1597    843.4   12.4  72    7.5  283   5.7

  21  8     1.3    1600    843.1   12.4  72    7.5  283   5.7

  21 10     1.3    1602    842.9   12.4  72    7.5  283   5.7

  21 12     1.3    1605    842.6   12.4  72    7.5  283   5.7

  21 14     1.3    1608    842.3   12.4  72    7.5  283   5.7

  21 16     1.3    1611    842.0   12.4  73    7.7  281   5.9

  21 18     1.3    1614    841.7   12.4  73    7.7  281   5.9

  21 20     1.3    1617    841.4   12.4  73    7.7  281   5.9

  21 22     1.3    1619    841.2   12.4  73    7.7  281   5.9

  21 24     1.3    1622    840.9   12.4  73    7.7  281   5.9

  21 26     1.3    1624    840.7   12.4  74    7.9  279   6.1

  21 28     1.3    1627    840.4   12.4  74    7.9  279   6.1

  21 30     1.3    1629    840.2   12.4  74    7.9  279   6.1

  21 32     1.2    1631    840.0   12.4  74    7.9  279   6.1

  21 34     1.2    1633    839.8   12.3  74    7.9  279   6.1

  21 36     1.2    1635    839.6   12.3  75    8.0  279   6.3

  21 38     1.2    1637    839.4   12.2  75    8.0  279   6.3

  21 40     1.2    1639    839.2   12.2  75    7.9  279   6.3

  21 42     1.2    1642    838.9   12.2  75    8.0  279   6.3

  21 44     1.2    1645    838.6   12.2  75    8.0  279   6.3

  21 46     1.2    1647    838.3   12.2  76    8.1  278   6.4

  21 48     1.2    1650    838.0   12.2  76    8.1  278   6.4

  21 50     1.2    1653    837.7   12.2  76    8.1  278   6.4

  21 52     1.3    1656    837.5   12.2  76    8.1  278   6.4

  21 54     1.3    1659    837.2   12.2  77    8.3  278   6.4

  21 56     1.3    1662    836.9   12.1  77    8.2  277   6.5

  21 58     1.3    1665    836.6   12.1  78    8.4  277   6.5

  22  0     1.3    1668    836.3   12.1  78    8.4  277   6.5

  22  2     1.4    1670    836.1   12.1  78    8.4  277   6.5

  22  4     1.4    1673    835.8   12.1  79    8.6  277   6.5

  22  6     1.4    1675    835.6   12.0  79    8.5  277   6.5

  22  8     1.4    1678    835.3   12.0  80    8.7  277   6.5

  22 10     1.4    1680    835.1   12.0  80    8.7  277   6.5

  22 12     1.3    1682    834.8   12.0  80    8.7  277   6.5

  22 14     1.3    1685    834.6   12.0  80    8.7  277   6.5

  22 16     1.3    1687    834.4   12.0  81    8.9  277   6.5

  22 18     1.3    1690    834.1   12.0  81    8.9  277   6.5

  22 20     1.3    1692    833.9   12.0  81    8.9  277   6.5

  22 22     1.2    1695    833.6   12.0  81    8.9  277   6.5

  22 24     1.2    1697    833.4   11.9  81    8.8  277   6.5

  22 26     1.2    1700    833.1   11.9  80    8.6  278   6.4

  22 28     1.2    1702    832.9   11.8  80    8.5  278   6.4

  22 30     1.2    1705    832.6   11.8  80    8.5  278   6.4

  22 32     1.2    1707    832.4   11.8  80    8.5  278   6.4

  22 34     1.2    1710    832.2   11.8  80    8.5  278   6.4

  22 36     1.2    1712    831.9   11.8  80    8.5  277   6.3

  22 38     1.2    1715    831.7   11.8  80    8.5  277   6.3

  22 40     1.2    1717    831.4   11.8  80    8.5  277   6.3

  22 42     1.2    1719    831.2   11.8  80    8.5  277   6.3

  22 44     1.2    1722    830.9   11.8  80    8.5  277   6.3

  22 46     1.2    1724    830.7   11.7  80    8.4  277   6.2

  22 48     1.2    1727    830.5   11.7  80    8.4  277   6.2

  22 50     1.2    1729    830.2   11.7  80    8.4  277   6.2

  22 52     1.2    1731    830.0   11.7  80    8.4  277   6.2

  22 54     1.2    1734    829.7   11.7  80    8.4  277   6.2

  22 56     1.2    1736    829.5   11.6  81    8.5  277   6.1

  22 58     1.2    1739    829.2   11.6  81    8.5  277   6.1

  23  0     1.2    1741    829.0   11.6  81    8.5  277   6.1

  23  2     1.2    1744    828.8   11.6  81    8.5  277   6.1

  23  4     1.2    1746    828.5   11.6  81    8.5  277   6.1

  23  6     1.2    1749    828.3   11.6  80    8.3  276   5.9

  23  8     1.2    1751    828.0   11.6  80    8.3  276   5.9

  23 10     1.2    1754    827.8   11.6  80    8.3  276   5.9

  23 12     1.2    1756    827.5   11.6  80    8.3  276   5.9

  23 14     1.2    1759    827.3   11.6  80    8.3  276   5.9

  23 16     1.2    1761    827.1   11.5  79    8.0  276   5.8

  23 18     1.2    1764    826.8   11.5  79    8.0  276   5.8

  23 20     1.2    1766    826.6   11.5  79    8.0  276   5.8

  23 22     1.2    1768    826.4   11.5  79    8.0  276   5.8

  23 24     1.2    1770    826.2   11.5  79    8.0  276   5.8

  23 26     1.2    1772    826.0   11.4  78    7.8  275   5.8

  23 28     1.2    1774    825.8   11.4  78    7.8  275   5.8

  23 30     1.2    1776    825.6   11.4  78    7.7  275   5.8

  23 32     1.1    1778    825.4   11.4  78    7.8  275   5.8

  23 34     1.1    1780    825.2   11.4  78    7.8  275   5.8

  23 36     1.1    1782    825.0   11.3  77    7.5  275   5.7

  23 38     1.1    1784    824.8   11.3  77    7.5  275   5.7

  23 40     1.1    1786    824.6   11.3  77    7.4  275   5.7

  23 42     1.1    1789    824.3   11.3  77    7.5  275   5.7

  23 44     1.1    1791    824.1   11.3  77    7.5  275   5.7

  23 46     1.1    1794    823.8   11.2  77    7.4  275   5.7
