Start Up Date 12 JUN 12 12:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.97 S  45.63 W      0 m



RS-number:  G2414791





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.3 1016.2    2.1

  Temperature :   26.0   26.3   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      12 JUN 12 13:07 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  85  8     3.0   13669    158.5  -61.2   2  -87.7  240  30.0

  85 10     3.0   13675    158.3  -61.2   2  -87.8  240  30.0

  85 12     3.1   13681    158.1  -61.2   2  -87.7  240  30.0

  85 14     3.1   13687    158.0  -61.2   2  -87.7  240  30.0

  85 16     3.1   13693    157.8  -61.3   2  -87.8  240  29.6

  85 18     3.1   13699    157.7  -61.3   2  -87.8  240  29.6

  85 20     3.1   13705    157.5  -61.3   2  -87.9  240  29.6

  85 22     3.1   13711    157.4  -61.3   2  -87.8  240  29.6

  85 24     3.1   13718    157.2  -61.3   2  -87.8  240  29.6

  85 26     3.1   13724    157.0  -61.4   2  -87.9  240  29.2

  85 28     3.1   13731    156.9  -61.4   2  -87.9  240  29.2

  85 30     3.1   13737    156.7  -61.4   2  -87.9  240  29.2

  85 32     3.1   13743    156.6  -61.4   2  -87.9  240  29.2

  85 34     3.1   13750    156.4  -61.4   2  -87.9  240  29.2

  85 36     3.1   13756    156.2  -61.3   2  -87.8  240  28.8

  85 38     3.1   13763    156.1  -61.3   2  -87.8  240  28.8

  85 40     3.1   13769    155.9  -61.3   2  -87.9  240  28.8

  85 42     3.1   13775    155.8  -61.3   2  -87.8  240  28.8

  85 44     3.1   13781    155.6  -61.3   2  -87.8  240  28.8

  85 46     3.1   13787    155.5  -61.3   1  -91.7  240  28.1

  85 48     3.1   13793    155.3  -61.3   1  -91.7  240  28.1

  85 50     3.1   13799    155.2  -61.3   1  -91.8  240  28.1

  85 52     3.1   13805    155.0  -61.3   1  -91.7  240  28.1

  85 54     3.1   13811    154.9  -61.3   1  -91.7  240  28.1

  85 56     3.1   13817    154.7  -61.3   1  -91.7  241  27.4

  85 58     3.1   13823    154.6  -61.3   1  -91.7  241  27.4

  86  0     3.1   13829    154.4  -61.3   1  -91.8  241  27.4

  86  2     3.1   13836    154.2  -61.3   1  -91.7  241  27.4

  86  4     3.1   13842    154.1  -61.4   1  -91.8  241  27.4

  86  6     3.1   13849    153.9  -61.4   1  -91.8  241  26.8

  86  8     3.1   13855    153.7  -61.5   1  -91.9  241  26.8

  86 10     3.1   13862    153.6  -61.5   1  -91.9  241  26.8

  86 12     3.3   13869    153.4  -61.5   1  -91.9  241  26.8

  86 14     3.3   13876    153.2  -61.5   1  -91.9  241  26.8

  86 16     3.3   13883    153.1  -61.6   1  -92.0  242  26.3

  86 18     3.3   13890    152.9  -61.6   1  -92.0  242  26.3

  86 20     3.3   13897    152.7  -61.6   1  -92.0  242  26.3

  86 22     3.4   13904    152.5  -61.6   1  -92.0  242  26.3

  86 24     3.4   13910    152.4  -61.6   1  -92.0  242  26.3

  86 26     3.4   13917    152.2  -61.7   1  -92.0  242  26.0

  86 28     3.4   13923    152.1  -61.7   1  -92.0  242  26.0

  86 30     3.4   13930    151.9  -61.7   1  -92.1  242  26.0

  86 32     3.3   13936    151.7  -61.7   1  -92.0  242  26.0

  86 34     3.3   13943    151.6  -61.7   1  -92.0  242  26.0

  86 36     3.3   13949    151.4  -61.8   1  -92.1  243  25.8

  86 38     3.3   13956    151.3  -61.8   1  -92.1  243  25.8

  86 40     3.3   13962    151.1  -61.8   1  -92.1  243  25.8

  86 42     3.3   13969    151.0  -61.8   1  -92.1  243  25.8

  86 44     3.3   13975    150.8  -61.8   1  -92.1  243  25.8

  86 46     3.3   13982    150.6  -61.9   1  -92.2  244  25.6

  86 48     3.3   13988    150.5  -61.9   1  -92.2  244  25.6

  86 50     3.3   13995    150.3  -61.9   1  -92.2  244  25.6

  86 52     3.2   14001    150.2  -61.9   1  -92.2  244  25.6

  86 54     3.2   14008    150.0  -61.9   1  -92.2  244  25.6

  86 56     3.2   14014    149.8  -62.0   1  -92.3  245  25.5

  86 58     3.2   14021    149.7  -62.0   1  -92.3  245  25.5

  87  0     3.2   14027    149.5  -62.0   1  -92.3  245  25.5

  87  2     3.3   14034    149.4  -62.0   1  -92.3  245  25.5

  87  4     3.3   14040    149.2  -62.0   1  -92.3  245  25.5

  87  6     3.3   14047    149.1  -62.0   1  -92.3  246  25.5

  87  8     3.3   14053    148.9  -62.0   1  -92.3  246  25.5

  87 10     3.3   14060    148.7  -62.0   1  -92.3  246  25.5

  87 12     3.2   14066    148.6  -62.0   1  -92.3  246  25.5

  87 14     3.2   14073    148.4  -62.0   1  -92.3  246  25.5

  87 16     3.2   14079    148.3  -62.0   1  -92.3  247  25.7

  87 18     3.2   14086    148.1  -62.0   1  -92.3  247  25.7

  87 20     3.2   14092    148.0  -62.0   1  -92.3  247  25.7

  87 22     3.2   14098    147.8  -62.0   1  -92.3  247  25.7

  87 24     3.2   14105    147.7  -62.0   1  -92.3  247  25.7

  87 26     3.2   14111    147.5  -62.1   1  -92.3  247  25.9

  87 28     3.2   14118    147.4  -62.1   1  -92.3  247  25.9

  87 30     3.2   14124    147.2  -62.1   1  -92.4  247  25.9

  87 32     3.2   14131    147.1  -62.2   1  -92.4  247  25.9

  87 34     3.2   14137    146.9  -62.2   1  -92.4  247  25.9

  87 36     3.2   14144    146.7  -62.3   1  -92.5  248  26.2

  87 38     3.2   14150    146.6  -62.3   1  -92.5  248  26.2

  87 40     3.2   14157    146.4  -62.4   1  -92.6  248  26.2

  87 42     3.2   14163    146.3  -62.4   1  -92.5  248  26.2

  87 44     3.2   14169    146.1  -62.5   1  -92.6  248  26.2

  87 46     3.2   14176    146.0  -62.5   1  -92.6  249  26.5

  87 48     3.2   14182    145.8  -62.6   1  -92.7  249  26.5

  87 50     3.2   14188    145.7  -62.6   1  -92.7  249  26.5

  87 52     3.2   14194    145.5  -62.6   1  -92.7  249  26.5

  87 54     3.2   14201    145.4  -62.6   1  -92.7  249  26.5

  87 56     3.2   14207    145.2  -62.7   1  -92.8  250  27.0

  87 58     3.2   14214    145.1  -62.7   1  -92.8  250  27.0

  88  0     3.2   14220    144.9  -62.7   1  -92.8  250  27.0

  88  2     3.1   14226    144.8  -62.7   1  -92.8  250  27.0

  88  4     3.1   14232    144.7  -62.7   1  -92.8  250  27.0

  88  6     3.1   14237    144.5  -62.8   1  -92.8  251  27.4

  88  8     3.1   14243    144.4  -62.8   1  -92.8  251  27.4

  88 10     3.1   14249    144.3  -62.8   1  -92.9  251  27.4

  88 12     3.0   14255    144.1  -62.8   1  -92.8  251  27.4

  88 14     3.0   14261    144.0  -62.9   1  -92.9  251  27.4

  88 16     3.0   14267    143.8  -62.9   1  -92.9  251  27.7

  88 18     3.0   14273    143.7  -63.0   1  -93.0  251  27.7

  88 20     3.0   14279    143.6  -63.0   1  -93.0  251  27.7

  88 22     3.0   14285    143.4  -63.0   1  -93.0  251  27.7

  88 24     3.0   14291    143.3  -63.0   1  -93.0  251  27.7

  88 26     3.0   14297    143.1  -63.1   1  -93.0  252  28.0

  88 28     3.0   14303    143.0  -63.1   1  -93.0  252  28.0

  88 30     3.0   14309    142.9  -63.1   1  -93.1  252  28.0

  88 32     3.0   14315    142.7  -63.1   1  -93.0  252  28.0

  88 34     3.0   14321    142.6  -63.1   1  -93.0  252  28.0

  88 36     3.0   14327    142.4  -63.2   1  -93.1  252  28.3

  88 38     3.0   14333    142.3  -63.2   1  -93.1  252  28.3

  88 40     3.0   14339    142.2  -63.2   1  -93.1  252  28.3

  88 42     3.0   14345    142.0  -63.3   1  -93.2  252  28.3

  88 44     3.0   14351    141.9  -63.3   1  -93.2  252  28.3

  88 46     3.0   14357    141.8  -63.4   1  -93.3  252  28.6

  88 48     3.0   14363    141.6  -63.4   1  -93.3  252  28.6

  88 50     3.0   14369    141.5  -63.5   1  -93.4  252  28.6

  88 52     3.0   14375    141.3  -63.6   1  -93.4  252  28.6

  88 54     3.0   14381    141.2  -63.6   1  -93.4  252  28.6

  88 56     3.0   14387    141.1  -63.7   1  -93.5  252  28.9

  88 58     3.0   14393    140.9  -63.7   1  -93.5  252  28.9

  89  0     3.0   14399    140.8  -63.8   1  -93.6  252  28.9

  89  2     3.0   14405    140.7  -63.8   1  -93.5  252  28.9

  89  4     3.0   14411    140.5  -63.9   1  -93.6  252  28.9

  89  6     3.0   14417    140.4  -63.9   1  -93.6  252  29.1

  89  8     3.0   14423    140.2  -64.0   1  -93.7  252  29.1

  89 10     3.0   14429    140.1  -64.0   1  -93.7  252  29.1

  89 12     2.9   14435    140.0  -64.1   1  -93.8  252  29.1

  89 14     2.9   14440    139.8  -64.2   1  -93.8  252  29.1

  89 16     2.9   14446    139.7  -64.2   1  -93.8  252  29.3

  89 18     2.9   14451    139.6  -64.3   1  -93.9  252  29.3

  89 20     2.9   14457    139.5  -64.4   1  -94.0  252  29.3

  89 22     2.9   14463    139.3  -64.5   1  -94.0  252  29.3

  89 24     2.9   14468    139.2  -64.5   1  -94.0  252  29.3

  89 26     2.9   14474    139.1  -64.6   1  -94.1  252  29.5

  89 28     2.9   14479    138.9  -64.6   1  -94.1  252  29.5

  89 30     2.9   14485    138.8  -64.7   1  -94.2  252  29.5

  89 32     2.8   14491    138.7  -64.7   1  -94.2  252  29.5

  89 34     2.8   14497    138.6  -64.7   1  -94.2  252  29.5

  89 36     2.8   14502    138.4  -64.7   1  -94.2  252  29.8

  89 38     2.8   14508    138.3  -64.7   1  -94.2  252  29.8

  89 40     2.8   14514    138.2  -64.7   1  -94.2  252  29.8

  89 42     2.9   14520    138.0  -64.8   1  -94.3  252  29.8

  89 44     2.9   14526    137.9  -64.8   1  -94.3  252  29.8

  89 46     2.9   14531    137.8  -64.9   1  -94.3  253  30.0

  89 48     2.9   14537    137.6  -64.9   1  -94.3  253  30.0

  89 50     2.9   14543    137.5  -65.0   1  -94.4  253  30.0

  89 52     2.9   14549    137.4  -65.1   1  -94.5  253  30.0

  89 54     2.9   14555    137.2  -65.1   1  -94.5  253  30.0

  89 56     2.9   14561    137.1  -65.2   1  -94.5  253  30.3

  89 58     2.9   14567    137.0  -65.2   1  -94.5  253  30.3

  90  0     2.9   14573    136.8  -65.3   1  -94.7  253  30.3

  90  2     2.9   14579    136.7  -65.3   1  -94.6  253  30.3

  90  4     2.9   14584    136.6  -65.4   1  -94.7  253  30.3

  90  6     2.9   14590    136.4  -65.4   1  -94.7  253  30.6

  90  8     2.9   14595    136.3  -65.5   1  -94.8  253  30.6

  90 10     2.9   14601    136.2  -65.5   1  -94.8  253  30.6

  90 12     2.9   14607    136.1  -65.5   1  -94.8  253  30.6

  90 14     2.9   14613    135.9  -65.6   1  -94.8  253  30.6

  90 16     2.9   14618    135.8  -65.6   1  -94.8  253  30.7

  90 18     2.9   14624    135.7  -65.7   1  -94.9  253  30.7

  90 20     2.9   14630    135.6  -65.7   1  -94.9  253  30.7

  90 22     2.9   14636    135.4  -65.7   1  -94.9  253  30.7

  90 24     2.9   14642    135.3  -65.7   1  -94.9  253  30.7

  90 26     2.9   14647    135.2  -65.8   1  -95.0  253  30.8

  90 28     2.9   14653    135.0  -65.8   1  -95.0  253  30.8

  90 30     2.9   14659    134.9  -65.8   1  -95.0  253  30.8

  90 32     2.9   14665    134.8  -65.8   1  -95.0  253  30.8

  90 34     2.9   14671    134.6  -65.8   1  -95.0  253  30.8

  90 36     2.9   14677    134.5  -65.8   1  -95.0  252  30.7

  90 38     2.9   14683    134.4  -65.8   1  -95.0  252  30.7

  90 40     2.9   14689    134.2  -65.8   1  -95.0  252  30.7

  90 42     2.9   14695    134.1  -65.8   1  -95.0  252  30.7

  90 44     2.9   14701    134.0  -65.9   1  -95.1  252  30.7

  90 46     2.9   14706    133.9  -65.9   1  -95.1  252  30.6

  90 48     2.9   14712    133.7  -66.0   1  -95.1  252  30.6

  90 50     2.9   14718    133.6  -66.0   1  -95.2  252  30.6

  90 52     3.0   14724    133.5  -66.0   1  -95.1  252  30.6

  90 54     3.0   14730    133.3  -66.1   1  -95.2  252  30.6

  90 56     3.0   14736    133.2  -66.1   1  -95.2  252  30.6

  90 58     3.0   14742    133.1  -66.2   1  -95.3  252  30.6

  91  0     3.0   14748    132.9  -66.2   1  -95.3  252  30.6

  91  2     3.0   14754    132.8  -66.2   1  -95.3  252  30.6

  91  4     3.0   14760    132.7  -66.2   1  -95.3  252  30.6

  91  6     3.0   14766    132.6  -66.3   1  -95.3  251  30.4

  91  8     3.0   14772    132.4  -66.3   1  -95.3  251  30.4

  91 10     3.0   14778    132.3  -66.3   1  -95.4  251  30.4

  91 12     3.0   14784    132.2  -66.3   1  -95.3  251  30.4

  91 14     3.0   14790    132.0  -66.3   1  -95.3  251  30.4

  91 16     3.0   14797    131.9  -66.4   1  -95.4  251  30.1

  91 18     3.0   14803    131.8  -66.4   1  -95.4  251  30.1

  91 20     3.0   14809    131.6  -66.4   1  -95.5  251  30.1

  91 22     3.0   14815    131.5  -66.4   1  -95.4  251  30.1

  91 24     3.0   14821    131.4  -66.4   1  -95.4  251  30.1

  91 26     3.0   14826    131.2  -66.4   1  -95.4  250  29.8

  91 28     3.0   14832    131.1  -66.4   1  -95.4  250  29.8

  91 30     3.0   14838    131.0  -66.4   1  -95.5  250  29.8

  91 32     3.1   14845    130.8  -66.4   1  -95.4  250  29.8

  91 34     3.1   14852    130.7  -66.5   1  -95.5  250  29.8

  91 36     3.1   14858    130.5  -66.5   1  -95.5  249  29.5

  91 38     3.1   14865    130.4  -66.6   1  -95.6  249  29.5

  91 40     3.1   14872    130.2  -66.6   1  -95.6  249  29.5

  91 42     3.3   14879    130.1  -66.6   1  -95.6  249  29.5

  91 44     3.3   14886    129.9  -66.7   1  -95.6  249  29.5

  91 46     3.3   14894    129.8  -66.7   1  -95.6  249  29.3

  91 48     3.3   14901    129.6  -66.8   1  -95.7  249  29.3

  91 50     3.3   14908    129.5  -66.8   1  -95.7  249  29.3

  91 52     3.2   14913    129.4  -66.8   1  -95.7  249  29.3

  91 54     3.2   14918    129.3  -66.8   1  -95.7  249  29.3

  91 56     3.2   14924    129.1  -66.9   1  -95.8  248  28.9

  91 58     3.2   14929    129.0  -66.9   1  -95.8  248  28.9

  92  0     3.2   14934    128.9  -66.9   1  -95.8  248  28.9

  92  2     3.0   14940    128.8  -66.9   1  -95.8  248  28.9

  92  4     3.0   14945    128.7  -67.0   1  -95.8  248  28.9

  92  6     3.0   14951    128.6  -67.0   1  -95.8  247  28.6

  92  8     3.0   14956    128.4  -67.1   1  -95.9  247  28.6

  92 10     3.0   14962    128.3  -67.1   1  -96.0  247  28.6

  92 12     2.8   14968    128.2  -67.1   1  -95.9  247  28.6

  92 14     2.8   14974    128.1  -67.1   1  -95.9  247  28.6

  92 16     2.8   14981    127.9  -67.2   1  -96.0  246  28.3

  92 18     2.8   14987    127.8  -67.2   1  -96.0  246  28.3

  92 20     2.8   14993    127.7  -67.2   1  -96.0  246  28.3

  92 22     3.1   15000    127.5  -67.2   1  -96.0  246  28.3

  92 24     3.1   15007    127.4  -67.2   1  -96.0  246  28.3

  92 26     3.1   15013    127.2  -67.3   1  -96.1  245  27.9

  92 28     3.1   15020    127.1  -67.3   1  -96.1  245  27.9

  92 30     3.1   15027    126.9  -67.3   1  -96.1  245  27.9

  92 32     3.3   15034    126.8  -67.3   1  -96.1  245  27.9

  92 34     3.3   15041    126.7  -67.3   1  -96.1  245  27.9

  92 36     3.3   15047    126.5  -67.4   1  -96.1  245  27.6

  92 38     3.3   15054    126.4  -67.4   1  -96.1  245  27.6

  92 40     3.3   15061    126.2  -67.4   1  -96.2  245  27.6

  92 42     3.3   15067    126.1  -67.4   1  -96.1  245  27.6

  92 44     3.3   15074    126.0  -67.4   1  -96.1  245  27.6

  92 46     3.3   15080    125.8  -67.4   1  -96.1  244  27.2

  92 48     3.3   15087    125.7  -67.4   1  -96.1  244  27.2

  92 50     3.3   15093    125.6  -67.4   1  -96.2  244  27.2

  92 52     3.2   15099    125.4  -67.4   1  -96.1  244  27.2

  92 54     3.2   15105    125.3  -67.4   1  -96.1  244  27.2

  92 56     3.2   15112    125.2  -67.5   1  -96.2  243  26.8

  92 58     3.2   15118    125.0  -67.5   1  -96.2  243  26.8

  93  0     3.2   15124    124.9  -67.5   1  -96.2  243  26.8

  93  2     3.1   15130    124.8  -67.5   1  -96.2  243  26.8

  93  4     3.1   15136    124.7  -67.5   1  -96.2  243  26.8

  93  6     3.1   15143    124.5  -67.5   1  -96.2  241  26.3

  93  8     3.1   15149    124.4  -67.5   1  -96.2  241  26.3

  93 10     3.1   15155    124.3  -67.5   1  -96.2  241  26.3

  93 12     3.1   15161    124.1  -67.5   1  -96.2  241  26.3

  93 14     3.1   15167    124.0  -67.5   1  -96.2  241  26.3

  93 16     3.1   15174    123.9  -67.6   1  -96.3  240  25.7

  93 18     3.1   15180    123.8  -67.6   1  -96.3  240  25.7

  93 20     3.1   15186    123.6  -67.6   1  -96.3  240  25.7

  93 22     3.1   15192    123.5  -67.6   1  -96.3  240  25.7

  93 24     3.1   15199    123.4  -67.7   1  -96.4  240  25.7

  93 26     3.1   15205    123.2  -67.7   1  -96.4  239  25.2

  93 28     3.1   15212    123.1  -67.8   1  -96.4  239  25.2

  93 30     3.1   15218    123.0  -67.8   1  -96.5  239  25.2

  93 32     3.2   15225    122.8  -67.8   1  -96.4  239  25.2

  93 34     3.2   15232    122.7  -67.9   1  -96.5  239  25.2

  93 36     3.2   15238    122.6  -67.9   1  -96.5  237  24.6

  93 38     3.2   15245    122.4  -68.0   1  -96.6  237  24.6

  93 40     3.2   15252    122.3  -68.0   1  -96.6  237  24.6

  93 42     3.3   15258    122.2  -68.0   1  -96.6  237  24.6

  93 44     3.3   15265    122.0  -68.0   1  -96.6  237  24.6

  93 46     3.3   15271    121.9  -68.1   1  -96.6  236  24.1

  93 48     3.3   15278    121.8  -68.1   1  -96.6  236  24.1

  93 50     3.3   15284    121.6  -68.1   1  -96.7  236  24.1

  93 52     3.3   15290    121.5  -68.1   1  -96.6  236  24.1

  93 54     3.3   15297    121.4  -68.1   1  -96.6  236  24.1

  93 56     3.3   15303    121.2  -68.2   1  -96.7  234  23.4

  93 58     3.3   15310    121.1  -68.2   1  -96.7  234  23.4

  94  0     3.3   15316    121.0  -68.2   1  -96.8  234  23.4

  94  2     3.3   15323    120.8  -68.2   1  -96.7  234  23.4

  94  4     3.3   15330    120.7  -68.3   1  -96.8  234  23.4

  94  6     3.3   15336    120.6  -68.3   1  -96.8  233  22.8

  94  8     3.3   15343    120.4  -68.4   1  -96.9  233  22.8

  94 10     3.3   15350    120.3  -68.4   1  -96.9  233  22.8

  94 12     3.3   15357    120.2  -68.4   1  -96.9  233  22.8

  94 14     3.3   15364    120.0  -68.4   1  -96.9  233  22.8

  94 16     3.3   15370    119.9  -68.5   1  -96.9  231  22.1

  94 18     3.3   15377    119.8  -68.5   1  -96.9  231  22.1

  94 20     3.3   15384    119.6  -68.5   1  -97.0  231  22.1

  94 22     3.3   15390    119.5  -68.5   1  -96.9  231  22.1

  94 24     3.3   15397    119.4  -68.5   1  -96.9  231  22.1

  94 26     3.3   15403    119.2  -68.6   1  -97.0  230  21.4

  94 28     3.3   15410    119.1  -68.6   1  -97.0  230  21.4

  94 30     3.3   15416    119.0  -68.6   1  -97.0  230  21.4

  94 32     3.3   15422    118.9  -68.7   1  -97.1  230  21.4

  94 34     3.3   15429    118.7  -68.8   1  -97.1  230  21.4

  94 36     3.3   15435    118.6  -68.8   1  -97.1  228  20.7

  94 38     3.3   15442    118.5  -68.9   1  -97.2  228  20.7

  94 40     3.3   15448    118.4  -69.0   1  -97.3  228  20.7

  94 42     3.2   15455    118.2  -69.0   1  -97.3  228  20.7

  94 44     3.2   15461    118.1  -69.1   1  -97.4  228  20.7

  94 46     3.2   15468    118.0  -69.1   1  -97.4  227  19.9

  94 48     3.2   15474    117.8  -69.2   1  -97.4  227  19.9

  94 50     3.2   15481    117.7  -69.2   1  -97.5  227  19.9

  94 52     3.3   15488    117.6  -69.2   1  -97.4  227  19.9

  94 54     3.3   15495    117.4  -69.2   1  -97.4  227  19.9

  94 56     3.3   15501    117.3  -69.3   1  -97.5  226  19.0

  94 58     3.3   15508    117.2  -69.3   1  -97.5  226  19.0

  95  0     3.3   15515    117.0  -69.3   1  -97.6  226  19.0

  95  2     3.3   15521    116.9  -69.3   1  -97.5  226  19.0

  95  4     3.3   15527    116.8  -69.3   1  -97.5  226  19.0

  95  6     3.3   15534    116.7  -69.4   1  -97.6  225  18.2

  95  8     3.3   15540    116.6  -69.4   1  -97.6  225  18.2

  95 10     3.3   15546    116.4  -69.4   1  -97.6  225  18.2

  95 12     3.2   15552    116.3  -69.4   1  -97.6  225  18.2

  95 14     3.2   15559    116.2  -69.5   1  -97.7  225  18.2

  95 16     3.2   15565    116.1  -69.5   1  -97.7  223  17.4

  95 18     3.2   15572    115.9  -69.6   1  -97.7  223  17.4

  95 20     3.2   15578    115.8  -69.6   1  -97.8  223  17.4

  95 22     3.2   15584    115.7  -69.6   1  -97.7  223  17.4

  95 24     3.2   15591    115.6  -69.6   1  -97.7  223  17.4

  95 26     3.2   15597    115.4  -69.7   1  -97.8  221  16.6

  95 28     3.2   15604    115.3  -69.7   1  -97.8  221  16.6

  95 30     3.2   15610    115.2  -69.7   1  -97.8  221  16.6

  95 32     3.1   15616    115.1  -69.8   1  -97.9  221  16.6

  95 34     3.1   15622    115.0  -69.9   1  -97.9  221  16.6

  95 36     3.1   15628    114.8  -69.9   1  -97.9  220  15.8

  95 38     3.1   15634    114.7  -70.0   1  -98.0  220  15.8

  95 40     3.1   15640    114.6  -70.1   1  -98.1  220  15.8

  95 42     3.1   15646    114.5  -70.1   1  -98.1  220  15.8

  95 44     3.1   15652    114.4  -70.1   1  -98.1  220  15.8

  95 46     3.1   15659    114.2  -70.1   1  -98.1  219  15.0

  95 48     3.1   15665    114.1  -70.1   1  -98.1  219  15.0

  95 50     3.1   15671    114.0  -70.1   1  -98.1  219  15.0

  95 52     3.1   15677    113.9  -70.1   1  -98.1  219  15.0

  95 54     3.1   15684    113.8  -70.1   1  -98.1  219  15.0

  95 56     3.1   15690    113.6  -70.1   1  -98.1  220  14.4

  95 58     3.1   15697    113.5  -70.1   1  -98.1  220  14.4

  96  0     3.1   15703    113.4  -70.1   1  -98.1  220  14.4

  96  2     3.1   15709    113.3  -70.1   1  -98.1  220  14.4

  96  4     3.1   15715    113.2  -70.1   1  -98.1  220  14.4

  96  6     3.1   15721    113.1  -70.1   1  -98.1  221  13.9

  96  8     3.1   15727    112.9  -70.1   1  -98.1  221  13.9

  96 10     3.1   15733    112.8  -70.1   1  -98.1  221  13.9

  96 12     3.1   15739    112.7  -70.1   1  -98.1  221  13.9

  96 14     3.1   15745    112.6  -70.1   1  -98.1  221  13.9

  96 16     3.1   15751    112.5  -70.2   1  -98.2  224  13.4

  96 18     3.1   15757    112.4  -70.2   1  -98.2  224  13.4

  96 20     3.1   15763    112.2  -70.2   1  -98.2  224  13.4

  96 22     3.1   15769    112.1  -70.2   1  -98.2  224  13.4

  96 24     3.1   15776    112.0  -70.1   1  -98.1  224  13.4

  96 26     3.1   15782    111.9  -70.1   1  -98.1  227  13.1

  96 28     3.1   15789    111.8  -70.0   1  -98.0  227  13.1

  96 30     3.1   15795    111.6  -70.0   1  -98.1  227  13.1

  96 32     3.1   15801    111.5  -70.0   1  -98.0  227  13.1

  96 34     3.1   15807    111.4  -70.0   1  -98.0  227  13.1

  96 36     3.1   15814    111.3  -70.1   1  -98.1  231  12.9

  96 38     3.1   15820    111.2  -70.1   1  -98.1  231  12.9

  96 40     3.1   15826    111.1  -70.1   1  -98.1  231  12.9

  96 42     3.2   15832    111.0  -70.1   1  -98.1  231  12.9

  96 44     3.2   15839    110.8  -70.1   1  -98.1  231  12.9

  96 46     3.2   15845    110.7  -70.2   1  -98.2  236  12.8

  96 48     3.2   15852    110.6  -70.2   1  -98.2  236  12.8

  96 50     3.2   15858    110.5  -70.2   1  -98.2  236  12.8

  96 52     3.1   15864    110.4  -70.2   1  -98.2  236  12.8

  96 54     3.1   15870    110.3  -70.2   1  -98.2  236  12.8

  96 56     3.1   15876    110.1  -70.1   1  -98.1  240  12.5

  96 58     3.1   15882    110.0  -70.1   1  -98.1  240  12.5

  97  0     3.1   15888    109.9  -70.1   1  -98.1  240  12.5

  97  2     3.1   15894    109.8  -70.2   1  -98.2  240  12.5

  97  4     3.1   15900    109.7  -70.2   1  -98.2  240  12.5

  97  6     3.1   15907    109.6  -70.3   1  -98.2  243  12.4

  97  8     3.1   15913    109.5  -70.3   1  -98.2  243  12.4

  97 10     3.1   15919    109.4  -70.4   1  -98.3  243  12.4

  97 12     3.0   15925    109.2  -70.5   1  -98.4  243  12.4

  97 14     3.0   15931    109.1  -70.5   1  -98.4  243  12.4

  97 16     3.0   15937    109.0  -70.6   1  -98.5  246  12.5

  97 18     3.0   15943    108.9  -70.6   1  -98.5  246  12.5

  97 20     3.0   15949    108.8  -70.7   1  -98.6  246  12.5

  97 22     3.1   15955    108.7  -70.8   1  -98.6  246  12.5

  97 24     3.1   15962    108.6  -70.8   1  -98.6  246  12.5

  97 26     3.1   15968    108.4  -70.9   1  -98.7  248  12.7

  97 28     3.1   15975    108.3  -70.9   1  -98.7  248  12.7

  97 30     3.1   15981    108.2  -71.0   1  -98.8  248  12.7

  97 32     3.1   15987    108.1  -71.0   1  -98.7  248  12.7

  97 34     3.1   15994    108.0  -71.0   1  -98.7  248  12.7

  97 36     3.1   16000    107.9  -71.1   1  -98.8  249  12.9

  97 38     3.1   16007    107.7  -71.1   1  -98.8  249  12.9

  97 40     3.1   16013    107.6  -71.1   1  -98.9  249  12.9

  97 42     3.1   16019    107.5  -71.1   1  -98.8  249  12.9

  97 44     3.1   16025    107.4  -71.2   1  -98.9  249  12.9

  97 46     3.1   16031    107.3  -71.2   1  -98.9  250  13.3

  97 48     3.1   16037    107.2  -71.3   1  -99.0  250  13.3

  97 50     3.1   16043    107.1  -71.3   1  -99.0  250  13.3

  97 52     3.1   16049    107.0  -71.3   1  -99.0  250  13.3

  97 54     3.1   16055    106.9  -71.4   1  -99.0  250  13.3

  97 56     3.1   16061    106.8  -71.4   1  -99.0  249  13.9

  97 58     3.1   16067    106.6  -71.5   1  -99.1  249  13.9

  98  0     3.1   16073    106.5  -71.5   1  -99.1  249  13.9

  98  2     3.1   16080    106.4  -71.5   1  -99.1  249  13.9

  98  4     3.1   16086    106.3  -71.5   1  -99.1  249  13.9

  98  6     3.1   16093    106.2  -71.6   1  -99.2  248  14.5

  98  8     3.1   16099    106.1  -71.6   1  -99.2  248  14.5

  98 10     3.1   16106    105.9  -71.6   1  -99.2  248  14.5

