ÿStart Up Date 13 JUN 12 17:10 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.00 S  48.24 W      0 m



RS-number:  G2414824





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.0 1016.4    1.6

  Temperature :   24.9   25.1   -0.2

  Humidity    :      0      6     -6

                     0      6     -6



Started at:      13 JUN 12 17:26 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  12 36     1.6    1377    866.7   17.5   5  -22.6  294   2.1

  12 38     1.6    1381    866.4   17.5   5  -22.6  294   2.1

  12 40     1.6    1384    866.0   17.5   5  -22.6  294   2.1

  12 42     1.6    1387    865.7   17.5   5  -22.6  294   2.1

  12 44     1.6    1391    865.4   17.5   5  -22.6  294   2.1

  12 46     1.6    1394    865.0   17.4   5  -22.6  291   2.2

  12 48     1.6    1398    864.7   17.4   5  -22.6  291   2.2

  12 50     1.6    1401    864.3   17.4   5  -22.7  291   2.2

  12 52     1.6    1404    864.0   17.4   5  -22.6  291   2.2

  12 54     1.6    1407    863.7   17.4   5  -22.6  291   2.2

  12 56     1.6    1409    863.5   17.3   5  -22.7  288   2.2

  12 58     1.6    1412    863.2   17.3   5  -22.7  288   2.2

  13  0     1.6    1415    862.9   17.3   5  -22.7  288   2.2

  13  2     1.6    1418    862.5   17.3   5  -22.7  288   2.2

  13  4     1.6    1422    862.2   17.3   5  -22.7  288   2.2

  13  6     1.6    1425    861.9   17.3   6  -20.6  284   2.2

  13  8     1.6    1429    861.5   17.3   6  -20.6  284   2.2

  13 10     1.6    1432    861.2   17.3   6  -20.7  284   2.2

  13 12     1.6    1435    860.8   17.3   6  -20.6  284   2.2

  13 14     1.6    1438    860.5   17.3   6  -20.6  284   2.2

  13 16     1.6    1442    860.2   17.2   6  -20.7  279   2.1

  13 18     1.6    1445    859.8   17.2   6  -20.7  279   2.1

  13 20     1.6    1448    859.5   17.2   6  -20.7  279   2.1

  13 22     1.7    1451    859.2   17.2   6  -20.7  279   2.1

  13 24     1.7    1455    858.8   17.2   6  -20.7  279   2.1

  13 26     1.7    1458    858.5   17.2   5  -22.8  275   2.1

  13 28     1.7    1462    858.2   17.2   5  -22.8  275   2.1

  13 30     1.7    1465    857.8   17.2   5  -22.8  275   2.1

  13 32     1.6    1468    857.5   17.2   5  -22.8  275   2.1

  13 34     1.6    1471    857.2   17.2   5  -22.8  275   2.1

  13 36     1.6    1474    856.9   17.1   5  -22.8  270   2.0

  13 38     1.6    1477    856.6   17.1   5  -22.8  270   2.0

  13 40     1.6    1480    856.4   17.1   5  -22.9  270   2.0

  13 42     1.6    1483    856.0   17.1   5  -22.8  270   2.0

  13 44     1.6    1486    855.7   17.1   5  -22.8  270   2.0

  13 46     1.6    1490    855.4   17.1   5  -22.8  265   2.0

  13 48     1.6    1493    855.0   17.1   5  -22.8  265   2.0

  13 50     1.6    1496    854.7   17.1   5  -22.9  265   2.0

  13 52     1.6    1499    854.4   17.1   5  -22.8  265   2.0

  13 54     1.6    1503    854.0   17.1   5  -22.8  265   2.0

  13 56     1.6    1506    853.7   17.0   4  -25.4  259   1.8

  13 58     1.6    1510    853.4   17.0   4  -25.4  259   1.8

  14  0     1.6    1513    853.0   17.0   4  -25.5  259   1.8

  14  2     1.6    1516    852.7   17.0   4  -25.4  259   1.8

  14  4     1.6    1519    852.4   17.0   4  -25.4  259   1.8

  14  6     1.6    1523    852.0   16.9   4  -25.5  252   1.7

  14  8     1.6    1526    851.7   16.9   4  -25.5  252   1.7

  14 10     1.6    1529    851.4   16.9   4  -25.5  252   1.7

  14 12     1.6    1532    851.1   16.9   4  -25.5  252   1.7

  14 14     1.6    1535    850.8   16.9   4  -25.5  252   1.7

  14 16     1.6    1538    850.5   16.9   4  -25.5  244   1.7

  14 18     1.6    1541    850.2   16.9   4  -25.5  244   1.7

  14 20     1.6    1544    849.9   16.9   4  -25.5  244   1.7

  14 22     1.6    1547    849.6   16.9   4  -25.5  244   1.7

  14 24     1.6    1551    849.2   16.9   4  -25.5  244   1.7

  14 26     1.6    1554    848.9   16.8   4  -25.6  234   1.6

  14 28     1.6    1558    848.6   16.8   4  -25.6  234   1.6

  14 30     1.6    1561    848.2   16.8   4  -25.6  234   1.6

  14 32     1.6    1564    847.9   16.8   4  -25.6  234   1.6

  14 34     1.6    1567    847.6   16.8   4  -25.6  234   1.6

  14 36     1.6    1571    847.2   16.8   4  -25.6  227   1.6

  14 38     1.6    1574    846.9   16.8   4  -25.6  227   1.6

  14 40     1.6    1577    846.6   16.8   4  -25.6  227   1.6

  14 42     1.7    1580    846.3   16.8   4  -25.6  227   1.6

  14 44     1.7    1584    845.9   16.8   4  -25.6  227   1.6

  14 46     1.7    1587    845.6   16.7   5  -23.1  221   1.6

  14 48     1.7    1591    845.3   16.7   5  -23.1  221   1.6

  14 50     1.7    1594    844.9   16.7   5  -23.2  221   1.6

  14 52     1.6    1597    844.6   16.7   5  -23.1  221   1.6

  14 54     1.6    1600    844.4   16.7   5  -23.1  221   1.6

  14 56     1.6    1602    844.1   16.6   5  -23.2  216   1.7

  14 58     1.6    1605    843.8   16.6   5  -23.2  216   1.7

  15  0     1.6    1608    843.5   16.6   5  -23.2  216   1.7

  15  2     1.6    1611    843.2   16.6   5  -23.2  216   1.7

  15  4     1.6    1615    842.8   16.5   5  -23.3  216   1.7

  15  6     1.6    1618    842.5   16.5   5  -23.3  211   1.7

  15  8     1.6    1622    842.2   16.4   5  -23.3  211   1.7

  15 10     1.6    1625    841.8   16.4   5  -23.4  211   1.7

  15 12     1.6    1629    841.5   16.4   5  -23.3  211   1.7

  15 14     1.6    1632    841.1   16.4   5  -23.3  211   1.7

  15 16     1.6    1636    840.7   16.3   5  -23.4  207   1.8

  15 18     1.6    1639    840.4   16.3   5  -23.4  207   1.8

  15 20     1.6    1643    840.0   16.3   5  -23.5  207   1.8

  15 22     1.7    1646    839.7   16.3   5  -23.4  207   1.8

  15 24     1.7    1650    839.3   16.3   5  -23.4  207   1.8

  15 26     1.7    1653    839.0   16.3   5  -23.4  204   1.9

  15 28     1.7    1657    838.7   16.3   5  -23.4  204   1.9

  15 30     1.7    1660    838.4   16.3   5  -23.5  204   1.9

  15 32     1.8    1664    838.0   16.3   5  -23.4  204   1.9

  15 34     1.8    1668    837.6   16.3   5  -23.4  204   1.9

  15 36     1.8    1671    837.3   16.2   5  -23.5  202   2.1

  15 38     1.8    1675    836.9   16.2   5  -23.5  202   2.1

  15 40     1.8    1679    836.5   16.2   5  -23.5  202   2.1

  15 42     1.7    1682    836.2   16.2   5  -23.5  202   2.1

  15 44     1.7    1685    835.9   16.2   5  -23.5  202   2.1

  15 46     1.7    1689    835.5   16.1   5  -23.6  198   2.2

  15 48     1.7    1692    835.2   16.1   5  -23.6  198   2.2

  15 50     1.7    1695    834.9   16.1   5  -23.6  198   2.2

  15 52     1.8    1699    834.5   16.1   5  -23.6  198   2.2

  15 54     1.8    1703    834.2   16.1   5  -23.6  198   2.2

  15 56     1.8    1706    833.8   16.0   5  -23.6  195   2.3

  15 58     1.8    1710    833.4   16.0   5  -23.6  195   2.3

  16  0     1.8    1714    833.1   16.0   5  -23.7  195   2.3

  16  2     1.7    1717    832.7   16.0   5  -23.6  195   2.3

  16  4     1.7    1720    832.4   16.0   5  -23.6  195   2.3

  16  6     1.7    1724    832.1   15.9   5  -23.7  191   2.4

  16  8     1.7    1727    831.8   15.9   5  -23.7  191   2.4

  16 10     1.7    1730    831.4   15.9   5  -23.7  191   2.4

  16 12     1.8    1734    831.1   15.9   5  -23.7  191   2.4

  16 14     1.8    1738    830.7   15.9   5  -23.7  191   2.4

  16 16     1.8    1741    830.3   15.8   4  -26.3  189   2.4

  16 18     1.8    1745    830.0   15.8   4  -26.3  189   2.4

  16 20     1.8    1749    829.6   15.8   4  -26.3  189   2.4

  16 22     1.7    1752    829.3   15.8   4  -26.3  189   2.4

  16 24     1.7    1755    829.0   15.8   4  -26.3  189   2.4

  16 26     1.7    1759    828.6   15.7   4  -26.3  187   2.3

  16 28     1.7    1762    828.3   15.7   4  -26.3  187   2.3

  16 30     1.7    1765    828.0   15.7   4  -26.4  187   2.3

  16 32     1.8    1769    827.6   15.7   4  -26.3  187   2.3

  16 34     1.8    1773    827.3   15.6   4  -26.4  187   2.3

  16 36     1.8    1776    826.9   15.6   5  -23.9  186   2.3

  16 38     1.8    1780    826.5   15.5   5  -24.0  186   2.3

  16 40     1.8    1784    826.2   15.5   5  -24.0  186   2.3

  16 42     1.7    1787    825.8   15.5   5  -24.0  186   2.3

  16 44     1.7    1790    825.5   15.5   5  -24.0  186   2.3

  16 46     1.7    1794    825.2   15.4   5  -24.1  185   2.3

  16 48     1.7    1797    824.9   15.4   5  -24.1  185   2.3

  16 50     1.7    1800    824.6   15.4   5  -24.1  185   2.3

  16 52     1.7    1803    824.2   15.4   5  -24.1  185   2.3

  16 54     1.7    1807    823.9   15.4   5  -24.1  185   2.3

  16 56     1.7    1810    823.6   15.3   5  -24.1  185   2.3

  16 58     1.7    1814    823.3   15.3   5  -24.1  185   2.3

  17  0     1.7    1817    822.9   15.3   5  -24.2  185   2.3

  17  2     1.7    1821    822.6   15.3   5  -24.1  185   2.3

  17  4     1.7    1825    822.2   15.3   5  -24.1  185   2.3

  17  6     1.7    1828    821.9   15.3   5  -24.1  183   2.2

  17  8     1.7    1832    821.5   15.3   5  -24.1  183   2.2

  17 10     1.7    1836    821.1   15.3   5  -24.2  183   2.2

  17 12     1.7    1839    820.8   15.3   5  -24.1  183   2.2

  17 14     1.7    1842    820.5   15.2   5  -24.2  183   2.2

  17 16     1.7    1846    820.2   15.2   5  -24.2  180   2.2

  17 18     1.7    1849    819.9   15.1   5  -24.3  180   2.2

  17 20     1.7    1852    819.5   15.1   5  -24.3  180   2.2

  17 22     1.7    1855    819.2   15.1   5  -24.3  180   2.2

  17 24     1.7    1859    818.9   15.1   5  -24.3  180   2.2

  17 26     1.7    1862    818.6   15.0   5  -24.4  177   2.2

  17 28     1.7    1866    818.3   15.0   5  -24.4  177   2.2

  17 30     1.7    1869    817.9   15.0   5  -24.4  177   2.2

  17 32     1.7    1873    817.6   15.0   5  -24.4  177   2.2

  17 34     1.7    1876    817.2   15.0   5  -24.4  177   2.2

  17 36     1.7    1880    816.9   14.9   5  -24.4  173   2.3

  17 38     1.7    1883    816.5   14.9   5  -24.4  173   2.3

  17 40     1.7    1887    816.1   14.9   5  -24.5  173   2.3

  17 42     1.7    1890    815.8   14.9   5  -24.4  173   2.3

  17 44     1.7    1894    815.5   14.9   5  -24.4  173   2.3

  17 46     1.7    1897    815.2   14.8   5  -24.5  166   2.4

  17 48     1.7    1901    814.9   14.8   5  -24.5  166   2.4

  17 50     1.7    1904    814.6   14.8   5  -24.5  166   2.4

  17 52     1.8    1908    814.2   14.8   5  -24.5  166   2.4

  17 54     1.8    1911    813.8   14.8   5  -24.5  166   2.4

  17 56     1.8    1915    813.5   14.8   4  -27.0  158   2.6

  17 58     1.8    1918    813.1   14.8   4  -27.0  158   2.6

  18  0     1.8    1922    812.8   14.8   4  -27.0  158   2.6

  18  2     1.7    1925    812.4   14.8   4  -27.0  158   2.6

  18  4     1.7    1929    812.1   14.8   4  -27.0  158   2.6

  18  6     1.7    1932    811.8   14.8   3  -30.1  152   2.8

  18  8     1.7    1936    811.5   14.8   3  -30.1  152   2.8

  18 10     1.7    1939    811.2   14.8   3  -30.1  152   2.8

  18 12     1.8    1943    810.8   14.8   3  -30.1  152   2.8

  18 14     1.8    1946    810.5   14.8   3  -30.1  152   2.8

  18 16     1.8    1950    810.1   14.8   3  -30.1  148   3.0

  18 18     1.8    1953    809.8   14.8   3  -30.1  148   3.0

  18 20     1.8    1957    809.4   14.8   3  -30.1  148   3.0

  18 22     1.7    1960    809.1   14.8   3  -30.1  148   3.0

  18 24     1.7    1964    808.8   14.8   3  -30.1  148   3.0

  18 26     1.7    1967    808.4   14.7   3  -30.1  143   3.0

  18 28     1.7    1971    808.1   14.7   3  -30.1  143   3.0

  18 30     1.7    1974    807.8   14.7   3  -30.2  143   3.0

  18 32     1.8    1978    807.5   14.7   3  -30.1  143   3.0

  18 34     1.8    1981    807.1   14.7   3  -30.1  143   3.0

  18 36     1.8    1985    806.8   14.6   3  -30.2  138   3.1

  18 38     1.8    1988    806.4   14.6   3  -30.2  138   3.1

  18 40     1.8    1992    806.0   14.6   3  -30.2  138   3.1

  18 42     1.7    1995    805.7   14.6   3  -30.2  138   3.1

  18 44     1.7    1998    805.4   14.6   3  -30.2  138   3.1

  18 46     1.7    2002    805.1   14.5   3  -30.3  134   3.1

  18 48     1.7    2005    804.8   14.5   3  -30.3  134   3.1

  18 50     1.7    2008    804.5   14.5   3  -30.3  134   3.1

  18 52     1.7    2011    804.2   14.5   3  -30.3  134   3.1

  18 54     1.7    2015    803.8   14.5   3  -30.3  134   3.1

  18 56     1.7    2018    803.5   14.4   2  -34.5  131   3.0

  18 58     1.7    2022    803.2   14.4   2  -34.5  131   3.0

  19  0     1.7    2025    802.9   14.4   2  -34.6  131   3.0

  19  2     1.6    2028    802.6   14.4   2  -34.5  131   3.0

  19  4     1.6    2031    802.3   14.4   2  -34.5  131   3.0

  19  6     1.6    2035    802.0   14.4   2  -34.5  128   2.9

  19  8     1.6    2038    801.6   14.4   2  -34.5  128   2.9

  19 10     1.6    2041    801.3   14.4   2  -34.6  128   2.9

  19 12     1.7    2044    801.0   14.4   2  -34.5  128   2.9

  19 14     1.7    2048    800.7   14.4   2  -34.5  128   2.9

  19 16     1.7    2051    800.4   14.3   2  -34.6  126   2.9

  19 18     1.7    2055    800.1   14.3   2  -34.6  126   2.9

  19 20     1.7    2058    799.8   14.3   2  -34.6  126   2.9

  19 22     1.6    2061    799.5   14.3   2  -34.6  126   2.9

  19 24     1.6    2064    799.1   14.3   2  -34.6  126   2.9

  19 26     1.6    2068    798.8   14.2   3  -30.5  124   3.0

  19 28     1.6    2071    798.5   14.2   3  -30.5  124   3.0

  19 30     1.6    2074    798.2   14.2   3  -30.5  124   3.0

  19 32     1.7    2077    797.9   14.2   3  -30.5  124   3.0

  19 34     1.7    2081    797.6   14.1   3  -30.5  124   3.0

  19 36     1.7    2084    797.3   14.1   3  -30.5  123   3.0

  19 38     1.7    2088    797.0   14.0   3  -30.6  123   3.0

  19 40     1.7    2091    796.7   14.0   3  -30.6  123   3.0

  19 42     1.6    2094    796.3   14.0   3  -30.6  123   3.0

  19 44     1.6    2097    796.0   14.0   3  -30.6  123   3.0

  19 46     1.6    2101    795.7   13.9   3  -30.7  123   3.1

  19 48     1.6    2104    795.4   13.9   3  -30.7  123   3.1

  19 50     1.6    2107    795.1   13.9   3  -30.7  123   3.1

  19 52     1.7    2111    794.7   13.9   3  -30.7  123   3.1

  19 54     1.7    2115    794.4   13.8   3  -30.7  123   3.1

  19 56     1.7    2118    794.1   13.8   3  -30.7  123   3.2

  19 58     1.7    2122    793.7   13.7   3  -30.8  123   3.2

  20  0     1.7    2126    793.4   13.7   3  -30.8  123   3.2

  20  2     1.7    2129    793.0   13.7   3  -30.8  123   3.2

  20  4     1.7    2132    792.7   13.7   3  -30.8  123   3.2

  20  6     1.7    2136    792.4   13.6   4  -27.8  124   3.4

  20  8     1.7    2139    792.1   13.6   4  -27.8  124   3.4

  20 10     1.7    2142    791.8   13.6   4  -27.8  124   3.4

  20 12     1.7    2145    791.5   13.6   4  -27.8  124   3.4

  20 14     1.7    2148    791.2   13.6   4  -27.8  124   3.4

  20 16     1.7    2152    790.9   13.5   4  -27.9  125   3.5

  20 18     1.7    2155    790.6   13.5   4  -27.9  125   3.5

  20 20     1.7    2158    790.3   13.5   4  -27.9  125   3.5

  20 22     1.6    2161    790.0   13.5   4  -27.9  125   3.5

  20 24     1.6    2165    789.6   13.5   4  -27.9  125   3.5

  20 26     1.6    2168    789.3   13.4   4  -27.9  128   3.6

  20 28     1.6    2172    789.0   13.4   4  -27.9  128   3.6

  20 30     1.6    2175    788.7   13.4   4  -28.0  128   3.6

  20 32     1.6    2178    788.4   13.4   4  -27.9  128   3.6

  20 34     1.6    2181    788.1   13.4   4  -27.9  128   3.6

  20 36     1.6    2185    787.8   13.3   4  -28.0  130   3.7

  20 38     1.6    2188    787.5   13.3   4  -28.0  130   3.7

  20 40     1.6    2191    787.2   13.3   4  -28.1  130   3.7

  20 42     1.7    2194    786.9   13.3   4  -28.0  130   3.7

  20 44     1.7    2198    786.6   13.3   4  -28.0  130   3.7

  20 46     1.7    2201    786.3   13.2   4  -28.1  133   3.9

  20 48     1.7    2205    786.0   13.2   4  -28.1  133   3.9

  20 50     1.7    2208    785.6   13.2   4  -28.1  133   3.9

  20 52     1.6    2211    785.4   13.2   4  -28.1  133   3.9

  20 54     1.6    2214    785.1   13.2   4  -28.1  133   3.9

  20 56     1.6    2216    784.8   13.1   3  -31.2  136   4.2

  20 58     1.6    2219    784.6   13.1   3  -31.2  136   4.2

  21  0     1.6    2222    784.3   13.1   3  -31.3  136   4.2

  21  2     1.6    2225    784.0   13.1   3  -31.2  136   4.2

  21  4     1.6    2228    783.7   13.1   3  -31.2  136   4.2

  21  6     1.6    2232    783.4   13.1   3  -31.2  140   4.4

  21  8     1.6    2235    783.1   13.1   3  -31.2  140   4.4

  21 10     1.6    2238    782.8   13.1   3  -31.3  140   4.4

  21 12     1.6    2241    782.5   13.1   3  -31.2  140   4.4

  21 14     1.6    2245    782.2   13.1   3  -31.2  140   4.4

  21 16     1.6    2248    781.9   13.0   2  -35.5  143   4.7

  21 18     1.6    2252    781.6   13.0   2  -35.5  143   4.7

  21 20     1.6    2255    781.2   13.0   2  -35.5  143   4.7

  21 22     1.6    2258    780.9   13.0   2  -35.5  143   4.7

  21 24     1.6    2261    780.6   13.0   2  -35.5  143   4.7

  21 26     1.6    2265    780.3   13.0   2  -35.5  145   5.0

  21 28     1.6    2268    780.0   13.0   2  -35.5  145   5.0

  21 30     1.6    2271    779.7   13.0   2  -35.5  145   5.0

  21 32     1.6    2274    779.4   13.0   2  -35.5  145   5.0

  21 34     1.6    2277    779.1   13.0   2  -35.5  145   5.0

  21 36     1.6    2281    778.8   13.1   2  -35.4  147   5.4

  21 38     1.6    2284    778.5   13.1   2  -35.4  147   5.4

  21 40     1.6    2287    778.2   13.1   2  -35.4  147   5.4

  21 42     1.6    2290    777.9   13.1   2  -35.4  147   5.4

  21 44     1.6    2294    777.6   13.1   2  -35.4  147   5.4

  21 46     1.6    2297    777.3   13.0   2  -35.5  148   5.7

  21 48     1.6    2301    777.0   13.0   2  -35.5  148   5.7

  21 50     1.6    2304    776.7   13.0   2  -35.5  148   5.7

  21 52     1.6    2307    776.4   13.0   2  -35.5  148   5.7

  21 54     1.6    2310    776.1   13.0   2  -35.5  148   5.7

  21 56     1.6    2314    775.8   12.9   2  -35.5  149   6.0

  21 58     1.6    2317    775.5   12.9   2  -35.5  149   6.0

  22  0     1.6    2320    775.2   12.9   2  -35.6  149   6.0

  22  2     1.6    2323    774.9   12.9   2  -35.5  149   6.0

  22  4     1.6    2326    774.6   12.9   2  -35.5  149   6.0

  22  6     1.6    2330    774.3   12.8   3  -31.4  149   6.3

  22  8     1.6    2333    774.0   12.8   3  -31.4  149   6.3

  22 10     1.6    2336    773.7   12.8   3  -31.5  149   6.3

  22 12     1.6    2339    773.4   12.8   3  -31.4  149   6.3

  22 14     1.6    2343    773.0   12.8   3  -31.4  149   6.3

  22 16     1.6    2346    772.7   12.7   4  -28.4  149   6.5

  22 18     1.6    2350    772.4   12.7   4  -28.4  149   6.5

  22 20     1.6    2353    772.1   12.7   4  -28.5  149   6.5

  22 22     1.6    2356    771.8   12.7   4  -28.4  149   6.5

  22 24     1.6    2359    771.5   12.7   4  -28.4  149   6.5

  22 26     1.6    2363    771.2   12.6   5  -26.1  149   6.8

  22 28     1.6    2366    770.9   12.6   5  -26.1  149   6.8

  22 30     1.6    2369    770.6   12.6   5  -26.1  149   6.8

  22 32     1.6    2372    770.3   12.6   5  -26.1  149   6.8

  22 34     1.6    2375    770.0   12.5   5  -26.2  149   6.8

  22 36     1.6    2379    769.7   12.5   6  -24.1  149   7.1

  22 38     1.6    2382    769.4   12.4   6  -24.2  149   7.1

  22 40     1.6    2385    769.1   12.4   6  -24.3  149   7.1

  22 42     1.6    2388    768.8   12.4   6  -24.2  149   7.1

  22 44     1.6    2392    768.5   12.4   6  -24.2  149   7.1

  22 46     1.6    2395    768.2   12.3   7  -22.5  150   7.4

  22 48     1.6    2399    767.9   12.3   7  -22.5  150   7.4

  22 50     1.6    2402    767.6   12.3   7  -22.6  150   7.4

  22 52     1.6    2405    767.3   12.3   7  -22.5  150   7.4

  22 54     1.6    2408    767.0   12.3   7  -22.5  150   7.4

  22 56     1.6    2412    766.7   12.2   8  -21.1  151   7.7

  22 58     1.6    2415    766.4   12.2   8  -21.1  151   7.7

  23  0     1.6    2418    766.1   12.2   8  -21.1  151   7.7

  23  2     1.7    2422    765.8   12.2   8  -21.1  151   7.7

  23  4     1.7    2425    765.5   12.2   9  -19.7  151   7.7

  23  6     1.7    2429    765.1   12.1   9  -19.8  152   7.9

  23  8     1.7    2432    764.8   12.1  10  -18.6  152   7.9

  23 10     1.7    2436    764.5   12.1  10  -18.6  152   7.9

  23 12     1.7    2439    764.2   12.1  11  -17.5  152   7.9

  23 14     1.7    2443    763.9   12.0  12  -16.5  152   7.9

  23 16     1.7    2446    763.6   12.0  14  -14.6  153   8.0

  23 18     1.7    2450    763.3   11.9  15  -13.9  153   8.0

  23 20     1.7    2453    763.0   11.9  16  -13.1  153   8.0

  23 22     1.7    2456    762.7   11.9  17  -12.3  153   8.0

  23 24     1.7    2459    762.4   11.8  18  -11.7  153   8.0

  23 26     1.7    2463    762.1   11.8  19  -11.0  155   8.2

  23 28     1.7    2466    761.8   11.7  20  -10.5  155   8.2

  23 30     1.7    2469    761.5   11.7  21   -9.9  155   8.2

  23 32     1.6    2472    761.2   11.7  24   -8.1  155   8.2

  23 34     1.6    2475    760.9   11.6  27   -6.7  155   8.2

  23 36     1.6    2479    760.6   11.6  30   -5.3  156   8.2

  23 38     1.6    2482    760.3   11.5  33   -4.2  156   8.2

  23 40     1.6    2485    760.0   11.5  36   -3.0  156   8.2

  23 42     1.6    2488    759.7   11.5  36   -3.0  156   8.2

  23 44     1.6    2492    759.4   11.5  37   -2.6  156   8.2

  23 46     1.6    2495    759.1   11.4  37   -2.7  157   8.2
