Start Up Date 18 JUN 12  7:42 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.06 S  50.46 W      0 m



RS-number:  E2021328





Ground check  :    Ref     RS   Corr



  Pressure    : 1006.3 1004.1    2.2

  Temperature :   22.4   22.6   -0.2

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      18 JUN 12  8:02 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  75  0     3.9   15001    123.4  -60.6   1  -91.3  261  44.9

  75  2     3.9   15008    123.2  -60.7   1  -91.3  261  44.9

  75  4     3.9   15016    123.1  -60.7   1  -91.3  261  44.9

  75  6     3.9   15023    122.9  -60.8   1  -91.4  260  44.3

  75  8     3.9   15031    122.8  -60.8   1  -91.4  260  44.3

  75 10     3.9   15038    122.6  -60.9   1  -91.5  260  44.3

  75 12     3.7   15045    122.5  -61.0   1  -91.5  260  44.3

  75 14     3.7   15052    122.4  -61.0   1  -91.5  260  44.3

  75 16     3.7   15058    122.2  -61.1   1  -91.6  259  43.7

  75 18     3.7   15065    122.1  -61.1   1  -91.6  259  43.7

  75 20     3.7   15072    122.0  -61.2   1  -91.7  259  43.7

  75 22     3.5   15079    121.8  -61.3   1  -91.7  259  43.7

  75 24     3.5   15086    121.7  -61.4   1  -91.8  259  43.7

  75 26     3.5   15093    121.6  -61.4   1  -91.8  258  43.1

  75 28     3.5   15100    121.4  -61.5   1  -91.9  258  43.1

  75 30     3.5   15107    121.3  -61.6   1  -92.0  258  43.1

  75 32     3.5   15114    121.1  -61.6   1  -92.0  258  43.1

  75 34     3.5   15122    121.0  -61.6   1  -92.0  258  43.1

  75 36     3.5   15129    120.9  -61.5   1  -91.9  257  42.5

  75 38     3.5   15137    120.7  -61.5   1  -91.9  257  42.5

  75 40     3.5   15144    120.6  -61.5   1  -91.9  257  42.5

  75 42     3.6   15151    120.4  -61.6   1  -92.0  257  42.5

  75 44     3.6   15158    120.3  -61.7   1  -92.0  257  42.5

  75 46     3.6   15166    120.1  -61.7   1  -92.0  257  41.8

  75 48     3.6   15173    120.0  -61.8   1  -92.1  257  41.8

  75 50     3.6   15180    119.9  -61.9   1  -92.2  257  41.8

  75 52     3.7   15188    119.7  -62.0   1  -92.3  257  41.8

  75 54     3.7   15195    119.6  -62.0   1  -92.3  257  41.8

  75 56     3.7   15203    119.4  -62.1   1  -92.3  256  41.0

  75 58     3.7   15210    119.3  -62.1   1  -92.3  256  41.0

  76  0     3.7   15218    119.1  -62.2   1  -92.4  256  41.0

  76  2     3.7   15225    119.0  -62.3   1  -92.5  256  41.0

  76  4     3.7   15233    118.8  -62.3   1  -92.5  256  41.0

  76  6     3.7   15240    118.7  -62.4   1  -92.5  256  40.0

  76  8     3.7   15248    118.6  -62.4   1  -92.5  256  40.0

  76 10     3.7   15255    118.4  -62.5   1  -92.6  256  40.0

  76 12     3.8   15263    118.3  -62.5   1  -92.6  256  40.0

  76 14     3.8   15270    118.1  -62.5   1  -92.6  256  40.0

  76 16     3.8   15278    118.0  -62.6   1  -92.7  255  38.9

  76 18     3.8   15285    117.8  -62.6   1  -92.7  255  38.9

  76 20     3.8   15293    117.7  -62.6   1  -92.7  255  38.9

  76 22     3.7   15300    117.5  -62.7   1  -92.8  255  38.9

  76 24     3.7   15308    117.4  -62.7   1  -92.8  255  38.9

  76 26     3.7   15315    117.3  -62.8   1  -92.8  255  37.8

  76 28     3.7   15323    117.1  -62.8   1  -92.8  255  37.8

  76 30     3.7   15330    117.0  -62.9   1  -92.9  255  37.8

  76 32     3.8   15338    116.8  -62.9   1  -92.9  255  37.8

  76 34     3.8   15345    116.7  -62.9   1  -92.9  255  37.8

  76 36     3.8   15353    116.5  -62.9   1  -92.9  255  36.5

  76 38     3.8   15360    116.4  -62.9   1  -92.9  255  36.5

  76 40     3.8   15368    116.3  -62.9   1  -92.9  255  36.5

  76 42     3.8   15376    116.1  -62.9   1  -92.9  255  36.5

  76 44     3.8   15383    116.0  -62.9   1  -92.9  255  36.5

  76 46     3.8   15391    115.8  -62.9   1  -92.9  255  35.0

  76 48     3.8   15398    115.7  -62.9   1  -92.9  255  35.0

  76 50     3.8   15406    115.6  -62.9   1  -92.9  255  35.0

  76 52     3.8   15413    115.4  -62.9   1  -92.9  255  35.0

  76 54     3.8   15421    115.3  -62.9   1  -92.9  255  35.0

  76 56     3.8   15428    115.1  -62.8   1  -92.8  254  33.5

  76 58     3.8   15436    115.0  -62.8   1  -92.8  254  33.5

  77  0     3.8   15443    114.9  -62.8   1  -92.9  254  33.5

  77  2     3.7   15450    114.7  -62.8   1  -92.8  254  33.5

  77  4     3.7   15457    114.6  -62.8   1  -92.8  254  33.5

  77  6     3.7   15465    114.4  -62.9   1  -92.9  255  32.1

  77  8     3.7   15472    114.3  -62.9   1  -92.9  255  32.1

  77 10     3.7   15479    114.2  -62.9   1  -92.9  255  32.1

  77 12     3.7   15487    114.0  -62.7   1  -92.8  255  32.1

  77 14     3.7   15495    113.9  -62.5   1  -92.6  255  32.1

  77 16     3.7   15502    113.7  -62.3   1  -92.5  255  30.7

  77 18     3.7   15510    113.6  -62.1   1  -92.3  255  30.7

  77 20     3.7   15518    113.5  -61.9   1  -92.2  255  30.7

  77 22     3.8   15526    113.3  -61.8   1  -92.1  255  30.7

  77 24     3.8   15534    113.2  -61.7   1  -92.0  255  30.7

  77 26     3.8   15542    113.0  -61.7   1  -92.0  255  29.3

  77 28     3.8   15550    112.9  -61.6   1  -92.0  255  29.3

  77 30     3.8   15558    112.7  -61.5   1  -91.9  255  29.3

  77 32     3.9   15566    112.6  -61.5   1  -91.9  255  29.3

  77 34     3.9   15574    112.5  -61.5   1  -91.9  255  29.3

  77 36     3.9   15581    112.3  -61.6   1  -92.0  256  28.0

  77 38     3.9   15589    112.2  -61.6   1  -92.0  256  28.0

  77 40     3.9   15597    112.0  -61.6   1  -92.0  256  28.0

  77 42     4.1   15606    111.9  -61.6   1  -92.0  256  28.0

  77 44     4.1   15615    111.7  -61.7   1  -92.0  256  28.0

  77 46     4.1   15624    111.5  -61.7   1  -92.0  257  26.8

  77 48     4.1   15633    111.4  -61.8   1  -92.1  257  26.8

  77 50     4.1   15642    111.2  -61.8   1  -92.1  257  26.8

  77 52     4.3   15651    111.1  -61.8   1  -92.1  257  26.8

  77 54     4.3   15660    110.9  -61.8   1  -92.1  257  26.8

  77 56     4.3   15668    110.7  -61.9   1  -92.2  258  25.7

  77 58     4.3   15677    110.6  -61.9   1  -92.2  258  25.7

  78  0     4.3   15686    110.4  -61.9   1  -92.2  258  25.7

  78  2     4.4   15695    110.3  -61.9   1  -92.2  258  25.7

  78  4     4.4   15704    110.1  -62.0   1  -92.3  258  25.7

  78  6     4.4   15712    110.0  -62.0   1  -92.3  259  24.7

  78  8     4.4   15721    109.8  -62.1   1  -92.3  259  24.7

  78 10     4.4   15730    109.6  -62.1   1  -92.4  259  24.7

  78 12     4.4   15739    109.5  -62.2   1  -92.4  259  24.7

  78 14     4.4   15748    109.3  -62.3   1  -92.5  259  24.7

  78 16     4.4   15756    109.2  -62.3   1  -92.5  261  23.7

  78 18     4.4   15765    109.0  -62.4   1  -92.5  261  23.7

  78 20     4.4   15774    108.9  -62.5   1  -92.6  261  23.7

  78 22     4.3   15782    108.7  -62.6   1  -92.7  261  23.7

  78 24     4.3   15791    108.6  -62.7   1  -92.8  261  23.7

  78 26     4.3   15799    108.4  -62.8   1  -92.8  263  23.0

  78 28     4.3   15808    108.3  -62.9   1  -92.9  263  23.0

  78 30     4.3   15816    108.1  -63.0   1  -93.0  263  23.0

  78 32     4.3   15825    108.0  -63.0   1  -93.0  263  23.0

  78 34     4.3   15833    107.8  -63.0   1  -93.0  263  23.0

  78 36     4.3   15842    107.7  -63.0   1  -93.0  265  22.4

  78 38     4.3   15850    107.5  -63.0   1  -93.0  265  22.4

  78 40     4.3   15859    107.4  -63.0   1  -93.0  265  22.4

  78 42     4.3   15868    107.2  -63.1   1  -93.0  265  22.4

  78 44     4.3   15877    107.1  -63.2   1  -93.1  265  22.4

  78 46     4.3   15886    106.9  -63.2   1  -93.1  268  22.0

  78 48     4.3   15895    106.7  -63.3   1  -93.2  268  22.0

  78 50     4.3   15904    106.6  -63.4   1  -93.3  268  22.0

  78 52     4.5   15914    106.4  -63.5   1  -93.3  268  22.0

  78 54     4.5   15923    106.3  -63.5   1  -93.3  268  22.0

  78 56     4.5   15933    106.1  -63.6   1  -93.4  271  21.8

  78 58     4.5   15942    105.9  -63.6   1  -93.4  271  21.8

  79  0     4.5   15952    105.8  -63.7   1  -93.5  271  21.8

  79  2     4.3   15959    105.6  -63.7   1  -93.5  271  21.8

  79  4     4.3   15966    105.5  -63.8   1  -93.5  271  21.8

  79  6     4.3   15974    105.4  -63.8   1  -93.5  275  21.6

  79  8     4.3   15981    105.3  -63.9   1  -93.6  275  21.6

  79 10     4.3   15988    105.1  -63.9   1  -93.7  275  21.6

  79 12     4.0   15995    105.0  -63.9   1  -93.6  275  21.6

  79 14     4.0   16002    104.9  -63.9   1  -93.6  275  21.6

  79 16     4.0   16010    104.8  -64.0   1  -93.7  278  21.9

  79 18     4.0   16017    104.6  -64.0   1  -93.7  278  21.9

  79 20     4.0   16024    104.5  -64.0   1  -93.7  278  21.9

  79 22     3.5   16031    104.4  -64.0   1  -93.7  278  21.9

  79 24     3.5   16038    104.3  -64.0   1  -93.7  278  21.9

  79 26     3.5   16044    104.2  -63.9   1  -93.6  280  22.3

  79 28     3.5   16051    104.1  -63.9   1  -93.6  280  22.3

  79 30     3.5   16058    103.9  -63.9   1  -93.7  280  22.3

  79 32     3.4   16065    103.8  -64.0   1  -93.7  280  22.3

  79 34     3.4   16071    103.7  -64.1   1  -93.8  280  22.3

  79 36     3.4   16078    103.6  -64.2   1  -93.8  283  23.0

  79 38     3.4   16084    103.5  -64.3   1  -93.9  283  23.0

  79 40     3.4   16091    103.4  -64.4   1  -94.0  283  23.0

  79 42     3.4   16098    103.3  -64.5   1  -94.0  283  23.0

  79 44     3.4   16105    103.1  -64.6   1  -94.1  283  23.0

  79 46     3.4   16112    103.0  -64.7   1  -94.2  284  24.0

  79 48     3.4   16119    102.9  -64.8   1  -94.3  284  24.0

  79 50     3.4   16126    102.8  -64.9   1  -94.4  284  24.0

  79 52     3.4   16133    102.7  -64.8   1  -94.3  284  24.0

  79 54     3.4   16140    102.6  -64.7   1  -94.2  284  24.0

  79 56     3.4   16146    102.5  -64.7   1  -94.2  286  24.6

  79 58     3.4   16153    102.3  -64.6   1  -94.1  286  24.6

  80  0     3.4   16160    102.2  -64.5   1  -94.1  286  24.6

  80  2     3.5   16167    102.1  -64.4   1  -94.0  286  24.6

  80  4     3.5   16174    102.0  -64.4   1  -94.0  286  24.6

  80  6     3.5   16182    101.9  -64.3   1  -93.9  287  25.2

  80  8     3.5   16189    101.7  -64.3   1  -93.9  287  25.2

  80 10     3.5   16196    101.6  -64.2   1  -93.9  287  25.2

  80 12     3.5   16203    101.5  -64.2   1  -93.8  287  25.2

  80 14     3.5   16210    101.4  -64.2   1  -93.8  287  25.2

  80 16     3.5   16216    101.3  -64.1   1  -93.8  288  26.0

  80 18     3.5   16223    101.2  -64.1   1  -93.8  288  26.0

  80 20     3.5   16230    101.1  -64.1   1  -93.8  288  26.0

  80 22     3.5   16237    100.9  -64.1   1  -93.8  288  26.0

  80 24     3.5   16244    100.8  -64.1   1  -93.8  288  26.0

  80 26     3.5   16252    100.7  -64.1   1  -93.8  289  26.8

  80 28     3.5   16259    100.6  -64.1   1  -93.8  289  26.8

  80 30     3.5   16266    100.5  -64.1   1  -93.8  289  26.8

  80 32     3.5   16273    100.4  -63.9   1  -93.6  289  26.8

  80 34     3.5   16280    100.2  -63.7   1  -93.5  289  26.8

  80 36     3.5   16286    100.1  -63.5   1  -93.3  290  27.5

  80 38     3.5   16293    100.0  -63.3   1  -93.2  290  27.5

  80 40     3.5   16300     99.9  -63.1   1  -93.1  290  27.5

  80 42     3.5   16307     99.8  -63.2   1  -93.1  290  27.5

  80 44     3.5   16314     99.7  -63.3   1  -93.2  290  27.5

  80 46     3.5   16321     99.6  -63.3   1  -93.2  290  27.9

  80 48     3.5   16328     99.5  -63.4   1  -93.3  290  27.9

  80 50     3.5   16335     99.3  -63.5   1  -93.4  290  27.9

  80 52     3.4   16342     99.2  -63.6   1  -93.4  290  27.9

  80 54     3.4   16349     99.1  -63.6   1  -93.4  290  27.9

  80 56     3.4   16355     99.0  -63.7   1  -93.5  289  28.2

  80 58     3.4   16362     98.9  -63.7   1  -93.5  289  28.2

  81  0     3.4   16369     98.8  -63.8   1  -93.6  289  28.2

  81  2     3.7   16377     98.7  -63.8   1  -93.5  289  28.2

  81  4     3.7   16386     98.5  -63.9   1  -93.6  289  28.2

  81  6     3.7   16394     98.4  -63.9   1  -93.6  289  28.4

  81  8     3.7   16403     98.3  -64.0   1  -93.7  289  28.4

  81 10     3.7   16411     98.1  -64.0   1  -93.7  289  28.4

  81 12     3.9   16419     98.0  -64.0   1  -93.7  289  28.4

  81 14     3.9   16428     97.9  -64.1   1  -93.8  289  28.4

  81 16     3.9   16436     97.7  -64.1   1  -93.8  288  28.5

  81 18     3.9   16445     97.6  -64.2   1  -93.8  288  28.5

  81 20     3.9   16453     97.5  -64.2   1  -93.9  288  28.5

  81 22     4.1   16461     97.3  -64.3   1  -93.9  288  28.5

  81 24     4.1   16469     97.2  -64.3   1  -93.9  288  28.5

  81 26     4.1   16476     97.1  -64.4   1  -94.0  287  28.6

  81 28     4.1   16484     97.0  -64.4   1  -94.0  287  28.6

  81 30     4.1   16492     96.8  -64.5   1  -94.1  287  28.6

  81 32     4.0   16500     96.7  -64.6   1  -94.1  287  28.6

  81 34     4.0   16508     96.6  -64.7   1  -94.2  287  28.6

  81 36     4.0   16515     96.5  -64.7   1  -94.2  286  28.7

  81 38     4.0   16523     96.3  -64.8   1  -94.3  286  28.7

  81 40     4.0   16531     96.2  -64.9   1  -94.4  286  28.7

  81 42     3.8   16538     96.1  -65.0   1  -94.4  286  28.7

  81 44     3.8   16545     96.0  -65.0   1  -94.4  286  28.7

  81 46     3.8   16552     95.9  -65.1   1  -94.5  285  28.7

  81 48     3.8   16559     95.8  -65.1   1  -94.5  285  28.7

  81 50     3.8   16566     95.7  -65.2   1  -94.6  285  28.7

  81 52     3.7   16573     95.5  -65.2   1  -94.5  285  28.7

  81 54     3.7   16580     95.4  -65.3   1  -94.6  285  28.7

  81 56     3.7   16588     95.3  -65.3   1  -94.6  284  28.6

  81 58     3.7   16595     95.2  -65.4   1  -94.7  284  28.6

  82  0     3.7   16602     95.1  -65.4   1  -94.7  284  28.6

  82  2     3.6   16610     95.0  -65.5   1  -94.8  284  28.6

  82  4     3.6   16617     94.9  -65.6   1  -94.8  284  28.6

  82  6     3.6   16625     94.7  -65.6   1  -94.8  283  28.6

  82  8     3.6   16632     94.6  -65.7   1  -94.9  283  28.6

  82 10     3.6   16640     94.5  -65.8   1  -95.0  283  28.6

  82 12     3.8   16648     94.4  -65.8   1  -95.0  283  28.6

  82 14     3.8   16656     94.2  -65.8   1  -95.0  283  28.6

  82 16     3.8   16665     94.1  -65.8   1  -95.0  281  28.5

  82 18     3.8   16673     94.0  -65.8   1  -95.0  281  28.5

  82 20     3.8   16681     93.9  -65.8   1  -95.0  281  28.5

  82 22     4.0   16689     93.8  -65.8   1  -95.0  281  28.5

  82 24     4.0   16697     93.6  -65.8   1  -95.0  281  28.5

  82 26     4.0   16705     93.5  -65.9   1  -95.1  280  28.4

  82 28     4.0   16713     93.4  -65.9   1  -95.1  280  28.4

  82 30     4.0   16721     93.3  -65.9   1  -95.1  280  28.4

  82 32     4.0   16729     93.1  -65.9   1  -95.1  280  28.4

  82 34     4.0   16736     93.0  -66.0   1  -95.1  280  28.4

  82 36     4.0   16744     92.9  -66.0   1  -95.1  278  28.3

  82 38     4.0   16751     92.8  -66.1   1  -95.2  278  28.3

  82 40     4.0   16759     92.7  -66.1   1  -95.2  278  28.3

  82 42     3.8   16766     92.6  -66.1   1  -95.2  278  28.3

  82 44     3.8   16774     92.4  -66.1   1  -95.2  278  28.3

  82 46     3.8   16781     92.3  -66.2   1  -95.3  277  28.3

  82 48     3.8   16789     92.2  -66.2   1  -95.3  277  28.3

  82 50     3.8   16796     92.1  -66.2   1  -95.3  277  28.3

  82 52     3.7   16803     92.0  -66.2   1  -95.3  277  28.3

  82 54     3.7   16810     91.9  -66.3   1  -95.3  277  28.3

  82 56     3.7   16817     91.8  -66.3   1  -95.3  275  28.3

  82 58     3.7   16824     91.7  -66.4   1  -95.4  275  28.3

  83  0     3.7   16831     91.6  -66.4   1  -95.5  275  28.3

  83  2     3.6   16838     91.5  -66.3   1  -95.3  275  28.3

  83  4     3.6   16845     91.4  -66.3   1  -95.3  275  28.3

  83  6     3.6   16853     91.2  -66.2   1  -95.3  274  28.3

  83  8     3.6   16860     91.1  -66.2   1  -95.3  274  28.3

  83 10     3.6   16867     91.0  -66.1   1  -95.2  274  28.3

  83 12     3.6   16874     90.9  -66.0   1  -95.1  274  28.3

  83 14     3.6   16881     90.8  -65.9   1  -95.1  274  28.3

  83 16     3.6   16889     90.7  -65.9   1  -95.1  272  28.3

  83 18     3.6   16896     90.6  -65.8   1  -95.0  272  28.3

  83 20     3.6   16903     90.5  -65.7   1  -94.9  272  28.3

  83 22     3.5   16910     90.4  -65.6   1  -94.8  272  28.3

  83 24     3.5   16917     90.3  -65.5   1  -94.8  272  28.3

  83 26     3.5   16923     90.2  -65.4   1  -94.7  270  28.3

  83 28     3.5   16930     90.1  -65.3   1  -94.6  270  28.3

  83 30     3.5   16937     90.0  -65.2   1  -94.6  270  28.3

  83 32     3.4   16943     89.9  -65.2   1  -94.5  270  28.3

  83 34     3.4   16950     89.8  -65.1   1  -94.5  270  28.3

  83 36     3.4   16956     89.7  -65.1   1  -94.5  269  28.5

  83 38     3.4   16963     89.6  -65.0   1  -94.4  269  28.5

  83 40     3.4   16969     89.5  -65.0   1  -94.4  269  28.5

  83 42     3.4   16976     89.4  -65.0   1  -94.4  269  28.5

  83 44     3.4   16983     89.3  -65.0   1  -94.4  269  28.5

  83 46     3.4   16990     89.2  -65.1   1  -94.5  268  28.8

  83 48     3.4   16997     89.1  -65.1   1  -94.5  268  28.8

  83 50     3.4   17004     89.0  -65.1   1  -94.5  268  28.8

  83 52     3.3   17010     88.9  -65.1   1  -94.5  268  28.8

  83 54     3.3   17017     88.8  -65.1   1  -94.5  268  28.8

  83 56     3.3   17023     88.7  -65.1   1  -94.5  268  29.0

  83 58     3.3   17030     88.6  -65.1   1  -94.5  268  29.0

  84  0     3.3   17036     88.5  -65.1   1  -94.5  268  29.0

  84  2     3.2   17042     88.4  -65.1   1  -94.5  268  29.0

  84  4     3.2   17048     88.4  -65.1   1  -94.5  268  29.0

  84  6     3.2   17054     88.3  -65.1   1  -94.5  267  29.0

  84  8     3.2   17060     88.2  -65.1   1  -94.5  267  29.0

  84 10     3.2   17066     88.1  -65.1   1  -94.5  267  29.0

  84 12     3.1   17072     88.0  -65.0   1  -94.4  267  29.0

  84 14     3.1   17078     87.9  -64.9   1  -94.3  267  29.0

  84 16     3.1   17084     87.8  -64.7   1  -94.2  267  28.7

  84 18     3.1   17090     87.8  -64.6   1  -94.1  267  28.7

  84 20     3.1   17096     87.7  -64.5   1  -94.1  267  28.7

  84 22     3.0   17102     87.6  -64.4   1  -94.0  267  28.7

  84 24     3.0   17108     87.5  -64.2   1  -93.8  267  28.7

  84 26     3.0   17115     87.4  -64.1   1  -93.8  267  28.4

  84 28     3.0   17121     87.3  -63.9   1  -93.6  267  28.4

  84 30     3.0   17127     87.2  -63.8   1  -93.6  267  28.4

  84 32     3.0   17133     87.1  -63.7   1  -93.5  267  28.4

  84 34     3.0   17139     87.1  -63.6   1  -93.4  267  28.4

  84 36     3.0   17145     87.0  -63.5   1  -93.3  268  27.8

  84 38     3.0   17151     86.9  -63.4   1  -93.3  268  27.8

  84 40     3.0   17157     86.8  -63.3   1  -93.2  268  27.8

  84 42     3.1   17163     86.7  -63.3   1  -93.2  268  27.8

  84 44     3.1   17170     86.6  -63.3   1  -93.2  268  27.8

  84 46     3.1   17176     86.5  -63.3   1  -93.2  268  27.1

  84 48     3.1   17183     86.4  -63.3   1  -93.2  268  27.1

  84 50     3.1   17189     86.4  -63.3   1  -93.2  268  27.1

  84 52     3.1   17195     86.3  -63.3   1  -93.2  268  27.1

  84 54     3.1   17201     86.2  -63.2   1  -93.1  268  27.1

  84 56     3.1   17208     86.1  -63.2   1  -93.1  267  26.1

  84 58     3.1   17214     86.0  -63.1   1  -93.0  267  26.1

  85  0     3.1   17220     85.9  -63.1   1  -93.1  267  26.1

  85  2     3.2   17226     85.8  -63.1   1  -93.0  267  26.1

  85  4     3.2   17233     85.7  -63.0   1  -93.0  267  26.1

  85  6     3.2   17239     85.7  -63.0   1  -93.0  268  25.4

  85  8     3.2   17246     85.6  -62.9   1  -92.9  268  25.4

  85 10     3.2   17252     85.5  -62.9   1  -92.9  268  25.4

  85 12     3.2   17259     85.4  -62.8   1  -92.8  268  25.4

  85 14     3.2   17266     85.3  -62.7   1  -92.8  268  25.4

  85 16     3.2   17272     85.2  -62.7   1  -92.8  268  24.6

  85 18     3.2   17279     85.1  -62.6   1  -92.7  268  24.6

  85 20     3.2   17286     85.0  -62.5   1  -92.6  268  24.6

  85 22     3.4   17293     84.9  -62.5   1  -92.6  268  24.6

  85 24     3.4   17300     84.8  -62.5   1  -92.6  268  24.6

  85 26     3.4   17307     84.7  -62.6   1  -92.7  269  23.9

  85 28     3.4   17314     84.6  -62.6   1  -92.7  269  23.9

  85 30     3.4   17321     84.5  -62.6   1  -92.7  269  23.9

  85 32     3.5   17328     84.4  -62.6   1  -92.7  269  23.9

  85 34     3.5   17335     84.3  -62.7   1  -92.8  269  23.9

  85 36     3.5   17343     84.2  -62.7   1  -92.8  269  23.4

  85 38     3.5   17350     84.1  -62.8   1  -92.8  269  23.4

  85 40     3.5   17357     84.0  -62.8   1  -92.9  269  23.4

  85 42     3.6   17364     83.9  -62.8   1  -92.8  269  23.4

  85 44     3.6   17371     83.8  -62.8   1  -92.8  269  23.4
