

Start Up Date 15 JUN 12 12:33 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.50 S  47.92 W      0 m



RS-number:  G2413232





Ground check  :    Ref     RS   Corr



  Pressure    : 1016.1 1013.4    2.7

  Temperature :   24.3   24.5   -0.2

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      15 JUN 12 12:51 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  96 16     2.3   11430    222.7  -56.4  28  -66.4  231  12.9

  96 18     2.3   11435    222.5  -56.5  29  -66.2  231  12.9

  96 20     2.3   11440    222.4  -56.5  29  -66.3  231  12.9

  96 22     2.4   11445    222.2  -56.5  29  -66.2  231  12.9

  96 24     2.4   11450    222.0  -56.5  29  -66.2  231  12.9

  96 26     2.4   11454    221.9  -56.6  30  -66.1  231  13.1

  96 28     2.4   11459    221.7  -56.6  30  -66.1  231  13.1

  96 30     2.4   11464    221.5  -56.6  30  -66.1  231  13.1

  96 32     2.5   11469    221.4  -56.7  30  -66.2  231  13.1

  96 34     2.5   11474    221.2  -56.8  30  -66.2  231  13.1

  96 36     2.5   11480    221.0  -56.8  31  -66.0  231  13.3

  96 38     2.5   11485    220.8  -56.9  31  -66.1  231  13.3

  96 40     2.5   11490    220.6  -57.0  31  -66.2  231  13.3

  96 42     2.5   11495    220.5  -57.1  31  -66.3  231  13.3

  96 44     2.5   11500    220.3  -57.1  32  -66.0  231  13.3

  96 46     2.5   11505    220.1  -57.2  32  -66.1  231  13.6

  96 48     2.5   11510    219.9  -57.2  33  -65.9  231  13.6

  96 50     2.5   11515    219.8  -57.3  33  -66.0  231  13.6

  96 52     2.6   11520    219.6  -57.4  33  -66.1  231  13.6

  96 54     2.6   11526    219.4  -57.4  33  -66.1  231  13.6

  96 56     2.6   11531    219.2  -57.5  34  -65.9  232  13.9

  96 58     2.6   11537    219.0  -57.5  34  -65.9  232  13.9

  97  0     2.6   11542    218.8  -57.6  34  -66.1  232  13.9

  97  2     2.5   11547    218.6  -57.7  34  -66.1  232  13.9

  97  4     2.5   11552    218.5  -57.7  34  -66.1  232  13.9

  97  6     2.5   11556    218.3  -57.8  35  -66.0  232  14.3

  97  8     2.5   11561    218.2  -57.8  35  -66.0  232  14.3

  97 10     2.5   11566    218.0  -57.9  35  -66.1  232  14.3

  97 12     2.5   11571    217.8  -57.9  35  -66.1  232  14.3

  97 14     2.5   11575    217.7  -58.0  35  -66.2  232  14.3

  97 16     2.5   11580    217.5  -58.0  35  -66.2  234  14.6

  97 18     2.5   11584    217.4  -58.1  35  -66.3  234  14.6

  97 20     2.5   11589    217.2  -58.1  35  -66.3  234  14.6

  97 22     2.3   11594    217.0  -58.2  35  -66.4  234  14.6

  97 24     2.3   11598    216.9  -58.2  35  -66.4  234  14.6

  97 26     2.3   11603    216.7  -58.3  34  -66.7  235  14.8

  97 28     2.3   11607    216.6  -58.3  34  -66.7  235  14.8

  97 30     2.3   11612    216.4  -58.4  34  -66.8  235  14.8

  97 32     2.3   11617    216.3  -58.4  34  -66.8  235  14.8

  97 34     2.3   11621    216.1  -58.4  34  -66.8  235  14.8

  97 36     2.3   11626    215.9  -58.5  34  -66.9  235  15.1

  97 38     2.3   11630    215.8  -58.5  34  -66.9  235  15.1

  97 40     2.3   11635    215.6  -58.5  34  -66.9  235  15.1

  97 42     2.2   11639    215.5  -58.5  34  -66.9  235  15.1

  97 44     2.2   11643    215.3  -58.6  34  -67.0  235  15.1

  97 46     2.2   11648    215.2  -58.6  34  -67.0  235  15.4

  97 48     2.2   11652    215.0  -58.7  34  -67.0  235  15.4

  97 50     2.2   11656    214.9  -58.7  34  -67.1  235  15.4

  97 52     2.2   11661    214.7  -58.7  34  -67.0  235  15.4

  97 54     2.2   11665    214.6  -58.8  34  -67.1  235  15.4

  97 56     2.2   11670    214.4  -58.8  34  -67.1  236  15.6

  97 58     2.2   11674    214.3  -58.9  34  -67.2  236  15.6

  98  0     2.2   11679    214.1  -58.9  34  -67.3  236  15.6

  98  2     2.2   11684    213.9  -58.9  34  -67.2  236  15.6

  98  4     2.2   11688    213.8  -58.9  34  -67.2  236  15.6

  98  6     2.2   11693    213.6  -59.0  34  -67.3  236  15.8

  98  8     2.2   11697    213.5  -59.0  34  -67.3  236  15.8

  98 10     2.2   11702    213.3  -59.0  34  -67.4  236  15.8

  98 12     2.3   11707    213.2  -59.0  34  -67.3  236  15.8

  98 14     2.3   11711    213.0  -59.1  34  -67.4  236  15.8

  98 16     2.3   11716    212.9  -59.1  34  -67.4  236  15.9

  98 18     2.3   11720    212.7  -59.2  34  -67.5  236  15.9

  98 20     2.3   11725    212.5  -59.2  34  -67.5  236  15.9

  98 22     2.2   11729    212.4  -59.3  34  -67.6  236  15.9

  98 24     2.2   11733    212.2  -59.3  34  -67.6  236  15.9

  98 26     2.2   11738    212.1  -59.4  33  -67.9  237  16.0

  98 28     2.2   11742    212.0  -59.4  33  -67.9  237  16.0

  98 30     2.2   11746    211.8  -59.5  33  -68.0  237  16.0

  98 32     2.2   11750    211.7  -59.5  33  -68.0  237  16.0

  98 34     2.2   11755    211.5  -59.6  33  -68.1  237  16.0

  98 36     2.2   11759    211.4  -59.6  33  -68.1  237  16.0

  98 38     2.2   11764    211.2  -59.7  33  -68.2  237  16.0

  98 40     2.2   11768    211.1  -59.7  33  -68.2  237  16.0

  98 42     2.2   11773    210.9  -59.7  33  -68.2  237  16.0

  98 44     2.2   11777    210.8  -59.7  33  -68.2  237  16.0

  98 46     2.2   11782    210.6  -59.8  32  -68.5  237  16.2

  98 48     2.2   11786    210.5  -59.8  32  -68.5  237  16.2

  98 50     2.2   11791    210.3  -59.8  32  -68.5  237  16.2

  98 52     2.3   11796    210.2  -59.9  32  -68.6  237  16.2

  98 54     2.3   11800    210.0  -59.9  32  -68.6  237  16.2

  98 56     2.3   11805    209.9  -60.0  32  -68.7  237  16.3

  98 58     2.3   11809    209.7  -60.0  32  -68.7  237  16.3

  99  0     2.3   11814    209.6  -60.1  32  -68.8  237  16.3

  99  2     2.2   11818    209.4  -60.1  32  -68.8  237  16.3

  99  4     2.2   11822    209.3  -60.2  32  -68.9  237  16.3

  99  6     2.2   11827    209.1  -60.2  32  -68.9  237  16.4

  99  8     2.2   11831    209.0  -60.3  32  -69.0  237  16.4

  99 10     2.2   11835    208.8  -60.3  32  -69.0  237  16.4

  99 12     2.2   11839    208.7  -60.3  32  -69.0  237  16.4

  99 14     2.2   11843    208.6  -60.4  32  -69.0  237  16.4

  99 16     2.2   11848    208.4  -60.4  33  -68.8  237  16.6

  99 18     2.2   11852    208.3  -60.5  33  -68.9  237  16.6

  99 20     2.2   11856    208.1  -60.5  33  -69.0  237  16.6

  99 22     2.2   11861    208.0  -60.5  33  -68.9  237  16.6

  99 24     2.2   11866    207.8  -60.6  33  -69.0  237  16.6

  99 26     2.2   11870    207.6  -60.6  33  -69.0  237  16.8

  99 28     2.2   11875    207.5  -60.7  33  -69.1  237  16.8

  99 30     2.2   11880    207.3  -60.7  33  -69.1  237  16.8

  99 32     2.4   11885    207.1  -60.8  33  -69.2  237  16.8

  99 34     2.4   11890    207.0  -60.9  33  -69.3  237  16.8

  99 36     2.4   11896    206.8  -60.9  34  -69.1  237  17.1

  99 38     2.4   11901    206.6  -61.0  34  -69.2  237  17.1

  99 40     2.4   11906    206.5  -61.1  34  -69.3  237  17.1

  99 42     2.5   11911    206.3  -61.1  34  -69.2  237  17.1

  99 44     2.5   11916    206.1  -61.2  34  -69.3  237  17.1

  99 46     2.5   11920    206.0  -61.2  34  -69.3  236  17.4

  99 48     2.5   11925    205.8  -61.3  34  -69.4  236  17.4

  99 50     2.5   11930    205.6  -61.3  34  -69.5  236  17.4

  99 52     2.5   11935    205.5  -61.3  34  -69.4  236  17.4

  99 54     2.5   11940    205.3  -61.4  34  -69.5  236  17.4

  99 56     2.5   11946    205.1  -61.4  34  -69.5  236  17.7

  99 58     2.5   11951    205.0  -61.5  34  -69.6  236  17.7

 100  0     2.5   11956    204.8  -61.5  34  -69.7  236  17.7

 100  2     2.5   11961    204.6  -61.5  34  -69.6  236  17.7

 100  4     2.5   11966    204.5  -61.6  34  -69.7  236  17.7

 100  6     2.5   11972    204.3  -61.6  35  -69.5  236  18.0

 100  8     2.5   11977    204.1  -61.7  35  -69.6  236  18.0

 100 10     2.5   11982    203.9  -61.7  35  -69.6  236  18.0

 100 12     2.5   11987    203.8  -61.7  35  -69.6  236  18.0

 100 14     2.5   11992    203.6  -61.8  35  -69.7  236  18.0

 100 16     2.5   11996    203.5  -61.8  35  -69.7  236  18.4

 100 18     2.5   12001    203.3  -61.9  35  -69.8  236  18.4

 100 20     2.5   12006    203.2  -61.9  35  -69.8  236  18.4

 100 22     2.5   12011    203.0  -62.0  35  -69.9  236  18.4

 100 24     2.5   12016    202.8  -62.0  35  -69.9  236  18.4

 100 26     2.5   12020    202.7  -62.1  36  -69.8  236  18.7

 100 28     2.5   12025    202.5  -62.1  36  -69.8  236  18.7

 100 30     2.5   12030    202.4  -62.2  36  -69.9  236  18.7

 100 32     2.4   12035    202.2  -62.2  36  -69.8  236  18.7

 100 34     2.4   12039    202.1  -62.3  36  -69.9  236  18.7

 100 36     2.4   12044    201.9  -62.3  36  -69.9  236  19.1

 100 38     2.4   12048    201.8  -62.4  36  -70.0  236  19.1

 100 40     2.4   12053    201.6  -62.4  36  -70.1  236  19.1

 100 42     2.4   12058    201.5  -62.4  36  -70.0  236  19.1

 100 44     2.4   12063    201.3  -62.4  36  -70.0  236  19.1

 100 46     2.4   12067    201.2  -62.5  36  -70.1  236  19.4

 100 48     2.4   12072    201.0  -62.5  36  -70.1  236  19.4

 100 50     2.4   12077    200.8  -62.5  36  -70.2  236  19.4

 100 52     2.4   12082    200.7  -62.5  36  -70.1  236  19.4

 100 54     2.4   12087    200.5  -62.5  36  -70.1  236  19.4

 100 56     2.4   12091    200.4  -62.6  36  -70.2  237  19.7

 100 58     2.4   12096    200.2  -62.6  36  -70.2  237  19.7

 101  0     2.4   12101    200.1  -62.6  36  -70.3  237  19.7

 101  2     2.4   12106    199.9  -62.6  36  -70.2  237  19.7

 101  4     2.4   12110    199.8  -62.6  36  -70.2  237  19.7

 101  6     2.4   12115    199.6  -62.7  35  -70.5  238  20.0

 101  8     2.4   12119    199.5  -62.7  35  -70.5  238  20.0

 101 10     2.4   12124    199.3  -62.7  35  -70.5  238  20.0

 101 12     2.3   12128    199.2  -62.7  35  -70.5  238  20.0

 101 14     2.3   12133    199.0  -62.8  35  -70.6  238  20.0

 101 16     2.3   12137    198.9  -62.8  35  -70.6  239  20.2

 101 18     2.3   12142    198.7  -62.9  35  -70.7  239  20.2

 101 20     2.3   12146    198.6  -62.9  35  -70.7  239  20.2

 101 22     2.3   12151    198.4  -63.0  35  -70.8  239  20.2

 101 24     2.3   12155    198.3  -63.0  35  -70.8  239  20.2

 101 26     2.3   12160    198.2  -63.1  34  -71.1  240  20.5

 101 28     2.3   12164    198.0  -63.1  34  -71.1  240  20.5

 101 30     2.3   12169    197.9  -63.2  34  -71.2  240  20.5

 101 32     2.2   12173    197.7  -63.3  34  -71.3  240  20.5

 101 34     2.2   12178    197.6  -63.3  34  -71.3  240  20.5

 101 36     2.2   12182    197.4  -63.4  34  -71.4  241  20.9

 101 38     2.2   12187    197.3  -63.4  34  -71.4  241  20.9

 101 40     2.2   12191    197.1  -63.5  34  -71.5  241  20.9

 101 42     2.3   12196    197.0  -63.5  34  -71.5  241  20.9

 101 44     2.3   12201    196.8  -63.6  34  -71.5  241  20.9

 101 46     2.3   12205    196.7  -63.6  34  -71.5  242  21.2

 101 48     2.3   12210    196.5  -63.7  34  -71.6  242  21.2

 101 50     2.3   12215    196.4  -63.7  34  -71.7  242  21.2

 101 52     2.3   12220    196.2  -63.7  34  -71.6  242  21.2

 101 54     2.3   12225    196.1  -63.7  34  -71.6  242  21.2

 101 56     2.3   12229    195.9  -63.8  34  -71.7  242  21.6

 101 58     2.3   12234    195.8  -63.8  34  -71.7  242  21.6

 102  0     2.3   12239    195.6  -63.8  34  -71.8  242  21.6

 102  2     2.3   12243    195.5  -63.8  34  -71.7  242  21.6

 102  4     2.3   12248    195.3  -63.9  34  -71.8  242  21.6

 102  6     2.3   12252    195.2  -63.9  35  -71.6  243  21.9

 102  8     2.3   12257    195.0  -64.0  35  -71.7  243  21.9

 102 10     2.3   12261    194.9  -64.0  35  -71.7  243  21.9

 102 12     2.3   12266    194.7  -64.0  35  -71.7  243  21.9

 102 14     2.3   12271    194.6  -64.0  35  -71.7  243  21.9

 102 16     2.3   12275    194.4  -64.1  35  -71.8  243  22.1

 102 18     2.3   12280    194.3  -64.1  35  -71.8  243  22.1

 102 20     2.3   12285    194.1  -64.1  35  -71.8  243  22.1

 102 22     2.3   12290    194.0  -64.1  35  -71.8  243  22.1

 102 24     2.3   12295    193.8  -64.1  35  -71.8  243  22.1

 102 26     2.3   12299    193.7  -64.2  35  -71.9  244  22.4

 102 28     2.3   12304    193.5  -64.2  35  -71.9  244  22.4

 102 30     2.3   12309    193.4  -64.2  35  -71.9  244  22.4

 102 32     2.4   12314    193.2  -64.3  35  -72.0  244  22.4

 102 34     2.4   12318    193.1  -64.4  35  -72.1  244  22.4

 102 36     2.4   12323    193.0  -64.4  35  -72.1  244  22.6

 102 38     2.4   12327    192.8  -64.5  35  -72.2  244  22.6

 102 40     2.4   12332    192.7  -64.6  35  -72.3  244  22.6

 102 42     2.4   12337    192.5  -64.6  35  -72.3  244  22.6

 102 44     2.4   12342    192.4  -64.6  35  -72.3  244  22.6

 102 46     2.4   12346    192.2  -64.5  34  -72.4  244  22.8

 102 48     2.4   12351    192.1  -64.5  34  -72.4  244  22.8

 102 50     2.4   12356    191.9  -64.5  34  -72.4  244  22.8

 102 52     2.3   12360    191.8  -64.5  34  -72.4  244  22.8

 102 54     2.3   12365    191.6  -64.5  34  -72.4  244  22.8

 102 56     2.3   12369    191.5  -64.6  33  -72.7  244  22.9

 102 58     2.3   12374    191.4  -64.6  33  -72.7  244  22.9

 103  0     2.3   12378    191.2  -64.6  33  -72.7  244  22.9

 103  2     2.2   12382    191.1  -64.6  33  -72.7  244  22.9

 103  4     2.2   12386    191.0  -64.6  33  -72.7  244  22.9

 103  6     2.2   12391    190.8  -64.6  33  -72.7  244  23.0

 103  8     2.2   12395    190.7  -64.6  33  -72.7  244  23.0

 103 10     2.2   12399    190.6  -64.6  33  -72.7  244  23.0

 103 12     2.2   12403    190.4  -64.6  33  -72.7  244  23.0

 103 14     2.2   12408    190.3  -64.6  33  -72.7  244  23.0

 103 16     2.2   12412    190.1  -64.5  32  -72.8  245  23.2

 103 18     2.2   12417    190.0  -64.5  32  -72.8  245  23.2

 103 20     2.2   12421    189.9  -64.5  32  -72.8  245  23.2

 103 22     2.1   12425    189.7  -64.6  32  -72.9  245  23.2

 103 24     2.1   12429    189.6  -64.7  32  -73.0  245  23.2

 103 26     2.1   12434    189.5  -64.9  32  -73.2  245  23.4

 103 28     2.1   12438    189.4  -65.0  32  -73.3  245  23.4

 103 30     2.1   12442    189.2  -65.1  32  -73.4  245  23.4

 103 32     2.1   12446    189.1  -65.1  32  -73.3  245  23.4

 103 34     2.1   12450    189.0  -65.1  32  -73.3  245  23.4

 103 36     2.1   12453    188.9  -65.0  32  -73.3  246  23.5

 103 38     2.1   12457    188.7  -65.0  32  -73.3  246  23.5

 103 40     2.1   12461    188.6  -65.0  32  -73.3  246  23.5

 103 42     2.0   12465    188.5  -65.0  32  -73.3  246  23.5

 103 44     2.0   12469    188.4  -65.0  32  -73.3  246  23.5

 103 46     2.0   12473    188.3  -64.9  33  -72.9  246  23.4

 103 48     2.0   12477    188.1  -64.9  33  -72.9  246  23.4

 103 50     2.0   12481    188.0  -64.9  33  -73.0  246  23.4

 103 52     1.9   12485    187.9  -64.9  33  -72.9  246  23.4

 103 54     1.9   12488    187.8  -64.9  33  -72.9  246  23.4

 103 56     1.9   12492    187.7  -64.8  33  -72.9  247  23.2

 103 58     1.9   12495    187.6  -64.8  33  -72.9  247  23.2

 104  0     1.9   12499    187.5  -64.8  33  -72.9  247  23.2

 104  2     1.8   12502    187.4  -64.8  33  -72.9  247  23.2

 104  4     1.8   12506    187.3  -64.8  33  -72.9  247  23.2

 104  6     1.8   12509    187.1  -64.7  33  -72.8  247  23.0

 104  8     1.8   12513    187.0  -64.7  33  -72.8  247  23.0

 104 10     1.8   12516    186.9  -64.7  33  -72.8  247  23.0

 104 12     1.8   12520    186.8  -64.7  33  -72.8  247  23.0

 104 14     1.8   12523    186.7  -64.7  33  -72.8  247  23.0

 104 16     1.8   12527    186.6  -64.7  33  -72.8  248  22.7

 104 18     1.8   12530    186.5  -64.7  33  -72.8  248  22.7

 104 20     1.8   12534    186.4  -64.7  33  -72.8  248  22.7

 104 22     1.9   12538    186.3  -64.7  33  -72.8  248  22.7

 104 24     1.9   12542    186.1  -64.7  33  -72.8  248  22.7

 104 26     1.9   12547    186.0  -64.7  33  -72.8  248  22.1

 104 28     1.9   12551    185.9  -64.7  33  -72.8  248  22.1

 104 30     1.9   12555    185.7  -64.7  33  -72.8  248  22.1

 104 32     2.0   12559    185.6  -64.7  33  -72.8  248  22.1

 104 34     2.0   12563    185.5  -64.7  33  -72.8  248  22.1

 104 36     2.0   12567    185.4  -64.6  33  -72.7  248  21.6

 104 38     2.0   12571    185.3  -64.6  33  -72.7  248  21.6

 104 40     2.0   12575    185.2  -64.6  33  -72.7  248  21.6

 104 42     2.0   12579    185.0  -64.6  33  -72.7  248  21.6

 104 44     2.0   12583    184.9  -64.6  33  -72.7  248  21.6

 104 46     2.0   12586    184.8  -64.7  33  -72.8  248  21.3

 104 48     2.0   12590    184.7  -64.7  33  -72.8  248  21.3

 104 50     2.0   12594    184.6  -64.7  33  -72.8  248  21.3

 104 52     1.9   12598    184.5  -64.7  33  -72.8  248  21.3

 104 54     1.9   12601    184.4  -64.7  33  -72.8  248  21.3

 104 56     1.9   12605    184.2  -64.7  32  -73.0  248  21.1

 104 58     1.9   12608    184.1  -64.7  32  -73.0  248  21.1

 105  0     1.9   12612    184.0  -64.7  32  -73.0  248  21.1

 105  2     1.9   12616    183.9  -64.7  32  -73.0  248  21.1

 105  4     1.9   12620    183.8  -64.7  32  -73.0  248  21.1

 105  6     1.9   12625    183.7  -64.8  33  -72.9  248  20.8

 105  8     1.9   12629    183.5  -64.8  33  -72.9  248  20.8

 105 10     1.9   12633    183.4  -64.8  33  -72.9  248  20.8

 105 12     2.0   12637    183.3  -64.8  33  -72.9  248  20.8

 105 14     2.0   12641    183.1  -64.8  33  -72.9  248  20.8

 105 16     2.0   12645    183.0  -64.9  33  -72.9  248  20.7

 105 18     2.0   12649    182.9  -64.9  33  -72.9  248  20.7

 105 20     2.0   12653    182.8  -64.9  33  -73.0  248  20.7

 105 22     2.1   12658    182.6  -64.9  33  -72.9  248  20.7

 105 24     2.1   12662    182.5  -64.9  33  -72.9  248  20.7

 105 26     2.1   12667    182.4  -65.0  33  -73.0  248  20.7

 105 28     2.1   12671    182.2  -65.0  33  -73.0  248  20.7

 105 30     2.1   12676    182.1  -65.0  33  -73.1  248  20.7

 105 32     2.2   12680    182.0  -65.0  33  -73.0  248  20.7

 105 34     2.2   12685    181.8  -65.1  33  -73.1  248  20.7

 105 36     2.2   12689    181.7  -65.1  33  -73.1  248  20.8

 105 38     2.2   12694    181.6  -65.2  33  -73.2  248  20.8

 105 40     2.2   12698    181.4  -65.2  33  -73.3  248  20.8

 105 42     2.2   12702    181.3  -65.2  33  -73.2  248  20.8

 105 44     2.2   12706    181.2  -65.3  33  -73.3  248  20.8

 105 46     2.2   12711    181.1  -65.3  33  -73.3  248  20.8

 105 48     2.2   12715    180.9  -65.4  33  -73.4  248  20.8

 105 50     2.2   12719    180.8  -65.4  33  -73.4  248  20.8

 105 52     2.2   12723    180.7  -65.4  33  -73.4  248  20.8

 105 54     2.2   12728    180.6  -65.5  33  -73.5  248  20.8

 105 56     2.2   12732    180.4  -65.5  33  -73.5  247  20.8

 105 58     2.2   12737    180.3  -65.6  33  -73.6  247  20.8

 106  0     2.2   12741    180.2  -65.6  33  -73.6  247  20.8

 106  2     2.2   12745    180.0  -65.6  33  -73.6  247  20.8

 106  4     2.2   12750    179.9  -65.6  33  -73.6  247  20.8

 106  6     2.2   12754    179.8  -65.7  33  -73.7  247  20.7

 106  8     2.2   12759    179.6  -65.7  33  -73.7  247  20.7

 106 10     2.2   12763    179.5  -65.7  33  -73.7  247  20.7

 106 12     2.2   12767    179.4  -65.7  33  -73.7  247  20.7

 106 14     2.2   12771    179.3  -65.7  33  -73.7  247  20.7

 106 16     2.2   12776    179.1  -65.7  33  -73.7  247  20.7

 106 18     2.2   12780    179.0  -65.7  33  -73.7  247  20.7

 106 20     2.2   12784    178.9  -65.7  33  -73.7  247  20.7

 106 22     2.2   12788    178.8  -65.7  33  -73.7  247  20.7

 106 24     2.2   12793    178.6  -65.7  33  -73.7  247  20.7

 106 26     2.2   12797    178.5  -65.8  34  -73.6  247  20.8

 106 28     2.2   12802    178.4  -65.8  34  -73.6  247  20.8

 106 30     2.2   12806    178.2  -65.8  34  -73.6  247  20.8

 106 32     2.1   12810    178.1  -65.8  34  -73.6  247  20.8

 106 34     2.1   12814    178.0  -65.8  34  -73.6  247  20.8

 106 36     2.1   12819    177.9  -65.9  35  -73.5  246  20.9

 106 38     2.1   12823    177.7  -65.9  35  -73.5  246  20.9

 106 40     2.1   12827    177.6  -65.9  35  -73.5  246  20.9

 106 42     2.2   12831    177.5  -65.9  35  -73.5  246  20.9

 106 44     2.2   12836    177.4  -65.9  35  -73.5  246  20.9

 106 46     2.2   12840    177.2  -66.0  35  -73.6  247  21.2

 106 48     2.2   12845    177.1  -66.0  35  -73.6  247  21.2

 106 50     2.2   12849    177.0  -66.0  35  -73.6  247  21.2

 106 52     2.1   12853    176.9  -66.0  35  -73.6  247  21.2

 106 54     2.1   12857    176.7  -66.1  35  -73.6  247  21.2

 106 56     2.1   12862    176.6  -66.1  35  -73.6  247  21.0

 106 58     2.1   12866    176.5  -66.2  35  -73.7  247  21.0

 107  0     2.1   12870    176.4  -66.2  35  -73.8  247  21.0

 107  2     2.1   12874    176.3  -66.2  35  -73.7  247  21.0

 107  4     2.1   12878    176.2  -66.1  35  -73.6  247  21.0

 107  6     2.1   12881    176.0  -66.1  36  -73.5  247  20.9

 107  8     2.1   12885    175.9  -66.0  36  -73.4  247  20.9

 107 10     2.1   12889    175.8  -66.0  36  -73.4  247  20.9

 107 12     2.0   12893    175.7  -66.0  36  -73.4  247  20.9

 107 14     2.0   12897    175.6  -66.0  36  -73.4  247  20.9

 107 16     2.0   12901    175.5  -65.9  36  -73.3  247  20.8

 107 18     2.0   12905    175.4  -65.9  36  -73.3  247  20.8

 107 20     2.0   12909    175.3  -65.9  36  -73.3  247  20.8

 107 22     1.9   12913    175.1  -65.9  36  -73.3  247  20.8

 107 24     1.9   12917    175.0  -65.9  36  -73.3  247  20.8

 107 26     1.9   12920    174.9  -65.8  36  -73.2  247  20.6

 107 28     1.9   12924    174.8  -65.8  36  -73.2  247  20.6

 107 30     1.9   12928    174.7  -65.8  36  -73.2  247  20.6

 107 32     2.0   12932    174.6  -65.8  36  -73.2  247  20.6

 107 34     2.0   12936    174.5  -65.8  36  -73.2  247  20.6

 107 36     2.0   12941    174.3  -65.8  36  -73.2  246  20.0

 107 38     2.0   12945    174.2  -65.8  36  -73.2  246  20.0

 107 40     2.0   12949    174.1  -65.8  36  -73.2  246  20.0

 107 42     2.1   12953    174.0  -65.7  36  -73.1  246  20.0

 107 44     2.1   12958    173.9  -65.7  35  -73.3  246  20.0

 107 46     2.1   12962    173.7  -65.6  35  -73.2  246  19.0

 107 48     2.1   12967    173.6  -65.6  34  -73.4  246  19.0

 107 50     2.1   12971    173.5  -65.5  34  -73.3  246  19.0

 107 52     2.2   12976    173.3  -65.3  34  -73.1  246  19.0

 107 54     2.2   12981    173.2  -65.1  33  -73.1  246  19.0

 107 56     2.2   12985    173.1  -64.9  33  -72.9  246  17.8

 107 58     2.2   12990    172.9  -64.7  32  -73.0  246  17.8

 108  0     2.2   12995    172.8  -64.5  32  -72.8  246  17.8

 108  2     2.3   12999    172.7  -64.3  31  -72.8  246  17.8

 108  4     2.3   13004    172.5  -64.1  31  -72.7  246  17.8

 108  6     2.3   13008    172.4  -63.9  30  -72.7  246  16.6

 108  8     2.3   13013    172.3  -63.7  30  -72.5  246  16.6

 108 10     2.3   13017    172.2  -63.5  29  -72.6  246  16.6

 108 12     2.4   13022    172.0  -63.3  28  -72.6  246  16.6

 108 14     2.4   13027    171.9  -63.1  28  -72.5  246  16.6

 108 16     2.4   13033    171.7  -62.9  27  -72.5  247  15.3

 108 18     2.4   13038    171.6  -62.7  27  -72.3  247  15.3

 108 20     2.4   13043    171.4  -62.5  26  -72.5  247  15.3

 108 22     2.4   13048    171.3  -62.3  25  -72.5  247  15.3

 108 24     2.4   13053    171.2  -62.1  24  -72.6  247  15.3

 108 26     2.4   13058    171.0  -61.8  24  -72.4  248  14.1

 108 28     2.4   13063    170.9  -61.6  23  -72.5  248  14.1

 108 30     2.4   13068    170.7  -61.4  22  -72.7  248  14.1

 108 32     2.5   13073    170.6  -61.2  21  -72.8  248  14.1

 108 34     2.5   13078    170.5  -61.0  20  -72.9  248  14.1

 108 36     2.5   13083    170.3  -60.8  19  -73.1  250  13.0

 108 38     2.5   13088    170.2  -60.6  18  -73.3  250  13.0

 108 40     2.5   13093    170.1  -60.4  17  -73.6  250  13.0

 108 42     2.4   13097    169.9  -60.2  16  -73.8  250  13.0

 108 44     2.4   13102    169.8  -60.0  15  -74.0  250  13.0

 108 46     2.4   13106    169.7  -59.9  15  -74.0  252  11.9

 108 48     2.4   13111    169.6  -59.7  14  -74.3  252  11.9

 108 50     2.4   13115    169.5  -59.5  13  -74.6  252  11.9

 108 52     2.4   13120    169.3  -59.5  12  -75.1  252  11.9

 108 54     2.4   13125    169.2  -59.5  11  -75.7  252  11.9

 108 56     2.4   13130    169.1  -59.4  11  -75.6  253  11.3

 108 58     2.4   13135    168.9  -59.4  10  -76.3  253  11.3

 109  0     2.4   13140    168.8  -59.4   9  -77.0  253  11.3

 109  2     2.3   13144    168.7  -59.4   8  -77.8  253  11.3

 109  4     2.3   13148    168.6  -59.4   8  -77.8  253  11.3

 109  6     2.3   13153    168.4  -59.4   7  -78.6  253  10.9

 109  8     2.3   13157    168.3  -59.4   7  -78.6  253  10.9

 109 10     2.3   13161    168.2  -59.4   6  -79.7  253  10.9

 109 12     2.3   13165    168.1  -59.4   6  -79.6  253  10.9

 109 14     2.3   13170    168.0  -59.4   6  -79.6  253  10.9

 109 16     2.3   13174    167.9  -59.5   5  -80.9  254  10.4

 109 18     2.3   13179    167.8  -59.5   5  -80.9  254  10.4

