Start Up Date 16 JUN 12 18:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.19 S  48.68 W      0 m



RS-number:  G2344375





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.1 1014.4    0.7

  Temperature :   21.4   21.6   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 18:34 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13  6     3.0    2758    729.8    4.8  26  -13.1  248  16.4

  13  8     3.0    2764    729.3    4.8  23  -14.6  248  16.4

  13 10     3.0    2770    728.7    4.9  21  -15.6  248  16.4

  13 12     3.0    2776    728.2    4.9  21  -15.6  248  16.4

  13 14     3.0    2781    727.7    5.0  21  -15.5  248  16.4

  13 16     3.0    2787    727.2    5.0  20  -16.1  248  16.9

  13 18     3.0    2792    726.7    5.1  20  -16.0  248  16.9

  13 20     3.0    2798    726.2    5.1  20  -16.0  248  16.9

  13 22     2.9    2804    725.8    5.1  20  -16.0  248  16.9

  13 24     2.9    2809    725.3    5.0  20  -16.1  248  16.9

  13 26     2.9    2815    724.8    5.0  19  -16.7  249  17.4

  13 28     2.9    2820    724.3    4.9  19  -16.8  249  17.4

  13 30     2.9    2826    723.8    4.9  19  -16.8  249  17.4

  13 32     2.9    2832    723.2    4.9  19  -16.8  249  17.4

  13 34     2.9    2838    722.7    4.9  19  -16.8  249  17.4

  13 36     2.9    2844    722.2    4.8  19  -16.9  250  17.9

  13 38     2.9    2850    721.7    4.8  19  -16.9  250  17.9

  13 40     2.9    2856    721.1    4.8  19  -16.9  250  17.9

  13 42     3.0    2862    720.6    4.8  19  -16.9  250  17.9

  13 44     3.0    2869    720.0    4.8  19  -16.9  250  17.9

  13 46     3.0    2875    719.4    4.7  19  -16.9  251  18.2

  13 48     3.0    2882    718.9    4.7  19  -16.9  251  18.2

  13 50     3.0    2888    718.3    4.7  19  -17.0  251  18.2

  13 52     3.0    2893    717.8    4.7  19  -16.9  251  18.2

  13 54     3.0    2899    717.3    4.7  19  -16.9  251  18.2

  13 56     3.0    2904    716.8    4.6  19  -17.0  252  18.6

  13 58     3.0    2910    716.4    4.6  19  -17.0  252  18.6

  14  0     3.0    2915    715.9    4.6  19  -17.1  252  18.6

  14  2     2.9    2921    715.4    4.6  19  -17.0  252  18.6

  14  4     2.9    2926    714.9    4.5  19  -17.1  252  18.6

  14  6     2.9    2932    714.4    4.5  19  -17.1  254  18.9

  14  8     2.9    2937    713.9    4.4  19  -17.2  254  18.9

  14 10     2.9    2943    713.4    4.4  19  -17.2  254  18.9

  14 12     2.9    2949    712.9    4.4  19  -17.2  254  18.9

  14 14     2.9    2956    712.3    4.3  19  -17.3  254  18.9

  14 16     2.9    2962    711.7    4.3  19  -17.3  255  19.1

  14 18     2.9    2969    711.2    4.2  19  -17.4  255  19.1

  14 20     2.9    2975    710.6    4.2  19  -17.4  255  19.1

  14 22     3.1    2981    710.1    4.2  19  -17.4  255  19.1

  14 24     3.1    2988    709.5    4.2  19  -17.4  255  19.1

  14 26     3.1    2994    709.0    4.1  19  -17.4  257  19.4

  14 28     3.1    3001    708.4    4.1  19  -17.4  257  19.4

  14 30     3.1    3007    707.9    4.1  19  -17.5  257  19.4

  14 32     3.1    3013    707.3    4.1  19  -17.4  257  19.4

  14 34     3.1    3019    706.8    4.1  19  -17.4  257  19.4

  14 36     3.1    3024    706.3    4.0  19  -17.5  258  19.6

  14 38     3.1    3030    705.8    4.0  19  -17.5  258  19.6

  14 40     3.1    3036    705.3    4.0  19  -17.6  258  19.6

  14 42     3.0    3042    704.8    4.0  19  -17.5  258  19.6

  14 44     3.0    3048    704.2    3.9  19  -17.6  258  19.6

  14 46     3.0    3054    703.7    3.9  19  -17.6  259  19.7

  14 48     3.0    3060    703.2    3.8  19  -17.7  259  19.7

  14 50     3.0    3066    702.7    3.8  19  -17.7  259  19.7

  14 52     2.9    3072    702.2    3.8  19  -17.7  259  19.7

  14 54     2.9    3077    701.7    3.7  19  -17.8  259  19.7

  14 56     2.9    3083    701.3    3.7  19  -17.8  260  19.8

  14 58     2.9    3088    700.8    3.6  19  -17.9  260  19.8

  15  0     2.9    3094    700.3    3.6  19  -17.9  260  19.8

  15  2     3.0    3100    699.8    3.6  19  -17.9  260  19.8

  15  4     3.0    3107    699.2    3.5  19  -17.9  260  19.8

  15  6     3.0    3113    698.7    3.5  20  -17.3  260  19.8

  15  8     3.0    3120    698.1    3.4  20  -17.4  260  19.8

  15 10     3.0    3126    697.6    3.4  20  -17.5  260  19.8

  15 12     3.0    3132    697.1    3.3  20  -17.5  260  19.8

  15 14     3.0    3138    696.6    3.3  20  -17.5  260  19.8

  15 16     3.0    3143    696.0    3.2  20  -17.6  260  19.7

  15 18     3.0    3149    695.5    3.2  20  -17.6  260  19.7

  15 20     3.0    3155    695.0    3.1  20  -17.7  260  19.7

  15 22     3.1    3161    694.5    3.1  20  -17.7  260  19.7

  15 24     3.1    3168    693.9    3.0  20  -17.8  260  19.7

  15 26     3.1    3174    693.4    3.0  21  -17.2  260  19.6

  15 28     3.1    3181    692.9    2.9  21  -17.3  260  19.6

  15 30     3.1    3187    692.3    2.9  21  -17.3  260  19.6

  15 32     3.0    3193    691.8    2.9  21  -17.3  260  19.6

  15 34     3.0    3199    691.3    2.8  21  -17.3  260  19.6

  15 36     3.0    3204    690.8    2.8  21  -17.3  259  19.5

  15 38     3.0    3210    690.3    2.7  21  -17.4  259  19.5

  15 40     3.0    3216    689.8    2.7  21  -17.5  259  19.5

  15 42     3.0    3222    689.3    2.7  21  -17.4  259  19.5

  15 44     3.0    3228    688.8    2.7  21  -17.4  259  19.5

  15 46     3.0    3234    688.3    2.7  20  -18.0  258  19.2

  15 48     3.0    3240    687.8    2.7  20  -18.0  258  19.2

  15 50     3.0    3246    687.3    2.7  20  -18.0  258  19.2

  15 52     3.0    3252    686.7    2.7  20  -18.0  258  19.2

  15 54     3.0    3259    686.2    2.6  20  -18.1  258  19.2

  15 56     3.0    3265    685.7    2.6  20  -18.1  257  19.0

  15 58     3.0    3272    685.1    2.5  20  -18.2  257  19.0

  16  0     3.0    3278    684.6    2.5  20  -18.2  257  19.0

  16  2     3.0    3284    684.1    2.5  20  -18.2  257  19.0

  16  4     3.0    3290    683.6    2.5  20  -18.2  257  19.0

  16  6     3.0    3295    683.1    2.4  20  -18.3  255  18.8

  16  8     3.0    3301    682.6    2.4  20  -18.3  255  18.8

  16 10     3.0    3307    682.1    2.4  20  -18.3  255  18.8

  16 12     3.0    3313    681.6    2.4  20  -18.3  255  18.8

  16 14     3.0    3319    681.1    2.3  20  -18.3  255  18.8

  16 16     3.0    3325    680.6    2.3  20  -18.3  254  18.7

  16 18     3.0    3331    680.1    2.2  20  -18.4  254  18.7

  16 20     3.0    3337    679.6    2.2  20  -18.5  254  18.7

  16 22     2.9    3343    679.1    2.1  20  -18.5  254  18.7

  16 24     2.9    3349    678.6    2.1  20  -18.5  254  18.7

  16 26     2.9    3354    678.1    2.0  20  -18.6  253  18.6

  16 28     2.9    3360    677.6    2.0  20  -18.6  253  18.6

  16 30     2.9    3366    677.1    1.9  20  -18.7  253  18.6

  16 32     3.0    3372    676.6    1.9  20  -18.7  253  18.6

  16 34     3.0    3379    676.0    1.8  20  -18.8  253  18.6

  16 36     3.0    3385    675.5    1.8  20  -18.8  252  18.5

  16 38     3.0    3392    675.0    1.7  20  -18.9  252  18.5

  16 40     3.0    3398    674.5    1.7  20  -18.9  252  18.5

  16 42     3.1    3405    673.9    1.6  20  -18.9  252  18.5

  16 44     3.1    3411    673.3    1.6  20  -18.9  252  18.5

  16 46     3.1    3418    672.8    1.5  21  -18.4  251  18.5

  16 48     3.1    3424    672.2    1.5  21  -18.4  251  18.5

  16 50     3.1    3431    671.7    1.4  21  -18.6  251  18.5

  16 52     3.3    3438    671.1    1.3  21  -18.6  251  18.5

  16 54     3.3    3444    670.6    1.3  21  -18.6  251  18.5

  16 56     3.3    3451    670.0    1.2  21  -18.7  250  18.5

  16 58     3.3    3457    669.4    1.2  21  -18.7  250  18.5

  17  0     3.3    3464    668.9    1.1  21  -18.8  250  18.5

  17  2     3.2    3470    668.4    1.0  21  -18.9  250  18.5

  17  4     3.2    3476    667.9    1.0  21  -18.9  250  18.5

  17  6     3.2    3482    667.4    0.9  22  -18.4  249  18.7

  17  8     3.2    3488    666.9    0.9  22  -18.4  249  18.7

  17 10     3.2    3494    666.4    0.8  22  -18.5  249  18.7

  17 12     3.2    3501    665.9    0.7  22  -18.6  249  18.7

  17 14     3.2    3507    665.3    0.7  22  -18.6  249  18.7

  17 16     3.2    3514    664.8    0.6  22  -18.7  249  18.8

  17 18     3.2    3520    664.2    0.6  22  -18.7  249  18.8

  17 20     3.2    3527    663.7    0.5  22  -18.8  249  18.8

  17 22     3.1    3533    663.2    0.4  22  -18.8  249  18.8

  17 24     3.1    3539    662.6    0.4  22  -18.8  249  18.8

  17 26     3.1    3546    662.1    0.3  23  -18.4  249  18.9

  17 28     3.1    3552    661.6    0.3  23  -18.4  249  18.9

  17 30     3.1    3558    661.1    0.2  23  -18.5  249  18.9

  17 32     3.1    3564    660.6    0.2  23  -18.5  249  18.9

  17 34     3.1    3570    660.1    0.1  23  -18.6  249  18.9

  17 36     3.1    3576    659.6    0.1  23  -18.6  249  18.9

  17 38     3.1    3582    659.2    0.0  23  -18.7  249  18.9

  17 40     3.1    3588    658.7    0.0  23  -18.7  249  18.9

  17 42     3.1    3594    658.2    0.0  23  -18.7  249  18.9

  17 44     3.1    3600    657.6   -0.1  23  -18.7  249  18.9

  17 46     3.1    3607    657.1   -0.1  23  -18.7  249  19.0

  17 48     3.1    3613    656.6   -0.2  23  -18.8  249  19.0

  17 50     3.1    3619    656.1   -0.2  23  -18.9  249  19.0

  17 52     3.1    3626    655.6   -0.3  23  -18.9  249  19.0

  17 54     3.1    3632    655.0   -0.3  23  -18.9  249  19.0

  17 56     3.1    3639    654.5   -0.4  24  -18.5  250  19.1

  17 58     3.1    3645    653.9   -0.4  24  -18.5  250  19.1

  18  0     3.1    3652    653.4   -0.5  24  -18.6  250  19.1

  18  2     3.2    3658    652.9   -0.6  24  -18.7  250  19.1

  18  4     3.2    3664    652.4   -0.6  24  -18.7  250  19.1

  18  6     3.2    3671    651.9   -0.7  24  -18.8  251  19.3

  18  8     3.2    3677    651.4   -0.7  24  -18.8  251  19.3

  18 10     3.2    3683    650.8   -0.8  24  -18.9  251  19.3

  18 12     3.2    3689    650.3   -0.9  24  -18.9  251  19.3

  18 14     3.2    3696    649.8   -0.9  24  -18.9  251  19.3

  18 16     3.2    3702    649.3   -1.0  25  -18.5  251  19.4

  18 18     3.2    3709    648.8   -1.0  25  -18.5  251  19.4

  18 20     3.2    3715    648.3   -1.1  25  -18.7  251  19.4

  18 22     3.1    3721    647.8   -1.2  25  -18.7  251  19.4

  18 24     3.1    3727    647.3   -1.2  25  -18.7  251  19.4

  18 26     3.1    3734    646.8   -1.3  25  -18.8  251  19.4

  18 28     3.1    3740    646.3   -1.3  25  -18.8  251  19.4

  18 30     3.1    3746    645.8   -1.4  25  -18.9  251  19.4

  18 32     3.1    3752    645.3   -1.4  25  -18.9  251  19.4

  18 34     3.1    3758    644.8   -1.5  25  -19.0  251  19.4

  18 36     3.1    3763    644.4   -1.5  26  -18.5  251  19.3

  18 38     3.1    3769    643.9   -1.6  26  -18.6  251  19.3

  18 40     3.1    3775    643.4   -1.6  26  -18.6  251  19.3

  18 42     3.1    3782    642.9   -1.7  26  -18.7  251  19.3

  18 44     3.1    3788    642.4   -1.7  26  -18.7  251  19.3

  18 46     3.1    3795    641.8   -1.8  26  -18.8  251  19.3

  18 48     3.1    3801    641.3   -1.8  26  -18.8  251  19.3

  18 50     3.1    3808    640.8   -1.9  26  -18.9  251  19.3

  18 52     3.2    3815    640.2   -1.9  26  -18.8  251  19.3

  18 54     3.2    3822    639.6   -2.0  26  -18.9  251  19.3

  18 56     3.2    3829    639.1   -2.0  27  -18.5  251  19.2

  18 58     3.2    3836    638.5   -2.1  27  -18.6  251  19.2

  19  0     3.2    3843    637.9   -2.1  27  -18.6  251  19.2

  19  2     3.3    3849    637.4   -2.2  27  -18.7  251  19.2

  19  4     3.3    3855    636.9   -2.2  27  -18.7  251  19.2

  19  6     3.3    3862    636.5   -2.3  27  -18.8  251  19.0

  19  8     3.3    3868    636.0   -2.3  27  -18.8  251  19.0

  19 10     3.3    3874    635.5   -2.4  27  -18.9  251  19.0

  19 12     3.3    3881    634.9   -2.5  27  -18.9  251  19.0

  19 14     3.3    3887    634.4   -2.5  27  -18.9  251  19.0

  19 16     3.3    3894    633.9   -2.6  28  -18.6  251  18.8

  19 18     3.3    3900    633.4   -2.6  28  -18.6  251  18.8

  19 20     3.3    3907    632.8   -2.7  28  -18.7  251  18.8

  19 22     3.2    3914    632.3   -2.7  28  -18.7  251  18.8

  19 24     3.2    3920    631.8   -2.8  28  -18.8  251  18.8

  19 26     3.2    3927    631.3   -2.8  28  -18.8  251  18.8

  19 28     3.2    3933    630.7   -2.9  28  -18.8  251  18.8

  19 30     3.2    3940    630.2   -2.9  28  -18.9  251  18.8

  19 32     3.2    3946    629.7   -3.0  28  -18.9  251  18.8

  19 34     3.2    3952    629.2   -3.1  28  -19.0  251  18.8

  19 36     3.2    3958    628.7   -3.2  29  -18.7  251  18.7

  19 38     3.2    3964    628.2   -3.3  29  -18.8  251  18.7

  19 40     3.2    3970    627.7   -3.4  29  -18.9  251  18.7

  19 42     3.1    3976    627.3   -3.5  29  -19.0  251  18.7

  19 44     3.1    3982    626.8   -3.5  29  -19.0  251  18.7

  19 46     3.1    3989    626.3   -3.6  29  -19.1  251  18.6

  19 48     3.1    3995    625.8   -3.6  29  -19.1  251  18.6

  19 50     3.1    4001    625.3   -3.7  29  -19.2  251  18.6

  19 52     3.1    4007    624.8   -3.8  29  -19.2  251  18.6

  19 54     3.1    4013    624.3   -3.8  29  -19.2  251  18.6

  19 56     3.1    4020    623.8   -3.9  30  -18.9  250  18.7

  19 58     3.1    4026    623.3   -3.9  30  -18.9  250  18.7

  20  0     3.1    4032    622.9   -4.0  30  -19.0  250  18.7

  20  2     3.2    4039    622.3   -4.1  30  -19.1  250  18.7

  20  4     3.2    4046    621.8   -4.1  30  -19.1  250  18.7

  20  6     3.2    4053    621.2   -4.2  30  -19.2  250  18.8

  20  8     3.2    4060    620.7   -4.2  30  -19.2  250  18.8

  20 10     3.2    4067    620.1   -4.3  30  -19.3  250  18.8

  20 12     3.3    4073    619.6   -4.4  30  -19.4  250  18.8

  20 14     3.3    4080    619.1   -4.4  30  -19.4  250  18.8

  20 16     3.3    4086    618.6   -4.5  30  -19.4  250  18.8

  20 18     3.3    4093    618.1   -4.5  30  -19.4  250  18.8

  20 20     3.3    4099    617.6   -4.6  30  -19.6  250  18.8

  20 22     3.3    4105    617.1   -4.7  30  -19.6  250  18.8

  20 24     3.3    4111    616.6   -4.7  30  -19.6  250  18.8

  20 26     3.3    4118    616.1   -4.8  31  -19.3  250  18.7

  20 28     3.3    4124    615.6   -4.8  31  -19.3  250  18.7

  20 30     3.3    4130    615.2   -4.9  31  -19.5  250  18.7

  20 32     3.1    4136    614.7   -5.0  31  -19.5  250  18.7

  20 34     3.1    4142    614.2   -5.0  31  -19.5  250  18.7

  20 36     3.1    4149    613.7   -5.1  32  -19.2  249  18.7

  20 38     3.1    4155    613.2   -5.1  32  -19.2  249  18.7

  20 40     3.1    4161    612.8   -5.2  32  -19.4  249  18.7

  20 42     3.1    4167    612.2   -5.3  32  -19.4  249  18.7

  20 44     3.1    4174    611.7   -5.3  32  -19.4  249  18.7

  20 46     3.1    4180    611.2   -5.4  32  -19.5  249  18.5

  20 48     3.1    4187    610.7   -5.4  32  -19.5  249  18.5

  20 50     3.1    4193    610.2   -5.5  32  -19.6  249  18.5

  20 52     3.2    4200    609.7   -5.6  32  -19.7  249  18.5

  20 54     3.2    4206    609.2   -5.6  32  -19.7  249  18.5

  20 56     3.2    4213    608.7   -5.7  33  -19.4  248  18.3

  20 58     3.2    4219    608.2   -5.7  33  -19.4  248  18.3

  21  0     3.2    4226    607.7   -5.8  33  -19.5  248  18.3

  21  2     3.2    4232    607.2   -5.9  33  -19.6  248  18.3

  21  4     3.2    4238    606.7   -5.9  33  -19.6  248  18.3

  21  6     3.2    4244    606.3   -6.0  32  -20.0  248  18.0

  21  8     3.2    4250    605.8   -6.0  32  -20.0  248  18.0

  21 10     3.2    4256    605.3   -6.1  32  -20.1  248  18.0

  21 12     3.2    4263    604.8   -6.1  32  -20.1  248  18.0

  21 14     3.2    4269    604.3   -6.2  32  -20.2  248  18.0

  21 16     3.2    4276    603.8   -6.2  31  -20.6  247  17.7

  21 18     3.2    4282    603.3   -6.3  31  -20.7  247  17.7

  21 20     3.2    4289    602.8   -6.3  31  -20.7  247  17.7

  21 22     3.2    4295    602.3   -6.4  31  -20.7  247  17.7

  21 24     3.2    4302    601.8   -6.4  31  -20.7  247  17.7

  21 26     3.2    4308    601.3   -6.5  30  -21.2  246  17.4

  21 28     3.2    4315    600.8   -6.5  30  -21.2  246  17.4

  21 30     3.2    4321    600.3   -6.6  30  -21.3  246  17.4

  21 32     3.3    4328    599.8   -6.7  30  -21.4  246  17.4

  21 34     3.3    4335    599.3   -6.7  30  -21.4  246  17.4

  21 36     3.3    4342    598.7   -6.8  29  -21.9  246  17.0

  21 38     3.3    4349    598.2   -6.8  29  -21.9  246  17.0

  21 40     3.3    4356    597.7   -6.9  29  -22.0  246  17.0

  21 42     3.3    4362    597.2   -6.9  29  -22.0  246  17.0

  21 44     3.3    4369    596.7   -6.9  28  -22.4  246  17.0

  21 46     3.3    4375    596.2   -7.0  28  -22.4  245  16.9

  21 48     3.3    4382    595.7   -7.0  27  -22.9  245  16.9

  21 50     3.3    4388    595.2   -7.0  27  -22.9  245  16.9

  21 52     3.2    4394    594.7   -7.0  27  -22.9  245  16.9

  21 54     3.2    4400    594.3   -7.0  26  -23.3  245  16.9

  21 56     3.2    4406    593.8   -7.1  26  -23.4  243  16.7

  21 58     3.2    4412    593.4   -7.1  25  -23.8  243  16.7

  22  0     3.2    4418    592.9   -7.1  25  -23.8  243  16.7

  22  2     3.1    4424    592.4   -7.2  25  -23.9  243  16.7

  22  4     3.1    4430    592.0   -7.2  25  -23.9  243  16.7

  22  6     3.1    4437    591.5   -7.3  25  -24.0  242  16.6

  22  8     3.1    4443    591.0   -7.3  25  -24.0  242  16.6

  22 10     3.1    4449    590.6   -7.4  25  -24.1  242  16.6

  22 12     3.0    4455    590.1   -7.4  25  -24.1  242  16.6

  22 14     3.0    4461    589.7   -7.5  25  -24.2  242  16.6

  22 16     3.0    4467    589.2   -7.5  26  -23.7  241  16.6

  22 18     3.0    4473    588.7   -7.6  26  -23.8  241  16.6

  22 20     3.0    4479    588.3   -7.6  26  -23.8  241  16.6

  22 22     3.1    4486    587.8   -7.7  26  -23.9  241  16.6

  22 24     3.1    4492    587.3   -7.7  26  -23.9  241  16.6

  22 26     3.1    4499    586.8   -7.8  27  -23.5  241  16.7

  22 28     3.1    4505    586.3   -7.8  27  -23.5  241  16.7

  22 30     3.1    4512    585.8   -7.9  27  -23.7  241  16.7

  22 32     3.1    4518    585.4   -8.0  27  -23.7  241  16.7

  22 34     3.1    4524    584.9   -8.0  27  -23.7  241  16.7

  22 36     3.1    4530    584.5   -8.1  28  -23.4  240  16.8

  22 38     3.1    4536    584.0   -8.1  28  -23.4  240  16.8

  22 40     3.1    4542    583.6   -8.2  28  -23.5  240  16.8

  22 42     3.2    4548    583.1   -8.3  28  -23.6  240  16.8

  22 44     3.2    4555    582.6   -8.3  28  -23.6  240  16.8

  22 46     3.2    4561    582.1   -8.4  29  -23.3  239  16.9

  22 48     3.2    4568    581.6   -8.4  29  -23.3  239  16.9

  22 50     3.2    4574    581.1   -8.5  29  -23.4  239  16.9

  22 52     3.1    4580    580.7   -8.6  29  -23.4  239  16.9

  22 54     3.1    4587    580.2   -8.6  29  -23.4  239  16.9

  22 56     3.1    4593    579.7   -8.7  30  -23.2  239  16.8

  22 58     3.1    4600    579.2   -8.7  30  -23.2  239  16.8

  23  0     3.1    4606    578.7   -8.8  30  -23.3  239  16.8

  23  2     3.2    4612    578.3   -8.9  30  -23.3  239  16.8

  23  4     3.2    4618    577.8   -8.9  30  -23.3  239  16.8

  23  6     3.2    4625    577.4   -9.0  30  -23.4  238  16.8

  23  8     3.2    4631    576.9   -9.0  30  -23.4  238  16.8

  23 10     3.2    4637    576.5   -9.1  30  -23.5  238  16.8

  23 12     3.2    4643    576.0   -9.2  30  -23.6  238  16.8

  23 14     3.2    4650    575.5   -9.2  30  -23.6  238  16.8

  23 16     3.2    4656    575.0   -9.3  31  -23.3  238  16.9

  23 18     3.2    4663    574.6   -9.3  31  -23.3  238  16.9

  23 20     3.2    4669    574.1   -9.4  31  -23.4  238  16.9

  23 22     3.1    4675    573.6   -9.5  31  -23.5  238  16.9

  23 24     3.1    4681    573.2   -9.5  31  -23.5  238  16.9

  23 26     3.1    4687    572.7   -9.6  32  -23.2  237  16.9

  23 28     3.1    4693    572.3   -9.6  32  -23.2  237  16.9

  23 30     3.1    4699    571.9   -9.7  32  -23.3  237  16.9

  23 32     3.1    4705    571.4   -9.8  32  -23.4  237  16.9

  23 34     3.1    4712    570.9   -9.8  32  -23.4  237  16.9

  23 36     3.1    4718    570.4   -9.9  33  -23.1  237  16.9

  23 38     3.1    4725    570.0   -9.9  33  -23.1  237  16.9

  23 40     3.1    4731    569.5  -10.0  33  -23.3  237  16.9

  23 42     3.1    4737    569.0  -10.1  33  -23.3  237  16.9

  23 44     3.1    4744    568.5  -10.1  33  -23.3  237  16.9

  23 46     3.1    4750    568.1  -10.2  34  -23.1  236  16.8
