Start Up Date 16 JUN 12  5:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.51 S  47.84 W      0 m



RS-number:  G2413209





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.0 1011.2    0.8

  Temperature :   22.3   22.6   -0.3

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      16 JUN 12  6:40 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  12 22     3.9    3328    680.7    2.9  10  -25.8  317  13.0

  12 24     3.9    3336    680.1    2.9  10  -25.8  317  13.0

  12 26     3.9    3343    679.4    2.8   9  -27.0  318  13.2

  12 28     3.9    3351    678.8    2.8   9  -27.0  318  13.2

  12 30     3.9    3359    678.1    2.7   9  -27.1  318  13.2

  12 32     4.0    3367    677.4    2.6   9  -27.1  318  13.2

  12 34     4.0    3375    676.8    2.6   9  -27.1  318  13.2

  12 36     4.0    3383    676.1    2.5   9  -27.2  318  13.3

  12 38     4.0    3391    675.5    2.5   9  -27.2  318  13.3

  12 40     4.0    3399    674.8    2.4   9  -27.3  318  13.3

  12 42     3.9    3407    674.1    2.3   9  -27.4  318  13.3

  12 44     3.9    3415    673.5    2.3   9  -27.4  318  13.3

  12 46     3.9    3422    672.8    2.2   9  -27.5  318  13.2

  12 48     3.9    3430    672.2    2.2   9  -27.5  318  13.2

  12 50     3.9    3438    671.5    2.1   9  -27.6  318  13.2

  12 52     3.9    3446    670.8    2.0   9  -27.6  318  13.2

  12 54     3.9    3454    670.2    2.0   9  -27.6  318  13.2

  12 56     3.9    3461    669.5    1.9   9  -27.7  317  13.0

  12 58     3.9    3469    668.9    1.9   9  -27.7  317  13.0

  13  0     3.9    3477    668.2    1.8   9  -27.8  317  13.0

  13  2     3.9    3485    667.6    1.7   9  -27.8  317  13.0

  13  4     3.9    3492    667.0    1.6   9  -27.9  317  13.0

  13  6     3.9    3500    666.4    1.6   9  -27.9  316  12.8

  13  8     3.9    3507    665.8    1.5   9  -28.0  316  12.8

  13 10     3.9    3515    665.1    1.4   9  -28.1  316  12.8

  13 12     3.8    3522    664.5    1.3   9  -28.2  316  12.8

  13 14     3.8    3530    663.9    1.3   9  -28.2  316  12.8

  13 16     3.8    3537    663.3    1.2   9  -28.2  316  12.7

  13 18     3.8    3545    662.7    1.2   9  -28.2  316  12.7

  13 20     3.8    3552    662.1    1.1   9  -28.4  316  12.7

  13 22     3.7    3559    661.4    1.0   9  -28.4  316  12.7

  13 24     3.7    3567    660.8    1.0   9  -28.4  316  12.7

  13 26     3.7    3574    660.2    0.9   9  -28.5  315  12.6

  13 28     3.7    3582    659.6    0.9   9  -28.5  315  12.6

  13 30     3.7    3589    659.0    0.8   9  -28.6  315  12.6

  13 32     3.8    3597    658.4    0.7   9  -28.6  315  12.6

  13 34     3.8    3605    657.7    0.6   9  -28.7  315  12.6

  13 36     3.8    3612    657.1    0.6   9  -28.7  314  12.5

  13 38     3.8    3620    656.4    0.5   9  -28.8  314  12.5

  13 40     3.8    3628    655.8    0.4   9  -28.9  314  12.5

  13 42     3.8    3636    655.1    0.3   9  -28.9  314  12.5

  13 44     3.8    3644    654.5    0.2   9  -29.0  314  12.5

  13 46     3.8    3651    653.9    0.2  10  -27.9  313  12.4

  13 48     3.8    3659    653.2    0.1  10  -28.0  313  12.4

  13 50     3.8    3667    652.6    0.0  10  -28.1  313  12.4

  13 52     3.8    3674    652.0   -0.1  10  -28.1  313  12.4

  13 54     3.8    3682    651.4   -0.1  10  -28.1  313  12.4

  13 56     3.8    3689    650.8   -0.2  10  -28.2  312  12.2

  13 58     3.8    3697    650.2   -0.2  10  -28.2  312  12.2

  14  0     3.8    3704    649.6   -0.3  10  -28.3  312  12.2

  14  2     3.9    3712    648.9   -0.4  10  -28.4  312  12.2

  14  4     3.9    3720    648.2   -0.4  10  -28.4  312  12.2

  14  6     3.9    3729    647.6   -0.5  10  -28.4  312  12.1

  14  8     3.9    3737    646.9   -0.5  10  -28.4  312  12.1

  14 10     3.9    3745    646.3   -0.6  10  -28.5  312  12.1

  14 12     3.9    3753    645.6   -0.7  10  -28.6  312  12.1

  14 14     3.9    3761    645.0   -0.8  10  -28.7  312  12.1

  14 16     3.9    3768    644.4   -0.8  10  -28.7  311  12.0

  14 18     3.9    3776    643.7   -0.9  10  -28.7  311  12.0

  14 20     3.9    3784    643.1   -1.0  10  -28.9  311  12.0

  14 22     3.9    3791    642.5   -1.1  10  -28.9  311  12.0

  14 24     3.9    3799    641.9   -1.1  10  -28.9  311  12.0

  14 26     3.9    3806    641.3   -1.2  11  -28.0  311  11.9

  14 28     3.9    3814    640.7   -1.2  11  -28.0  311  11.9

  14 30     3.9    3821    640.1   -1.3  11  -28.1  311  11.9

  14 32     3.8    3829    639.5   -1.4  11  -28.1  311  11.9

  14 34     3.8    3837    638.9   -1.5  11  -28.2  311  11.9

  14 36     3.8    3844    638.3   -1.5  12  -27.3  310  11.9

  14 38     3.8    3852    637.6   -1.6  12  -27.3  310  11.9

  14 40     3.8    3860    637.0   -1.7  12  -27.5  310  11.9

  14 42     3.8    3868    636.4   -1.8  12  -27.5  310  11.9

  14 44     3.8    3876    635.8   -1.8  12  -27.5  310  11.9

  14 46     3.8    3883    635.1   -1.9  12  -27.6  309  12.0

  14 48     3.8    3891    634.5   -1.9  12  -27.6  309  12.0

  14 50     3.8    3899    633.9   -2.0  12  -27.7  309  12.0

  14 52     3.9    3907    633.3   -2.1  13  -26.9  309  12.0

  14 54     3.9    3915    632.7   -2.1  13  -26.9  309  12.0

  14 56     3.9    3922    632.1   -2.2  14  -26.1  308  12.0

  14 58     3.9    3930    631.4   -2.2  14  -26.1  308  12.0

  15  0     3.9    3938    630.8   -2.3  15  -25.5  308  12.0

  15  2     3.9    3946    630.2   -2.4  15  -25.5  308  12.0

  15  4     3.9    3953    629.6   -2.4  15  -25.5  308  12.0

  15  6     3.9    3961    629.0   -2.5  16  -24.9  307  12.2

  15  8     3.9    3968    628.4   -2.5  16  -24.9  307  12.2

  15 10     3.9    3976    627.7   -2.6  16  -25.0  307  12.2

  15 12     3.9    3984    627.1   -2.7  16  -25.1  307  12.2

  15 14     3.9    3992    626.5   -2.8  16  -25.1  307  12.2

  15 16     3.9    3999    625.9   -2.8  16  -25.1  307  12.5

  15 18     3.9    4007    625.3   -2.9  16  -25.2  307  12.5

  15 20     3.9    4015    624.7   -3.0  16  -25.4  307  12.5

  15 22     3.9    4023    624.1   -3.1  16  -25.4  307  12.5

  15 24     3.9    4031    623.5   -3.1  16  -25.4  307  12.5

  15 26     3.9    4038    622.9   -3.2  16  -25.5  307  12.7

  15 28     3.9    4046    622.3   -3.2  16  -25.5  307  12.7

  15 30     3.9    4054    621.6   -3.3  16  -25.6  307  12.7

  15 32     4.0    4062    621.0   -3.3  16  -25.6  307  12.7

  15 34     4.0    4071    620.3   -3.4  17  -25.0  307  12.7

  15 36     4.0    4079    619.6   -3.4  17  -25.0  307  13.3

  15 38     4.0    4088    619.0   -3.5  18  -24.4  307  13.3

  15 40     4.0    4096    618.3   -3.5  18  -24.5  307  13.3

  15 42     4.2    4105    617.6   -3.6  18  -24.5  307  13.3

  15 44     4.2    4114    616.9   -3.6  18  -24.5  307  13.3

  15 46     4.2    4122    616.2   -3.7  19  -24.0  308  14.0

  15 48     4.2    4131    615.5   -3.7  19  -24.0  308  14.0

  15 50     4.2    4140    614.9   -3.8  19  -24.1  308  14.0

  15 52     4.7    4151    614.0   -3.9  22  -22.5  308  14.0

  15 54     4.7    4162    613.2   -4.0  24  -21.6  308  14.0

  15 56     4.7    4172    612.3   -4.1  27  -20.3  309  14.7

  15 58     4.7    4183    611.5   -4.2  29  -19.6  309  14.7

  16  0     4.7    4194    610.7   -4.3  32  -18.6  309  14.7

  16  2     4.9    4204    609.9   -4.4  33  -18.2  309  14.7

  16  4     4.9    4214    609.1   -4.5  33  -18.3  309  14.7

  16  6     4.9    4224    608.3   -4.5  34  -18.0  310  15.0

  16  8     4.9    4234    607.6   -4.6  34  -18.1  310  15.0

  16 10     4.9    4244    606.8   -4.7  35  -17.9  310  15.0

  16 12     5.0    4253    606.1   -4.8  35  -17.9  310  15.0

  16 14     5.0    4262    605.4   -4.9  35  -18.0  310  15.0

  16 16     5.0    4272    604.7   -4.9  36  -17.7  312  15.2

  16 18     5.0    4281    604.0   -5.0  36  -17.7  312  15.2

  16 20     5.0    4290    603.3   -5.1  36  -17.9  312  15.2

  16 22     4.6    4299    602.6   -5.2  36  -17.9  312  15.2

  16 24     4.6    4307    602.0   -5.3  36  -18.0  312  15.2

  16 26     4.6    4316    601.3   -5.3  36  -18.0  313  15.5

  16 28     4.6    4324    600.7   -5.4  36  -18.1  313  15.5

  16 30     4.6    4333    600.0   -5.5  36  -18.2  313  15.5

  16 32     4.2    4341    599.4   -5.6  36  -18.3  313  15.5

  16 34     4.2    4348    598.9   -5.7  36  -18.4  313  15.5

  16 36     4.2    4356    598.3   -5.7  37  -18.1  313  15.7

  16 38     4.2    4363    597.7   -5.8  37  -18.1  313  15.7

  16 40     4.2    4371    597.1   -5.9  37  -18.3  313  15.7

  16 42     4.0    4379    596.5   -6.0  37  -18.3  313  15.7

  16 44     4.0    4386    595.9   -6.0  38  -18.0  313  15.7

  16 46     4.0    4394    595.4   -6.1  38  -18.1  314  15.8

  16 48     4.0    4401    594.8   -6.1  39  -17.8  314  15.8

  16 50     4.0    4409    594.2   -6.2  39  -17.9  314  15.8

  16 52     3.9    4417    593.6   -6.3  39  -18.0  314  15.8

  16 54     3.9    4426    592.9   -6.4  39  -18.1  314  15.8

  16 56     3.9    4434    592.3   -6.4  39  -18.1  314  15.8

  16 58     3.9    4443    591.6   -6.5  39  -18.2  314  15.8

  17  0     3.9    4451    591.0   -6.6  39  -18.3  314  15.8

  17  2     4.2    4460    590.3   -6.7  39  -18.3  314  15.8

  17  4     4.2    4469    589.6   -6.8  39  -18.4  314  15.8

  17  6     4.2    4479    588.9   -6.8  39  -18.4  314  15.6

  17  8     4.2    4488    588.2   -6.9  39  -18.5  314  15.6

  17 10     4.2    4497    587.6   -7.0  39  -18.6  314  15.6

  17 12     4.4    4506    586.9   -7.1  39  -18.7  314  15.6

  17 14     4.4    4515    586.2   -7.2  39  -18.8  314  15.6

  17 16     4.4    4523    585.6   -7.3  40  -18.6  314  15.3

  17 18     4.4    4532    584.9   -7.4  40  -18.7  314  15.3

  17 20     4.4    4541    584.3   -7.5  40  -18.8  314  15.3

  17 22     4.5    4550    583.6   -7.6  40  -18.9  314  15.3

  17 24     4.5    4559    582.9   -7.7  40  -18.9  314  15.3

  17 26     4.5    4568    582.2   -7.7  41  -18.7  313  15.1

  17 28     4.5    4577    581.5   -7.8  41  -18.7  313  15.1

  17 30     4.5    4586    580.9   -7.9  41  -18.9  313  15.1

  17 32     4.6    4596    580.1   -8.0  41  -18.9  313  15.1

  17 34     4.6    4606    579.4   -8.1  41  -19.0  313  15.1

  17 36     4.6    4615    578.6   -8.1  42  -18.7  314  15.1

  17 38     4.6    4625    577.9   -8.2  42  -18.8  314  15.1

  17 40     4.6    4635    577.2   -8.3  42  -19.0  314  15.1

  17 42     4.9    4646    576.4   -8.4  42  -19.0  314  15.1

  17 44     4.9    4656    575.6   -8.5  43  -18.8  314  15.1

  17 46     4.9    4667    574.8   -8.6  43  -18.9  313  15.1

  17 48     4.9    4677    574.0   -8.7  44  -18.7  313  15.1

  17 50     4.9    4688    573.2   -8.8  44  -18.9  313  15.1

  17 52     5.3    4699    572.4   -8.9  44  -18.9  313  15.1

  17 54     5.3    4711    571.6   -9.0  45  -18.7  313  15.1

  17 56     5.3    4722    570.7   -9.2  45  -18.9  314  15.2

  17 58     5.3    4734    569.9   -9.3  46  -18.8  314  15.2

  18  0     5.3    4745    569.1   -9.4  46  -18.9  314  15.2

  18  2     5.4    4756    568.3   -9.5  46  -19.0  314  15.2

  18  4     5.4    4766    567.5   -9.6  46  -19.0  314  15.2

  18  6     5.4    4777    566.7   -9.7  45  -19.4  313  15.2

  18  8     5.4    4787    566.0   -9.8  45  -19.5  313  15.2

  18 10     5.4    4798    565.2   -9.9  45  -19.6  313  15.2

  18 12     5.5    4809    564.4  -10.0  45  -19.7  313  15.2

  18 14     5.5    4820    563.6  -10.1  45  -19.8  313  15.2

  18 16     5.5    4830    562.8  -10.2  45  -19.9  315  15.2

  18 18     5.5    4841    562.0  -10.3  45  -19.9  315  15.2

  18 20     5.5    4852    561.2  -10.4  45  -20.1  315  15.2

  18 22     5.4    4863    560.4  -10.5  45  -20.1  315  15.2

  18 24     5.4    4874    559.6  -10.6  45  -20.2  315  15.2

  18 26     5.4    4885    558.8  -10.7  46  -20.1  316  15.1

  18 28     5.4    4896    558.0  -10.8  46  -20.2  316  15.1

  18 30     5.4    4907    557.2  -10.9  46  -20.3  316  15.1

  18 32     5.6    4919    556.4  -11.0  46  -20.3  316  15.1

  18 34     5.6    4930    555.6  -11.1  46  -20.4  316  15.1

  18 36     5.6    4942    554.7  -11.3  47  -20.4  317  14.9

  18 38     5.6    4953    553.9  -11.4  47  -20.5  317  14.9

  18 40     5.6    4965    553.0  -11.5  47  -20.6  317  14.9

  18 42     5.8    4977    552.1  -11.6  47  -20.6  317  14.9

  18 44     5.8    4990    551.3  -11.7  47  -20.7  317  14.9

  18 46     5.8    5002    550.4  -11.9  47  -20.9  316  14.7

  18 48     5.8    5015    549.5  -12.0  47  -21.0  316  14.7

  18 50     5.8    5027    548.6  -12.1  47  -21.1  316  14.7

  18 52     6.1    5040    547.7  -12.2  47  -21.2  316  14.7

  18 54     6.1    5052    546.8  -12.3  47  -21.3  316  14.7

  18 56     6.1    5065    545.9  -12.5  47  -21.5  316  14.8

  18 58     6.1    5077    545.0  -12.6  47  -21.6  316  14.8

  19  0     6.1    5090    544.1  -12.7  47  -21.7  316  14.8

  19  2     6.0    5101    543.3  -12.8  49  -21.3  316  14.8

  19  4     6.0    5112    542.5  -12.9  51  -20.9  316  14.8

  19  6     6.0    5124    541.7  -13.0  52  -20.8  315  14.8

  19  8     6.0    5135    540.9  -13.1  54  -20.4  315  14.8

  19 10     6.0    5146    540.1  -13.2  56  -20.1  315  14.8

  19 12     5.8    5157    539.3  -13.3  57  -20.0  315  14.8

  19 14     5.8    5168    538.6  -13.4  58  -19.9  315  14.8

  19 16     5.8    5178    537.8  -13.5  58  -20.0  313  15.0

  19 18     5.8    5189    537.0  -13.6  59  -19.9  313  15.0

  19 20     5.8    5200    536.3  -13.7  60  -19.8  313  15.0

  19 22     5.5    5211    535.5  -13.8  61  -19.7  313  15.0

  19 24     5.5    5222    534.7  -13.9  61  -19.8  313  15.0

  19 26     5.5    5233    533.9  -14.0  62  -19.7  312  15.4

  19 28     5.5    5244    533.2  -14.1  62  -19.8  312  15.4

  19 30     5.5    5255    532.4  -14.2  63  -19.7  312  15.4

  19 32     5.6    5267    531.5  -14.3  63  -19.8  312  15.4

  19 34     5.6    5279    530.7  -14.4  64  -19.7  312  15.4

  19 36     5.6    5291    529.9  -14.6  64  -19.9  312  15.6

  19 38     5.6    5303    529.1  -14.7  65  -19.8  312  15.6

  19 40     5.6    5315    528.2  -14.8  65  -19.9  312  15.6

  19 42     5.9    5327    527.4  -14.9  65  -20.0  312  15.6

  19 44     5.9    5340    526.5  -15.0  65  -20.1  312  15.6

  19 46     5.9    5352    525.6  -15.2  65  -20.3  313  15.5

  19 48     5.9    5365    524.7  -15.3  65  -20.4  313  15.5

  19 50     5.9    5377    523.9  -15.4  65  -20.5  313  15.5

  19 52     6.2    5390    523.0  -15.5  66  -20.4  313  15.5

  19 54     6.2    5402    522.1  -15.7  66  -20.6  313  15.5

  19 56     6.2    5415    521.3  -15.8  67  -20.5  314  15.3

  19 58     6.2    5427    520.4  -16.0  67  -20.7  314  15.3

  20  0     6.2    5440    519.5  -16.1  68  -20.7  314  15.3

  20  2     5.8    5450    518.8  -16.0  70  -20.2  314  15.3

  20  4     5.8    5460    518.2  -15.9  72  -19.8  314  15.3

  20  6     5.8    5470    517.5  -15.7  73  -19.4  314  15.5

  20  8     5.8    5480    516.8  -15.6  75  -19.0  314  15.5

  20 10     5.8    5490    516.1  -15.5  77  -18.6  314  15.5

  20 12     5.4    5500    515.5  -15.4  78  -18.3  314  15.5

  20 14     5.4    5509    514.8  -15.3  80  -17.9  314  15.5

  20 16     5.4    5519    514.2  -15.1  81  -17.6  313  15.9

  20 18     5.4    5528    513.5  -15.0  83  -17.2  313  15.9

  20 20     5.4    5538    512.9  -14.9  84  -17.0  313  15.9

  20 22     5.0    5548    512.2  -15.0  84  -17.1  313  15.9

  20 24     5.0    5558    511.5  -15.0  83  -17.2  313  15.9

  20 26     5.0    5569    510.8  -15.1  83  -17.3  313  16.4

  20 28     5.0    5579    510.1  -15.1  82  -17.4  313  16.4

  20 30     5.0    5589    509.4  -15.2  82  -17.6  313  16.4

  20 32     5.1    5600    508.6  -15.2  82  -17.5  313  16.4

  20 34     5.1    5611    507.9  -15.3  82  -17.6  313  16.4

  20 36     5.1    5621    507.2  -15.3  81  -17.8  312  17.2

  20 38     5.1    5632    506.5  -15.4  81  -17.9  312  17.2

  20 40     5.1    5643    505.8  -15.4  81  -17.9  312  17.2

  20 42     5.3    5654    505.0  -15.5  81  -18.0  312  17.2

  20 44     5.3    5665    504.3  -15.5  81  -18.0  312  17.2

  20 46     5.3    5676    503.5  -15.6  81  -18.1  310  18.4

  20 48     5.3    5687    502.8  -15.6  81  -18.1  310  18.4

  20 50     5.3    5698    502.1  -15.7  81  -18.2  310  18.4

  20 52     5.4    5709    501.4  -15.8  81  -18.3  310  18.4

  20 54     5.4    5720    500.7  -15.8  81  -18.3  310  18.4

  20 56     5.4    5730    499.9  -15.9  81  -18.4  309  19.3

  20 58     5.4    5741    499.2  -15.9  81  -18.4  309  19.3

  21  0     5.4    5752    498.5  -16.0  81  -18.5  309  19.3

  21  2     5.6    5764    497.7  -16.1  81  -18.6  309  19.3

  21  4     5.6    5776    496.9  -16.1  81  -18.6  309  19.3

  21  6     5.6    5788    496.1  -16.2  80  -18.8  307  20.0

  21  8     5.6    5800    495.3  -16.2  80  -18.8  307  20.0

  21 10     5.6    5812    494.5  -16.3  80  -19.0  307  20.0

  21 12     5.7    5823    493.8  -16.4  80  -19.0  307  20.0

  21 14     5.7    5835    493.0  -16.4  80  -19.0  307  20.0

  21 16     5.7    5846    492.3  -16.5  80  -19.1  305  20.6

  21 18     5.7    5858    491.5  -16.5  80  -19.1  305  20.6

  21 20     5.7    5869    490.8  -16.6  80  -19.2  305  20.6

  21 22     5.7    5880    490.1  -16.7  80  -19.3  305  20.6

  21 24     5.7    5891    489.4  -16.8  80  -19.4  305  20.6

  21 26     5.7    5902    488.7  -16.8  81  -19.3  304  21.3

  21 28     5.7    5913    487.9  -16.9  81  -19.4  304  21.3

  21 30     5.7    5924    487.2  -17.0  81  -19.5  304  21.3

  21 32     5.5    5934    486.6  -17.0  81  -19.5  304  21.3

  21 34     5.5    5945    485.9  -17.1  81  -19.5  304  21.3

  21 36     5.5    5955    485.2  -17.1  82  -19.4  303  21.9

  21 38     5.5    5966    484.6  -17.2  82  -19.5  303  21.9

  21 40     5.5    5976    483.9  -17.2  82  -19.5  303  21.9

  21 42     5.3    5987    483.2  -17.3  82  -19.6  303  21.9

  21 44     5.3    5997    482.5  -17.3  83  -19.5  303  21.9

  21 46     5.3    6008    481.9  -17.4  83  -19.6  301  22.2

  21 48     5.3    6018    481.2  -17.4  84  -19.4  301  22.2

  21 50     5.3    6029    480.5  -17.5  84  -19.6  301  22.2

  21 52     5.3    6040    479.8  -17.5  84  -19.5  301  22.2

  21 54     5.3    6050    479.1  -17.6  85  -19.5  301  22.2

  21 56     5.3    6061    478.5  -17.6  85  -19.5  299  22.4

  21 58     5.3    6071    477.8  -17.7  86  -19.4  299  22.4

  22  0     5.3    6082    477.1  -17.7  86  -19.5  299  22.4

  22  2     5.1    6091    476.5  -17.7  86  -19.4  299  22.4

  22  4     5.1    6101    475.9  -17.7  86  -19.4  299  22.4

  22  6     5.1    6110    475.3  -17.8  87  -19.4  297  22.6

  22  8     5.1    6120    474.7  -17.8  87  -19.4  297  22.6

  22 10     5.1    6129    474.1  -17.8  87  -19.4  297  22.6

  22 12     4.8    6138    473.5  -17.8  87  -19.4  297  22.6

  22 14     4.8    6147    473.0  -17.8  87  -19.4  297  22.6

  22 16     4.8    6155    472.4  -17.9  87  -19.5  294  22.6

  22 18     4.8    6164    471.9  -17.9  87  -19.5  294  22.6

  22 20     4.8    6173    471.3  -17.9  87  -19.5  294  22.6

  22 22     4.5    6182    470.8  -17.9  87  -19.5  294  22.6

  22 24     4.5    6191    470.2  -17.9  87  -19.5  294  22.6

  22 26     4.5    6199    469.7  -18.0  86  -19.7  292  22.3

  22 28     4.5    6208    469.1  -18.0  86  -19.7  292  22.3

  22 30     4.5    6217    468.6  -18.0  86  -19.8  292  22.3

  22 32     4.4    6226    468.0  -18.1  86  -19.8  292  22.3

  22 34     4.4    6235    467.5  -18.1  86  -19.8  292  22.3

  22 36     4.4    6243    466.9  -18.2  86  -19.9  291  22.0

  22 38     4.4    6252    466.4  -18.2  86  -19.9  291  22.0

  22 40     4.4    6261    465.8  -18.3  86  -20.1  291  22.0

  22 42     4.3    6269    465.3  -18.3  86  -20.0  291  22.0

  22 44     4.3    6278    464.8  -18.4  86  -20.1  291  22.0

  22 46     4.3    6286    464.3  -18.4  86  -20.1  289  21.9

  22 48     4.3    6295    463.7  -18.5  86  -20.2  289  21.9

  22 50     4.3    6303    463.2  -18.5  86  -20.3  289  21.9

  22 52     4.2    6311    462.7  -18.5  86  -20.2  289  21.9

  22 54     4.2    6319    462.2  -18.6  86  -20.3  289  21.9

  22 56     4.2    6328    461.7  -18.6  87  -20.2  287  21.8

  22 58     4.2    6336    461.1  -18.7  87  -20.3  287  21.8

  23  0     4.2    6344    460.6  -18.7  87  -20.3  287  21.8

  23  2     4.1    6352    460.1  -18.7  87  -20.3  287  21.8

  23  4     4.1    6360    459.6  -18.7  88  -20.2  287  21.8

  23  6     4.1    6368    459.1  -18.8  88  -20.3  286  21.8

  23  8     4.1    6376    458.6  -18.8  89  -20.1  286  21.8

  23 10     4.1    6384    458.2  -18.8  89  -20.2  286  21.8

  23 12     4.1    6392    457.6  -18.8  90  -20.0  286  21.8

  23 14     4.1    6401    457.1  -18.8  90  -20.0  286  21.8

  23 16     4.1    6409    456.6  -18.9  91  -20.0  286  21.6

  23 18     4.1    6418    456.1  -18.9  91  -20.0  286  21.6

  23 20     4.1    6426    455.6  -18.9  92  -19.9  286  21.6

  23 22     4.1    6434    455.1  -18.9  92  -19.8  286  21.6

  23 24     4.1    6443    454.6  -18.9  92  -19.8  286  21.6

  23 26     4.1    6451    454.1  -19.0  91  -20.1  285  21.4

  23 28     4.1    6460    453.5  -19.0  91  -20.1  285  21.4

  23 30     4.1    6468    453.0  -19.0  91  -20.1  285  21.4

  23 32     4.1    6476    452.5  -19.0  91  -20.1  285  21.4

  23 34     4.1    6484    452.1  -19.0  91  -20.1  285  21.4

  23 36     4.1    6492    451.6  -19.1  90  -20.3  284  21.1

  23 38     4.1    6500    451.1  -19.1  90  -20.3  284  21.1

  23 40     4.1    6508    450.6  -19.1  90  -20.3  284  21.1

  23 42     4.1    6516    450.1  -19.2  90  -20.4  284  21.1

  23 44     4.1    6524    449.6  -19.2  90  -20.4  284  21.1

  23 46     4.1    6532    449.2  -19.3  89  -20.6  284  21.1
