ÿStart Up Date 18 JUN 12  5:02 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.18 S  50.24 W      0 m



RS-number:  E2110331





Ground check  :    Ref     RS   Corr



  Pressure    : 1006.7 1004.8    1.9

  Temperature :   21.4   21.7   -0.3

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      18 JUN 12  5:28 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  86 48     4.0   19897     55.5  -59.9   1  -90.7  271  15.8

  86 50     4.0   19905     55.4  -59.9   1  -90.8  271  15.8

  86 52     4.0   19913     55.3  -59.9   1  -90.7  271  15.8

  86 54     4.0   19921     55.2  -59.9   1  -90.7  271  15.8

  86 56     4.0   19929     55.2  -59.8   1  -90.7  273  16.2

  86 58     4.0   19937     55.1  -59.8   1  -90.7  273  16.2

  87  0     4.0   19945     55.0  -59.8   1  -90.7  273  16.2

  87  2     4.1   19954     55.0  -59.8   1  -90.7  273  16.2

  87  4     4.1   19963     54.9  -59.8   1  -90.7  273  16.2

  87  6     4.1   19971     54.8  -59.9   1  -90.7  275  16.8

  87  8     4.1   19980     54.7  -59.9   1  -90.7  275  16.8

  87 10     4.1   19989     54.7  -59.9   1  -90.8  275  16.8

  87 12     4.2   19998     54.6  -59.9   1  -90.7  275  16.8

  87 14     4.2   20006     54.5  -60.0   1  -90.8  275  16.8

  87 16     4.2   20015     54.4  -60.0   1  -90.8  276  17.5

  87 18     4.2   20023     54.4  -60.1   1  -90.9  276  17.5

  87 20     4.2   20032     54.3  -60.1   1  -90.9  276  17.5

  87 22     4.4   20041     54.2  -60.1   1  -90.9  276  17.5

  87 24     4.4   20050     54.1  -60.2   1  -91.0  276  17.5

  87 26     4.4   20058     54.0  -60.2   1  -91.0  276  18.2

  87 28     4.4   20067     54.0  -60.3   1  -91.0  276  18.2

  87 30     4.4   20076     53.9  -60.3   1  -91.1  276  18.2

  87 32     4.3   20084     53.8  -60.3   1  -91.0  276  18.2

  87 34     4.3   20093     53.7  -60.3   1  -91.0  276  18.2

  87 36     4.3   20101     53.7  -60.2   1  -91.0  275  18.8

  87 38     4.3   20110     53.6  -60.2   1  -91.0  275  18.8

  87 40     4.3   20118     53.5  -60.2   1  -91.0  275  18.8

  87 42     4.4   20127     53.5  -60.1   1  -90.9  275  18.8

  87 44     4.4   20136     53.4  -60.1   1  -90.9  275  18.8

  87 46     4.4   20145     53.3  -60.0   1  -90.8  275  19.1

  87 48     4.4   20154     53.2  -60.0   1  -90.8  275  19.1

  87 50     4.4   20163     53.2  -59.9   1  -90.8  275  19.1

  87 52     4.4   20172     53.1  -59.9   1  -90.7  275  19.1

  87 54     4.4   20181     53.0  -59.9   1  -90.7  275  19.1

  87 56     4.4   20189     52.9  -59.8   1  -90.7  273  19.4

  87 58     4.4   20198     52.9  -59.8   1  -90.7  273  19.4

  88  0     4.4   20207     52.8  -59.8   1  -90.7  273  19.4

  88  2     4.5   20216     52.7  -59.8   1  -90.7  273  19.4

  88  4     4.5   20225     52.6  -59.7   1  -90.6  273  19.4

  88  6     4.5   20235     52.5  -59.7   1  -90.6  271  19.5

  88  8     4.5   20244     52.5  -59.6   1  -90.5  271  19.5

  88 10     4.5   20253     52.4  -59.6   1  -90.6  271  19.5

  88 12     4.5   20262     52.3  -59.6   1  -90.5  271  19.5

  88 14     4.5   20271     52.2  -59.6   1  -90.5  271  19.5

  88 16     4.5   20280     52.2  -59.6   1  -90.5  268  19.4

  88 18     4.5   20289     52.1  -59.6   1  -90.5  268  19.4

  88 20     4.5   20298     52.0  -59.6   1  -90.6  268  19.4

  88 22     4.6   20307     51.9  -59.6   1  -90.5  268  19.4

  88 24     4.6   20316     51.9  -59.6   1  -90.5  268  19.4

  88 26     4.6   20326     51.8  -59.7   1  -90.6  267  19.3

  88 28     4.6   20335     51.7  -59.7   1  -90.6  267  19.3

  88 30     4.6   20344     51.6  -59.7   1  -90.6  267  19.3

  88 32     4.6   20353     51.6  -59.7   1  -90.6  267  19.3

  88 34     4.6   20362     51.5  -59.8   1  -90.7  267  19.3

  88 36     4.6   20372     51.4  -59.8   1  -90.7  266  18.9

  88 38     4.6   20381     51.3  -59.9   1  -90.7  266  18.9

  88 40     4.6   20390     51.3  -59.9   1  -90.8  266  18.9

  88 42     4.6   20399     51.2  -59.9   1  -90.7  266  18.9

  88 44     4.6   20409     51.1  -59.9   1  -90.7  266  18.9

  88 46     4.6   20418     51.0  -59.8   1  -90.7  266  18.3

  88 48     4.6   20428     50.9  -59.8   1  -90.7  266  18.3

  88 50     4.6   20437     50.9  -59.8   1  -90.7  266  18.3

  88 52     4.7   20447     50.8  -59.7   1  -90.6  266  18.3

  88 54     4.7   20456     50.7  -59.7   1  -90.6  266  18.3

  88 56     4.7   20466     50.6  -59.6   1  -90.5  266  17.7

  88 58     4.7   20475     50.6  -59.6   1  -90.5  266  17.7

  89  0     4.7   20485     50.5  -59.5   1  -90.5  266  17.7

  89  2     4.6   20494     50.4  -59.4   1  -90.4  266  17.7

  89  4     4.6   20503     50.3  -59.3   1  -90.3  266  17.7

  89  6     4.6   20511     50.3  -59.3   1  -90.3  267  17.5

  89  8     4.6   20520     50.2  -59.2   1  -90.3  267  17.5

  89 10     4.6   20529     50.1  -59.1   1  -90.2  267  17.5

  89 12     4.5   20538     50.1  -59.0   1  -90.1  267  17.5

  89 14     4.5   20547     50.0  -58.9   1  -90.0  267  17.5

  89 16     4.5   20555     49.9  -58.9   1  -90.0  268  17.3

  89 18     4.5   20564     49.8  -58.8   1  -90.0  268  17.3

  89 20     4.5   20573     49.8  -58.7   1  -89.9  268  17.3

  89 22     4.4   20582     49.7  -58.7   1  -89.9  268  17.3

  89 24     4.4   20590     49.6  -58.6   1  -89.8  268  17.3

  89 26     4.4   20599     49.6  -58.6   1  -89.8  270  17.0

  89 28     4.4   20607     49.5  -58.5   1  -89.8  270  17.0

  89 30     4.4   20616     49.4  -58.5   1  -89.8  270  17.0

  89 32     4.3   20624     49.4  -58.4   1  -89.7  270  17.0

  89 34     4.3   20633     49.3  -58.3   1  -89.6  270  17.0

  89 36     4.3   20641     49.2  -58.1   1  -89.5  272  16.5

  89 38     4.3   20650     49.2  -58.0   1  -89.4  272  16.5

  89 40     4.3   20658     49.1  -57.9   1  -89.4  272  16.5

  89 42     4.2   20666     49.0  -57.9   1  -89.3  272  16.5

  89 44     4.2   20674     49.0  -57.9   1  -89.3  272  16.5

  89 46     4.2   20682     48.9  -57.8   1  -89.3  274  15.8

  89 48     4.2   20690     48.9  -57.8   1  -89.3  274  15.8

  89 50     4.2   20698     48.8  -57.8   1  -89.3  274  15.8

  89 52     4.1   20706     48.7  -57.8   1  -89.3  274  15.8

  89 54     4.1   20714     48.7  -57.8   1  -89.3  274  15.8

  89 56     4.1   20723     48.6  -57.7   1  -89.2  277  15.0

  89 58     4.1   20731     48.5  -57.7   1  -89.2  277  15.0

  90  0     4.1   20739     48.5  -57.7   1  -89.2  277  15.0

  90  2     4.0   20747     48.4  -57.7   1  -89.2  277  15.0

  90  4     4.0   20755     48.4  -57.7   1  -89.2  277  15.0

  90  6     4.0   20762     48.3  -57.7   1  -89.2  278  14.2

  90  8     4.0   20770     48.2  -57.7   1  -89.2  278  14.2

  90 10     4.0   20778     48.2  -57.7   1  -89.2  278  14.2

  90 12     3.9   20786     48.1  -57.7   1  -89.2  278  14.2

  90 14     3.9   20793     48.1  -57.7   1  -89.2  278  14.2

  90 16     3.9   20801     48.0  -57.8   1  -89.3  280  13.7

  90 18     3.9   20808     47.9  -57.8   1  -89.3  280  13.7

  90 20     3.9   20816     47.9  -57.8   1  -89.3  280  13.7

  90 22     3.8   20823     47.8  -57.8   1  -89.3  280  13.7

  90 24     3.8   20831     47.8  -57.9   1  -89.3  280  13.7

  90 26     3.8   20838     47.7  -57.9   1  -89.3  281  13.3

  90 28     3.8   20846     47.7  -58.0   1  -89.4  281  13.3

  90 30     3.8   20853     47.6  -58.0   1  -89.4  281  13.3

  90 32     3.7   20860     47.6  -58.0   1  -89.4  281  13.3

  90 34     3.7   20867     47.5  -58.0   1  -89.4  281  13.3

  90 36     3.7   20875     47.4  -58.1   1  -89.5  282  13.2

  90 38     3.7   20882     47.4  -58.1   1  -89.5  282  13.2

  90 40     3.7   20889     47.3  -58.1   1  -89.5  282  13.2

  90 42     3.6   20896     47.3  -58.1   1  -89.5  282  13.2

  90 44     3.6   20903     47.2  -58.1   1  -89.5  282  13.2

  90 46     3.6   20910     47.2  -58.1   1  -89.5  282  13.5

  90 48     3.6   20917     47.1  -58.1   1  -89.5  282  13.5

  90 50     3.6   20924     47.1  -58.1   1  -89.5  282  13.5

  90 52     3.6   20931     47.0  -58.1   1  -89.5  282  13.5

  90 54     3.6   20939     47.0  -58.0   1  -89.4  282  13.5

  90 56     3.6   20946     46.9  -58.0   1  -89.4  282  13.7

  90 58     3.6   20954     46.9  -57.9   1  -89.3  282  13.7

  91  0     3.6   20961     46.8  -57.9   1  -89.4  282  13.7

  91  2     3.6   20968     46.8  -57.9   1  -89.3  282  13.7

  91  4     3.6   20975     46.7  -57.8   1  -89.3  282  13.7

  91  6     3.6   20982     46.6  -57.8   1  -89.3  281  14.8

  91  8     3.6   20989     46.6  -57.7   1  -89.2  281  14.8

  91 10     3.6   20996     46.5  -57.7   1  -89.2  281  14.8

  91 12     3.6   21003     46.5  -57.7   1  -89.2  281  14.8

  91 14     3.6   21010     46.4  -57.7   1  -89.2  281  14.8

  91 16     3.6   21018     46.4  -57.6   1  -89.1  281  15.8

  91 18     3.6   21025     46.3  -57.6   1  -89.1  281  15.8

  91 20     3.6   21032     46.3  -57.6   1  -89.2  281  15.8

  91 22     3.5   21039     46.2  -57.6   1  -89.1  281  15.8

  91 24     3.5   21046     46.2  -57.5   1  -89.0  281  15.8

  91 26     3.5   21053     46.1  -57.5   1  -89.0  282  16.5

  91 28     3.5   21060     46.1  -57.4   1  -89.0  282  16.5

  91 30     3.5   21067     46.0  -57.4   1  -89.0  282  16.5

  91 32     3.5   21074     46.0  -57.4   1  -89.0  282  16.5

  91 34     3.5   21081     45.9  -57.4   1  -89.0  282  16.5

  91 36     3.5   21087     45.9  -57.3   1  -88.9  282  17.1

  91 38     3.5   21094     45.8  -57.3   1  -88.9  282  17.1

  91 40     3.5   21101     45.8  -57.3   1  -88.9  282  17.1

  91 42     3.5   21108     45.7  -57.2   1  -88.8  282  17.1

  91 44     3.5   21116     45.7  -57.1   1  -88.8  282  17.1

  91 46     3.5   21123     45.6  -57.0   1  -88.7  282  17.5

  91 48     3.5   21131     45.6  -56.9   1  -88.6  282  17.5

  91 50     3.5   21138     45.5  -56.8   1  -88.6  282  17.5

  91 52     3.7   21146     45.5  -56.7   1  -88.5  282  17.5

  91 54     3.7   21154     45.4  -56.6   1  -88.4  282  17.5

  91 56     3.7   21161     45.3  -56.6   1  -88.4  283  17.3

  91 58     3.7   21169     45.3  -56.5   1  -88.3  283  17.3

  92  0     3.7   21177     45.2  -56.4   1  -88.3  283  17.3

  92  2     3.8   21184     45.2  -56.4   1  -88.3  283  17.3

  92  4     3.8   21192     45.1  -56.3   1  -88.2  283  17.3

  92  6     3.8   21199     45.1  -56.3   1  -88.2  285  17.0

  92  8     3.8   21207     45.0  -56.2   1  -88.1  285  17.0

  92 10     3.8   21214     45.0  -56.2   1  -88.2  285  17.0

  92 12     3.7   21221     44.9  -56.2   1  -88.1  285  17.0

  92 14     3.7   21228     44.9  -56.2   1  -88.1  285  17.0

  92 16     3.7   21236     44.8  -56.3   1  -88.2  287  16.7

  92 18     3.7   21243     44.8  -56.3   1  -88.2  287  16.7

  92 20     3.7   21250     44.7  -56.3   1  -88.2  287  16.7

  92 22     3.7   21257     44.7  -56.3   1  -88.2  287  16.7

  92 24     3.7   21265     44.6  -56.3   1  -88.2  287  16.7

  92 26     3.7   21272     44.6  -56.4   1  -88.3  289  16.2

  92 28     3.7   21280     44.5  -56.4   1  -88.3  289  16.2

  92 30     3.7   21287     44.5  -56.4   1  -88.3  289  16.2

  92 32     3.7   21295     44.4  -56.4   1  -88.3  289  16.2

  92 34     3.7   21303     44.3  -56.5   1  -88.3  289  16.2

  92 36     3.7   21310     44.3  -56.5   1  -88.3  291  16.1

  92 38     3.7   21318     44.2  -56.6   1  -88.4  291  16.1

  92 40     3.7   21326     44.2  -56.6   1  -88.4  291  16.1

  92 42     3.9   21334     44.1  -56.6   1  -88.4  291  16.1

  92 44     3.9   21342     44.1  -56.6   1  -88.4  291  16.1

  92 46     3.9   21350     44.0  -56.7   1  -88.5  293  16.6

  92 48     3.9   21358     44.0  -56.7   1  -88.5  293  16.6

  92 50     3.9   21366     43.9  -56.7   1  -88.5  293  16.6

  92 52     4.0   21374     43.8  -56.7   1  -88.5  293  16.6

  92 54     4.0   21382     43.8  -56.7   1  -88.5  293  16.6

  92 56     4.0   21390     43.7  -56.8   1  -88.5  294  17.0

  92 58     4.0   21398     43.7  -56.8   1  -88.5  294  17.0

  93  0     4.0   21406     43.6  -56.8   1  -88.6  294  17.0

  93  2     4.2   21415     43.6  -56.8   1  -88.5  294  17.0

  93  4     4.2   21424     43.5  -56.8   1  -88.5  294  17.0

  93  6     4.2   21433     43.4  -56.9   1  -88.6  297  17.8

  93  8     4.2   21442     43.4  -56.9   1  -88.6  297  17.8

  93 10     4.2   21451     43.3  -56.9   1  -88.7  297  17.8

  93 12     4.3   21460     43.3  -56.9   1  -88.6  297  17.8

  93 14     4.3   21468     43.2  -56.9   1  -88.6  297  17.8

  93 16     4.3   21477     43.1  -57.0   1  -88.7  298  18.4

  93 18     4.3   21485     43.1  -57.0   1  -88.7  298  18.4

  93 20     4.3   21494     43.0  -57.0   1  -88.7  298  18.4

  93 22     4.4   21503     43.0  -57.0   1  -88.7  298  18.4

  93 24     4.4   21511     42.9  -57.1   1  -88.8  298  18.4

  93 26     4.4   21520     42.8  -57.1   1  -88.8  299  18.6

  93 28     4.4   21528     42.8  -57.2   1  -88.8  299  18.6

  93 30     4.4   21537     42.7  -57.2   1  -88.9  299  18.6

  93 32     4.4   21546     42.7  -57.2   1  -88.8  299  18.6

  93 34     4.4   21555     42.6  -57.3   1  -88.9  299  18.6

  93 36     4.4   21564     42.5  -57.3   1  -88.9  299  18.9

  93 38     4.4   21573     42.5  -57.4   1  -89.0  299  18.9

  93 40     4.4   21582     42.4  -57.4   1  -89.0  299  18.9

  93 42     4.4   21591     42.4  -57.4   1  -89.0  299  18.9

  93 44     4.4   21600     42.3  -57.4   1  -89.0  299  18.9

  93 46     4.4   21609     42.2  -57.4   1  -89.0  298  19.3

  93 48     4.4   21618     42.2  -57.4   1  -89.0  298  19.3

  93 50     4.4   21627     42.1  -57.4   1  -89.0  298  19.3

  93 52     4.6   21637     42.1  -57.3   1  -88.9  298  19.3

  93 54     4.6   21646     42.0  -57.2   1  -88.8  298  19.3

  93 56     4.6   21656     41.9  -57.2   1  -88.8  297  19.4

  93 58     4.6   21665     41.9  -57.1   1  -88.8  297  19.4

  94  0     4.6   21675     41.8  -57.0   1  -88.7  297  19.4

  94  2     4.5   21683     41.8  -56.9   1  -88.6  297  19.4

  94  4     4.5   21691     41.7  -56.8   1  -88.5  297  19.4

  94  6     4.5   21700     41.6  -56.8   1  -88.5  294  19.3

  94  8     4.5   21708     41.6  -56.7   1  -88.5  294  19.3

  94 10     4.5   21716     41.5  -56.6   1  -88.4  294  19.3

  94 12     4.3   21724     41.5  -56.6   1  -88.4  294  19.3

  94 14     4.3   21732     41.4  -56.5   1  -88.3  294  19.3

  94 16     4.3   21741     41.4  -56.5   1  -88.3  291  19.0

  94 18     4.3   21749     41.3  -56.4   1  -88.3  291  19.0

  94 20     4.3   21757     41.3  -56.4   1  -88.3  291  19.0

  94 22     4.1   21765     41.2  -56.3   1  -88.2  291  19.0

  94 24     4.1   21773     41.2  -56.3   1  -88.2  291  19.0

  94 26     4.1   21781     41.1  -56.2   1  -88.1  290  18.8

  94 28     4.1   21789     41.1  -56.2   1  -88.1  290  18.8

  94 30     4.1   21797     41.0  -56.1   1  -88.1  290  18.8

  94 32     4.0   21805     41.0  -56.1   1  -88.0  290  18.8

  94 34     4.0   21813     40.9  -56.0   1  -88.0  290  18.8

  94 36     4.0   21820     40.9  -56.0   1  -88.0  288  18.0

  94 38     4.0   21828     40.8  -55.9   1  -87.9  288  18.0

  94 40     4.0   21836     40.8  -55.9   1  -87.9  288  18.0

  94 42     4.0   21844     40.7  -55.9   1  -87.9  288  18.0

  94 44     4.0   21852     40.7  -55.9   1  -87.9  288  18.0

  94 46     4.0   21860     40.6  -56.0   1  -88.0  287  17.2

  94 48     4.0   21868     40.6  -56.0   1  -88.0  287  17.2

  94 50     4.0   21876     40.5  -56.0   1  -88.0  287  17.2

  94 52     4.0   21884     40.5  -56.0   1  -88.0  287  17.2

  94 54     4.0   21892     40.4  -56.0   1  -88.0  287  17.2

  94 56     4.0   21901     40.4  -56.1   1  -88.0  287  17.1

  94 58     4.0   21909     40.3  -56.1   1  -88.0  287  17.1

  95  0     4.0   21917     40.2  -56.1   1  -88.1  287  17.1

  95  2     4.0   21925     40.2  -56.1   1  -88.0  287  17.1

  95  4     4.0   21932     40.2  -56.1   1  -88.0  287  17.1

  95  6     4.0   21940     40.1  -56.1   1  -88.0  286  17.0

  95  8     4.0   21947     40.1  -56.1   1  -88.0  286  17.0

  95 10     4.0   21955     40.0  -56.1   1  -88.1  286  17.0





120618 05:00



TTAA 68051 03888

99007 17618 18013 00058 17620 08013 92722 14013 00521

85432 09808 35017 70027 03258 25022 50566 15963 27564

40731 25592 29083 30934 407// 29592 25055 497// 29107

20199 557// 28126 15379 647// 27614 10628 673// 30045

88144 661// 28110

77178 28135 41522=





120618 05:00



TTBB 68058 03888

00007 17618 11827 08408 22815 09420 33742 04439 44682

02660 55623 03158 66460 20367 77454 18794 88431 21375

99286 435// 11236 527// 22208 537// 33144 661// 44132

589// 55100 673//

21212 00007 18013 11000 08013 22994 04015 33982 01520

44954 01025 55855 35017 66780 28016 77745 26513 88728

25018 99629 24531 11416 29085 22366 29075 33178 28135

44137 28099 55129 26091 66120 25073 77105 29040 88100

30045

31313 47908 80528=





120618 05:00



TTCC 68055 03888

70846 625// 27038 50055 591// 26534

88963 689// 30053

77909 27567 42420=





120618 05:00



TTDD 6805/ 03888

21212 11957 30055 22909 27567 33894 27064 44844 28547

55818 29549 66718 26543 77688 27536 88632 27548 99592

28037=





120618 05:00



PPAA 68058 03888

44385 35017 25022 27564 44340 29083 29592 29107 44320

28126 27614 30045

77178 28135 41522=





120618 05:00



PPBB 68058 03888

90/01 18013 04015 01520 90257 01025 35017 28016 9089/

26513 25018 913// 24531 9237/ 29085 29075 94289 28135

28099 26091 95134 25073 29040 30045=





120618 05:00



PPCC 68058 03888

44270 27038 26534

77909 27567 42420=





120618 05:00



PPDD 68058 03888

95567 30055 27567 27064 958// 29549 96124 26543 27536

27548 965// 28037=

  95 12     3.9   21963     40.0  -56.0   1  -88.0  286  17.0

  95 14     3.9   21970     39.9  -55.9   1  -87.9  286  17.0

  95 16     3.9   21978     39.9  -55.9   1  -87.9  285  17.1

  95 18     3.9   21985     39.8  -55.8   1  -87.8  285  17.1

  95 20     3.9   21993     39.8  -55.7   1  -87.8  285  17.1

  95 22     3.8   22000     39.7  -55.6   1  -87.7  285  17.1

  95 24     3.8   22008     39.7  -55.5   1  -87.6  285  17.1

  95 26     3.8   22015     39.6  -55.4   1  -87.6  283  17.5

  95 28     3.8   22023     39.6  -55.3   1  -87.5  283  17.5

  95 30     3.8   22030     39.5  -55.2   1  -87.5  283  17.5

  95 32     3.7   22037     39.5  -55.2   1  -87.4  283  17.5

  95 34     3.7   22045     39.4  -55.2   1  -87.4  283  17.5

  95 36     3.7   22052     39.4  -55.1   1  -87.3  281  18.0

  95 38     3.7   22060     39.4  -55.1   1  -87.3  281  18.0

  95 40     3.7   22067     39.3  -55.1   1  -87.4  281  18.0

  95 42     3.7   22074     39.3  -55.1   1  -87.3  281  18.0

  95 44     3.7   22081     39.2  -55.1   1  -87.3  281  18.0

  95 46     3.7   22089     39.2  -55.2   1  -87.4  279  18.7

  95 48     3.7   22096     39.1  -55.2   1  -87.4  279  18.7

  95 50     3.7   22103     39.1  -55.2   1  -87.5  279  18.7

  95 52     3.6   22110     39.0  -55.2   1  -87.4  279  18.7

  95 54     3.6   22117     39.0  -55.2   1  -87.4  279  18.7

  95 56     3.6   22123     39.0  -55.2   1  -87.4  279  19.4

  95 58     3.6   22130     38.9  -55.2   1  -87.4  279  19.4

  96  0     3.6   22137     38.9  -55.2   1  -87.5  279  19.4

  96  2     3.5   22144     38.8  -55.2   1  -87.4  279  19.4

  96  4     3.5   22151     38.8  -55.2   1  -87.4  279  19.4

  96  6     3.5   22158     38.8  -55.2   1  -87.4  ///  ////

  96  8     3.5   22165     38.7  -55.2   1  -87.4  ///  ////

  96 10     3.5   22172     38.7  -55.2   1  -87.5  ///  ////

  96 12     3.4   22178     38.6  -55.2   1  -87.4  ///  ////

  96 14     3.4   22185     38.6  -55.2   1  -87.4  ///  ////

  96 16     3.4   22191     38.5  -55.2   1  -87.4  ///  ////

  96 18     3.4   22198     38.5  -55.2   1  -87.4  ///  ////

  96 20     3.4   22204     38.5  -55.2   1  -87.5  ///  ////

  96 22     3.4   22211     38.4  -55.2   1  -87.4  ///  ////

  96 24     3.4   22218     38.4  -55.2   1  -87.4  ///  ////

  96 26     3.4   22225     38.3  -55.2   1  -87.4  ///  ////

  96 28     3.4   22232     38.3  -55.2   1  -87.4  ///  ////

  96 30     3.4   22239     38.3  -55.2   1  -87.5  ///  ////

  96 32     3.5   22246     38.2  -55.3   1  -87.5  ///  ////

  96 34     3.5   22254     38.2  -55.4   1  -87.6  ///  ////

  96 36     3.5   22261     38.1  -55.4   1  -87.6  ///  ////

  96 38     3.5   22269     38.1  -55.5   1  -87.6  ///  ////

  96 40     3.5   22276     38.0  -55.6   1  -87.7  ///  ////

  96 42     3.6   22283     38.0  -55.6   1  -87.7  ///  ////
