
Start Up Date 19 JUN 12 22:22 UTC



System test passed  -No errors found





Sounding program REV 8.36 using GPS



Station  : 03888 PEZZI-2012

Location : 33.63 S  52.16 W      0 m



RS-number:  E1941000





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.5 1013.3    2.2

  Temperature :   20.7   21.0   -0.3

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      19 JUN 12 22:42 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  12 46     2.7    2433    754.6   -1.9  74   -5.9  212  13.9

  12 48     2.7    2439    754.0   -2.0  73   -6.1  212  13.9

  12 50     2.7    2444    753.5   -2.0  73   -6.2  212  13.9

  12 52     2.7    2449    753.0   -2.0  71   -6.5  212  13.9

  12 54     2.7    2455    752.5   -2.1  70   -6.8  212  13.9

  12 56     2.7    2460    752.0   -2.1  68   -7.2  212  13.8

  12 58     2.7    2466    751.5   -2.2  67   -7.5  212  13.8

  13  0     2.7    2471    750.9   -2.2  65   -7.9  212  13.8

  13  2     2.7    2476    750.4   -2.2  64   -8.0  212  13.8

  13  4     2.7    2482    749.9   -2.2  63   -8.3  212  13.8

  13  6     2.7    2487    749.4   -2.3  63   -8.3  212  13.5

  13  8     2.7    2493    748.9   -2.3  62   -8.6  212  13.5

  13 10     2.7    2498    748.4   -2.3  61   -8.8  212  13.5

  13 12     2.7    2503    747.9   -2.3  60   -9.0  212  13.5

  13 14     2.7    2508    747.4   -2.4  59   -9.3  212  13.5

  13 16     2.7    2514    747.0   -2.4  59   -9.3  213  13.1

  13 18     2.7    2519    746.5   -2.5  58   -9.6  213  13.1

  13 20     2.7    2524    746.0   -2.5  57   -9.9  213  13.1

  13 22     2.7    2529    745.5   -2.5  56  -10.0  213  13.1

  13 24     2.7    2535    745.0   -2.6  55  -10.4  213  13.1

  13 26     2.7    2540    744.5   -2.6  54  -10.6  214  12.9

  13 28     2.7    2546    744.0   -2.7  53  -10.9  214  12.9

  13 30     2.7    2551    743.5   -2.7  52  -11.2  214  12.9

  13 32     2.6    2556    743.0   -2.6  50  -11.6  214  12.9

  13 34     2.6    2561    742.5   -2.6  48  -12.1  214  12.9

  13 36     2.6    2566    742.1   -2.5  45  -12.8  216  12.6

  13 38     2.6    2571    741.6   -2.5  43  -13.3  216  12.6

  13 40     2.6    2576    741.1   -2.4  41  -13.9  216  12.6

  13 42     2.6    2581    740.6   -2.4  39  -14.4  216  12.6

  13 44     2.6    2586    740.2   -2.4  37  -15.1  216  12.6

  13 46     2.6    2591    739.7   -2.3  34  -16.0  218  12.4

  13 48     2.6    2596    739.2   -2.3  32  -16.7  218  12.4

  13 50     2.6    2601    738.8   -2.3  30  -17.5  218  12.4

  13 52     2.6    2606    738.3   -2.3  30  -17.5  218  12.4

  13 54     2.6    2612    737.8   -2.3  30  -17.5  218  12.4

  13 56     2.6    2617    737.3   -2.4  30  -17.6  220  12.2

  13 58     2.6    2623    736.7   -2.4  30  -17.6  220  12.2

  14  0     2.6    2628    736.2   -2.4  30  -17.6  220  12.2

  14  2     2.6    2633    735.7   -2.4  30  -17.6  220  12.2

  14  4     2.6    2639    735.2   -2.5  30  -17.7  220  12.2

  14  6     2.6    2644    734.7   -2.5  29  -18.1  223  12.1

  14  8     2.6    2650    734.2   -2.6  29  -18.2  223  12.1

  14 10     2.6    2655    733.7   -2.6  29  -18.2  223  12.1

  14 12     2.8    2661    733.2   -2.6  29  -18.2  223  12.1

  14 14     2.8    2667    732.7   -2.6  29  -18.2  223  12.1

  14 16     2.8    2672    732.1   -2.7  29  -18.3  225  12.0

  14 18     2.8    2678    731.6   -2.7  29  -18.3  225  12.0

  14 20     2.8    2684    731.1   -2.7  29  -18.3  225  12.0

  14 22     2.8    2689    730.6   -2.7  29  -18.3  225  12.0

  14 24     2.8    2695    730.1   -2.8  29  -18.3  225  12.0

  14 26     2.8    2700    729.6   -2.8  30  -17.9  226  12.0

  14 28     2.8    2706    729.1   -2.9  30  -18.0  226  12.0

  14 30     2.8    2711    728.6   -2.9  30  -18.1  226  12.0

  14 32     2.8    2717    728.1   -2.9  30  -18.0  226  12.0

  14 34     2.8    2722    727.6   -3.0  30  -18.1  226  12.0

  14 36     2.8    2728    727.1   -3.0  30  -18.1  228  12.0

  14 38     2.8    2733    726.6   -3.1  30  -18.2  228  12.0

  14 40     2.8    2739    726.1   -3.1  30  -18.3  228  12.0

  14 42     2.7    2744    725.6   -3.1  30  -18.2  228  12.0

  14 44     2.7    2750    725.1   -3.2  30  -18.3  228  12.0

  14 46     2.7    2755    724.6   -3.2  31  -17.9  229  12.1

  14 48     2.7    2761    724.1   -3.3  31  -18.0  229  12.1

  14 50     2.7    2766    723.6   -3.3  31  -18.0  229  12.1

  14 52     2.7    2771    723.1   -3.3  31  -18.0  229  12.1

  14 54     2.7    2777    722.6   -3.3  31  -18.0  229  12.1

  14 56     2.7    2782    722.1   -3.4  31  -18.1  230  12.3

  14 58     2.7    2788    721.6   -3.4  31  -18.1  230  12.3

  15  0     2.7    2793    721.1   -3.4  31  -18.1  230  12.3

  15  2     2.6    2798    720.7   -3.4  31  -18.1  230  12.3

  15  4     2.6    2803    720.2   -3.5  31  -18.2  230  12.3

  15  6     2.6    2808    719.8   -3.5  30  -18.6  230  12.4

  15  8     2.6    2813    719.3   -3.6  30  -18.7  230  12.4

  15 10     2.6    2818    718.8   -3.6  30  -18.7  230  12.4

  15 12     2.6    2823    718.3   -3.6  30  -18.7  230  12.4

  15 14     2.6    2829    717.9   -3.7  30  -18.7  230  12.4

  15 16     2.6    2834    717.4   -3.7  29  -19.1  231  12.4

  15 18     2.6    2840    716.9   -3.8  29  -19.2  231  12.4

  15 20     2.6    2845    716.4   -3.8  29  -19.3  231  12.4

  15 22     2.6    2850    715.9   -3.8  29  -19.2  231  12.4

  15 24     2.6    2856    715.4   -3.9  29  -19.3  231  12.4

  15 26     2.6    2861    714.9   -3.9  29  -19.3  233  12.4

  15 28     2.6    2867    714.4   -4.0  29  -19.4  233  12.4

  15 30     2.6    2872    713.9   -4.0  29  -19.4  233  12.4

  15 32     2.7    2877    713.5   -4.0  29  -19.4  233  12.4

  15 34     2.7    2883    713.0   -4.1  29  -19.5  233  12.4

  15 36     2.7    2888    712.5   -4.1  29  -19.5  235  12.3

  15 38     2.7    2894    712.0   -4.2  29  -19.6  235  12.3

  15 40     2.7    2899    711.5   -4.2  29  -19.6  235  12.3

  15 42     2.7    2905    711.0   -4.2  29  -19.6  235  12.3

  15 44     2.7    2910    710.5   -4.3  29  -19.7  235  12.3

  15 46     2.7    2916    709.9   -4.3  28  -20.1  237  12.2

  15 48     2.7    2921    709.4   -4.4  28  -20.2  237  12.2

  15 50     2.7    2927    708.9   -4.4  28  -20.2  237  12.2

  15 52     2.9    2933    708.4   -4.4  27  -20.6  237  12.2

  15 54     2.9    2939    707.8   -4.4  27  -20.6  237  12.2

  15 56     2.9    2946    707.2   -4.5  26  -21.1  240  12.1

  15 58     2.9    2952    706.7   -4.5  26  -21.1  240  12.1

  16  0     2.9    2958    706.1   -4.5  25  -21.6  240  12.1

  16  2     3.0    2964    705.6   -4.5  24  -22.0  240  12.1

  16  4     3.0    2970    705.0   -4.5  23  -22.5  240  12.1

  16  6     3.0    2977    704.5   -4.5  21  -23.5  244  11.7

  16  8     3.0    2983    703.9   -4.5  20  -24.1  244  11.7

  16 10     3.0    2989    703.4   -4.5  19  -24.7  244  11.7

  16 12     3.0    2995    702.9   -4.5  18  -25.3  244  11.7

  16 14     3.0    3001    702.4   -4.5  17  -25.9  244  11.7

  16 16     3.0    3006    701.8   -4.5  17  -25.9  247  11.5

  16 18     3.0    3012    701.3   -4.5  16  -26.6  247  11.5

  16 20     3.0    3018    700.8   -4.5  15  -27.3  247  11.5

  16 22     2.9    3023    700.3   -4.5  14  -28.0  247  11.5

  16 24     2.9    3029    699.9   -4.6  14  -28.1  247  11.5

  16 26     2.9    3034    699.4   -4.6  13  -28.9  250  11.4

  16 28     2.9    3040    698.9   -4.7  13  -29.0  250  11.4

  16 30     2.9    3045    698.4   -4.7  12  -29.9  250  11.4

  16 32     2.8    3051    697.9   -4.7  11  -30.7  250  11.4

  16 34     2.8    3056    697.4   -4.7  11  -30.7  250  11.4

  16 36     2.8    3062    696.9   -4.8  10  -31.8  253  11.4

  16 38     2.8    3067    696.4   -4.8  10  -31.8  253  11.4

  16 40     2.8    3073    695.9   -4.8   9  -33.0  253  11.4

  16 42     2.8    3079    695.4   -4.8   8  -34.1  253  11.4

  16 44     2.8    3085    694.9   -4.9   7  -35.6  253  11.4

  16 46     2.8    3090    694.3   -4.9   7  -35.6  257  11.4

  16 48     2.8    3096    693.8   -5.0   6  -37.2  257  11.4

  16 50     2.8    3102    693.3   -5.0   5  -39.0  257  11.4

  16 52     2.9    3108    692.8   -5.0   4  -41.1  257  11.4

  16 54     2.9    3114    692.2   -5.0   3  -43.8  257  11.4

  16 56     2.9    3121    691.7   -5.0   3  -43.8  260  11.5

  16 58     2.9    3127    691.2   -5.0   2  -47.5  260  11.5

  17  0     2.9    3133    690.6   -5.0   1  -53.6  260  11.5

  17  2     3.1    3139    690.1   -5.0   1  -53.6  260  11.5

  17  4     3.1    3146    689.5   -5.0   1  -53.6  260  11.5

  17  6     3.1    3152    688.9   -4.9   1  -53.5  264  11.7

  17  8     3.1    3159    688.3   -4.9   1  -53.5  264  11.7

  17 10     3.1    3165    687.8   -4.9   1  -53.5  264  11.7

  17 12     3.1    3171    687.2   -4.9   1  -53.5  264  11.7

  17 14     3.1    3177    686.7   -4.9   2  -47.5  264  11.7

  17 16     3.1    3184    686.2   -4.9   2  -47.5  266  12.0

  17 18     3.1    3190    685.6   -4.9   3  -43.8  266  12.0

  17 20     3.1    3196    685.1   -4.9   3  -43.8  266  12.0

  17 22     3.2    3203    684.5   -4.9   3  -43.8  266  12.0

  17 24     3.2    3209    683.9   -4.9   4  -41.0  266  12.0

  17 26     3.2    3216    683.4   -5.0   4  -41.1  269  12.3

  17 28     3.2    3222    682.8   -5.0   5  -39.0  269  12.3

  17 30     3.2    3229    682.2   -5.0   5  -39.0  269  12.3

  17 32     3.2    3235    681.7   -5.0   6  -37.2  269  12.3

  17 34     3.2    3242    681.1   -5.1   6  -37.3  269  12.3

  17 36     3.2    3248    680.5   -5.1   7  -35.7  270  12.7

  17 38     3.2    3255    680.0   -5.2   7  -35.8  270  12.7

  17 40     3.2    3261    679.4   -5.2   8  -34.5  270  12.7

  17 42     3.1    3267    678.9   -5.2   9  -33.2  270  12.7

  17 44     3.1    3273    678.4   -5.3   9  -33.3  270  12.7

  17 46     3.1    3278    677.9   -5.3  10  -32.2  272  13.1

  17 48     3.1    3284    677.4   -5.4  10  -32.3  272  13.1

  17 50     3.1    3290    676.9   -5.4  11  -31.3  272  13.1

  17 52     2.9    3295    676.5   -5.4  12  -30.4  272  13.1

  17 54     2.9    3301    676.0   -5.5  12  -30.5  272  13.1

  17 56     2.9    3306    675.6   -5.5  13  -29.6  272  13.4

  17 58     2.9    3312    675.1   -5.6  13  -29.7  272  13.4

  18  0     2.9    3317    674.6   -5.6  14  -28.9  272  13.4

  18  2     2.7    3322    674.2   -5.6  15  -28.2  272  13.4

  18  4     2.7    3327    673.8   -5.7  15  -28.2  272  13.4

  18  6     2.7    3332    673.3   -5.7  16  -27.5  273  13.7

  18  8     2.7    3337    672.9   -5.8  16  -27.6  273  13.7

  18 10     2.7    3342    672.5   -5.8  17  -27.0  273  13.7

  18 12     2.7    3348    672.0   -5.9  18  -26.4  273  13.7

  18 14     2.7    3353    671.5   -5.9  18  -26.4  273  13.7

  18 16     2.7    3359    671.0   -6.0  19  -25.9  272  14.1

  18 18     2.7    3364    670.5   -6.0  19  -25.9  272  14.1

  18 20     2.7    3370    670.0   -6.1  20  -25.5  272  14.1

  18 22     2.7    3376    669.5   -6.1  21  -24.9  272  14.1

  18 24     2.7    3382    669.1   -6.2  22  -24.5  272  14.1

  18 26     2.7    3387    668.6   -6.2  22  -24.5  271  14.5

  18 28     2.7    3393    668.1   -6.3  23  -24.1  271  14.5

  18 30     2.7    3399    667.6   -6.3  24  -23.6  271  14.5

  18 32     2.8    3404    667.1   -6.4  25  -23.2  271  14.5

  18 34     2.8    3410    666.7   -6.4  26  -22.8  271  14.5

  18 36     2.8    3415    666.2   -6.5  26  -22.8  270  14.9

  18 38     2.8    3421    665.8   -6.5  27  -22.4  270  14.9

  18 40     2.8    3426    665.3   -6.6  28  -22.1  270  14.9

  18 42     2.7    3431    664.8   -6.6  28  -22.1  270  14.9

  18 44     2.7    3436    664.4   -6.7  29  -21.8  270  14.9

  18 46     2.7    3442    663.9   -6.7  29  -21.8  269  15.3

  18 48     2.7    3447    663.5   -6.8  30  -21.5  269  15.3

  18 50     2.7    3452    663.0   -6.8  30  -21.5  269  15.3

  18 52     2.7    3457    662.6   -6.8  31  -21.1  269  15.3

  18 54     2.7    3463    662.1   -6.9  31  -21.2  269  15.3

  18 56     2.7    3468    661.7   -6.9  32  -20.8  268  15.6

  18 58     2.7    3474    661.2   -7.0  32  -20.9  268  15.6

  19  0     2.7    3479    660.8   -7.0  33  -20.6  268  15.6

  19  2     2.7    3485    660.3   -7.0  33  -20.6  268  15.6

  19  4     2.7    3490    659.8   -7.1  33  -20.6  268  15.6

  19  6     2.7    3496    659.3   -7.1  34  -20.3  266  15.9

  19  8     2.7    3501    658.8   -7.2  34  -20.4  266  15.9

  19 10     2.7    3507    658.4   -7.2  34  -20.4  266  15.9

  19 12     2.8    3513    657.9   -7.2  35  -20.1  266  15.9

  19 14     2.8    3519    657.4   -7.3  35  -20.1  266  15.9

  19 16     2.8    3524    656.9   -7.3  36  -19.8  266  16.2

  19 18     2.8    3530    656.4   -7.4  36  -19.9  266  16.2

  19 20     2.8    3536    655.9   -7.4  37  -19.6  266  16.2

  19 22     2.8    3541    655.5   -7.4  37  -19.6  266  16.2

  19 24     2.8    3547    655.1   -7.5  37  -19.7  266  16.2

  19 26     2.8    3552    654.6   -7.5  37  -19.7  265  16.6

  19 28     2.8    3558    654.2   -7.6  37  -19.8  265  16.6

  19 30     2.8    3563    653.7   -7.6  37  -19.8  265  16.6

  19 32     2.8    3569    653.2   -7.6  37  -19.8  265  16.6

  19 34     2.8    3574    652.8   -7.6  37  -19.8  265  16.6

  19 36     2.8    3580    652.3   -7.7  37  -19.9  265  17.1

  19 38     2.8    3585    651.8   -7.7  37  -19.9  265  17.1

  19 40     2.8    3591    651.3   -7.7  37  -19.9  265  17.1

  19 42     2.7    3596    650.9   -7.7  37  -19.9  265  17.1

  19 44     2.7    3602    650.4   -7.7  37  -19.9  265  17.1

  19 46     2.7    3607    650.0   -7.7  36  -20.2  266  17.6

  19 48     2.7    3613    649.5   -7.7  36  -20.2  266  17.6

  19 50     2.7    3618    649.1   -7.7  36  -20.2  266  17.6

  19 52     2.8    3624    648.6   -7.7  36  -20.2  266  17.6

  19 54     2.8    3630    648.1   -7.7  36  -20.2  266  17.6

  19 56     2.8    3636    647.6   -7.8  35  -20.6  267  17.9

  19 58     2.8    3642    647.1   -7.8  35  -20.6  267  17.9

  20  0     2.8    3648    646.6   -7.8  35  -20.6  267  17.9

  20  2     2.8    3654    646.1   -7.8  35  -20.6  267  17.9

  20  4     2.8    3659    645.6   -7.8  34  -20.9  267  17.9

  20  6     2.8    3665    645.1   -7.8  34  -20.9  268  18.2

  20  8     2.8    3670    644.7   -7.8  33  -21.3  268  18.2

  20 10     2.8    3676    644.2   -7.8  33  -21.3  268  18.2

  20 12     2.9    3682    643.7   -7.8  33  -21.3  268  18.2

  20 14     2.9    3688    643.3   -7.8  32  -21.6  268  18.2

  20 16     2.9    3693    642.8   -7.9  32  -21.7  270  18.5

  20 18     2.9    3699    642.3   -7.9  31  -22.1  270  18.5

  20 20     2.9    3705    641.9   -7.9  31  -22.1  270  18.5

  20 22     2.8    3711    641.4   -7.9  31  -22.1  270  18.5

  20 24     2.8    3716    640.9   -7.9  31  -22.1  270  18.5

  20 26     2.8    3722    640.4   -8.0  30  -22.5  271  18.7

  20 28     2.8    3727    640.0   -8.0  30  -22.5  271  18.7

  20 30     2.8    3733    639.5   -8.0  30  -22.6  271  18.7

  20 32     2.9    3739    639.0   -8.0  30  -22.5  271  18.7

  20 34     2.9    3745    638.6   -8.0  30  -22.5  271  18.7

  20 36     2.9    3750    638.1   -8.0  29  -22.9  273  18.9

  20 38     2.9    3756    637.6   -8.0  29  -22.9  273  18.9

  20 40     2.9    3762    637.2   -8.0  29  -23.0  273  18.9

  20 42     2.8    3767    636.7   -8.0  29  -22.9  273  18.9

  20 44     2.8    3772    636.3   -8.0  28  -23.3  273  18.9

  20 46     2.8    3778    635.9   -8.0  28  -23.3  274  19.1

  20 48     2.8    3783    635.4   -8.0  27  -23.7  274  19.1

  20 50     2.8    3788    635.0   -8.0  27  -23.8  274  19.1

  20 52     2.7    3793    634.6   -8.0  26  -24.1  274  19.1

  20 54     2.7    3798    634.2   -8.0  26  -24.1  274  19.1

  20 56     2.7    3803    633.8   -8.0  25  -24.6  275  19.4

  20 58     2.7    3808    633.4   -8.0  25  -24.6  275  19.4

  21  0     2.7    3813    633.0   -8.0  24  -25.1  275  19.4

  21  2     2.6    3818    632.5   -8.0  24  -25.0  275  19.4

  21  4     2.6    3824    632.1   -8.0  24  -25.0  275  19.4

  21  6     2.6    3829    631.7   -8.0  23  -25.5  275  19.6

  21  8     2.6    3835    631.3   -8.0  23  -25.5  275  19.6

  21 10     2.6    3840    630.8   -8.0  23  -25.6  275  19.6

  21 12     2.5    3845    630.4   -8.0  23  -25.5  275  19.6

  21 14     2.5    3850    630.0   -8.1  23  -25.6  275  19.6

  21 16     2.5    3854    629.6   -8.1  23  -25.6  276  19.8

  21 18     2.5    3859    629.2   -8.2  23  -25.7  276  19.8

  21 20     2.5    3864    628.8   -8.2  23  -25.7  276  19.8

  21 22     2.5    3869    628.4   -8.2  23  -25.7  276  19.8

  21 24     2.5    3874    628.0   -8.3  23  -25.8  276  19.8

  21 26     2.5    3879    627.6   -8.3  22  -26.3  277  20.0

  21 28     2.5    3884    627.2   -8.4  22  -26.3  277  20.0

  21 30     2.5    3889    626.8   -8.4  22  -26.4  277  20.0

  21 32     2.5    3894    626.4   -8.4  22  -26.3  277  20.0

  21 34     2.5    3899    626.0   -8.4  21  -26.9  277  20.0

  21 36     2.5    3905    625.5   -8.4  21  -26.9  277  20.2

  21 38     2.5    3910    625.1   -8.4  20  -27.4  277  20.2

  21 40     2.5    3915    624.7   -8.4  20  -27.4  277  20.2

  21 42     2.5    3920    624.3   -8.4  19  -27.9  277  20.2

  21 44     2.5    3925    623.9   -8.4  19  -27.9  277  20.2

  21 46     2.5    3930    623.5   -8.5  18  -28.6  278  20.4

  21 48     2.5    3935    623.1   -8.5  18  -28.6  278  20.4

  21 50     2.5    3940    622.7   -8.5  17  -29.3  278  20.4

  21 52     2.5    3945    622.3   -8.5  17  -29.2  278  20.4

  21 54     2.5    3950    621.9   -8.6  16  -30.0  278  20.4

  21 56     2.5    3955    621.5   -8.6  16  -30.0  278  20.6

  21 58     2.5    3960    621.1   -8.7  15  -30.7  278  20.6

  22  0     2.5    3965    620.7   -8.7  15  -30.8  278  20.6

  22  2     2.5    3970    620.3   -8.7  15  -30.7  278  20.6

  22  4     2.5    3975    620.0   -8.7  15  -30.7  278  20.6

  22  6     2.5    3979    619.6   -8.8  15  -30.8  278  20.7

  22  8     2.5    3984    619.2   -8.8  15  -30.8  278  20.7

  22 10     2.5    3989    618.8   -8.8  15  -30.8  278  20.7

  22 12     2.5    3994    618.4   -8.8  14  -31.5  278  20.7

  22 14     2.5    3999    618.0   -8.9  14  -31.6  278  20.7

  22 16     2.5    4004    617.6   -8.9  13  -32.4  278  20.7

  22 18     2.5    4009    617.2   -9.0  13  -32.5  278  20.7

  22 20     2.5    4014    616.8   -9.0  12  -33.3  278  20.7

  22 22     2.4    4019    616.4   -9.0  12  -33.3  278  20.7

  22 24     2.4    4024    616.0   -9.0  12  -33.3  278  20.7

  22 26     2.4    4028    615.6   -9.1  12  -33.4  278  20.8

  22 28     2.4    4033    615.2   -9.1  12  -33.4  278  20.8

  22 30     2.4    4038    614.9   -9.1  12  -33.4  278  20.8

  22 32     2.5    4043    614.5   -9.1  12  -33.4  278  20.8

  22 34     2.5    4048    614.1   -9.2  12  -33.5  278  20.8

  22 36     2.5    4053    613.7   -9.2  12  -33.5  279  20.8

  22 38     2.5    4058    613.3   -9.3  12  -33.5  279  20.8

  22 40     2.5    4063    612.9   -9.3  12  -33.6  279  20.8

  22 42     2.4    4068    612.5   -9.3  12  -33.5  279  20.8

  22 44     2.4    4073    612.1   -9.3  12  -33.5  279  20.8

  22 46     2.4    4077    611.7   -9.4  12  -33.6  279  20.7

  22 48     2.4    4082    611.4   -9.4  12  -33.6  279  20.7

  22 50     2.4    4087    611.0   -9.4  12  -33.7  279  20.7

  22 52     2.5    4092    610.5   -9.4  12  -33.6  279  20.7

  22 54     2.5    4098    610.1   -9.5  12  -33.7  279  20.7

  22 56     2.5    4103    609.7   -9.5  13  -32.9  279  20.6

  22 58     2.5    4109    609.3   -9.6  13  -33.0  279  20.6

  23  0     2.5    4114    608.9   -9.6  13  -33.0  279  20.6

  23  2     2.4    4118    608.5   -9.6  13  -33.0  279  20.6

  23  4     2.4    4123    608.2   -9.7  13  -33.0  279  20.6

  23  6     2.4    4127    607.8   -9.7  14  -32.3  280  20.5

  23  8     2.4    4132    607.5   -9.8  14  -32.3  280  20.5

  23 10     2.4    4136    607.1   -9.8  14  -32.4  280  20.5

  23 12     2.5    4141    606.7   -9.8  14  -32.3  280  20.5

  23 14     2.5    4146    606.3   -9.9  14  -32.4  280  20.5

  23 16     2.5    4151    605.9   -9.9  15  -31.7  280  20.4

  23 18     2.5    4156    605.6  -10.0  15  -31.8  280  20.4

  23 20     2.5    4161    605.2  -10.0  15  -31.8  280  20.4

  23 22     2.4    4166    604.8  -10.0  15  -31.8  280  20.4

  23 24     2.4    4171    604.4  -10.1  15  -31.9  280  20.4

  23 26     2.4    4175    604.0  -10.1  15  -31.9  280  20.3

  23 28     2.4    4180    603.6  -10.2  15  -32.0  280  20.3

  23 30     2.4    4185    603.3  -10.2  15  -32.0  280  20.3

  23 32     2.5    4190    602.8  -10.2  15  -32.0  280  20.3

  23 34     2.5    4195    602.4  -10.3  15  -32.0  280  20.3

  23 36     2.5    4201    602.0  -10.3  16  -31.4  280  20.1

  23 38     2.5    4206    601.6  -10.4  16  -31.5  280  20.1

  23 40     2.5    4211    601.2  -10.4  16  -31.5  280  20.1

  23 42     2.5    4216    600.8  -10.4  16  -31.5  280  20.1

  23 44     2.5    4221    600.4  -10.5  16  -31.5  280  20.1

  23 46     2.5    4226    600.1  -10.5  16  -31.5  280  20.0
