

Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.68 S  47.54 W      0 m



RS-number:  G2413256





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.7 1018.4    1.3

  Temperature :   22.8   22.9   -0.1

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      13 JUN 12  6:44 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  12 54     1.8    1319    873.2   11.6  96   11.0   30   4.5

  12 56     1.8    1323    872.9   11.6  96   11.0   34   4.2

  12 58     1.8    1326    872.5   11.6  96   11.0   34   4.2

  13  0     1.8    1329    872.2   11.6  96   11.0   34   4.2

  13  2     1.5    1331    872.0   11.6  96   11.0   34   4.2

  13  4     1.5    1333    871.8   11.6  96   11.0   34   4.2

  13  6     1.5    1336    871.5   11.6  96   11.0   36   3.8

  13  8     1.5    1338    871.3   11.6  96   11.0   36   3.8

  13 10     1.5    1340    871.1   11.6  96   11.0   36   3.8

  13 12     1.3    1342    870.9   11.6  96   11.0   36   3.8

  13 14     1.3    1345    870.6   11.6  95   10.9   36   3.8

  13 16     1.3    1347    870.4   11.7  95   11.0   37   3.5

  13 18     1.3    1350    870.1   11.7  94   10.8   37   3.5

  13 20     1.3    1352    869.8   11.7  94   10.8   37   3.5

  13 22     1.2    1354    869.6   11.7  94   10.8   37   3.5

  13 24     1.2    1357    869.3   11.7  93   10.6   37   3.5

  13 26     1.2    1359    869.1   11.7  93   10.6   37   3.2

  13 28     1.2    1362    868.8   11.7  92   10.5   37   3.2

  13 30     1.2    1364    868.6   11.7  92   10.4   37   3.2

  13 32     1.3    1367    868.3   11.7  92   10.5   37   3.2

  13 34     1.3    1370    868.0   11.7  92   10.5   37   3.2

  13 36     1.3    1373    867.7   11.8  91   10.4   37   3.1

  13 38     1.3    1376    867.4   11.8  91   10.4   37   3.1

  13 40     1.3    1379    867.1   11.8  91   10.4   37   3.1

  13 42     1.3    1381    866.8   11.8  88    9.9   37   3.1

  13 44     1.3    1384    866.6   11.8  85    9.4   37   3.1

  13 46     1.3    1386    866.3   11.9  82    9.0   36   2.9

  13 48     1.3    1389    866.1   11.9  79    8.4   36   2.9

  13 50     1.3    1391    865.8   11.9  76    7.8   36   2.9

  13 52     1.3    1393    865.6   11.9  75    7.7   36   2.9

  13 54     1.3    1396    865.3   11.9  74    7.5   36   2.9

  13 56     1.3    1398    865.1   11.9  74    7.5   34   2.8

  13 58     1.3    1401    864.8   11.9  73    7.3   34   2.8

  14  0     1.3    1403    864.5   11.9  72    7.0   34   2.8

  14  2     1.2    1405    864.3   11.9  72    7.1   34   2.8

  14  4     1.2    1408    864.0   11.9  72    7.1   34   2.8

  14  6     1.2    1410    863.8   12.0  71    7.0   31   2.8

  14  8     1.2    1413    863.5   12.0  71    7.0   31   2.8

  14 10     1.2    1415    863.3   12.0  71    6.9   31   2.8

  14 12     1.2    1418    863.0   12.0  71    7.0   31   2.8

  14 14     1.2    1420    862.8   12.0  70    6.8   31   2.8

  14 16     1.2    1423    862.5   12.0  70    6.8   28   2.9

  14 18     1.2    1425    862.3   12.0  69    6.5   28   2.9

  14 20     1.2    1428    862.0   12.0  69    6.5   28   2.9

  14 22     1.3    1431    861.7   12.0  69    6.5   28   2.9

  14 24     1.3    1434    861.4   12.0  69    6.5   28   2.9

  14 26     1.3    1436    861.1   12.1  68    6.4   25   3.0

  14 28     1.3    1439    860.8   12.1  68    6.4   25   3.0

  14 30     1.3    1442    860.5   12.1  68    6.4   25   3.0

  14 32     1.3    1444    860.3   12.1  68    6.4   25   3.0

  14 34     1.3    1447    860.0   12.2  68    6.5   25   3.0

  14 36     1.3    1449    859.8   12.2  68    6.5   22   3.2

  14 38     1.3    1452    859.5   12.3  68    6.6   22   3.2

  14 40     1.3    1454    859.3   12.3  68    6.6   22   3.2

  14 42     1.4    1457    859.0   12.3  68    6.6   22   3.2

  14 44     1.4    1460    858.7   12.4  68    6.7   22   3.2

  14 46     1.4    1463    858.4   12.4  67    6.5   18   3.4

  14 48     1.4    1466    858.1   12.5  67    6.6   18   3.4

  14 50     1.4    1469    857.8   12.5  67    6.6   18   3.4

  14 52     1.4    1472    857.5   12.6  67    6.7   18   3.4

  14 54     1.4    1475    857.2   12.6  66    6.5   18   3.4

  14 56     1.4    1477    856.9   12.7  66    6.6   14   3.5

  14 58     1.4    1480    856.6   12.7  65    6.3   14   3.5

  15  0     1.4    1483    856.4   12.8  65    6.4   14   3.5

  15  2     1.5    1486    856.0   12.8  64    6.2   14   3.5

  15  4     1.5    1489    855.7   12.9  63    6.1   14   3.5

  15  6     1.5    1493    855.4   12.9  62    5.9   10   3.7

  15  8     1.5    1496    855.0   13.0  61    5.7   10   3.7

  15 10     1.5    1499    854.7   13.0  60    5.4   10   3.7

  15 12     1.5    1502    854.4   13.0  60    5.5   10   3.7

  15 14     1.5    1505    854.1   13.0  60    5.5   10   3.7

  15 16     1.5    1508    853.8   13.1  61    5.8    5   3.8

  15 18     1.5    1511    853.5   13.1  61    5.8    5   3.8

  15 20     1.5    1514    853.2   13.1  61    5.8    5   3.8

  15 22     1.5    1517    852.9   13.1  61    5.8    5   3.8

  15 24     1.5    1520    852.6   13.1  61    5.8    5   3.8

  15 26     1.5    1522    852.4   13.1  62    6.0    1   3.9

  15 28     1.5    1525    852.1   13.1  62    6.0    1   3.9

  15 30     1.5    1528    851.8   13.1  62    6.0    1   3.9

  15 32     1.4    1531    851.5   13.1  62    6.0    1   3.9

  15 34     1.4    1533    851.3   13.2  62    6.1    1   3.9

  15 36     1.4    1536    851.0   13.2  62    6.1  358   4.0

  15 38     1.4    1538    850.8   13.3  62    6.2  358   4.0

  15 40     1.4    1541    850.5   13.3  62    6.2  358   4.0

  15 42     1.4    1544    850.2   13.3  62    6.2  358   4.0

  15 44     1.4    1547    849.9   13.4  61    6.1  358   4.0

  15 46     1.4    1549    849.6   13.4  61    6.1  355   4.1

  15 48     1.4    1552    849.4   13.5  60    5.9  355   4.1

  15 50     1.4    1555    849.1   13.5  60    5.9  355   4.1

  15 52     1.3    1557    848.8   13.5  60    5.9  355   4.1

  15 54     1.3    1560    848.6   13.5  59    5.7  355   4.1

  15 56     1.3    1562    848.3   13.6  59    5.8  354   4.2

  15 58     1.3    1565    848.1   13.6  58    5.6  354   4.2

  16  0     1.3    1567    847.8   13.6  58    5.5  354   4.2

  16  2     1.4    1570    847.5   13.6  56    5.1  354   4.2

  16  4     1.4    1573    847.2   13.7  54    4.6  354   4.2

  16  6     1.4    1576    847.0   13.7  52    4.1  353   4.2

  16  8     1.4    1579    846.7   13.8  50    3.6  353   4.2

  16 10     1.4    1582    846.4   13.8  48    3.0  353   4.2

  16 12     1.3    1584    846.1   13.8  48    3.0  353   4.2

  16 14     1.3    1587    845.9   13.8  48    3.0  353   4.2

  16 16     1.3    1589    845.6   13.9  48    3.1  353   4.1

  16 18     1.3    1592    845.4   13.9  48    3.1  353   4.1

  16 20     1.3    1594    845.1   13.9  48    3.1  353   4.1

  16 22     1.4    1597    844.9   13.9  47    2.8  353   4.1

  16 24     1.4    1600    844.6   13.9  46    2.5  353   4.1

  16 26     1.4    1602    844.3   14.0  45    2.3  355   3.9

  16 28     1.4    1605    844.0   14.0  44    2.0  355   3.9

  16 30     1.4    1608    843.7   14.0  43    1.6  355   3.9

  16 32     1.3    1611    843.4   14.0  42    1.4  355   3.9

  16 34     1.3    1613    843.2   14.0  41    1.0  355   3.9

  16 36     1.3    1616    843.0   14.0  41    1.0  357   3.7

  16 38     1.3    1618    842.7   14.0  40    0.7  357   3.7

  16 40     1.3    1621    842.5   14.0  39    0.3  357   3.7

  16 42     1.4    1624    842.2   14.0  38   -0.0  357   3.7

  16 44     1.4    1627    841.9   14.0  38   -0.0  357   3.7

  16 46     1.4    1629    841.6   14.0  37   -0.4    1   3.5

  16 48     1.4    1632    841.3   14.0  37   -0.4    1   3.5

  16 50     1.4    1635    841.0   14.0  36   -0.8    1   3.5

  16 52     1.4    1638    840.7   14.0  35   -1.2    1   3.5

  16 54     1.4    1641    840.4   14.0  34   -1.5    1   3.5

  16 56     1.4    1644    840.2   14.1  33   -1.9    7   3.1

  16 58     1.4    1647    839.9   14.1  32   -2.3    7   3.1

  17  0     1.4    1650    839.6   14.1  31   -2.7    7   3.1

  17  2     1.4    1653    839.3   14.1  30   -3.1    7   3.1

  17  4     1.4    1656    839.0   14.2  29   -3.5    7   3.1

  17  6     1.4    1658    838.7   14.2  29   -3.5   14   2.7

  17  8     1.4    1661    838.4   14.3  28   -3.9   14   2.7

  17 10     1.4    1664    838.2   14.3  27   -4.4   14   2.7

  17 12     1.4    1666    837.9   14.3  27   -4.4   14   2.7

  17 14     1.4    1669    837.7   14.3  27   -4.4   14   2.7

  17 16     1.4    1671    837.4   14.3  26   -4.9   24   2.4

  17 18     1.4    1674    837.2   14.3  26   -4.9   24   2.4

  17 20     1.4    1676    836.9   14.3  26   -4.9   24   2.4

  17 22     1.4    1679    836.6   14.3  26   -4.9   24   2.4

  17 24     1.4    1682    836.4   14.3  25   -5.4   24   2.4

  17 26     1.4    1685    836.1   14.4  25   -5.3   34   2.2

  17 28     1.4    1688    835.8   14.4  24   -5.8   34   2.2

  17 30     1.4    1691    835.5   14.4  24   -5.9   34   2.2

  17 32     1.4    1694    835.2   14.4  23   -6.4   34   2.2

  17 34     1.4    1697    834.9   14.4  23   -6.4   34   2.2

  17 36     1.4    1699    834.6   14.4  22   -7.0   49   2.0

  17 38     1.4    1702    834.4   14.4  22   -7.0   49   2.0

  17 40     1.4    1705    834.1   14.4  21   -7.6   49   2.0

  17 42     1.5    1708    833.8   14.4  21   -7.6   49   2.0

  17 44     1.5    1711    833.5   14.4  20   -8.2   49   2.0

  17 46     1.5    1714    833.2   14.5  20   -8.1   66   1.9

  17 48     1.5    1717    832.9   14.5  19   -8.8   66   1.9

  17 50     1.5    1720    832.6   14.5  19   -8.8   66   1.9

  17 52     1.4    1722    832.4   14.5  18   -9.5   66   1.9

  17 54     1.4    1725    832.2   14.5  18   -9.5   66   1.9

  17 56     1.4    1727    831.9   14.6  17  -10.1   80   1.8

  17 58     1.4    1730    831.7   14.6  17  -10.1   80   1.8

  18  0     1.4    1732    831.4   14.6  16  -10.9   80   1.8

  18  2     1.4    1735    831.1   14.6  15  -11.7   80   1.8

  18  4     1.4    1738    830.9   14.7  14  -12.5   80   1.8

  18  6     1.4    1740    830.6   14.7  13  -13.4   91   1.8

  18  8     1.4    1743    830.3   14.8  12  -14.3   91   1.8

  18 10     1.4    1746    830.0   14.8  11  -15.4   91   1.8

  18 12     1.3    1749    829.8   14.8  11  -15.3   91   1.8

  18 14     1.3    1751    829.5   14.9  10  -16.4   91   1.8

  18 16     1.3    1754    829.3   14.9  10  -16.4  101   1.8

  18 18     1.3    1756    829.0   15.0   9  -17.6  101   1.8

  18 20     1.3    1759    828.8   15.0   9  -17.6  101   1.8

  18 22     1.4    1762    828.5   15.0   9  -17.6  101   1.8

  18 24     1.4    1765    828.2   15.0   9  -17.6  101   1.8

  18 26     1.4    1767    827.9   15.1   8  -18.9  111   1.9

  18 28     1.4    1770    827.7   15.1   8  -18.9  111   1.9

  18 30     1.4    1773    827.4   15.1   8  -18.9  111   1.9

  18 32     1.4    1776    827.1   15.1   8  -18.9  111   1.9

  18 34     1.4    1779    826.8   15.1   8  -18.9  111   1.9

  18 36     1.4    1782    826.5   15.1   7  -20.5  117   2.0

  18 38     1.4    1785    826.2   15.1   7  -20.5  117   2.0

  18 40     1.4    1788    826.0   15.1   7  -20.5  117   2.0

  18 42     1.4    1791    825.7   15.1   7  -20.5  117   2.0

  18 44     1.4    1794    825.4   15.1   7  -20.5  117   2.0

  18 46     1.4    1796    825.1   15.2   6  -22.2  122   1.9

  18 48     1.4    1799    824.8   15.2   6  -22.2  122   1.9

  18 50     1.4    1802    824.6   15.2   6  -22.2  122   1.9

  18 52     1.4    1805    824.3   15.2   6  -22.2  122   1.9

  18 54     1.4    1808    824.0   15.2   6  -22.2  122   1.9

  18 56     1.4    1810    823.7   15.2   6  -22.2  125   1.9

  18 58     1.4    1813    823.4   15.2   6  -22.2  125   1.9

  19  0     1.4    1816    823.1   15.2   6  -22.2  125   1.9

  19  2     1.4    1819    822.9   15.2   6  -22.2  125   1.9

  19  4     1.4    1822    822.6   15.2   6  -22.2  125   1.9

  19  6     1.4    1825    822.3   15.2   6  -22.2  127   1.9

  19  8     1.4    1828    822.0   15.2   6  -22.2  127   1.9

  19 10     1.4    1831    821.7   15.2   6  -22.2  127   1.9

  19 12     1.4    1834    821.5   15.2   6  -22.2  127   1.9

  19 14     1.4    1837    821.2   15.2   6  -22.2  127   1.9

  19 16     1.4    1839    820.9   15.2   6  -22.2  128   1.8

  19 18     1.4    1842    820.6   15.2   6  -22.2  128   1.8

  19 20     1.4    1845    820.3   15.2   6  -22.2  128   1.8

  19 22     1.5    1848    820.1   15.2   6  -22.2  128   1.8

  19 24     1.5    1851    819.8   15.2   6  -22.2  128   1.8

  19 26     1.5    1854    819.5   15.1   6  -22.2  128   1.7

  19 28     1.5    1857    819.2   15.1   6  -22.2  128   1.7

  19 30     1.5    1860    818.9   15.1   6  -22.3  128   1.7

  19 32     1.4    1863    818.7   15.1   6  -22.2  128   1.7

  19 34     1.4    1866    818.4   15.0   6  -22.3  128   1.7

  19 36     1.4    1868    818.1   15.0   6  -22.3  127   1.7

  19 38     1.4    1871    817.8   14.9   6  -22.4  127   1.7

  19 40     1.4    1874    817.5   14.9   6  -22.4  127   1.7

  19 42     1.5    1877    817.3   14.9   6  -22.4  127   1.7

  19 44     1.5    1880    817.0   14.9   6  -22.4  127   1.7

  19 46     1.5    1883    816.7   14.8   6  -22.4  126   1.6

  19 48     1.5    1886    816.4   14.8   6  -22.4  126   1.6

  19 50     1.5    1889    816.1   14.8   6  -22.5  126   1.6

  19 52     1.4    1892    815.9   14.8   6  -22.4  126   1.6

  19 54     1.4    1895    815.6   14.8   6  -22.4  126   1.6

  19 56     1.4    1897    815.3   14.7   6  -22.5  125   1.6

  19 58     1.4    1900    815.0   14.7   6  -22.5  125   1.6

  20  0     1.4    1903    814.7   14.7   6  -22.6  125   1.6

  20  2     1.4    1906    814.5   14.7   6  -22.5  125   1.6

  20  4     1.4    1909    814.2   14.6   6  -22.6  125   1.6

  20  6     1.4    1911    813.9   14.6   6  -22.6  123   1.6

  20  8     1.4    1914    813.6   14.5   6  -22.7  123   1.6

  20 10     1.4    1917    813.4   14.5   6  -22.7  123   1.6

  20 12     1.5    1920    813.0   14.5   6  -22.7  123   1.6

  20 14     1.5    1924    812.7   14.5   6  -22.7  123   1.6

  20 16     1.5    1927    812.4   14.4   7  -21.0  121   1.5

  20 18     1.5    1931    812.1   14.4   7  -21.0  121   1.5

  20 20     1.5    1934    811.8   14.4   7  -21.0  121   1.5

  20 22     1.5    1937    811.5   14.4   7  -21.0  121   1.5

  20 24     1.5    1940    811.2   14.4   7  -21.0  121   1.5

  20 26     1.5    1942    810.9   14.3   7  -21.1  120   1.5

  20 28     1.5    1945    810.7   14.3   7  -21.1  120   1.5

  20 30     1.5    1948    810.4   14.3   7  -21.1  120   1.5

  20 32     1.5    1951    810.1   14.3   7  -21.1  120   1.5

  20 34     1.5    1954    809.8   14.3   7  -21.1  120   1.5

  20 36     1.5    1957    809.6   14.2   6  -22.9  119   1.5

  20 38     1.5    1960    809.3   14.2   6  -22.9  119   1.5

  20 40     1.5    1963    809.0   14.2   6  -22.9  119   1.5

  20 42     1.4    1966    808.7   14.2   6  -22.9  119   1.5

  20 44     1.4    1969    808.4   14.1   6  -23.0  119   1.5

  20 46     1.4    1971    808.2   14.1   6  -23.0  118   1.5

  20 48     1.4    1974    807.9   14.0   6  -23.0  118   1.5

  20 50     1.4    1977    807.6   14.0   6  -23.1  118   1.5

  20 52     1.5    1980    807.3   14.0   6  -23.0  118   1.5

  20 54     1.5    1983    807.0   14.0   6  -23.0  118   1.5

  20 56     1.5    1987    806.7   13.9   7  -21.4  116   1.5

  20 58     1.5    1990    806.4   13.9   7  -21.4  116   1.5

  21  0     1.5    1993    806.0   13.9   7  -21.4  116   1.5

  21  2     1.5    1996    805.8   13.9   7  -21.4  116   1.5

  21  4     1.5    1999    805.5   13.9   7  -21.4  116   1.5

  21  6     1.5    2002    805.2   13.8   7  -21.4  113   1.6

  21  8     1.5    2005    804.9   13.8   7  -21.4  113   1.6

  21 10     1.5    2008    804.7   13.8   7  -21.5  113   1.6

  21 12     1.5    2011    804.4   13.8   7  -21.4  113   1.6

  21 14     1.5    2014    804.1   13.7   7  -21.5  113   1.6

  21 16     1.5    2016    803.8   13.7   7  -21.5  110   1.6

  21 18     1.5    2019    803.6   13.6   7  -21.6  110   1.6

  21 20     1.5    2022    803.3   13.6   7  -21.6  110   1.6

  21 22     1.5    2025    803.0   13.6   7  -21.6  110   1.6

  21 24     1.5    2028    802.7   13.6   7  -21.6  110   1.6

  21 26     1.5    2031    802.5   13.5   7  -21.7  107   1.6

  21 28     1.5    2034    802.2   13.5   7  -21.7  107   1.6

  21 30     1.5    2037    801.9   13.5   7  -21.7  107   1.6

  21 32     1.4    2040    801.6   13.5   7  -21.7  107   1.6

  21 34     1.4    2043    801.4   13.5   7  -21.7  107   1.6

  21 36     1.4    2045    801.1   13.4   7  -21.7  103   1.6

  21 38     1.4    2048    800.8   13.4   7  -21.7  103   1.6

  21 40     1.4    2051    800.6   13.4   7  -21.8  103   1.6

  21 42     1.4    2054    800.3   13.4   7  -21.7  103   1.6

  21 44     1.4    2057    800.0   13.4   7  -21.7  103   1.6

  21 46     1.4    2059    799.7   13.3   7  -21.8   99   1.6

  21 48     1.4    2062    799.5   13.3   7  -21.8   99   1.6

  21 50     1.4    2065    799.2   13.3   7  -21.8   99   1.6

  21 52     1.4    2068    798.9   13.3   7  -21.8   99   1.6

  21 54     1.4    2071    798.6   13.3   7  -21.8   99   1.6

  21 56     1.4    2074    798.4   13.2   7  -21.9   93   1.6

  21 58     1.4    2077    798.1   13.2   7  -21.9   93   1.6

  22  0     1.4    2080    797.8   13.2   7  -21.9   93   1.6

  22  2     1.4    2082    797.6   13.2   7  -21.9   93   1.6

  22  4     1.4    2085    797.4   13.2   7  -21.9   93   1.6

  22  6     1.4    2087    797.1   13.1   7  -22.0   88   1.6

  22  8     1.4    2090    796.9   13.1   7  -22.0   88   1.6

  22 10     1.4    2092    796.7   13.1   7  -22.0   88   1.6

  22 12     1.4    2095    796.4   13.1   7  -22.0   88   1.6

  22 14     1.4    2098    796.1   13.1   7  -22.0   88   1.6

  22 16     1.4    2100    795.8   13.0   7  -22.0   85   1.6

  22 18     1.4    2103    795.6   13.0   7  -22.0   85   1.6

  22 20     1.4    2106    795.3   13.0   7  -22.1   85   1.6

  22 22     1.3    2109    795.0   13.0   7  -22.0   85   1.6

  22 24     1.3    2112    794.7   13.0   7  -22.0   85   1.6

  22 26     1.3    2114    794.5   12.9   7  -22.1   83   1.6

  22 28     1.3    2117    794.2   12.9   7  -22.1   83   1.6

  22 30     1.3    2120    793.9   12.9   7  -22.1   83   1.6

  22 32     1.4    2123    793.7   12.9   7  -22.1   83   1.6

  22 34     1.4    2126    793.4   12.9   7  -22.1   83   1.6

  22 36     1.4    2129    793.1   12.8   7  -22.2   82   1.6

  22 38     1.4    2132    792.9   12.8   7  -22.2   82   1.6

  22 40     1.4    2135    792.6   12.8   7  -22.2   82   1.6

  22 42     1.4    2138    792.3   12.8   7  -22.2   82   1.6

  22 44     1.4    2141    792.0   12.8   7  -22.2   82   1.6

  22 46     1.4    2143    791.8   12.7   7  -22.3   81   1.7

  22 48     1.4    2146    791.5   12.7   7  -22.3   81   1.7

  22 50     1.4    2149    791.2   12.7   7  -22.3   81   1.7

  22 52     1.4    2152    791.0   12.7   7  -22.3   81   1.7

  22 54     1.4    2155    790.7   12.7   7  -22.3   81   1.7

  22 56     1.4    2157    790.4   12.6   7  -22.3   82   1.9

  22 58     1.4    2160    790.1   12.6   7  -22.3   82   1.9

  23  0     1.4    2163    789.9   12.6   7  -22.4   82   1.9

  23  2     1.4    2166    789.6   12.6   7  -22.3   82   1.9

  23  4     1.4    2169    789.3   12.6   7  -22.3   82   1.9

  23  6     1.4    2172    789.1   12.5   7  -22.4   84   1.9

  23  8     1.4    2175    788.8   12.5   7  -22.4   84   1.9

  23 10     1.4    2178    788.5   12.5   7  -22.4   84   1.9

  23 12     1.4    2180    788.3   12.5   7  -22.4   84   1.9

  23 14     1.4    2183    788.1   12.5   7  -22.4   84   1.9

  23 16     1.4    2185    787.8   12.4   7  -22.5   87   1.9

  23 18     1.4    2188    787.6   12.4   7  -22.5   87   1.9

  23 20     1.4    2190    787.4   12.4   7  -22.5   87   1.9

  23 22     1.3    2192    787.1   12.4   7  -22.5   87   1.9

  23 24     1.3    2195    786.9   12.4   7  -22.5   87   1.9

  23 26     1.3    2197    786.7   12.4   7  -22.5   90   1.9

  23 28     1.3    2200    786.4   12.4   7  -22.5   90   1.9

  23 30     1.3    2202    786.2   12.4   7  -22.5   90   1.9

  23 32     1.3    2205    786.0   12.4   7  -22.5   90   1.9

  23 34     1.3    2208    785.7   12.4   7  -22.5   90   1.9

  23 36     1.3    2211    785.4   12.3   7  -22.5   92   1.9

  23 38     1.3    2214    785.1   12.3   7  -22.5   92   1.9

  23 40     1.3    2217    784.9   12.3   7  -22.6   92   1.9

  23 42     1.4    2220    784.6   12.3   7  -22.5   92   1.9

  23 44     1.4    2223    784.3   12.3   7  -22.5   92   1.9

  23 46     1.4    2225    784.1   12.2   7  -22.6   93   1.8
