Start Up Date 18 JUN 12  0:46 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.48 S  49.84 W      0 m



RS-number:  E2030095





Ground check  :    Ref     RS   Corr



  Pressure    : 1009.7 1007.6    2.1

  Temperature :   25.5   25.9   -0.4

  Humidity    :      0      6     -6

                     0      5     -5



Started at:      18 JUN 12  1:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  71  2     2.4   13707    151.3  -62.8   1  -92.8  269  59.1

  71  4     2.4   13712    151.2  -62.7   1  -92.8  269  59.1

  71  6     2.4   13716    151.1  -62.7   1  -92.8  269  59.0

  71  8     2.4   13721    150.9  -62.6   1  -92.7  269  59.0

  71 10     2.4   13726    150.8  -62.6   1  -92.7  269  59.0

  71 12     2.4   13731    150.7  -62.6   1  -92.7  269  59.0

  71 14     2.4   13736    150.6  -62.6   1  -92.7  269  59.0

  71 16     2.4   13740    150.5  -62.5   1  -92.6  269  58.7

  71 18     2.4   13745    150.4  -62.5   1  -92.6  269  58.7

  71 20     2.4   13750    150.2  -62.5   1  -92.6  269  58.7

  71 22     2.5   13755    150.1  -62.5   1  -92.6  269  58.7

  71 24     2.5   13760    150.0  -62.5   1  -92.6  269  58.7

  71 26     2.5   13766    149.9  -62.4   1  -92.5  269  58.4

  71 28     2.5   13771    149.7  -62.4   1  -92.5  269  58.4

  71 30     2.5   13776    149.6  -62.4   1  -92.6  269  58.4

  71 32     2.6   13781    149.5  -62.4   1  -92.5  269  58.4

  71 34     2.6   13787    149.4  -62.4   1  -92.5  269  58.4

  71 36     2.6   13792    149.2  -62.5   1  -92.6  269  58.0

  71 38     2.6   13798    149.1  -62.5   1  -92.6  269  58.0

  71 40     2.6   13803    149.0  -62.5   1  -92.6  269  58.0

  71 42     2.7   13808    148.8  -62.5   1  -92.6  269  58.0

  71 44     2.7   13814    148.7  -62.6   1  -92.7  269  58.0

  71 46     2.7   13819    148.6  -62.6   1  -92.7  269  57.6

  71 48     2.7   13825    148.4  -62.7   1  -92.8  269  57.6

  71 50     2.7   13830    148.3  -62.7   1  -92.8  269  57.6

  71 52     2.7   13835    148.2  -62.7   1  -92.8  269  57.6

  71 54     2.7   13841    148.0  -62.8   1  -92.8  269  57.6

  71 56     2.7   13846    147.9  -62.8   1  -92.8  269  57.2

  71 58     2.7   13852    147.8  -62.9   1  -92.9  269  57.2

  72  0     2.7   13857    147.7  -62.9   1  -92.9  269  57.2

  72  2     2.7   13862    147.5  -62.9   1  -92.9  269  57.2

  72  4     2.7   13868    147.4  -62.9   1  -92.9  269  57.2

  72  6     2.7   13873    147.3  -63.0   1  -93.0  269  56.8

  72  8     2.7   13879    147.1  -63.0   1  -93.0  269  56.8

  72 10     2.7   13884    147.0  -63.0   1  -93.0  269  56.8

  72 12     2.8   13890    146.9  -63.0   1  -93.0  269  56.8

  72 14     2.8   13896    146.7  -63.0   1  -93.0  269  56.8

  72 16     2.8   13902    146.6  -63.1   1  -93.0  269  56.4

  72 18     2.8   13908    146.4  -63.1   1  -93.0  269  56.4

  72 20     2.8   13914    146.3  -63.1   1  -93.1  269  56.4

  72 22     2.9   13920    146.2  -63.1   1  -93.0  269  56.4

  72 24     2.9   13926    146.0  -63.2   1  -93.1  269  56.4

  72 26     2.9   13931    145.9  -63.2   1  -93.1  269  56.2

  72 28     2.9   13937    145.7  -63.3   1  -93.2  269  56.2

  72 30     2.9   13943    145.6  -63.3   1  -93.2  269  56.2

  72 32     3.0   13949    145.5  -63.4   1  -93.3  269  56.2

  72 34     3.0   13955    145.3  -63.4   1  -93.3  269  56.2

  72 36     3.0   13961    145.2  -63.5   1  -93.3  270  55.9

  72 38     3.0   13967    145.0  -63.5   1  -93.3  270  55.9

  72 40     3.0   13973    144.9  -63.6   1  -93.4  270  55.9

  72 42     3.0   13979    144.8  -63.6   1  -93.4  270  55.9

  72 44     3.0   13985    144.6  -63.6   1  -93.4  270  55.9

  72 46     3.0   13992    144.5  -63.7   1  -93.5  270  55.6

  72 48     3.0   13998    144.3  -63.7   1  -93.5  270  55.6

  72 50     3.0   14004    144.2  -63.7   1  -93.5  270  55.6

  72 52     3.1   14010    144.0  -63.7   1  -93.5  270  55.6

  72 54     3.1   14017    143.9  -63.7   1  -93.5  270  55.6

  72 56     3.1   14023    143.7  -63.8   1  -93.5  270  55.1

  72 58     3.1   14030    143.6  -63.8   1  -93.5  270  55.1

  73  0     3.1   14036    143.4  -63.8   1  -93.6  270  55.1

  73  2     3.1   14042    143.3  -63.7   1  -93.5  270  55.1

  73  4     3.1   14048    143.1  -63.6   1  -93.4  270  55.1

  73  6     3.1   14055    143.0  -63.6   1  -93.4  270  54.4

  73  8     3.1   14061    142.8  -63.5   1  -93.3  270  54.4

  73 10     3.1   14067    142.7  -63.4   1  -93.3  270  54.4

  73 12     3.1   14073    142.6  -63.3   1  -93.2  270  54.4

  73 14     3.1   14079    142.4  -63.2   1  -93.1  270  54.4

  73 16     3.1   14085    142.3  -63.2   1  -93.1  270  53.7

  73 18     3.1   14091    142.1  -63.1   1  -93.0  270  53.7

  73 20     3.1   14097    142.0  -63.0   1  -93.0  270  53.7

  73 22     3.1   14103    141.9  -62.9   1  -92.9  270  53.7

  73 24     3.1   14110    141.7  -62.8   1  -92.8  270  53.7

  73 26     3.1   14116    141.6  -62.7   1  -92.8  269  53.4

  73 28     3.1   14123    141.4  -62.6   1  -92.7  269  53.4

  73 30     3.1   14129    141.3  -62.5   1  -92.6  269  53.4

  73 32     3.1   14135    141.1  -62.4   1  -92.5  269  53.4

  73 34     3.1   14141    141.0  -62.3   1  -92.5  269  53.4

  73 36     3.1   14148    140.8  -62.2   1  -92.4  269  53.1

  73 38     3.1   14154    140.7  -62.1   1  -92.3  269  53.1

  73 40     3.1   14160    140.5  -62.0   1  -92.3  269  53.1

  73 42     3.2   14166    140.4  -62.0   1  -92.3  269  53.1

  73 44     3.2   14173    140.3  -61.9   1  -92.2  269  53.1

  73 46     3.2   14179    140.1  -61.9   1  -92.2  268  52.8

  73 48     3.2   14186    140.0  -61.8   1  -92.1  268  52.8

  73 50     3.2   14192    139.8  -61.8   1  -92.1  268  52.8

  73 52     3.2   14199    139.7  -61.6   1  -92.0  268  52.8

  73 54     3.2   14206    139.5  -61.4   1  -91.8  268  52.8

  73 56     3.2   14212    139.4  -61.2   1  -91.7  267  52.8

  73 58     3.2   14219    139.2  -61.0   1  -91.5  267  52.8

  74  0     3.2   14226    139.1  -60.8   1  -91.4  267  52.8

  74  2     3.2   14232    138.9  -60.6   1  -91.2  267  52.8

  74  4     3.2   14238    138.8  -60.5   1  -91.2  267  52.8

  74  6     3.2   14244    138.7  -60.3   1  -91.0  266  52.9

  74  8     3.2   14250    138.5  -60.2   1  -91.0  266  52.9

  74 10     3.2   14256    138.4  -60.0   1  -90.9  266  52.9

  74 12     3.2   14262    138.3  -59.9   1  -90.7  266  52.9

  74 14     3.2   14269    138.1  -59.8   1  -90.7  266  52.9

  74 16     3.2   14275    138.0  -59.6   1  -90.5  264  53.0

  74 18     3.2   14282    137.8  -59.5   1  -90.5  264  53.0

  74 20     3.2   14288    137.7  -59.4   1  -90.4  264  53.0

  74 22     3.1   14294    137.6  -59.3   1  -90.3  264  53.0

  74 24     3.1   14300    137.4  -59.3   1  -90.3  264  53.0

  74 26     3.1   14307    137.3  -59.2   1  -90.3  263  52.8

  74 28     3.1   14313    137.2  -59.2   1  -90.3  263  52.8

  74 30     3.1   14319    137.0  -59.1   1  -90.2  263  52.8

  74 32     3.1   14325    136.9  -59.1   1  -90.2  263  52.8

  74 34     3.1   14331    136.8  -59.1   1  -90.2  263  52.8

  74 36     3.1   14337    136.6  -59.0   1  -90.1  262  52.6

  74 38     3.1   14343    136.5  -59.0   1  -90.1  262  52.6

  74 40     3.1   14349    136.4  -59.0   1  -90.1  262  52.6

  74 42     3.1   14355    136.2  -59.0   1  -90.1  262  52.6

  74 44     3.1   14361    136.1  -59.0   1  -90.1  262  52.6

  74 46     3.1   14368    136.0  -59.0   1  -90.1  261  52.3

  74 48     3.1   14374    135.8  -59.0   1  -90.1  261  52.3

  74 50     3.1   14380    135.7  -59.0   1  -90.1  261  52.3

  74 52     3.0   14386    135.6  -59.0   1  -90.1  261  52.3

  74 54     3.0   14392    135.4  -59.0   1  -90.1  261  52.3

  74 56     3.0   14398    135.3  -59.1   1  -90.2  260  51.9

  74 58     3.0   14404    135.2  -59.1   1  -90.2  260  51.9

  75  0     3.0   14410    135.0  -59.1   1  -90.2  260  51.9

  75  2     3.1   14416    134.9  -59.1   1  -90.2  260  51.9

  75  4     3.1   14422    134.8  -59.1   1  -90.2  260  51.9

  75  6     3.1   14429    134.6  -59.1   1  -90.2  259  51.6

  75  8     3.1   14435    134.5  -59.1   1  -90.2  259  51.6

  75 10     3.1   14441    134.4  -59.1   1  -90.2  259  51.6

  75 12     3.0   14447    134.3  -59.1   1  -90.2  259  51.6

  75 14     3.0   14453    134.1  -59.1   1  -90.2  259  51.6

  75 16     3.0   14458    134.0  -59.2   1  -90.3  258  51.4

  75 18     3.0   14464    133.9  -59.2   1  -90.3  258  51.4

  75 20     3.0   14470    133.8  -59.2   1  -90.3  258  51.4

  75 22     3.0   14476    133.6  -59.2   1  -90.3  258  51.4

  75 24     3.0   14482    133.5  -59.2   1  -90.3  258  51.4

  75 26     3.0   14489    133.4  -59.3   1  -90.3  257  51.2

  75 28     3.0   14495    133.2  -59.3   1  -90.3  257  51.2

  75 30     3.0   14501    133.1  -59.3   1  -90.4  257  51.2

  75 32     3.0   14507    133.0  -59.3   1  -90.3  257  51.2

  75 34     3.0   14513    132.8  -59.3   1  -90.3  257  51.2

  75 36     3.0   14519    132.7  -59.4   1  -90.4  256  51.0

  75 38     3.0   14525    132.6  -59.4   1  -90.4  256  51.0

  75 40     3.0   14531    132.5  -59.4   1  -90.4  256  51.0

  75 42     3.0   14537    132.3  -59.4   1  -90.4  256  51.0

  75 44     3.0   14543    132.2  -59.5   1  -90.5  256  51.0

  75 46     3.0   14548    132.1  -59.5   1  -90.5  254  50.9

  75 48     3.0   14554    132.0  -59.6   1  -90.5  254  50.9

  75 50     3.0   14560    131.8  -59.6   1  -90.6  254  50.9

  75 52     3.0   14566    131.7  -59.6   1  -90.5  254  50.9

  75 54     3.0   14573    131.6  -59.5   1  -90.5  254  50.9

  75 56     3.0   14579    131.4  -59.5   1  -90.5  253  50.8

  75 58     3.0   14586    131.3  -59.4   1  -90.4  253  50.8

  76  0     3.0   14592    131.2  -59.4   1  -90.4  253  50.8

  76  2     3.1   14598    131.0  -59.3   1  -90.3  253  50.8

  76  4     3.1   14604    130.9  -59.3   1  -90.3  253  50.8

  76  6     3.1   14611    130.8  -59.2   1  -90.3  251  50.8

  76  8     3.1   14617    130.7  -59.2   1  -90.3  251  50.8

  76 10     3.1   14623    130.5  -59.1   1  -90.2  251  50.8

  76 12     3.1   14629    130.4  -59.1   1  -90.2  251  50.8

  76 14     3.1   14635    130.3  -59.0   1  -90.1  251  50.8

  76 16     3.1   14640    130.2  -59.0   1  -90.1  250  50.8

  76 18     3.1   14646    130.0  -58.9   1  -90.0  250  50.8

  76 20     3.1   14652    129.9  -58.9   1  -90.1  250  50.8

  76 22     3.0   14658    129.8  -58.9   1  -90.0  250  50.8

  76 24     3.0   14664    129.7  -58.9   1  -90.0  250  50.8

  76 26     3.0   14671    129.5  -58.9   1  -90.0  250  50.7

  76 28     3.0   14677    129.4  -58.9   1  -90.0  250  50.7

  76 30     3.0   14683    129.3  -58.9   1  -90.1  250  50.7

  76 32     3.0   14689    129.2  -58.9   1  -90.0  250  50.7

  76 34     3.0   14695    129.0  -58.9   1  -90.0  250  50.7

  76 36     3.0   14701    128.9  -59.0   1  -90.1  249  50.3

  76 38     3.0   14707    128.8  -59.0   1  -90.1  249  50.3

  76 40     3.0   14713    128.7  -59.0   1  -90.1  249  50.3

  76 42     3.0   14719    128.5  -59.0   1  -90.1  249  50.3

  76 44     3.0   14725    128.4  -59.1   1  -90.2  249  50.3

  76 46     3.0   14730    128.3  -59.1   1  -90.2  248  49.7

  76 48     3.0   14736    128.2  -59.2   1  -90.3  248  49.7

  76 50     3.0   14742    128.1  -59.2   1  -90.3  248  49.7

  76 52     2.9   14748    127.9  -59.2   1  -90.3  248  49.7

  76 54     2.9   14754    127.8  -59.2   1  -90.3  248  49.7

  76 56     2.9   14759    127.7  -59.3   1  -90.3  248  49.0

  76 58     2.9   14765    127.6  -59.3   1  -90.3  248  49.0

  77  0     2.9   14771    127.5  -59.3   1  -90.4  248  49.0

  77  2     3.0   14777    127.3  -59.3   1  -90.3  248  49.0

  77  4     3.0   14783    127.2  -59.3   1  -90.3  248  49.0

  77  6     3.0   14790    127.1  -59.3   1  -90.3  248  48.0

  77  8     3.0   14796    127.0  -59.3   1  -90.3  248  48.0

  77 10     3.0   14802    126.9  -59.3   1  -90.4  248  48.0

  77 12     3.1   14808    126.7  -59.3   1  -90.3  248  48.0

  77 14     3.1   14815    126.6  -59.3   1  -90.3  248  48.0

  77 16     3.1   14821    126.5  -59.3   1  -90.3  248  46.9

  77 18     3.1   14828    126.3  -59.3   1  -90.3  248  46.9

  77 20     3.1   14834    126.2  -59.3   1  -90.4  248  46.9

  77 22     3.2   14840    126.1  -59.3   1  -90.3  248  46.9

  77 24     3.2   14847    125.9  -59.2   1  -90.3  248  46.9

  77 26     3.2   14853    125.8  -59.2   1  -90.3  247  45.3

  77 28     3.2   14860    125.7  -59.1   1  -90.2  247  45.3

  77 30     3.2   14866    125.6  -59.1   1  -90.2  247  45.3

  77 32     3.1   14872    125.4  -59.1   1  -90.2  247  45.3

  77 34     3.1   14878    125.3  -59.2   1  -90.3  247  45.3

  77 36     3.1   14883    125.2  -59.2   1  -90.3  246  43.8

  77 38     3.1   14889    125.1  -59.3   1  -90.3  246  43.8

  77 40     3.1   14895    125.0  -59.3   1  -90.4  246  43.8

  77 42     3.0   14901    124.9  -59.2   1  -90.3  246  43.8

  77 44     3.0   14906    124.8  -59.2   1  -90.3  246  43.8

  77 46     3.0   14912    124.6  -59.1   1  -90.2  246  42.6

  77 48     3.0   14917    124.5  -59.1   1  -90.2  246  42.6

  77 50     3.0   14923    124.4  -59.0   1  -90.1  246  42.6

  77 52     2.8   14928    124.3  -59.0   1  -90.1  246  42.6

  77 54     2.8   14933    124.2  -59.0   1  -90.1  246  42.6

  77 56     2.8   14939    124.1  -58.9   1  -90.0  245  41.6

  77 58     2.8   14944    124.0  -58.9   1  -90.0  245  41.6

  78  0     2.8   14949    123.9  -58.9   1  -90.1  245  41.6

  78  2     2.8   14955    123.8  -59.0   1  -90.1  245  41.6

  78  4     2.8   14961    123.7  -59.0   1  -90.1  245  41.6

  78  6     2.8   14966    123.6  -59.1   1  -90.2  245  40.7

  78  8     2.8   14972    123.5  -59.1   1  -90.2  245  40.7

  78 10     2.8   14978    123.3  -59.2   1  -90.3  245  40.7

  78 12     2.8   14984    123.2  -59.3   1  -90.3  245  40.7

  78 14     2.8   14990    123.1  -59.3   1  -90.3  245  40.7

  78 16     2.8   14995    123.0  -59.4   1  -90.4  245  39.5

  78 18     2.8   15001    122.9  -59.4   1  -90.4  245  39.5

  78 20     2.8   15007    122.8  -59.5   1  -90.5  245  39.5

  78 22     2.9   15013    122.6  -59.5   1  -90.5  245  39.5

  78 24     2.9   15019    122.5  -59.6   1  -90.5  245  39.5

  78 26     2.9   15025    122.4  -59.6   1  -90.5  245  38.1

  78 28     2.9   15031    122.3  -59.7   1  -90.6  245  38.1

  78 30     2.9   15037    122.2  -59.7   1  -90.6  245  38.1

  78 32     3.1   15044    122.0  -59.7   1  -90.6  245  38.1

  78 34     3.1   15051    121.9  -59.7   1  -90.6  245  38.1

  78 36     3.1   15057    121.8  -59.6   1  -90.5  245  36.6

  78 38     3.1   15064    121.6  -59.6   1  -90.5  245  36.6

  78 40     3.1   15071    121.5  -59.6   1  -90.6  245  36.6

  78 42     3.3   15078    121.4  -59.6   1  -90.5  245  36.6

  78 44     3.3   15085    121.3  -59.5   1  -90.5  245  36.6

  78 46     3.3   15091    121.1  -59.5   1  -90.5  244  35.3

  78 48     3.3   15098    121.0  -59.4   1  -90.4  244  35.3

  78 50     3.3   15105    120.9  -59.4   1  -90.4  244  35.3

  78 52     3.3   15111    120.7  -59.4   1  -90.4  244  35.3

  78 54     3.3   15118    120.6  -59.4   1  -90.4  244  35.3

  78 56     3.3   15124    120.5  -59.4   1  -90.4  244  34.3

  78 58     3.3   15131    120.4  -59.4   1  -90.4  244  34.3

  79  0     3.3   15137    120.2  -59.4   1  -90.4  244  34.3

  79  2     3.5   15145    120.1  -59.4   1  -90.4  244  34.3

  79  4     3.5   15152    120.0  -59.5   1  -90.5  244  34.3

  79  6     3.5   15160    119.8  -59.5   1  -90.5  245  33.3

  79  8     3.5   15167    119.7  -59.6   1  -90.5  245  33.3

  79 10     3.5   15175    119.5  -59.6   1  -90.6  245  33.3

  79 12     3.6   15183    119.4  -59.6   1  -90.5  245  33.3

  79 14     3.6   15191    119.2  -59.6   1  -90.5  245  33.3

  79 16     3.6   15198    119.1  -59.7   1  -90.6  245  32.2

  79 18     3.6   15206    118.9  -59.7   1  -90.6  245  32.2

  79 20     3.6   15214    118.8  -59.7   1  -90.6  245  32.2

  79 22     4.0   15223    118.6  -59.7   1  -90.6  245  32.2

  79 24     4.0   15231    118.4  -59.7   1  -90.6  245  32.2

  79 26     4.0   15240    118.3  -59.7   1  -90.6  245  30.7

  79 28     4.0   15248    118.1  -59.7   1  -90.6  245  30.7

  79 30     4.0   15257    118.0  -59.7   1  -90.6  245  30.7

  79 32     4.2   15266    117.8  -59.8   1  -90.7  245  30.7

  79 34     4.2   15275    117.6  -59.9   1  -90.7  245  30.7

  79 36     4.2   15283    117.5  -59.9   1  -90.7  246  29.2

  79 38     4.2   15292    117.3  -60.0   1  -90.8  246  29.2

  79 40     4.2   15301    117.1  -60.1   1  -90.9  246  29.2

  79 42     4.4   15310    117.0  -60.0   1  -90.8  246  29.2

  79 44     4.4   15319    116.8  -60.0   1  -90.8  246  29.2

  79 46     4.4   15328    116.6  -59.9   1  -90.7  246  27.7

  79 48     4.4   15337    116.5  -59.9   1  -90.7  246  27.7

  79 50     4.4   15346    116.3  -59.8   1  -90.7  246  27.7

  79 52     4.5   15355    116.1  -59.9   1  -90.7  246  27.7

  79 54     4.5   15364    116.0  -60.0   1  -90.8  246  27.7

  79 56     4.5   15373    115.8  -60.0   1  -90.8  248  26.4

  79 58     4.5   15382    115.6  -60.1   1  -90.9  248  26.4

  80  0     4.5   15391    115.4  -60.2   1  -91.0  248  26.4

  80  2     4.6   15401    115.3  -60.3   1  -91.0  248  26.4

  80  4     4.6   15411    115.1  -60.4   1  -91.1  248  26.4

  80  6     4.6   15420    114.9  -60.4   1  -91.1  250  25.3

  80  8     4.6   15430    114.7  -60.5   1  -91.2  250  25.3

  80 10     4.6   15440    114.5  -60.6   1  -91.3  250  25.3

  80 12     4.8   15450    114.4  -60.7   1  -91.3  250  25.3

  80 14     4.8   15460    114.2  -60.8   1  -91.4  250  25.3

  80 16     4.8   15470    114.0  -60.8   1  -91.4  252  24.1

  80 18     4.8   15480    113.8  -60.9   1  -91.5  252  24.1

  80 20     4.8   15490    113.6  -61.0   1  -91.6  252  24.1

  80 22     5.1   15501    113.4  -61.1   1  -91.6  252  24.1

  80 24     5.1   15511    113.2  -61.2   1  -91.7  252  24.1

  80 26     5.1   15522    113.0  -61.3   1  -91.7  254  22.9

  80 28     5.1   15532    112.9  -61.4   1  -91.8  254  22.9

  80 30     5.1   15543    112.7  -61.5   1  -91.9  254  22.9

  80 32     5.2   15554    112.5  -61.5   1  -91.9  254  22.9

  80 34     5.2   15564    112.3  -61.5   1  -91.9  254  22.9

  80 36     5.2   15575    112.1  -61.6   1  -92.0  258  21.6

  80 38     5.2   15585    111.9  -61.6   1  -92.0  258  21.6

  80 40     5.2   15596    111.7  -61.6   1  -92.0  258  21.6

  80 42     5.2   15606    111.5  -61.7   1  -92.0  258  21.6

  80 44     5.2   15616    111.3  -61.7   1  -92.0  258  21.6

  80 46     5.2   15627    111.1  -61.8   1  -92.1  262  20.2

  80 48     5.2   15637    111.0  -61.8   1  -92.1  262  20.2

  80 50     5.2   15647    110.8  -61.9   1  -92.2  262  20.2

  80 52     5.3   15658    110.6  -62.0   1  -92.3  262  20.2

  80 54     5.3   15669    110.4  -62.1   1  -92.3  262  20.2

  80 56     5.3   15680    110.2  -62.1   1  -92.3  265  19.2

  80 58     5.3   15691    110.0  -62.2   1  -92.4  265  19.2

  81  0     5.3   15702    109.8  -62.3   1  -92.5  265  19.2

  81  2     4.6   15709    109.7  -62.4   1  -92.5  265  19.2

  81  4     4.6   15715    109.6  -62.4   1  -92.5  265  19.2

  81  6     4.6   15722    109.5  -62.5   1  -92.6  268  18.4

  81  8     4.6   15728    109.3  -62.5   1  -92.6  268  18.4

  81 10     4.6   15735    109.2  -62.6   1  -92.7  268  18.4

  81 12     4.0   15741    109.1  -62.6   1  -92.7  268  18.4

  81 14     4.0   15747    109.0  -62.7   1  -92.8  268  18.4

  81 16     4.0   15754    108.9  -62.7   1  -92.8  270  17.7

  81 18     4.0   15760    108.8  -62.8   1  -92.8  270  17.7

  81 20     4.0   15766    108.7  -62.8   1  -92.9  270  17.7

  81 22     3.1   15772    108.6  -62.8   1  -92.8  270  17.7

  81 24     3.1   15778    108.4  -62.8   1  -92.8  270  17.7

  81 26     3.1   15784    108.3  -62.9   1  -92.9  272  17.3

  81 28     3.1   15790    108.2  -62.9   1  -92.9  272  17.3

  81 30     3.1   15796    108.1  -62.9   1  -92.9  272  17.3

  81 32     3.0   15802    108.0  -63.0   1  -93.0  272  17.3

  81 34     3.0   15808    107.9  -63.1   1  -93.0  272  17.3

  81 36     3.0   15813    107.8  -63.1   1  -93.0  275  17.2

  81 38     3.0   15819    107.7  -63.2   1  -93.1  275  17.2

  81 40     3.0   15825    107.6  -63.3   1  -93.2  275  17.2

  81 42     2.9   15830    107.5  -63.3   1  -93.2  275  17.2

  81 44     2.9   15836    107.4  -63.3   1  -93.2  275  17.2

  81 46     2.9   15841    107.3  -63.3   1  -93.2  277  17.3
