Started at:      12 JUN 12 18:10 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  14  6     2.0    1942    810.1   10.5  74    6.1  279   5.5

  14  8     2.0    1945    809.8   10.4  73    5.8  279   5.5

  14 10     2.0    1949    809.4   10.4  72    5.6  279   5.5

  14 12     2.0    1953    809.0   10.4  72    5.6  279   5.5

  14 14     2.0    1958    808.5   10.3  72    5.5  279   5.5

  14 16     2.0    1962    808.1   10.3  73    5.7  279   5.6

  14 18     2.0    1967    807.7   10.2  73    5.6  279   5.6

  14 20     2.0    1971    807.2   10.2  73    5.6  279   5.6

  14 22     2.0    1975    806.8   10.2  73    5.6  279   5.6

  14 24     2.0    1979    806.4   10.1  73    5.5  279   5.6

  14 26     2.0    1984    806.0   10.1  73    5.5  278   5.7

  14 28     2.0    1988    805.7   10.0  73    5.4  278   5.7

  14 30     2.0    1992    805.3   10.0  73    5.4  278   5.7

  14 32     2.1    1996    804.9   10.0  73    5.4  278   5.7

  14 34     2.1    2000    804.5    9.9  73    5.3  278   5.7

  14 36     2.1    2004    804.1    9.9  72    5.1  278   5.8

  14 38     2.1    2008    803.7    9.8  72    5.0  278   5.8

  14 40     2.1    2012    803.3    9.8  72    5.0  278   5.8

  14 42     2.0    2016    802.9    9.8  73    5.2  278   5.8

  14 44     2.0    2019    802.6    9.7  74    5.3  278   5.8

  14 46     2.0    2023    802.2    9.7  75    5.5  279   5.9

  14 48     2.0    2026    801.9    9.6  76    5.6  279   5.9

  14 50     2.0    2030    801.5    9.6  77    5.8  279   5.9

  14 52     2.0    2034    801.1    9.6  77    5.8  279   5.9

  14 54     2.0    2038    800.7    9.5  78    5.9  279   5.9

  14 56     2.0    2043    800.4    9.5  78    5.9  280   6.0

  14 58     2.0    2047    800.0    9.4  79    6.0  280   6.0

  15  0     2.0    2051    799.6    9.4  79    6.0  280   6.0

  15  2     2.0    2055    799.1    9.4  79    6.0  280   6.0

  15  4     2.0    2060    798.7    9.3  79    5.9  280   6.0

  15  6     2.0    2064    798.3    9.3  78    5.7  280   6.2

  15  8     2.0    2069    797.9    9.2  78    5.6  280   6.2

  15 10     2.0    2073    797.4    9.2  78    5.6  280   6.2

  15 12     2.1    2077    797.0    9.2  78    5.6  280   6.2

  15 14     2.1    2081    796.7    9.2  78    5.6  280   6.2

  15 16     2.1    2085    796.3    9.1  78    5.5  282   6.4

  15 18     2.1    2089    795.9    9.1  78    5.5  282   6.4

  15 20     2.1    2093    795.5    9.1  78    5.5  282   6.4

  15 22     2.1    2097    795.1    9.1  78    5.5  282   6.4

  15 24     2.1    2101    794.7    9.1  78    5.5  282   6.4

  15 26     2.1    2105    794.3    9.1  77    5.3  285   6.7

  15 28     2.1    2109    793.9    9.1  77    5.3  285   6.7

  15 30     2.1    2113    793.5    9.1  77    5.3  285   6.7

  15 32     2.0    2117    793.2    9.1  76    5.1  285   6.7

  15 34     2.0    2121    792.8    9.1  75    5.0  285   6.7

  15 36     2.0    2126    792.4    9.1  74    4.8  286   6.8

  15 38     2.0    2130    792.0    9.1  73    4.6  286   6.8

  15 40     2.0    2134    791.6    9.1  72    4.3  286   6.8

  15 42     2.0    2138    791.2    9.1  71    4.2  286   6.8

  15 44     2.0    2142    790.8    9.1  70    4.0  286   6.8

  15 46     2.0    2146    790.5    9.1  69    3.8  286   6.9

  15 48     2.0    2150    790.1    9.1  68    3.6  286   6.9

  15 50     2.0    2154    789.7    9.1  67    3.3  286   6.9

  15 52     2.0    2158    789.3    9.1  66    3.1  286   6.9

  15 54     2.0    2162    788.9    9.1  65    2.9  286   6.9

  15 56     2.0    2166    788.5    9.1  63    2.5  286   7.0

  15 58     2.0    2170    788.1    9.1  62    2.3  286   7.0

  16  0     2.0    2174    787.8    9.1  61    2.0  286   7.0

  16  2     2.0    2178    787.4    9.1  60    1.8  286   7.0

  16  4     2.0    2182    787.0    9.1  60    1.8  286   7.0

  16  6     2.0    2186    786.6    9.0  59    1.5  286   7.0

  16  8     2.0    2190    786.2    9.0  59    1.5  286   7.0

  16 10     2.0    2194    785.8    9.0  58    1.2  286   7.0

  16 12     2.0    2198    785.5    9.0  58    1.2  286   7.0

  16 14     2.0    2202    785.1    9.0  58    1.2  286   7.0

  16 16     2.0    2205    784.8    8.9  57    0.9  285   6.9

  16 18     2.0    2209    784.5    8.9  57    0.9  285   6.9

  16 20     2.0    2213    784.1    8.9  57    0.9  285   6.9

  16 22     2.0    2217    783.7    8.9  57    0.9  285   6.9

  16 24     2.0    2221    783.3    8.9  56    0.7  285   6.9

  16 26     2.0    2225    783.0    8.9  56    0.7  283   6.7

  16 28     2.0    2229    782.6    8.9  55    0.4  283   6.7

  16 30     2.0    2233    782.2    8.9  55    0.4  283   6.7

  16 32     1.9    2237    781.9    8.9  55    0.4  283   6.7

  16 34     1.9    2240    781.5    8.9  55    0.4  283   6.7

  16 36     1.9    2244    781.2    8.9  54    0.2  281   6.5

  16 38     1.9    2247    780.8    8.9  54    0.2  281   6.5

  16 40     1.9    2251    780.5    8.9  54    0.1  281   6.5

  16 42     1.9    2255    780.1    8.9  54    0.2  281   6.5

  16 44     1.9    2259    779.7    8.9  53   -0.1  281   6.5

  16 46     1.9    2263    779.3    9.0  53   -0.0  278   6.3

  16 48     1.9    2267    779.0    9.0  52   -0.3  278   6.3

  16 50     1.9    2271    778.6    9.0  52   -0.3  278   6.3

  16 52     1.9    2275    778.2    9.0  51   -0.5  278   6.3

  16 54     1.9    2278    777.9    9.0  50   -0.8  278   6.3

  16 56     1.9    2282    777.6    9.1  49   -1.0  274   5.9

  16 58     1.9    2285    777.2    9.1  48   -1.3  274   5.9

  17  0     1.9    2289    776.9    9.1  47   -1.6  274   5.9

  17  2     2.0    2294    776.5    9.1  44   -2.5  274   5.9

  17  4     2.0    2298    776.0    9.2  41   -3.3  274   5.9

  17  6     2.0    2303    775.6    9.2  39   -4.0  270   5.4

  17  8     2.0    2307    775.2    9.3  36   -5.0  270   5.4

  17 10     2.0    2312    774.8    9.3  33   -6.1  270   5.4

  17 12     2.0    2316    774.4    9.5  30   -7.2  270   5.4

  17 14     2.0    2320    774.0    9.7  27   -8.3  270   5.4

  17 16     2.0    2324    773.7    9.8  23  -10.3  266   5.0

  17 18     2.0    2328    773.3   10.0  20  -11.9  266   5.0

  17 20     2.0    2332    772.9   10.2  17  -13.8  266   5.0

  17 22     2.1    2336    772.5   10.2  16  -14.5  266   5.0

  17 24     2.1    2340    772.1   10.2  16  -14.5  266   5.0

  17 26     2.1    2344    771.8   10.3  15  -15.2  260   4.7

  17 28     2.1    2348    771.4   10.3  15  -15.2  260   4.7

  17 30     2.1    2352    771.0   10.3  14  -16.0  260   4.7

  17 32     2.1    2356    770.6   10.3  13  -16.9  260   4.7

  17 34     2.1    2361    770.2   10.3  13  -16.9  260   4.7

  17 36     2.1    2365    769.8   10.4  12  -17.8  254   4.5

  17 38     2.1    2370    769.4   10.4  12  -17.8  254   4.5

  17 40     2.1    2374    768.9   10.4  11  -18.8  254   4.5

  17 42     2.1    2378    768.6   10.4  11  -18.8  254   4.5

  17 44     2.1    2382    768.2   10.4  11  -18.8  254   4.5

  17 46     2.1    2387    767.8   10.3  10  -20.0  248   4.2

  17 48     2.1    2391    767.4   10.3  10  -20.0  248   4.2

  17 50     2.1    2395    767.1   10.3  10  -20.0  248   4.2

  17 52     2.1    2399    766.7   10.3  10  -20.0  248   4.2

  17 54     2.1    2403    766.3   10.3  10  -20.0  248   4.2

  17 56     2.1    2407    765.9   10.2   9  -21.3  244   3.9

  17 58     2.1    2411    765.6   10.2   9  -21.3  244   3.9

  18  0     2.1    2415    765.2   10.2   9  -21.3  244   3.9

  18  2     2.1    2419    764.8   10.2   9  -21.3  244   3.9

  18  4     2.1    2424    764.4   10.2   9  -21.3  244   3.9

  18  6     2.1    2428    764.0   10.1   9  -21.4  240   3.6

  18  8     2.1    2433    763.6   10.1   9  -21.4  240   3.6

  18 10     2.1    2437    763.1   10.1   9  -21.4  240   3.6

  18 12     2.2    2442    762.7   10.1   9  -21.4  240   3.6

  18 14     2.2    2446    762.3   10.0   9  -21.4  240   3.6

  18 16     2.2    2451    761.9   10.0  10  -20.2  235   3.3

  18 18     2.2    2455    761.5    9.9  10  -20.3  235   3.3

  18 20     2.2    2460    761.1    9.9  10  -20.3  235   3.3

  18 22     2.2    2464    760.7    9.9  10  -20.3  235   3.3

  18 24     2.2    2468    760.4    9.9  10  -20.3  235   3.3

  18 26     2.2    2472    760.0    9.8  11  -19.3  233   3.1

  18 28     2.2    2476    759.6    9.8  11  -19.3  233   3.1

  18 30     2.2    2480    759.2    9.8  11  -19.3  233   3.1

  18 32     2.0    2484    758.9    9.8  11  -19.3  233   3.1

  18 34     2.0    2487    758.6    9.8  11  -19.3  233   3.1

  18 36     2.0    2491    758.2    9.7  11  -19.3  231   2.9

  18 38     2.0    2494    757.9    9.7  11  -19.3  231   2.9

  18 40     2.0    2498    757.6    9.7  11  -19.4  231   2.9

  18 42     1.9    2502    757.2    9.7  11  -19.3  231   2.9

  18 44     1.9    2506    756.8    9.7  11  -19.3  231   2.9

  18 46     1.9    2510    756.5    9.6  11  -19.4  227   2.7

  18 48     1.9    2514    756.1    9.6  11  -19.4  227   2.7

  18 50     1.9    2518    755.7    9.6  11  -19.5  227   2.7

  18 52     1.9    2522    755.4    9.6  11  -19.4  227   2.7

  18 54     1.9    2526    755.0    9.6  11  -19.4  227   2.7

  18 56     1.9    2530    754.6    9.5  11  -19.5  223   2.7

  18 58     1.9    2534    754.3    9.5  11  -19.5  223   2.7

  19  0     1.9    2538    753.9    9.5  11  -19.5  223   2.7

  19  2     2.1    2543    753.5    9.5  11  -19.5  223   2.7

  19  4     2.1    2547    753.1    9.4  11  -19.6  223   2.7

  19  6     2.1    2552    752.7    9.4  12  -18.6  219   2.7

  19  8     2.1    2556    752.3    9.3  12  -18.6  219   2.7

  19 10     2.1    2561    751.9    9.3  12  -18.7  219   2.7

  19 12     2.2    2565    751.5    9.3  12  -18.6  219   2.7

  19 14     2.2    2570    751.1    9.2  12  -18.7  219   2.7

  19 16     2.2    2574    750.7    9.2  12  -18.7  214   2.7

  19 18     2.2    2579    750.3    9.1  12  -18.8  214   2.7

  19 20     2.2    2583    749.8    9.1  12  -18.8  214   2.7

  19 22     2.2    2587    749.5    9.1  12  -18.8  214   2.7

  19 24     2.2    2591    749.1    9.1  12  -18.8  214   2.7

  19 26     2.2    2595    748.8    9.0  12  -18.9  207   2.8

  19 28     2.2    2599    748.4    9.0  12  -18.9  207   2.8

  19 30     2.2    2603    748.0    9.0  12  -18.9  207   2.8

  19 32     2.1    2607    747.7    9.0  12  -18.9  207   2.8

  19 34     2.1    2611    747.3    8.9  12  -19.0  207   2.8

  19 36     2.1    2615    746.9    8.9  11  -20.0  201   2.9

  19 38     2.1    2619    746.6    8.8  11  -20.0  201   2.9

  19 40     2.1    2623    746.2    8.8  11  -20.1  201   2.9

  19 42     2.1    2627    745.8    8.8  11  -20.0  201   2.9

  19 44     2.1    2632    745.4    8.8  11  -20.0  201   2.9

  19 46     2.1    2636    745.0    8.7  11  -20.1  197   3.2

  19 48     2.1    2641    744.6    8.7  11  -20.1  197   3.2

  19 50     2.1    2645    744.2    8.7  11  -20.2  197   3.2

  19 52     2.1    2649    743.8    8.7  11  -20.1  197   3.2

  19 54     2.1    2653    743.5    8.7  11  -20.1  197   3.2

  19 56     2.1    2658    743.1    8.6  11  -20.2  194   3.5

  19 58     2.1    2662    742.7    8.6  11  -20.2  194   3.5

  20  0     2.1    2666    742.4    8.6  11  -20.2  194   3.5

  20  2     2.2    2670    742.0    8.6  11  -20.2  194   3.5

  20  4     2.2    2675    741.6    8.5  11  -20.3  194   3.5

  20  6     2.2    2679    741.2    8.5  10  -21.4  191   3.6

  20  8     2.2    2684    740.8    8.4  10  -21.5  191   3.6

  20 10     2.2    2688    740.4    8.4  10  -21.5  191   3.6

  20 12     2.1    2692    740.0    8.4  10  -21.5  191   3.6

  20 14     2.1    2696    739.7    8.4  10  -21.5  191   3.6

  20 16     2.1    2700    739.3    8.3  10  -21.5  188   3.7

  20 18     2.1    2704    738.9    8.3  10  -21.5  188   3.7

  20 20     2.1    2708    738.6    8.3  10  -21.6  188   3.7

  20 22     2.1    2712    738.2    8.3  10  -21.5  188   3.7

  20 24     2.1    2716    737.9    8.3  10  -21.5  188   3.7

  20 26     2.1    2720    737.5    8.2  11  -20.5  187   3.9

  20 28     2.1    2724    737.1    8.2  11  -20.5  187   3.9

  20 30     2.1    2728    736.8    8.2  11  -20.6  187   3.9

  20 32     2.0    2732    736.4    8.2  11  -20.5  187   3.9

  20 34     2.0    2736    736.1    8.2  11  -20.5  187   3.9

  20 36     2.0    2740    735.7    8.1  11  -20.6  187   3.9

  20 38     2.0    2744    735.3    8.1  11  -20.6  187   3.9

  20 40     2.0    2748    735.0    8.1  11  -20.6  187   3.9

  20 42     2.1    2752    734.6    8.1  11  -20.6  187   3.9

  20 44     2.1    2757    734.2    8.0  11  -20.7  187   3.9

  20 46     2.1    2761    733.8    8.0  11  -20.7  188   4.0

  20 48     2.1    2766    733.4    7.9  11  -20.8  188   4.0

  20 50     2.1    2770    733.0    7.9  11  -20.8  188   4.0

  20 52     2.1    2774    732.6    7.9  11  -20.8  188   4.0

  20 54     2.1    2779    732.2    7.9  11  -20.8  188   4.0

  20 56     2.1    2783    731.8    7.8  11  -20.8  188   4.0

  20 58     2.1    2788    731.4    7.8  11  -20.8  188   4.0

  21  0     2.1    2792    731.1    7.8  11  -20.9  188   4.0

  21  2     2.2    2796    730.7    7.8  11  -20.8  188   4.0

  21  4     2.2    2801    730.3    7.8  11  -20.8  188   4.0

  21  6     2.2    2805    729.9    7.7  10  -22.0  186   3.9

  21  8     2.2    2810    729.5    7.7  10  -22.0  186   3.9

  21 10     2.2    2814    729.1    7.7  10  -22.0  186   3.9

  21 12     2.2    2818    728.7    7.7  10  -22.0  186   3.9

  21 14     2.2    2822    728.4    7.6  10  -22.1  186   3.9

  21 16     2.2    2827    728.0    7.6  10  -22.1  187   4.0

  21 18     2.2    2831    727.7    7.5  10  -22.2  187   4.0

  21 20     2.2    2835    727.3    7.5  10  -22.2  187   4.0

  21 22     2.2    2839    726.9    7.5  10  -22.2  187   4.0

  21 24     2.2    2844    726.5    7.4  10  -22.2  187   4.0

  21 26     2.2    2848    726.1    7.4  10  -22.2  188   3.9

  21 28     2.2    2853    725.8    7.3  10  -22.3  188   3.9

  21 30     2.2    2857    725.4    7.3  10  -22.4  188   3.9

  21 32     2.2    2861    725.0    7.3  10  -22.3  188   3.9

  21 34     2.2    2866    724.6    7.2  10  -22.4  188   3.9

  21 36     2.2    2870    724.2    7.2  10  -22.4  189   3.8

  21 38     2.2    2875    723.8    7.1  10  -22.5  189   3.8

  21 40     2.2    2879    723.4    7.1  10  -22.5  189   3.8

  21 42     2.1    2883    723.1    7.1  10  -22.5  189   3.8

  21 44     2.1    2887    722.7    7.1  10  -22.5  189   3.8

  21 46     2.1    2891    722.4    7.0   9  -23.7  191   3.7

  21 48     2.1    2895    722.0    7.0   9  -23.7  191   3.7

  21 50     2.1    2899    721.7    7.0   9  -23.8  191   3.7

  21 52     2.1    2903    721.3    7.0   9  -23.7  191   3.7

  21 54     2.1    2908    720.9    7.0   8  -25.1  191   3.7

  21 56     2.1    2912    720.5    7.0   8  -25.1  196   3.6

  21 58     2.1    2917    720.1    7.0   7  -26.5  196   3.6

  22  0     2.1    2921    719.7    7.0   7  -26.6  196   3.6

  22  2     2.1    2925    719.4    7.0   7  -26.5  196   3.6

  22  4     2.1    2929    719.0    7.0   7  -26.5  196   3.6

  22  6     2.1    2933    718.7    7.0   7  -26.5  200   3.5

  22  8     2.1    2937    718.3    7.0   7  -26.5  200   3.5

  22 10     2.1    2941    718.0    7.0   7  -26.6  200   3.5

  22 12     2.1    2945    717.6    7.0   7  -26.5  200   3.5

  22 14     2.1    2949    717.3    7.0   7  -26.5  200   3.5

  22 16     2.1    2953    716.9    6.9   6  -28.3  203   3.6

  22 18     2.1    2957    716.6    6.9   6  -28.3  203   3.6

  22 20     2.1    2961    716.2    6.9   6  -28.3  203   3.6

  22 22     2.0    2965    715.9    6.9   6  -28.3  203   3.6

  22 24     2.0    2969    715.5    6.9   6  -28.3  203   3.6

  22 26     2.0    2973    715.2    6.8   5  -30.3  204   3.7

  22 28     2.0    2977    714.8    6.8   5  -30.3  204   3.7

  22 30     2.0    2981    714.5    6.8   5  -30.3  204   3.7

  22 32     1.9    2985    714.2    6.8   5  -30.3  204   3.7

  22 34     1.9    2988    713.8    6.8   5  -30.3  204   3.7

  22 36     1.9    2992    713.5    6.7   5  -30.4  206   3.8

  22 38     1.9    2995    713.2    6.7   5  -30.4  206   3.8

  22 40     1.9    2999    712.9    6.7   5  -30.4  206   3.8

  22 42     1.9    3003    712.5    6.7   5  -30.4  206   3.8

  22 44     1.9    3007    712.2    6.7   5  -30.4  206   3.8

  22 46     1.9    3011    711.9    6.7   5  -30.4  207   3.8

  22 48     1.9    3015    711.5    6.7   5  -30.4  207   3.8

  22 50     1.9    3019    711.2    6.7   5  -30.4  207   3.8

  22 52     1.9    3023    710.8    6.7   5  -30.4  207   3.8

  22 54     1.9    3026    710.5    6.7   5  -30.4  207   3.8

  22 56     1.9    3030    710.2    6.6   5  -30.4  207   3.8

  22 58     1.9    3033    709.9    6.6   5  -30.4  207   3.8

  23  0     1.9    3037    709.6    6.6   5  -30.5  207   3.8

  23  2     1.9    3041    709.3    6.6   5  -30.4  207   3.8

  23  4     1.9    3045    708.9    6.6   5  -30.4  207   3.8

  23  6     1.9    3049    708.6    6.5   4  -32.8  206   3.9

  23  8     1.9    3053    708.2    6.5   4  -32.8  206   3.9

  23 10     1.9    3057    707.9    6.5   4  -32.9  206   3.9

  23 12     1.9    3061    707.5    6.5   4  -32.8  206   3.9

  23 14     1.9    3065    707.2    6.5   4  -32.8  206   3.9

  23 16     1.9    3069    706.8    6.4   4  -32.9  206   4.0

  23 18     1.9    3073    706.5    6.4   4  -32.9  206   4.0

  23 20     1.9    3077    706.1    6.4   4  -33.0  206   4.0

  23 22     1.9    3081    705.8    6.4   4  -32.9  206   4.0

  23 24     1.9    3084    705.5    6.4   4  -32.9  206   4.0

  23 26     1.9    3088    705.2    6.3   4  -33.0  205   4.2

  23 28     1.9    3091    704.9    6.3   4  -33.0  205   4.2

  23 30     1.9    3095    704.6    6.3   4  -33.0  205   4.2

  23 32     1.9    3099    704.3    6.3   4  -33.0  205   4.2

  23 34     1.9    3102    704.0    6.3   4  -33.0  205   4.2

  23 36     1.9    3106    703.7    6.2   3  -36.0  205   4.4

  23 38     1.9    3109    703.4    6.2   3  -36.0  205   4.4

  23 40     1.9    3113    703.0    6.2   3  -36.0  205   4.4

  23 42     1.9    3117    702.7    6.2   3  -36.0  205   4.4

  23 44     1.9    3121    702.4    6.3   3  -35.9  205   4.4

  23 46     1.9    3125    702.0    6.3   3  -35.9  204   4.7
