Start Up Date 19 JUN 12 15:06 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.74 S  51.44 W      0 m



RS-number:  E2041822





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.6 1010.8    1.8

  Temperature :   24.2   24.2   -0.0

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 15:17 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  94 56     3.9   19712     56.9  -57.8   1  -89.3  291  20.2

  94 58     3.9   19720     56.8  -57.8   1  -89.3  291  20.2

  95  0     3.9   19728     56.8  -57.8   1  -89.3  291  20.2

  95  2     3.9   19736     56.7  -57.8   1  -89.3  291  20.2

  95  4     3.9   19744     56.6  -57.8   1  -89.3  291  20.2

  95  6     3.9   19753     56.5  -57.8   1  -89.3  288  20.6

  95  8     3.9   19761     56.5  -57.8   1  -89.3  288  20.6

  95 10     3.9   19769     56.4  -57.8   1  -89.3  288  20.6

  95 12     4.0   19777     56.3  -57.8   1  -89.3  288  20.6

  95 14     4.0   19785     56.3  -57.8   1  -89.3  288  20.6

  95 16     4.0   19793     56.2  -57.9   1  -89.3  286  21.0

  95 18     4.0   19801     56.1  -57.9   1  -89.3  286  21.0

  95 20     4.0   19809     56.0  -57.9   1  -89.4  286  21.0

  95 22     4.1   19817     56.0  -57.9   1  -89.3  286  21.0

  95 24     4.1   19826     55.9  -57.9   1  -89.3  286  21.0

  95 26     4.1   19834     55.8  -58.0   1  -89.4  284  21.5

  95 28     4.1   19843     55.7  -58.0   1  -89.4  284  21.5

  95 30     4.1   19851     55.7  -58.0   1  -89.4  284  21.5

  95 32     4.1   19859     55.6  -58.0   1  -89.4  284  21.5

  95 34     4.1   19867     55.5  -58.1   1  -89.5  284  21.5

  95 36     4.1   19876     55.5  -58.1   1  -89.5  283  21.8

  95 38     4.1   19884     55.4  -58.2   1  -89.5  283  21.8

  95 40     4.1   19892     55.3  -58.2   1  -89.6  283  21.8

  95 42     4.2   19900     55.2  -58.3   1  -89.6  283  21.8

  95 44     4.2   19909     55.2  -58.4   1  -89.7  283  21.8

  95 46     4.2   19917     55.1  -58.4   1  -89.7  281  22.2

  95 48     4.2   19926     55.0  -58.5   1  -89.8  281  22.2

  95 50     4.2   19934     54.9  -58.6   1  -89.9  281  22.2

  95 52     4.1   19942     54.9  -58.7   1  -89.9  281  22.2

  95 54     4.1   19950     54.8  -58.8   1  -90.0  281  22.2

  95 56     4.1   19959     54.7  -58.8   1  -90.0  281  22.5

  95 58     4.1   19967     54.7  -58.9   1  -90.0  281  22.5

  96  0     4.1   19975     54.6  -59.0   1  -90.1  281  22.5

  96  2     4.1   19983     54.5  -59.1   1  -90.2  281  22.5

  96  4     4.1   19991     54.4  -59.1   1  -90.2  281  22.5

  96  6     4.1   20000     54.4  -59.2   1  -90.3  279  23.2

  96  8     4.1   20008     54.3  -59.2   1  -90.3  279  23.2

  96 10     4.1   20016     54.2  -59.3   1  -90.4  279  23.2

  96 12     4.1   20024     54.2  -59.4   1  -90.4  279  23.2

  96 14     4.1   20033     54.1  -59.4   1  -90.4  279  23.2

  96 16     4.1   20041     54.0  -59.5   1  -90.5  278  23.7

  96 18     4.1   20050     53.9  -59.5   1  -90.5  278  23.7

  96 20     4.1   20058     53.9  -59.6   1  -90.6  278  23.7

  96 22     4.2   20066     53.8  -59.7   1  -90.6  278  23.7

  96 24     4.2   20075     53.7  -59.7   1  -90.6  278  23.7

  96 26     4.2   20083     53.6  -59.8   1  -90.7  276  23.9

  96 28     4.2   20092     53.6  -59.8   1  -90.7  276  23.9

  96 30     4.2   20100     53.5  -59.9   1  -90.8  276  23.9

  96 32     4.2   20108     53.4  -59.8   1  -90.7  276  23.9

  96 34     4.2   20116     53.4  -59.6   1  -90.5  276  23.9

  96 36     4.2   20125     53.3  -59.5   1  -90.5  275  23.9

  96 38     4.2   20133     53.2  -59.3   1  -90.3  275  23.9

  96 40     4.2   20141     53.2  -59.2   1  -90.3  275  23.9

  96 42     4.3   20150     53.1  -59.1   1  -90.2  275  23.9

  96 44     4.3   20159     53.0  -58.9   1  -90.0  275  23.9

  96 46     4.3   20168     52.9  -58.8   1  -90.0  274  23.8

  96 48     4.3   20177     52.9  -58.6   1  -89.8  274  23.8

  96 50     4.3   20186     52.8  -58.5   1  -89.8  274  23.8

  96 52     4.3   20195     52.7  -58.6   1  -89.8  274  23.8

  96 54     4.3   20203     52.6  -58.6   1  -89.8  274  23.8

  96 56     4.3   20212     52.6  -58.7   1  -89.9  274  23.5

  96 58     4.3   20220     52.5  -58.7   1  -89.9  274  23.5

  97  0     4.3   20229     52.4  -58.8   1  -90.0  274  23.5

  97  2     4.4   20238     52.3  -58.8   1  -90.0  274  23.5

  97  4     4.4   20247     52.3  -58.9   1  -90.0  274  23.5

  97  6     4.4   20255     52.2  -58.9   1  -90.0  272  22.9

  97  8     4.4   20264     52.1  -59.0   1  -90.1  272  22.9

  97 10     4.4   20273     52.0  -59.0   1  -90.1  272  22.9

  97 12     4.3   20282     52.0  -59.0   1  -90.1  272  22.9

  97 14     4.3   20290     51.9  -59.0   1  -90.1  272  22.9

  97 16     4.3   20299     51.8  -59.1   1  -90.2  271  22.1

  97 18     4.3   20307     51.8  -59.1   1  -90.2  271  22.1

  97 20     4.3   20316     51.7  -59.1   1  -90.2  271  22.1

  97 22     4.3   20325     51.6  -59.1   1  -90.2  271  22.1

  97 24     4.3   20333     51.6  -59.1   1  -90.2  271  22.1

  97 26     4.3   20342     51.5  -59.2   1  -90.3  269  21.4

  97 28     4.3   20350     51.4  -59.2   1  -90.3  269  21.4

  97 30     4.3   20359     51.3  -59.2   1  -90.3  269  21.4

  97 32     4.3   20368     51.3  -59.3   1  -90.3  269  21.4

  97 34     4.3   20376     51.2  -59.4   1  -90.4  269  21.4

  97 36     4.3   20385     51.1  -59.5   1  -90.5  267  20.9

  97 38     4.3   20393     51.1  -59.6   1  -90.5  267  20.9

  97 40     4.3   20402     51.0  -59.7   1  -90.6  267  20.9

  97 42     4.3   20411     50.9  -59.7   1  -90.6  267  20.9

  97 44     4.3   20420     50.8  -59.8   1  -90.7  267  20.9

  97 46     4.3   20428     50.8  -59.8   1  -90.7  266  20.3

  97 48     4.3   20437     50.7  -59.9   1  -90.7  266  20.3

  97 50     4.3   20446     50.6  -59.9   1  -90.8  266  20.3

  97 52     4.3   20455     50.6  -59.8   1  -90.7  266  20.3

  97 54     4.3   20463     50.5  -59.7   1  -90.6  266  20.3

  97 56     4.3   20472     50.4  -59.7   1  -90.6  265  19.9

  97 58     4.3   20480     50.4  -59.6   1  -90.5  265  19.9

  98  0     4.3   20489     50.3  -59.5   1  -90.5  265  19.9

  98  2     4.3   20497     50.2  -59.5   1  -90.5  265  19.9

  98  4     4.3   20506     50.1  -59.4   1  -90.4  265  19.9

  98  6     4.3   20514     50.1  -59.4   1  -90.4  266  19.5

  98  8     4.3   20523     50.0  -59.3   1  -90.3  266  19.5

  98 10     4.3   20531     49.9  -59.3   1  -90.4  266  19.5

  98 12     4.3   20540     49.9  -59.3   1  -90.3  266  19.5

  98 14     4.3   20548     49.8  -59.3   1  -90.3  266  19.5

  98 16     4.3   20557     49.7  -59.2   1  -90.3  267  19.2

  98 18     4.3   20565     49.7  -59.2   1  -90.3  267  19.2

  98 20     4.3   20574     49.6  -59.2   1  -90.3  267  19.2

  98 22     4.3   20583     49.5  -59.2   1  -90.3  267  19.2

  98 24     4.3   20592     49.5  -59.2   1  -90.3  267  19.2

  98 26     4.3   20601     49.4  -59.2   1  -90.3  268  19.0

  98 28     4.3   20610     49.3  -59.2   1  -90.3  268  19.0

  98 30     4.3   20619     49.3  -59.2   1  -90.3  268  19.0

  98 32     4.3   20627     49.2  -59.3   1  -90.3  268  19.0

  98 34     4.3   20636     49.1  -59.4   1  -90.4  268  19.0

  98 36     4.3   20644     49.1  -59.5   1  -90.5  270  18.9

  98 38     4.3   20653     49.0  -59.6   1  -90.5  270  18.9

  98 40     4.3   20661     48.9  -59.7   1  -90.6  270  18.9

  98 42     4.3   20670     48.9  -59.7   1  -90.6  270  18.9

  98 44     4.3   20678     48.8  -59.6   1  -90.5  270  18.9

  98 46     4.3   20687     48.7  -59.6   1  -90.5  274  18.9

  98 48     4.3   20695     48.7  -59.5   1  -90.5  274  18.9

  98 50     4.3   20704     48.6  -59.5   1  -90.5  274  18.9

  98 52     4.3   20713     48.5  -59.5   1  -90.5  274  18.9

  98 54     4.3   20721     48.5  -59.5   1  -90.5  274  18.9

  98 56     4.3   20730     48.4  -59.5   1  -90.5  277  19.0

  98 58     4.3   20738     48.3  -59.5   1  -90.5  277  19.0

  99  0     4.3   20747     48.3  -59.5   1  -90.5  277  19.0

  99  2     4.3   20756     48.2  -59.5   1  -90.5  277  19.0

  99  4     4.3   20765     48.1  -59.5   1  -90.5  277  19.0

  99  6     4.3   20773     48.0  -59.4   1  -90.4  279  19.3

  99  8     4.3   20782     48.0  -59.4   1  -90.4  279  19.3

  99 10     4.3   20791     47.9  -59.4   1  -90.4  279  19.3

  99 12     4.3   20800     47.8  -59.4   1  -90.4  279  19.3

  99 14     4.3   20808     47.8  -59.4   1  -90.4  279  19.3

  99 16     4.3   20817     47.7  -59.3   1  -90.3  281  19.6

  99 18     4.3   20825     47.7  -59.3   1  -90.3  281  19.6

  99 20     4.3   20834     47.6  -59.3   1  -90.4  281  19.6

  99 22     4.3   20842     47.5  -59.4   1  -90.4  281  19.6

  99 24     4.3   20850     47.5  -59.4   1  -90.4  281  19.6

  99 26     4.3   20859     47.4  -59.5   1  -90.5  283  20.0

  99 28     4.3   20867     47.3  -59.5   1  -90.5  283  20.0

  99 30     4.3   20875     47.3  -59.6   1  -90.6  283  20.0

  99 32     4.1   20883     47.2  -59.5   1  -90.5  283  20.0

  99 34     4.1   20891     47.2  -59.5   1  -90.5  283  20.0

  99 36     4.1   20899     47.1  -59.4   1  -90.4  285  20.6

  99 38     4.1   20907     47.0  -59.4   1  -90.4  285  20.6

  99 40     4.1   20915     47.0  -59.3   1  -90.4  285  20.6

  99 42     4.1   20923     46.9  -59.3   1  -90.3  285  20.6

  99 44     4.1   20931     46.9  -59.3   1  -90.3  285  20.6

  99 46     4.1   20940     46.8  -59.2   1  -90.3  286  21.4

  99 48     4.1   20948     46.7  -59.2   1  -90.3  286  21.4

  99 50     4.1   20956     46.7  -59.2   1  -90.3  286  21.4

  99 52     3.9   20963     46.6  -59.2   1  -90.3  286  21.4

  99 54     3.9   20971     46.6  -59.2   1  -90.3  286  21.4

  99 56     3.9   20978     46.5  -59.2   1  -90.3  287  21.8

  99 58     3.9   20986     46.4  -59.2   1  -90.3  287  21.8

 100  0     3.9   20993     46.4  -59.2   1  -90.3  287  21.8

 100  2     3.9   21001     46.3  -59.2   1  -90.3  287  21.8

 100  4     3.9   21008     46.3  -59.2   1  -90.3  287  21.8

 100  6     3.9   21016     46.2  -59.2   1  -90.3  287  22.1

 100  8     3.9   21023     46.2  -59.2   1  -90.3  287  22.1

 100 10     3.9   21031     46.1  -59.2   1  -90.3  287  22.1

 100 12     3.7   21038     46.1  -59.2   1  -90.3  287  22.1

 100 14     3.7   21046     46.0  -59.1   1  -90.2  287  22.1

 100 16     3.7   21053     45.9  -59.1   1  -90.2  287  22.3

 100 18     3.7   21061     45.9  -59.0   1  -90.1  287  22.3

 100 20     3.7   21068     45.8  -59.0   1  -90.1  287  22.3

 100 22     3.7   21075     45.8  -59.0   1  -90.1  287  22.3

 100 24     3.7   21082     45.7  -58.9   1  -90.0  287  22.3

 100 26     3.7   21089     45.7  -58.9   1  -90.0  285  22.5

 100 28     3.7   21096     45.6  -58.8   1  -90.0  285  22.5

 100 30     3.7   21103     45.6  -58.8   1  -90.0  285  22.5

 100 32     3.6   21110     45.5  -58.8   1  -90.0  285  22.5

 100 34     3.6   21117     45.5  -58.8   1  -90.0  285  22.5

 100 36     3.6   21124     45.4  -58.8   1  -90.0  285  22.3

 100 38     3.6   21131     45.4  -58.8   1  -90.0  285  22.3

 100 40     3.6   21138     45.3  -58.8   1  -90.0  285  22.3

 100 42     3.5   21145     45.3  -58.8   1  -90.0  285  22.3

 100 44     3.5   21152     45.2  -58.7   1  -89.9  285  22.3

 100 46     3.5   21158     45.2  -58.7   1  -89.9  285  22.3

 100 48     3.5   21165     45.1  -58.6   1  -89.8  285  22.3

 100 50     3.5   21172     45.1  -58.6   1  -89.9  285  22.3

 100 52     3.5   21179     45.0  -58.5   1  -89.8  285  22.3

 100 54     3.5   21186     45.0  -58.5   1  -89.8  285  22.3

 100 56     3.5   21193     44.9  -58.4   1  -89.7  285  22.4

 100 58     3.5   21200     44.9  -58.4   1  -89.7  285  22.4

 101  0     3.5   21207     44.8  -58.3   1  -89.6  285  22.4

 101  2     3.4   21214     44.8  -58.2   1  -89.5  285  22.4

 101  4     3.4   21220     44.7  -58.2   1  -89.5  285  22.4

 101  6     3.4   21227     44.7  -58.1   1  -89.5  286  22.5

 101  8     3.4   21233     44.7  -58.1   1  -89.5  286  22.5

 101 10     3.4   21240     44.6  -58.0   1  -89.4  286  22.5

 101 12     3.3   21246     44.6  -57.9   1  -89.3  286  22.5

 101 14     3.3   21253     44.5  -57.9   1  -89.3  286  22.5

 101 16     3.3   21259     44.5  -57.8   1  -89.3  287  22.8

 101 18     3.3   21266     44.4  -57.8   1  -89.3  287  22.8

 101 20     3.3   21272     44.4  -57.7   1  -89.2  287  22.8

 101 22     3.3   21279     44.3  -57.7   1  -89.2  287  22.8

 101 24     3.3   21286     44.3  -57.7   1  -89.2  287  22.8

 101 26     3.3   21292     44.2  -57.6   1  -89.1  290  22.8

 101 28     3.3   21299     44.2  -57.6   1  -89.1  290  22.8

 101 30     3.3   21306     44.1  -57.6   1  -89.2  290  22.8

 101 32     3.3   21313     44.1  -57.5   1  -89.0  290  22.8

 101 34     3.3   21320     44.0  -57.4   1  -89.0  290  22.8

 101 36     3.3   21326     44.0  -57.4   1  -89.0  293  22.7

 101 38     3.3   21333     44.0  -57.3   1  -88.9  293  22.7

 101 40     3.3   21340     43.9  -57.2   1  -88.9  293  22.7

 101 42     3.4   21347     43.9  -57.2   1  -88.8  293  22.7

 101 44     3.4   21354     43.8  -57.2   1  -88.8  293  22.7

 101 46     3.4   21360     43.8  -57.1   1  -88.8  294  22.6

 101 48     3.4   21367     43.7  -57.1   1  -88.8  294  22.6

 101 50     3.4   21374     43.7  -57.1   1  -88.8  294  22.6

 101 52     3.4   21381     43.6  -57.1   1  -88.8  294  22.6

 101 54     3.4   21388     43.6  -57.2   1  -88.8  294  22.6

 101 56     3.4   21395     43.5  -57.2   1  -88.8  294  22.4

 101 58     3.4   21402     43.5  -57.3   1  -88.9  294  22.4

 102  0     3.4   21409     43.4  -57.3   1  -88.9  294  22.4

 102  2     3.6   21417     43.4  -57.3   1  -88.9  294  22.4

 102  4     3.6   21425     43.3  -57.3   1  -88.9  294  22.4

 102  6     3.6   21432     43.3  -57.4   1  -89.0  295  22.1

 102  8     3.6   21440     43.2  -57.4   1  -89.0  295  22.1

 102 10     3.6   21448     43.2  -57.4   1  -89.0  295  22.1

 102 12     3.8   21456     43.1  -57.4   1  -89.0  295  22.1

 102 14     3.8   21464     43.0  -57.5   1  -89.0  295  22.1

 102 16     3.8   21472     43.0  -57.5   1  -89.0  294  21.6

 102 18     3.8   21480     42.9  -57.6   1  -89.1  294  21.6

 102 20     3.8   21488     42.9  -57.6   1  -89.2  294  21.6

 102 22     4.0   21496     42.8  -57.6   1  -89.1  294  21.6

 102 24     4.0   21504     42.8  -57.7   1  -89.2  294  21.6

 102 26     4.0   21513     42.7  -57.7   1  -89.2  293  21.4

 102 28     4.0   21521     42.7  -57.8   1  -89.3  293  21.4

 102 30     4.0   21529     42.6  -57.8   1  -89.3  293  21.4

 102 32     4.0   21537     42.6  -57.8   1  -89.3  293  21.4

 102 34     4.0   21545     42.5  -57.7   1  -89.2  293  21.4

 102 36     4.0   21553     42.4  -57.7   1  -89.2  291  21.3

 102 38     4.0   21561     42.4  -57.6   1  -89.1  291  21.3

 102 40     4.0   21569     42.3  -57.6   1  -89.2  291  21.3

 102 42     4.0   21577     42.3  -57.7   1  -89.2  291  21.3

 102 44     4.0   21585     42.2  -57.9   1  -89.3  291  21.3

 102 46     4.0   21593     42.2  -58.0   1  -89.4  289  21.3

 102 48     4.0   21601     42.1  -58.2   1  -89.5  289  21.3

 102 50     4.0   21609     42.1  -58.3   1  -89.6  289  21.3

 102 52     4.0   21617     42.0  -58.3   1  -89.6  289  21.3

 102 54     4.0   21625     42.0  -58.2   1  -89.5  289  21.3

 102 56     4.0   21633     41.9  -58.2   1  -89.5  286  21.4

 102 58     4.0   21641     41.9  -58.1   1  -89.5  286  21.4

 103  0     4.0   21649     41.8  -58.1   1  -89.5  286  21.4

 103  2     4.2   21658     41.7  -58.1   1  -89.5  286  21.4

 103  4     4.2   21667     41.7  -58.1   1  -89.5  286  21.4

 103  6     4.2   21677     41.6  -58.1   1  -89.5  284  21.8

 103  8     4.2   21686     41.6  -58.1   1  -89.5  284  21.8

 103 10     4.2   21695     41.5  -58.1   1  -89.5  284  21.8

 103 12     4.4   21704     41.4  -58.1   1  -89.5  284  21.8

 103 14     4.4   21714     41.4  -58.1   1  -89.5  284  21.8

 103 16     4.4   21723     41.3  -58.2   1  -89.5  282  22.3

 103 18     4.4   21733     41.3  -58.2   1  -89.5  282  22.3

 103 20     4.4   21742     41.2  -58.2   1  -89.6  282  22.3

 103 22     4.6   21751     41.1  -58.3   1  -89.6  282  22.3

 103 24     4.6   21760     41.1  -58.3   1  -89.6  282  22.3

 103 26     4.6   21770     41.0  -58.4   1  -89.7  281  22.5

 103 28     4.6   21779     41.0  -58.4   1  -89.7  281  22.5

 103 30     4.6   21788     40.9  -58.5   1  -89.8  281  22.5

 103 32     4.6   21797     40.8  -58.5   1  -89.8  281  22.5

 103 34     4.6   21806     40.8  -58.4   1  -89.7  281  22.5

 103 36     4.6   21814     40.7  -58.4   1  -89.7  280  22.7

 103 38     4.6   21823     40.7  -58.3   1  -89.6  280  22.7

 103 40     4.6   21832     40.6  -58.3   1  -89.6  280  22.7

 103 42     4.5   21841     40.5  -58.4   1  -89.7  280  22.7

 103 44     4.5   21850     40.5  -58.4   1  -89.7  280  22.7

 103 46     4.5   21859     40.4  -58.5   1  -89.8  280  22.9

 103 48     4.5   21868     40.4  -58.5   1  -89.8  280  22.9

 103 50     4.5   21877     40.3  -58.6   1  -89.9  280  22.9

 103 52     4.4   21886     40.3  -58.5   1  -89.8  280  22.9

 103 54     4.4   21895     40.2  -58.4   1  -89.7  280  22.9

 103 56     4.4   21903     40.1  -58.3   1  -89.6  280  23.3

 103 58     4.4   21912     40.1  -58.2   1  -89.5  280  23.3

 104  0     4.4   21921     40.0  -58.1   1  -89.5  280  23.3

 104  2     4.5   21930     40.0  -58.0   1  -89.4  280  23.3

 104  4     4.5   21939     39.9  -57.9   1  -89.3  280  23.3

 104  6     4.5   21948     39.9  -57.8   1  -89.3  281  23.7

 104  8     4.5   21957     39.8  -57.7   1  -89.2  281  23.7

 104 10     4.5   21966     39.8  -57.6   1  -89.2  281  23.7

 104 12     4.4   21975     39.7  -57.7   1  -89.2  281  23.7

 104 14     4.4   21983     39.6  -57.7   1  -89.2  281  23.7

 104 16     4.4   21992     39.6  -57.8   1  -89.3  282  24.0

 104 18     4.4   22000     39.5  -57.8   1  -89.3  282  24.0

 104 20     4.4   22009     39.5  -57.9   1  -89.4  282  24.0

 104 22     4.4   22018     39.4  -57.9   1  -89.3  282  24.0

 104 24     4.4   22026     39.4  -57.9   1  -89.3  282  24.0

 104 26     4.4   22035     39.3  -57.8   1  -89.3  284  24.6

 104 28     4.4   22043     39.3  -57.8   1  -89.3  284  24.6

 104 30     4.4   22052     39.2  -57.8   1  -89.3  284  24.6

 104 32     4.2   22060     39.2  -57.8   1  -89.3  284  24.6

 104 34     4.2   22068     39.1  -57.8   1  -89.3  284  24.6

 104 36     4.2   22076     39.1  -57.8   1  -89.3  284  25.1

 104 38     4.2   22084     39.0  -57.8   1  -89.3  284  25.1

 104 40     4.2   22092     39.0  -57.8   1  -89.3  284  25.1

 104 42     4.1   22100     38.9  -57.8   1  -89.3  284  25.1

 104 44     4.1   22108     38.9  -57.8   1  -89.3  284  25.1

 104 46     4.1   22115     38.8  -57.9   1  -89.3  284  25.3

 104 48     4.1   22123     38.8  -57.9   1  -89.3  284  25.3

 104 50     4.1   22131     38.7  -57.9   1  -89.4  284  25.3

 104 52     3.8   22138     38.7  -57.8   1  -89.3  284  25.3

 104 54     3.8   22145     38.6  -57.7   1  -89.2  284  25.3

 104 56     3.8   22153     38.6  -57.7   1  -89.2  284  25.6

 104 58     3.8   22160     38.5  -57.6   1  -89.1  284  25.6

 105  0     3.8   22167     38.5  -57.5   1  -89.1  284  25.6

 105  2     3.7   22174     38.5  -57.5   1  -89.0  284  25.6

 105  4     3.7   22182     38.4  -57.4   1  -89.0  284  25.6

 105  6     3.7   22189     38.4  -57.4   1  -89.0  284  25.8

 105  8     3.7   22197     38.3  -57.3   1  -88.9  284  25.8

 105 10     3.7   22204     38.3  -57.3   1  -88.9  284  25.8

 105 12     3.6   22211     38.2  -57.4   1  -89.0  284  25.8

 105 14     3.6   22218     38.2  -57.5   1  -89.0  284  25.8

 105 16     3.6   22224     38.2  -57.5   1  -89.0  283  25.6

 105 18     3.6   22231     38.1  -57.6   1  -89.1  283  25.6

 105 20     3.6   22238     38.1  -57.7   1  -89.2  283  25.6

 105 22     3.5   22245     38.0  -57.7   1  -89.2  283  25.6

 105 24     3.5   22252     38.0  -57.7   1  -89.2  283  25.6

 105 26     3.5   22258     37.9  -57.8   1  -89.3  284  25.6

 105 28     3.5   22265     37.9  -57.8   1  -89.3  284  25.6

 105 30     3.5   22272     37.9  -57.8   1  -89.3  284  25.6

 105 32     3.4   22279     37.8  -57.8   1  -89.3  284  25.6

 105 34     3.4   22285     37.8  -57.9   1  -89.3  284  25.6

 105 36     3.4   22292     37.7  -57.9   1  -89.3  284  25.8

 105 38     3.4   22298     37.7  -58.0   1  -89.4  284  25.8

 105 40     3.4   22305     37.7  -58.0   1  -89.4  284  25.8
