Start Up Date 19 JUN 12 17:14 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.71 S  51.55 W      0 m



RS-number:  E2010066





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.2 1011.4    1.8

  Temperature :   22.8   23.2   -0.4

  Humidity    :      0      5     -5

                     0      4     -4



Started at:      19 JUN 12 17:30 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  52 32     3.3   10233    255.4  -50.5   1  -84.1  281  44.6

  52 34     3.3   10240    255.1  -50.5   1  -84.1  281  44.6

  52 36     3.3   10246    254.8  -50.6   1  -84.2  280  44.7

  52 38     3.3   10253    254.6  -50.6   1  -84.2  280  44.7

  52 40     3.3   10260    254.3  -50.7   1  -84.3  280  44.7

  52 42     3.3   10267    254.0  -50.8   1  -84.3  280  44.7

  52 44     3.3   10274    253.8  -50.8   1  -84.3  280  44.7

  52 46     3.3   10280    253.5  -50.9   1  -84.4  280  44.7

  52 48     3.3   10287    253.2  -50.9   1  -84.4  280  44.7

  52 50     3.3   10294    253.0  -51.0   1  -84.5  280  44.7

  52 52     3.4   10301    252.7  -51.0   1  -84.5  280  44.7

  52 54     3.4   10308    252.4  -51.1   1  -84.5  280  44.7

  52 56     3.4   10315    252.1  -51.1   1  -84.5  280  44.6

  52 58     3.4   10322    251.9  -51.2   1  -84.6  280  44.6

  53  0     3.4   10329    251.6  -51.2   1  -84.6  280  44.6

  53  2     3.5   10336    251.3  -51.2   1  -84.6  280  44.6

  53  4     3.5   10343    251.1  -51.2   1  -84.6  280  44.6

  53  6     3.5   10350    250.8  -51.3   1  -84.7  279  44.6

  53  8     3.5   10357    250.5  -51.3   1  -84.7  279  44.6

  53 10     3.5   10364    250.3  -51.3   1  -84.7  279  44.6

  53 12     3.5   10371    250.0  -51.3   1  -84.7  279  44.6

  53 14     3.5   10378    249.7  -51.4   1  -84.7  279  44.6

  53 16     3.5   10385    249.4  -51.4   1  -84.7  279  44.5

  53 18     3.5   10392    249.2  -51.5   1  -84.8  279  44.5

  53 20     3.5   10399    248.9  -51.5   1  -84.8  279  44.5

  53 22     3.6   10406    248.6  -51.5   1  -84.8  279  44.5

  53 24     3.6   10414    248.4  -51.6   1  -84.9  279  44.5

  53 26     3.6   10421    248.1  -51.6   1  -84.9  279  44.3

  53 28     3.6   10429    247.8  -51.7   1  -84.9  279  44.3

  53 30     3.6   10436    247.5  -51.7   1  -85.0  279  44.3

  53 32     3.6   10443    247.2  -51.7   1  -84.9  279  44.3

  53 34     3.6   10450    247.0  -51.8   1  -85.0  279  44.3

  53 36     3.6   10458    246.7  -51.8   2  -80.8  279  43.9

  53 38     3.6   10465    246.4  -51.9   2  -80.8  279  43.9

  53 40     3.6   10472    246.1  -51.9   2  -80.9  279  43.9

  53 42     3.6   10479    245.9  -51.9   2  -80.8  279  43.9

  53 44     3.6   10486    245.6  -52.0   2  -80.9  279  43.9

  53 46     3.6   10493    245.3  -52.0   2  -80.9  279  43.5

  53 48     3.6   10500    245.1  -52.1   2  -81.0  279  43.5

  53 50     3.6   10507    244.8  -52.1   2  -81.0  279  43.5

  53 52     3.6   10515    244.5  -52.2   2  -81.1  279  43.5

  53 54     3.6   10522    244.2  -52.2   2  -81.1  279  43.5

  53 56     3.6   10530    244.0  -52.3   3  -78.5  279  42.9

  53 58     3.6   10537    243.7  -52.3   3  -78.5  279  42.9

  54  0     3.6   10545    243.4  -52.4   3  -78.7  279  42.9

  54  2     3.6   10552    243.1  -52.4   3  -78.6  279  42.9

  54  4     3.6   10559    242.9  -52.3   3  -78.5  279  42.9

  54  6     3.6   10565    242.6  -52.3   3  -78.5  280  42.1

  54  8     3.6   10572    242.3  -52.2   3  -78.5  280  42.1

  54 10     3.6   10579    242.1  -52.2   3  -78.5  280  42.1

  54 12     3.6   10586    241.8  -52.2   3  -78.5  280  42.1

  54 14     3.6   10593    241.6  -52.1   3  -78.4  280  42.1

  54 16     3.6   10600    241.3  -52.1   4  -76.5  280  41.2

  54 18     3.6   10607    241.0  -52.0   4  -76.4  280  41.2

  54 20     3.6   10614    240.8  -52.0   4  -76.5  280  41.2

  54 22     3.5   10621    240.5  -52.0   4  -76.4  280  41.2

  54 24     3.5   10629    240.2  -52.0   4  -76.4  280  41.2

  54 26     3.5   10636    240.0  -51.9   4  -76.3  280  40.6

  54 28     3.5   10644    239.7  -51.9   4  -76.3  280  40.6

  54 30     3.5   10651    239.4  -51.9   4  -76.4  280  40.6

  54 32     3.5   10658    239.2  -51.9   4  -76.3  280  40.6

  54 34     3.5   10665    238.9  -52.0   4  -76.4  280  40.6

  54 36     3.5   10671    238.7  -52.0   3  -78.3  281  40.0

  54 38     3.5   10678    238.4  -52.1   3  -78.4  281  40.0

  54 40     3.5   10685    238.1  -52.1   3  -78.4  281  40.0

  54 42     3.6   10692    237.9  -52.1   3  -78.4  281  40.0

  54 44     3.6   10700    237.6  -52.2   3  -78.5  281  40.0

  54 46     3.6   10707    237.3  -52.2   3  -78.5  281  39.4

  54 48     3.6   10715    237.1  -52.3   3  -78.5  281  39.4

  54 50     3.6   10722    236.8  -52.3   3  -78.6  281  39.4

  54 52     3.5   10729    236.6  -52.3   3  -78.5  281  39.4

  54 54     3.5   10736    236.3  -52.4   3  -78.6  281  39.4

  54 56     3.5   10742    236.1  -52.4   3  -78.6  281  39.0

  54 58     3.5   10749    235.8  -52.5   3  -78.7  281  39.0

  55  0     3.5   10756    235.5  -52.5   3  -78.7  281  39.0

  55  2     3.5   10763    235.3  -52.5   3  -78.7  281  39.0

  55  4     3.5   10770    235.0  -52.6   3  -78.8  281  39.0

  55  6     3.5   10777    234.8  -52.6   3  -78.8  281  38.6

  55  8     3.5   10784    234.5  -52.7   3  -78.8  281  38.6

  55 10     3.5   10791    234.3  -52.7   3  -78.9  281  38.6

  55 12     3.4   10798    234.0  -52.7   3  -78.8  281  38.6

  55 14     3.4   10804    233.8  -52.8   3  -78.9  281  38.6

  55 16     3.4   10811    233.6  -52.8   3  -78.9  282  38.1

  55 18     3.4   10817    233.3  -52.9   3  -79.0  282  38.1

  55 20     3.4   10824    233.1  -52.9   3  -79.0  282  38.1

  55 22     3.4   10831    232.8  -53.0   3  -79.1  282  38.1

  55 24     3.4   10837    232.6  -53.0   3  -79.1  282  38.1

  55 26     3.4   10844    232.4  -53.1   3  -79.1  282  37.6

  55 28     3.4   10850    232.1  -53.1   3  -79.1  282  37.6

  55 30     3.4   10857    231.9  -53.2   3  -79.3  282  37.6

  55 32     3.3   10864    231.7  -53.2   3  -79.2  282  37.6

  55 34     3.3   10870    231.4  -53.3   3  -79.3  282  37.6

  55 36     3.3   10877    231.2  -53.3   3  -79.3  282  37.1

  55 38     3.3   10883    230.9  -53.4   3  -79.4  282  37.1

  55 40     3.3   10890    230.7  -53.4   3  -79.4  282  37.1

  55 42     3.3   10896    230.5  -53.4   3  -79.4  282  37.1

  55 44     3.3   10903    230.3  -53.5   3  -79.4  282  37.1

  55 46     3.3   10909    230.0  -53.5   4  -77.6  282  36.7

  55 48     3.3   10916    229.8  -53.6   4  -77.7  282  36.7

  55 50     3.3   10922    229.6  -53.6   4  -77.7  282  36.7

  55 52     3.3   10929    229.3  -53.6   4  -77.7  282  36.7

  55 54     3.3   10936    229.1  -53.7   4  -77.7  282  36.7

  55 56     3.3   10942    228.8  -53.7   4  -77.7  282  36.3

  55 58     3.3   10949    228.6  -53.8   4  -77.8  282  36.3

  56  0     3.3   10956    228.4  -53.8   4  -77.9  282  36.3

  56  2     3.2   10962    228.1  -53.8   4  -77.8  282  36.3

  56  4     3.2   10968    227.9  -53.8   4  -77.8  282  36.3

  56  6     3.2   10975    227.7  -53.9   4  -77.9  282  36.0

  56  8     3.2   10981    227.5  -53.9   4  -77.9  282  36.0

  56 10     3.2   10987    227.2  -53.9   4  -77.9  282  36.0

  56 12     3.3   10994    227.0  -53.9   4  -77.9  282  36.0

  56 14     3.3   11000    226.8  -53.9   4  -77.9  282  36.0

  56 16     3.3   11007    226.5  -53.9   4  -77.9  282  35.9

  56 18     3.3   11013    226.3  -53.9   4  -77.9  282  35.9

  56 20     3.3   11020    226.1  -53.9   4  -77.9  282  35.9

  56 22     3.2   11027    225.9  -53.9   4  -77.9  282  35.9

  56 24     3.2   11033    225.6  -54.0   4  -78.0  282  35.9

  56 26     3.2   11040    225.4  -54.0   4  -78.0  283  35.8

  56 28     3.2   11046    225.2  -54.1   4  -78.1  283  35.8

  56 30     3.2   11053    224.9  -54.1   4  -78.1  283  35.8

  56 32     3.4   11060    224.7  -54.1   4  -78.1  283  35.8

  56 34     3.4   11067    224.4  -54.1   4  -78.1  283  35.8

  56 36     3.4   11074    224.2  -54.1   4  -78.1  283  35.9

  56 38     3.4   11081    224.0  -54.1   4  -78.1  283  35.9

  56 40     3.4   11088    223.7  -54.1   4  -78.1  283  35.9

  56 42     3.3   11094    223.5  -54.1   4  -78.1  283  35.9

  56 44     3.3   11101    223.3  -54.2   4  -78.1  283  35.9

  56 46     3.3   11107    223.0  -54.2   4  -78.1  284  36.1

  56 48     3.3   11114    222.8  -54.3   4  -78.2  284  36.1

  56 50     3.3   11120    222.6  -54.3   4  -78.2  284  36.1

  56 52     3.3   11127    222.3  -54.3   4  -78.2  284  36.1

  56 54     3.3   11133    222.1  -54.4   4  -78.3  284  36.1

  56 56     3.3   11140    221.9  -54.4   4  -78.3  285  36.5

  56 58     3.3   11146    221.7  -54.5   4  -78.4  285  36.5

  57  0     3.3   11153    221.4  -54.5   4  -78.4  285  36.5

  57  2     3.3   11160    221.2  -54.5   4  -78.4  285  36.5

  57  4     3.3   11166    221.0  -54.6   4  -78.4  285  36.5

  57  6     3.3   11173    220.8  -54.6   4  -78.4  285  36.9

  57  8     3.3   11179    220.5  -54.7   4  -78.5  285  36.9

  57 10     3.3   11186    220.3  -54.7   4  -78.6  285  36.9

  57 12     3.3   11193    220.1  -54.8   4  -78.6  285  36.9

  57 14     3.3   11200    219.8  -54.8   4  -78.6  285  36.9

  57 16     3.3   11206    219.6  -54.9   4  -78.7  285  37.4

  57 18     3.3   11213    219.4  -54.9   4  -78.7  285  37.4

  57 20     3.3   11220    219.1  -55.0   4  -78.8  285  37.4

  57 22     3.3   11227    218.9  -55.1   4  -78.8  285  37.4

  57 24     3.3   11233    218.7  -55.1   4  -78.8  285  37.4

  57 26     3.3   11240    218.5  -55.2   4  -78.9  285  37.9

  57 28     3.3   11246    218.2  -55.2   4  -78.9  285  37.9

  57 30     3.3   11253    218.0  -55.3   4  -79.0  285  37.9

  57 32     3.3   11259    217.8  -55.4   4  -79.1  285  37.9

  57 34     3.3   11265    217.6  -55.5   4  -79.1  285  37.9

  57 36     3.3   11272    217.4  -55.5   4  -79.1  286  38.4

  57 38     3.3   11278    217.2  -55.6   4  -79.2  286  38.4

  57 40     3.3   11284    216.9  -55.7   4  -79.3  286  38.4

  57 42     3.3   11291    216.7  -55.8   4  -79.4  286  38.4

  57 44     3.3   11298    216.5  -55.8   4  -79.4  286  38.4

  57 46     3.3   11304    216.2  -55.9   5  -78.0  286  38.9

  57 48     3.3   11311    216.0  -55.9   5  -78.0  286  38.9

  57 50     3.3   11318    215.8  -56.0   5  -78.1  286  38.9

  57 52     3.3   11325    215.6  -56.1   5  -78.2  286  38.9

  57 54     3.3   11332    215.3  -56.1   5  -78.2  286  38.9

  57 56     3.3   11339    215.1  -56.2   5  -78.2  287  39.6

  57 58     3.3   11346    214.9  -56.2   5  -78.2  287  39.6

  58  0     3.3   11353    214.6  -56.3   5  -78.4  287  39.6

  58  2     3.4   11360    214.4  -56.3   5  -78.3  287  39.6

  58  4     3.4   11367    214.2  -56.4   5  -78.4  287  39.6

  58  6     3.4   11373    213.9  -56.4   5  -78.4  288  40.2

  58  8     3.4   11380    213.7  -56.5   5  -78.5  288  40.2

  58 10     3.4   11387    213.5  -56.5   5  -78.5  288  40.2

  58 12     3.4   11394    213.2  -56.5   5  -78.5  288  40.2

  58 14     3.4   11401    213.0  -56.5   5  -78.5  288  40.2

  58 16     3.4   11407    212.8  -56.6   5  -78.6  288  40.6

  58 18     3.4   11414    212.6  -56.6   5  -78.6  288  40.6

  58 20     3.4   11421    212.3  -56.6   5  -78.6  288  40.6

  58 22     3.4   11428    212.1  -56.6   5  -78.6  288  40.6

  58 24     3.4   11435    211.9  -56.5   5  -78.5  288  40.6

  58 26     3.4   11441    211.6  -56.5   6  -77.3  288  40.9

  58 28     3.4   11448    211.4  -56.4   6  -77.2  288  40.9

  58 30     3.4   11455    211.2  -56.4   6  -77.2  288  40.9

  58 32     3.4   11462    211.0  -56.4   6  -77.2  288  40.9

  58 34     3.4   11469    210.7  -56.5   6  -77.3  288  40.9

  58 36     3.4   11476    210.5  -56.5   6  -77.3  288  41.1

  58 38     3.4   11483    210.2  -56.6   6  -77.4  288  41.1

  58 40     3.4   11490    210.0  -56.6   6  -77.4  288  41.1

  58 42     3.5   11497    209.8  -56.6   6  -77.4  288  41.1

  58 44     3.5   11504    209.5  -56.6   6  -77.4  288  41.1

  58 46     3.5   11512    209.3  -56.7   6  -77.4  287  41.2

  58 48     3.5   11519    209.1  -56.7   6  -77.4  287  41.2

  58 50     3.5   11526    208.8  -56.7   6  -77.5  287  41.2

  58 52     3.6   11533    208.6  -56.7   6  -77.4  287  41.2

  58 54     3.6   11541    208.3  -56.7   6  -77.4  287  41.2

  58 56     3.6   11548    208.1  -56.8   6  -77.5  286  41.1

  58 58     3.6   11556    207.9  -56.8   6  -77.5  286  41.1

  59  0     3.6   11563    207.6  -56.8   6  -77.6  286  41.1

  59  2     3.7   11570    207.4  -56.8   6  -77.5  286  41.1

  59  4     3.7   11578    207.1  -56.8   6  -77.5  286  41.1

  59  6     3.7   11585    206.9  -56.9   6  -77.6  285  41.0

  59  8     3.7   11593    206.6  -56.9   6  -77.6  285  41.0

  59 10     3.7   11600    206.4  -56.9   6  -77.6  285  41.0

  59 12     3.7   11607    206.2  -56.9   6  -77.6  285  41.0

  59 14     3.7   11615    205.9  -56.9   6  -77.6  285  41.0

  59 16     3.7   11622    205.7  -57.0   6  -77.7  284  40.7

  59 18     3.7   11630    205.4  -57.0   6  -77.7  284  40.7

  59 20     3.7   11637    205.2  -57.0   6  -77.7  284  40.7

  59 22     3.7   11644    205.0  -57.0   6  -77.7  284  40.7

  59 24     3.7   11652    204.7  -57.0   6  -77.7  284  40.7

  59 26     3.7   11659    204.5  -57.1   6  -77.8  283  40.1

  59 28     3.7   11667    204.2  -57.1   6  -77.8  283  40.1

  59 30     3.7   11674    204.0  -57.1   6  -77.8  283  40.1

  59 32     3.8   11682    203.8  -57.1   6  -77.8  283  40.1

  59 34     3.8   11690    203.5  -57.1   6  -77.8  283  40.1

  59 36     3.8   11697    203.3  -57.2   6  -77.9  282  39.7

  59 38     3.8   11705    203.0  -57.2   6  -77.9  282  39.7

  59 40     3.8   11713    202.8  -57.2   6  -77.9  282  39.7

  59 42     3.8   11720    202.5  -57.2   6  -77.9  282  39.7

  59 44     3.8   11728    202.3  -57.1   6  -77.8  282  39.7

  59 46     3.8   11735    202.0  -57.1   6  -77.8  281  39.5

  59 48     3.8   11743    201.8  -57.0   6  -77.7  281  39.5

  59 50     3.8   11750    201.6  -57.0   6  -77.7  281  39.5

  59 52     3.8   11758    201.3  -57.0   6  -77.7  281  39.5

  59 54     3.8   11766    201.1  -57.0   6  -77.7  281  39.5

  59 56     3.8   11773    200.8  -57.0   6  -77.7  280  39.3

  59 58     3.8   11781    200.6  -57.0   6  -77.7  280  39.3

  60  0     3.8   11789    200.3  -57.0   6  -77.7  280  39.3

  60  2     3.7   11796    200.1  -57.0   6  -77.7  280  39.3

  60  4     3.7   11803    199.9  -57.1   6  -77.8  280  39.3

  60  6     3.7   11810    199.7  -57.1   6  -77.8  279  39.4

  60  8     3.7   11817    199.4  -57.2   6  -77.9  279  39.4

  60 10     3.7   11824    199.2  -57.2   6  -77.9  279  39.4

  60 12     3.7   11831    199.0  -57.2   6  -77.9  279  39.4

  60 14     3.7   11839    198.8  -57.3   6  -77.9  279  39.4

  60 16     3.7   11846    198.5  -57.3   5  -79.1  278  39.6

  60 18     3.7   11854    198.3  -57.4   5  -79.2  278  39.6

  60 20     3.7   11861    198.1  -57.4   5  -79.2  278  39.6

  60 22     3.6   11868    197.8  -57.4   5  -79.2  278  39.6

  60 24     3.6   11875    197.6  -57.4   5  -79.2  278  39.6

  60 26     3.6   11883    197.4  -57.4   5  -79.2  277  39.3

  60 28     3.6   11890    197.2  -57.4   5  -79.2  277  39.3

  60 30     3.6   11897    197.0  -57.4   5  -79.2  277  39.3

  60 32     3.6   11904    196.7  -57.4   5  -79.2  277  39.3

  60 34     3.6   11911    196.5  -57.4   5  -79.2  277  39.3

  60 36     3.6   11918    196.3  -57.4   5  -79.2  276  39.0

  60 38     3.6   11925    196.1  -57.4   5  -79.2  276  39.0

  60 40     3.6   11932    195.8  -57.4   5  -79.2  276  39.0

  60 42     3.6   11939    195.6  -57.4   5  -79.2  276  39.0

  60 44     3.6   11946    195.4  -57.4   5  -79.2  276  39.0

  60 46     3.6   11954    195.2  -57.4   5  -79.2  275  38.6

  60 48     3.6   11961    195.0  -57.4   5  -79.2  275  38.6

  60 50     3.6   11968    194.8  -57.4   5  -79.2  275  38.6

  60 52     3.5   11975    194.5  -57.4   5  -79.2  275  38.6

  60 54     3.5   11982    194.3  -57.4   5  -79.2  275  38.6

  60 56     3.5   11988    194.1  -57.5   4  -80.7  274  38.0

  60 58     3.5   11995    193.9  -57.5   4  -80.7  274  38.0

  61  0     3.5   12002    193.7  -57.5   4  -80.7  274  38.0

  61  2     3.4   12009    193.5  -57.5   4  -80.7  274  38.0

  61  4     3.4   12015    193.3  -57.5   4  -80.7  274  38.0

  61  6     3.4   12022    193.1  -57.5   4  -80.7  273  37.3

  61  8     3.4   12028    192.9  -57.5   4  -80.7  273  37.3

  61 10     3.4   12035    192.7  -57.5   4  -80.7  273  37.3

  61 12     3.4   12042    192.5  -57.5   4  -80.7  273  37.3

  61 14     3.4   12049    192.2  -57.5   4  -80.7  273  37.3

  61 16     3.4   12057    192.0  -57.4   4  -80.6  273  36.5

  61 18     3.4   12064    191.8  -57.4   4  -80.6  273  36.5

  61 20     3.4   12071    191.6  -57.4   4  -80.7  273  36.5

  61 22     3.4   12078    191.4  -57.4   4  -80.6  273  36.5

  61 24     3.4   12085    191.2  -57.3   4  -80.5  273  36.5

  61 26     3.4   12091    191.0  -57.3   3  -82.4  273  35.6

  61 28     3.4   12098    190.8  -57.2   3  -82.3  273  35.6

  61 30     3.4   12105    190.6  -57.2   3  -82.3  273  35.6

  61 32     3.4   12111    190.4  -57.2   3  -82.3  273  35.6

  61 34     3.4   12118    190.2  -57.3   3  -82.4  273  35.6

  61 36     3.4   12124    190.0  -57.3   3  -82.4  273  34.9

  61 38     3.4   12131    189.8  -57.4   3  -82.4  273  34.9

  61 40     3.4   12137    189.6  -57.4   3  -82.5  273  34.9

  61 42     3.3   12144    189.4  -57.4   3  -82.4  273  34.9

  61 44     3.3   12151    189.2  -57.4   3  -82.4  273  34.9

  61 46     3.3   12157    189.0  -57.3   2  -84.8  274  34.3

  61 48     3.3   12164    188.8  -57.3   2  -84.8  274  34.3

  61 50     3.3   12171    188.6  -57.3   2  -84.9  274  34.3

  61 52     3.3   12178    188.4  -57.3   2  -84.8  274  34.3

  61 54     3.3   12184    188.2  -57.2   2  -84.8  274  34.3

  61 56     3.3   12191    188.0  -57.2   2  -84.8  275  33.9

  61 58     3.3   12197    187.8  -57.1   2  -84.7  275  33.9

  62  0     3.3   12204    187.6  -57.1   2  -84.7  275  33.9

  62  2     3.3   12210    187.4  -57.1   2  -84.7  275  33.9

  62  4     3.3   12217    187.2  -57.0   2  -84.6  275  33.9

  62  6     3.3   12223    187.0  -57.0   1  -88.7  276  33.6

  62  8     3.3   12230    186.8  -56.9   1  -88.6  276  33.6

  62 10     3.3   12236    186.7  -56.9   1  -88.7  276  33.6

  62 12     3.3   12243    186.5  -56.9   1  -88.6  276  33.6

  62 14     3.3   12249    186.3  -56.9   1  -88.6  276  33.6

  62 16     3.3   12256    186.1  -56.9   1  -88.6  278  33.4

  62 18     3.3   12262    185.9  -56.9   1  -88.6  278  33.4

  62 20     3.3   12269    185.7  -56.9   1  -88.7  278  33.4

  62 22     3.2   12275    185.5  -56.9   1  -88.6  278  33.4

  62 24     3.2   12282    185.3  -57.0   1  -88.7  278  33.4

  62 26     3.2   12288    185.1  -57.0   1  -88.7  280  33.3

  62 28     3.2   12295    184.9  -57.1   1  -88.8  280  33.3

  62 30     3.2   12301    184.7  -57.1   1  -88.8  280  33.3

  62 32     3.3   12308    184.5  -57.1   1  -88.8  280  33.3

  62 34     3.3   12315    184.4  -57.1   1  -88.8  280  33.3

  62 36     3.3   12321    184.2  -57.2   1  -88.8  281  33.3

  62 38     3.3   12328    184.0  -57.2   1  -88.8  281  33.3

  62 40     3.3   12335    183.8  -57.2   1  -88.9  281  33.3

  62 42     3.3   12342    183.6  -57.2   1  -88.8  281  33.3

  62 44     3.3   12349    183.4  -57.2   1  -88.8  281  33.3

  62 46     3.3   12355    183.2  -57.1   1  -88.8  282  33.5

  62 48     3.3   12362    183.0  -57.1   1  -88.8  282  33.5

  62 50     3.3   12369    182.8  -57.1   1  -88.8  282  33.5

  62 52     3.3   12375    182.6  -57.1   1  -88.8  282  33.5

  62 54     3.3   12382    182.4  -57.1   1  -88.8  282  33.5

  62 56     3.3   12388    182.2  -57.0   1  -88.7  283  33.6

  62 58     3.3   12395    182.0  -57.0   1  -88.7  283  33.6

  63  0     3.3   12401    181.8  -57.0   1  -88.7  283  33.6

  63  2     3.3   12408    181.6  -57.0   1  -88.7  283  33.6

  63  4     3.3   12415    181.4  -57.0   1  -88.7  283  33.6

  63  6     3.3   12421    181.3  -57.0   1  -88.7  283  33.8

  63  8     3.3   12428    181.1  -57.0   1  -88.7  283  33.8

  63 10     3.3   12435    180.9  -57.0   1  -88.7  283  33.8

  63 12     3.4   12442    180.7  -57.0   1  -88.7  283  33.8

  63 14     3.4   12449    180.5  -57.0   1  -88.7  283  33.8

  63 16     3.4   12457    180.3  -57.1   1  -88.8  283  34.0

  63 18     3.4   12464    180.1  -57.1   1  -88.8  283  34.0

  63 20     3.4   12471    179.9  -57.1   1  -88.8  283  34.0

  63 22     3.5   12478    179.7  -57.1   1  -88.8  283  34.0

  63 24     3.5   12485    179.5  -57.1   1  -88.8  283  34.0

  63 26     3.5   12491    179.3  -57.2   1  -88.8  283  34.3

  63 28     3.5   12498    179.1  -57.2   1  -88.8  283  34.3

  63 30     3.5   12505    178.9  -57.2   1  -88.9  283  34.3

  63 32     3.5   12512    178.7  -57.2   1  -88.8  283  34.3

  63 34     3.5   12519    178.5  -57.2   1  -88.8  283  34.3

  63 36     3.5   12526    178.3  -57.1   1  -88.8  283  34.7

  63 38     3.5   12533    178.1  -57.1   1  -88.8  283  34.7

  63 40     3.5   12540    177.9  -57.1   1  -88.8  283  34.7

  63 42     3.5   12547    177.7  -57.1   1  -88.8  283  34.7

  63 44     3.5   12554    177.5  -57.1   1  -88.8  283  34.7

  63 46     3.5   12562    177.3  -57.2   1  -88.8  283  35.1

  63 48     3.5   12569    177.1  -57.2   1  -88.8  283  35.1

  63 50     3.5   12576    176.9  -57.2   1  -88.9  283  35.1

  63 52     3.5   12583    176.7  -57.2   1  -88.8  283  35.1

  63 54     3.5   12590    176.5  -57.2   1  -88.8  283  35.1

  63 56     3.5   12596    176.3  -57.3   1  -88.9  284  35.4

  63 58     3.5   12603    176.1  -57.3   1  -88.9  284  35.4

  64  0     3.5   12610    175.9  -57.3   1  -88.9  284  35.4

  64  2     3.5   12617    175.7  -57.3   1  -88.9  284  35.4

  64  4     3.5   12624    175.5  -57.3   1  -88.9  284  35.4

  64  6     3.5   12631    175.4  -57.4   1  -89.0  284  35.7

  64  8     3.5   12638    175.2  -57.4   1  -89.0  284  35.7

  64 10     3.5   12645    175.0  -57.4   1  -89.0  284  35.7

  64 12     3.4   12652    174.8  -57.4   1  -89.0  284  35.7

  64 14     3.4   12659    174.6  -57.4   1  -89.0  284  35.7

  64 16     3.4   12665    174.4  -57.5   1  -89.0  284  35.9

  64 18     3.4   12672    174.2  -57.5   1  -89.0  284  35.9

  64 20     3.4   12679    174.0  -57.5   1  -89.1  284  35.9

  64 22     3.4   12686    173.8  -57.5   1  -89.0  284  35.9

  64 24     3.4   12692    173.7  -57.5   1  -89.0  284  35.9

  64 26     3.4   12699    173.5  -57.6   1  -89.1  284  36.2

  64 28     3.4   12705    173.3  -57.6   1  -89.1  284  36.2

  64 30     3.4   12712    173.1  -57.6   1  -89.2  284  36.2

  64 32     3.3   12718    173.0  -57.6   1  -89.1  284  36.2

  64 34     3.3   12725    172.8  -57.6   1  -89.1  284  36.2

  64 36     3.3   12731    172.6  -57.6   1  -89.1  284  36.3

  64 38     3.3   12738    172.4  -57.6   1  -89.1  284  36.3

  64 40     3.3   12744    172.2  -57.6   1  -89.2  284  36.3

  64 42     3.2   12750    172.1  -57.6   1  -89.1  284  36.3

  64 44     3.2   12757    171.9  -57.5   1  -89.0  284  36.3

  64 46     3.2   12763    171.7  -57.5   1  -89.0  284  36.2

  64 48     3.2   12770    171.5  -57.4   1  -89.0  284  36.2

  64 50     3.2   12776    171.4  -57.4   1  -89.0  284  36.2

  64 52     3.3   12783    171.2  -57.4   1  -89.0  284  36.2

  64 54     3.3   12790    171.0  -57.3   1  -88.9  284  36.2

  64 56     3.3   12796    170.8  -57.3   1  -88.9  284  36.1

  64 58     3.3   12803    170.6  -57.2   1  -88.8  284  36.1

  65  0     3.3   12810    170.4  -57.2   1  -88.9  284  36.1

  65  2     3.3   12817    170.3  -57.1   1  -88.8  284  36.1

  65  4     3.3   12823    170.1  -57.1   1  -88.8  284  36.1

  65  6     3.3   12830    169.9  -57.0   1  -88.7  285  35.9

  65  8     3.3   12836    169.7  -57.0   1  -88.7  285  35.9

  65 10     3.3   12843    169.6  -56.9   1  -88.7  285  35.9

  65 12     3.3   12849    169.4  -56.8   1  -88.5  285  35.9

  65 14     3.3   12855    169.2  -56.8   1  -88.5  285  35.9

  65 16     3.3   12862    169.1  -56.7   1  -88.5  285  35.6

  65 18     3.3   12868    168.9  -56.7   1  -88.5  285  35.6

  65 20     3.3   12874    168.7  -56.6   1  -88.4  285  35.6

  65 22     3.2   12880    168.6  -56.6   1  -88.4  285  35.6

  65 24     3.2   12887    168.4  -56.6   1  -88.4  285  35.6

  65 26     3.2   12893    168.2  -56.5   1  -88.3  286  34.9

  65 28     3.2   12900    168.1  -56.5   1  -88.3  286  34.9

  65 30     3.2   12906    167.9  -56.5   1  -88.4  286  34.9

  65 32     3.2   12913    167.7  -56.5   1  -88.3  286  34.9

  65 34     3.2   12919    167.5  -56.5   1  -88.3  286  34.9

