ÿStart Up Date 19 JUN 12  8:47 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.75 S  51.12 W      0 m



RS-number:  E1930197





Ground check  :    Ref     RS   Corr



  Pressure    : 1011.5 1010.7    0.8

  Temperature :   20.8   21.2   -0.4

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12  9:46 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  75 46     3.6   16681     92.7  -59.9   1  -90.7  283  25.4

  75 48     3.6   16689     92.6  -59.9   1  -90.7  283  25.4

  75 50     3.6   16696     92.5  -59.8   1  -90.7  283  25.4

  75 52     3.6   16703     92.4  -59.8   1  -90.7  283  25.4

  75 54     3.6   16711     92.3  -59.7   1  -90.6  283  25.4

  75 56     3.6   16718     92.1  -59.7   1  -90.6  284  25.5

  75 58     3.6   16726     92.0  -59.6   1  -90.5  284  25.5

  76  0     3.6   16733     91.9  -59.6   1  -90.6  284  25.5

  76  2     3.8   16741     91.8  -59.7   1  -90.6  284  25.5

  76  4     3.8   16749     91.7  -59.7   1  -90.6  284  25.5

  76  6     3.8   16756     91.6  -59.8   1  -90.7  286  25.8

  76  8     3.8   16764     91.5  -59.8   1  -90.7  286  25.8

  76 10     3.8   16772     91.3  -59.9   1  -90.8  286  25.8

  76 12     3.9   16780     91.2  -60.0   1  -90.8  286  25.8

  76 14     3.9   16788     91.1  -60.1   1  -90.9  286  25.8

  76 16     3.9   16796     91.0  -60.1   1  -90.9  287  26.2

  76 18     3.9   16804     90.9  -60.2   1  -91.0  287  26.2

  76 20     3.9   16812     90.8  -60.3   1  -91.1  287  26.2

  76 22     3.9   16820     90.7  -60.4   1  -91.1  287  26.2

  76 24     3.9   16827     90.5  -60.4   1  -91.1  287  26.2

  76 26     3.9   16835     90.4  -60.5   1  -91.2  287  26.6

  76 28     3.9   16842     90.3  -60.5   1  -91.2  287  26.6

  76 30     3.9   16850     90.2  -60.6   1  -91.3  287  26.6

  76 32     3.9   16858     90.1  -60.7   1  -91.3  287  26.6

  76 34     3.9   16866     90.0  -60.7   1  -91.3  287  26.6

  76 36     3.9   16873     89.9  -60.8   1  -91.4  288  26.9

  76 38     3.9   16881     89.8  -60.8   1  -91.4  288  26.9

  76 40     3.9   16889     89.6  -60.9   1  -91.5  288  26.9

  76 42     3.9   16897     89.5  -60.9   1  -91.5  288  26.9

  76 44     3.9   16905     89.4  -60.9   1  -91.5  288  26.9

  76 46     3.9   16913     89.3  -61.0   1  -91.5  288  27.2

  76 48     3.9   16921     89.2  -61.0   1  -91.5  288  27.2

  76 50     3.9   16929     89.1  -61.0   1  -91.6  288  27.2

  76 52     4.0   16937     89.0  -61.0   1  -91.5  288  27.2

  76 54     4.0   16946     88.8  -61.0   1  -91.5  288  27.2

  76 56     4.0   16954     88.7  -61.0   1  -91.5  287  27.5

  76 58     4.0   16963     88.6  -61.0   1  -91.5  287  27.5

  77  0     4.0   16971     88.5  -61.0   1  -91.6  287  27.5

  77  2     4.2   16980     88.3  -61.0   1  -91.5  287  27.5

  77  4     4.2   16988     88.2  -61.0   1  -91.5  287  27.5

  77  6     4.2   16997     88.1  -61.0   1  -91.5  286  27.9

  77  8     4.2   17005     88.0  -61.0   1  -91.5  286  27.9

  77 10     4.2   17014     87.9  -61.0   1  -91.6  286  27.9

  77 12     4.2   17022     87.8  -61.2   1  -91.7  286  27.9

  77 14     4.2   17030     87.6  -61.5   1  -91.9  286  27.9

  77 16     4.2   17038     87.5  -61.7   1  -92.0  285  28.3

  77 18     4.2   17046     87.4  -62.0   1  -92.3  285  28.3

  77 20     4.2   17054     87.3  -62.2   1  -92.4  285  28.3

  77 22     4.1   17062     87.2  -62.2   1  -92.4  285  28.3

  77 24     4.1   17070     87.1  -62.2   1  -92.4  285  28.3

  77 26     4.1   17079     86.9  -62.2   1  -92.4  284  28.8

  77 28     4.1   17087     86.8  -62.2   1  -92.4  284  28.8

  77 30     4.1   17095     86.7  -62.2   1  -92.4  284  28.8

  77 32     4.1   17103     86.6  -62.2   1  -92.4  284  28.8

  77 34     4.1   17112     86.5  -62.2   1  -92.4  284  28.8

  77 36     4.1   17120     86.4  -62.2   1  -92.4  282  29.3

  77 38     4.1   17129     86.2  -62.2   1  -92.4  282  29.3

  77 40     4.1   17137     86.1  -62.2   1  -92.4  282  29.3

  77 42     4.2   17146     86.0  -62.2   1  -92.4  282  29.3

  77 44     4.2   17154     85.9  -62.2   1  -92.4  282  29.3

  77 46     4.2   17163     85.8  -62.2   1  -92.4  281  29.6

  77 48     4.2   17171     85.7  -62.2   1  -92.4  281  29.6

  77 50     4.2   17180     85.5  -62.2   1  -92.4  281  29.6

  77 52     4.2   17188     85.4  -62.2   1  -92.4  281  29.6

  77 54     4.2   17196     85.3  -62.2   1  -92.4  281  29.6

  77 56     4.2   17204     85.2  -62.1   1  -92.3  280  29.8

  77 58     4.2   17212     85.1  -62.1   1  -92.3  280  29.8

  78  0     4.2   17220     85.0  -62.1   1  -92.4  280  29.8

  78  2     4.2   17229     84.9  -62.1   1  -92.3  280  29.8

  78  4     4.2   17237     84.7  -62.1   1  -92.3  280  29.8

  78  6     4.2   17246     84.6  -62.1   1  -92.3  280  29.8

  78  8     4.2   17254     84.5  -62.1   1  -92.3  280  29.8

  78 10     4.2   17263     84.4  -62.1   1  -92.4  280  29.8

  78 12     4.2   17271     84.3  -62.1   1  -92.3  280  29.8

  78 14     4.2   17280     84.2  -62.1   1  -92.3  280  29.8

  78 16     4.2   17288     84.1  -62.1   1  -92.3  280  29.8

  78 18     4.2   17297     83.9  -62.1   1  -92.3  280  29.8

  78 20     4.2   17305     83.8  -62.1   1  -92.4  280  29.8

  78 22     4.3   17314     83.7  -62.1   1  -92.3  280  29.8

  78 24     4.3   17323     83.6  -62.1   1  -92.3  280  29.8

  78 26     4.3   17331     83.5  -62.0   1  -92.3  280  29.7

  78 28     4.3   17340     83.3  -62.0   1  -92.3  280  29.7

  78 30     4.3   17349     83.2  -62.0   1  -92.3  280  29.7

  78 32     4.3   17358     83.1  -62.0   1  -92.3  280  29.7

  78 34     4.3   17366     83.0  -61.9   1  -92.2  280  29.7

  78 36     4.3   17375     82.9  -61.9   1  -92.2  281  29.4

  78 38     4.3   17383     82.8  -61.8   1  -92.1  281  29.4

  78 40     4.3   17392     82.6  -61.8   1  -92.1  281  29.4

  78 42     4.3   17401     82.5  -61.7   1  -92.0  281  29.4

  78 44     4.3   17409     82.4  -61.6   1  -92.0  281  29.4

  78 46     4.3   17418     82.3  -61.4   1  -91.8  281  28.9

  78 48     4.3   17426     82.2  -61.3   1  -91.7  281  28.9

  78 50     4.3   17435     82.1  -61.2   1  -91.7  281  28.9

  78 52     4.3   17444     82.0  -61.3   1  -91.7  281  28.9

  78 54     4.3   17453     81.8  -61.4   1  -91.8  281  28.9

  78 56     4.3   17461     81.7  -61.6   1  -92.0  281  28.6

  78 58     4.3   17470     81.6  -61.7   1  -92.0  281  28.6

  79  0     4.3   17479     81.5  -61.8   1  -92.1  281  28.6

  79  2     4.3   17488     81.4  -61.9   1  -92.2  281  28.6

  79  4     4.3   17496     81.3  -62.0   1  -92.3  281  28.6

  79  6     4.3   17505     81.2  -62.1   1  -92.3  281  28.6

  79  8     4.3   17513     81.0  -62.2   1  -92.4  281  28.6

  79 10     4.3   17522     80.9  -62.3   1  -92.5  281  28.6

  79 12     4.4   17531     80.8  -62.2   1  -92.4  281  28.6

  79 14     4.4   17540     80.7  -62.1   1  -92.3  281  28.6

  79 16     4.4   17548     80.6  -62.0   1  -92.3  280  28.7

  79 18     4.4   17557     80.5  -61.9   1  -92.2  280  28.7

  79 20     4.4   17566     80.4  -61.8   1  -92.1  280  28.7

  79 22     4.4   17575     80.2  -61.8   1  -92.1  280  28.7

  79 24     4.4   17584     80.1  -61.8   1  -92.1  280  28.7

  79 26     4.4   17592     80.0  -61.8   1  -92.1  279  28.8

  79 28     4.4   17601     79.9  -61.8   1  -92.1  279  28.8

  79 30     4.4   17610     79.8  -61.8   1  -92.1  279  28.8

  79 32     4.4   17619     79.7  -61.8   1  -92.1  279  28.8

  79 34     4.4   17628     79.6  -61.8   1  -92.1  279  28.8

  79 36     4.4   17636     79.5  -61.9   1  -92.2  278  29.2

  79 38     4.4   17645     79.3  -61.9   1  -92.2  278  29.2

  79 40     4.4   17654     79.2  -61.9   1  -92.2  278  29.2

  79 42     4.4   17663     79.1  -62.0   1  -92.3  278  29.2

  79 44     4.4   17671     79.0  -62.0   1  -92.3  278  29.2

  79 46     4.4   17680     78.9  -62.1   1  -92.3  277  29.8

  79 48     4.4   17688     78.8  -62.1   1  -92.3  277  29.8

  79 50     4.4   17697     78.7  -62.2   1  -92.4  277  29.8

  79 52     4.3   17706     78.6  -62.1   1  -92.3  277  29.8

  79 54     4.3   17714     78.5  -62.0   1  -92.3  277  29.8

  79 56     4.3   17723     78.3  -61.9   1  -92.2  275  29.9

  79 58     4.3   17731     78.2  -61.8   1  -92.1  275  29.9

  80  0     4.3   17740     78.1  -61.7   1  -92.1  275  29.9

  80  2     4.3   17748     78.0  -61.6   1  -92.0  275  29.9

  80  4     4.3   17757     77.9  -61.5   1  -91.9  275  29.9

  80  6     4.3   17765     77.8  -61.5   1  -91.9  273  29.8

  80  8     4.3   17774     77.7  -61.4   1  -91.8  273  29.8

  80 10     4.3   17782     77.6  -61.3   1  -91.8  273  29.8

  80 12     4.2   17790     77.5  -61.2   1  -91.7  273  29.8

  80 14     4.2   17798     77.4  -61.2   1  -91.7  273  29.8

  80 16     4.2   17807     77.3  -61.1   1  -91.6  272  29.5

  80 18     4.2   17815     77.2  -61.1   1  -91.6  272  29.5

  80 20     4.2   17823     77.1  -61.0   1  -91.6  272  29.5

  80 22     4.1   17831     77.0  -60.9   1  -91.5  272  29.5

  80 24     4.1   17839     76.9  -60.8   1  -91.4  272  29.5

  80 26     4.1   17848     76.8  -60.8   1  -91.4  270  29.1

  80 28     4.1   17856     76.7  -60.7   1  -91.3  270  29.1

  80 30     4.1   17864     76.6  -60.6   1  -91.3  270  29.1

  80 32     4.1   17872     76.5  -60.4   1  -91.1  270  29.1

  80 34     4.1   17880     76.4  -60.3   1  -91.0  270  29.1

  80 36     4.1   17888     76.3  -60.1   1  -90.9  269  28.4

  80 38     4.1   17896     76.2  -60.0   1  -90.8  269  28.4

  80 40     4.1   17904     76.1  -59.8   1  -90.7  269  28.4

  80 42     4.0   17912     76.0  -59.8   1  -90.7  269  28.4

  80 44     4.0   17920     75.9  -59.8   1  -90.7  269  28.4

  80 46     4.0   17927     75.8  -59.7   1  -90.6  268  27.3

  80 48     4.0   17935     75.7  -59.7   1  -90.6  268  27.3

  80 50     4.0   17943     75.6  -59.7   1  -90.6  268  27.3

  80 52     3.9   17951     75.5  -59.7   1  -90.6  268  27.3

  80 54     3.9   17958     75.4  -59.6   1  -90.5  268  27.3

  80 56     3.9   17966     75.3  -59.6   1  -90.5  267  26.2

  80 58     3.9   17973     75.2  -59.5   1  -90.5  267  26.2

  81  0     3.9   17981     75.2  -59.5   1  -90.5  267  26.2

  81  2     3.9   17989     75.1  -59.5   1  -90.5  267  26.2

  81  4     3.9   17997     75.0  -59.4   1  -90.4  267  26.2

  81  6     3.9   18004     74.9  -59.4   1  -90.4  267  25.1

  81  8     3.9   18012     74.8  -59.3   1  -90.3  267  25.1

  81 10     3.9   18020     74.7  -59.3   1  -90.4  267  25.1

  81 12     3.8   18027     74.6  -59.3   1  -90.3  267  25.1

  81 14     3.8   18034     74.5  -59.3   1  -90.3  267  25.1

  81 16     3.8   18042     74.4  -59.2   1  -90.3  266  24.1

  81 18     3.8   18049     74.4  -59.2   1  -90.3  266  24.1

  81 20     3.8   18056     74.3  -59.2   1  -90.3  266  24.1

  81 22     3.7   18063     74.2  -59.2   1  -90.3  266  24.1

  81 24     3.7   18071     74.1  -59.2   1  -90.3  266  24.1

  81 26     3.7   18078     74.0  -59.2   1  -90.3  265  23.3

  81 28     3.7   18086     73.9  -59.2   1  -90.3  265  23.3

  81 30     3.7   18093     73.8  -59.2   1  -90.3  265  23.3

  81 32     3.7   18100     73.7  -59.2   1  -90.3  265  23.3

  81 34     3.7   18108     73.7  -59.3   1  -90.3  265  23.3

  81 36     3.7   18115     73.6  -59.3   1  -90.3  265  22.3

  81 38     3.7   18123     73.5  -59.4   1  -90.4  265  22.3

  81 40     3.7   18130     73.4  -59.4   1  -90.4  265  22.3

  81 42     3.6   18137     73.3  -59.3   1  -90.3  265  22.3

  81 44     3.6   18144     73.2  -59.2   1  -90.3  265  22.3

  81 46     3.6   18151     73.2  -59.1   1  -90.2  265  21.2

  81 48     3.6   18158     73.1  -59.0   1  -90.1  265  21.2

  81 50     3.6   18165     73.0  -58.9   1  -90.1  265  21.2

  81 52     3.6   18172     72.9  -58.8   1  -90.0  265  21.2

  81 54     3.6   18180     72.8  -58.7   1  -89.9  265  21.2

  81 56     3.6   18187     72.7  -58.5   1  -89.8  266  20.1

  81 58     3.6   18195     72.6  -58.4   1  -89.7  266  20.1

  82  0     3.6   18202     72.6  -58.3   1  -89.6  266  20.1

  82  2     3.7   18210     72.5  -58.3   1  -89.6  266  20.1

  82  4     3.7   18218     72.4  -58.4   1  -89.7  266  20.1

  82  6     3.7   18226     72.3  -58.4   1  -89.7  267  19.1

  82  8     3.7   18234     72.2  -58.5   1  -89.8  267  19.1

  82 10     3.7   18242     72.1  -58.5   1  -89.8  267  19.1

  82 12     3.8   18250     72.0  -58.5   1  -89.8  267  19.1

  82 14     3.8   18257     71.9  -58.5   1  -89.8  267  19.1

  82 16     3.8   18265     71.8  -58.6   1  -89.8  270  18.2

  82 18     3.8   18272     71.8  -58.6   1  -89.8  270  18.2

  82 20     3.8   18280     71.7  -58.6   1  -89.9  270  18.2

  82 22     3.9   18288     71.6  -58.6   1  -89.8  270  18.2

  82 24     3.9   18296     71.5  -58.6   1  -89.8  270  18.2

  82 26     3.9   18304     71.4  -58.6   1  -89.8  273  17.4

  82 28     3.9   18312     71.3  -58.6   1  -89.8  273  17.4

  82 30     3.9   18320     71.2  -58.6   1  -89.9  273  17.4

  82 32     3.9   18328     71.1  -58.6   1  -89.8  273  17.4

  82 34     3.9   18335     71.0  -58.6   1  -89.8  273  17.4

  82 36     3.9   18343     70.9  -58.7   1  -89.9  273  16.6

  82 38     3.9   18350     70.9  -58.7   1  -89.9  273  16.6

  82 40     3.9   18358     70.8  -58.7   1  -89.9  273  16.6

  82 42     3.9   18366     70.7  -58.6   1  -89.8  273  16.6

  82 44     3.9   18374     70.6  -58.6   1  -89.8  273  16.6

  82 46     3.9   18382     70.5  -58.5   1  -89.8  274  15.9

  82 48     3.9   18390     70.4  -58.5   1  -89.8  274  15.9

  82 50     3.9   18398     70.3  -58.4   1  -89.7  274  15.9

  82 52     3.9   18406     70.2  -58.4   1  -89.7  274  15.9

  82 54     3.9   18414     70.1  -58.4   1  -89.7  274  15.9

  82 56     3.9   18422     70.1  -58.3   1  -89.6  274  15.3

  82 58     3.9   18430     70.0  -58.3   1  -89.6  274  15.3

  83  0     3.9   18438     69.9  -58.3   1  -89.6  274  15.3

  83  2     4.1   18447     69.8  -58.3   1  -89.6  274  15.3

  83  4     4.1   18455     69.7  -58.4   1  -89.7  274  15.3

  83  6     4.1   18464     69.6  -58.4   1  -89.7  272  14.7

  83  8     4.1   18472     69.5  -58.5   1  -89.8  272  14.7

  83 10     4.1   18481     69.4  -58.5   1  -89.8  272  14.7

  83 12     4.2   18490     69.3  -58.5   1  -89.8  272  14.7

  83 14     4.2   18498     69.2  -58.5   1  -89.8  272  14.7

  83 16     4.2   18507     69.1  -58.6   1  -89.8  270  14.2

  83 18     4.2   18515     69.0  -58.6   1  -89.8  270  14.2

  83 20     4.2   18524     68.9  -58.6   1  -89.9  270  14.2

  83 22     4.3   18533     68.8  -58.6   1  -89.8  270  14.2

  83 24     4.3   18541     68.7  -58.6   1  -89.8  270  14.2

  83 26     4.3   18550     68.7  -58.6   1  -89.8  270  13.9

  83 28     4.3   18558     68.6  -58.6   1  -89.8  270  13.9

  83 30     4.3   18567     68.5  -58.6   1  -89.9  270  13.9

  83 32     4.2   18575     68.4  -58.6   1  -89.8  270  13.9

  83 34     4.2   18583     68.3  -58.7   1  -89.9  270  13.9

  83 36     4.2   18592     68.2  -58.7   1  -89.9  271  13.6

  83 38     4.2   18600     68.1  -58.8   1  -90.0  271  13.6

  83 40     4.2   18608     68.0  -58.8   1  -90.0  271  13.6

  83 42     4.2   18617     67.9  -58.8   1  -90.0  271  13.6

  83 44     4.2   18625     67.8  -58.7   1  -89.9  271  13.6

  83 46     4.2   18634     67.7  -58.7   1  -89.9  272  13.4

  83 48     4.2   18642     67.6  -58.6   1  -89.8  272  13.4

  83 50     4.2   18651     67.6  -58.6   1  -89.9  272  13.4

  83 52     4.2   18659     67.5  -58.6   1  -89.8  272  13.4

  83 54     4.2   18668     67.4  -58.6   1  -89.8  272  13.4

  83 56     4.2   18676     67.3  -58.6   1  -89.8  274  13.4

  83 58     4.2   18685     67.2  -58.6   1  -89.8  274  13.4

  84  0     4.2   18693     67.1  -58.6   1  -89.9  274  13.4

  84  2     4.3   18702     67.0  -58.6   1  -89.8  274  13.4

  84  4     4.3   18711     66.9  -58.7   1  -89.9  274  13.4

  84  6     4.3   18720     66.8  -58.7   1  -89.9  278  13.5

  84  8     4.3   18729     66.7  -58.8   1  -90.0  278  13.5

  84 10     4.3   18738     66.6  -58.8   1  -90.0  278  13.5

  84 12     4.5   18748     66.5  -58.9   1  -90.0  278  13.5

  84 14     4.5   18757     66.4  -59.0   1  -90.1  278  13.5

  84 16     4.5   18767     66.3  -59.2   1  -90.3  282  13.8

  84 18     4.5   18776     66.2  -59.3   1  -90.3  282  13.8

  84 20     4.5   18786     66.1  -59.4   1  -90.4  282  13.8

  84 22     4.8   18796     66.0  -59.5   1  -90.5  282  13.8

  84 24     4.8   18806     65.9  -59.7   1  -90.6  282  13.8

  84 26     4.8   18816     65.8  -59.8   1  -90.7  286  14.1

  84 28     4.8   18826     65.7  -60.0   1  -90.8  286  14.1

  84 30     4.8   18836     65.6  -60.1   1  -90.9  286  14.1

  84 32     4.9   18846     65.5  -60.2   1  -91.0  286  14.1

  84 34     4.9   18856     65.4  -60.4   1  -91.1  286  14.1

  84 36     4.9   18865     65.3  -60.5   1  -91.2  288  14.6

  84 38     4.9   18875     65.2  -60.7   1  -91.3  288  14.6

  84 40     4.9   18885     65.1  -60.8   1  -91.4  288  14.6

  84 42     4.9   18895     65.0  -60.8   1  -91.4  288  14.6

  84 44     4.9   18904     64.9  -60.8   1  -91.4  288  14.6

  84 46     4.9   18914     64.8  -60.9   1  -91.5  290  15.1

  84 48     4.9   18923     64.7  -60.9   1  -91.5  290  15.1

  84 50     4.9   18933     64.6  -60.9   1  -91.5  290  15.1

  84 52     4.8   18942     64.5  -60.9   1  -91.5  290  15.1

  84 54     4.8   18952     64.4  -60.9   1  -91.5  290  15.1

  84 56     4.8   18961     64.3  -61.0   1  -91.5  291  15.6

  84 58     4.8   18971     64.2  -61.0   1  -91.5  291  15.6

  85  0     4.8   18980     64.1  -61.0   1  -91.6  291  15.6

  85  2     4.8   18990     64.0  -61.0   1  -91.5  291  15.6

  85  4     4.8   19000     63.9  -61.0   1  -91.5  291  15.6

  85  6     4.8   19009     63.8  -61.1   1  -91.6  291  16.1

  85  8     4.8   19019     63.7  -61.1   1  -91.6  291  16.1

  85 10     4.8   19029     63.6  -61.1   1  -91.6  291  16.1

  85 12     4.8   19038     63.5  -61.3   1  -91.7  291  16.1

  85 14     4.8   19048     63.4  -61.5   1  -91.9  291  16.1

  85 16     4.8   19057     63.3  -61.6   1  -92.0  290  16.9

  85 18     4.8   19067     63.2  -61.8   1  -92.1  290  16.9

  85 20     4.8   19076     63.1  -62.0   1  -92.3  290  16.9

  85 22     4.8   19085     63.0  -62.0   1  -92.3  290  16.9

  85 24     4.8   19095     62.9  -62.1   1  -92.3  290  16.9

  85 26     4.8   19104     62.8  -62.1   1  -92.3  289  17.6

  85 28     4.8   19114     62.7  -62.2   1  -92.4  289  17.6

  85 30     4.8   19123     62.6  -62.2   1  -92.4  289  17.6

  85 32     4.8   19133     62.5  -62.3   1  -92.5  289  17.6

  85 34     4.8   19143     62.4  -62.4   1  -92.5  289  17.6

  85 36     4.8   19152     62.3  -62.4   1  -92.5  287  18.2

  85 38     4.8   19162     62.2  -62.5   1  -92.6  287  18.2

  85 40     4.8   19172     62.1  -62.6   1  -92.7  287  18.2

  85 42     4.8   19182     62.0  -62.5   1  -92.6  287  18.2

  85 44     4.8   19192     61.9  -62.4   1  -92.5  287  18.2

  85 46     4.8   19201     61.8  -62.2   1  -92.4  284  18.6

  85 48     4.8   19211     61.7  -62.1   1  -92.3  284  18.6

  85 50     4.8   19221     61.6  -62.0   1  -92.3  284  18.6

  85 52     4.9   19231     61.5  -61.9   1  -92.2  284  18.6

  85 54     4.9   19241     61.4  -61.8   1  -92.1  284  18.6

  85 56     4.9   19250     61.3  -61.7   1  -92.0  282  18.9

  85 58     4.9   19260     61.2  -61.6   1  -92.0  282  18.9

  86  0     4.9   19270     61.1  -61.5   1  -91.9  282  18.9

  86  2     4.8   19279     61.1  -61.6   1  -92.0  282  18.9

  86  4     4.8   19289     61.0  -61.6   1  -92.0  282  18.9

  86  6     4.8   19298     60.9  -61.7   1  -92.0  279  19.1

  86  8     4.8   19308     60.8  -61.7   1  -92.0  279  19.1

  86 10     4.8   19317     60.7  -61.8   1  -92.1  279  19.1

  86 12     4.8   19327     60.6  -61.9   1  -92.2  279  19.1

  86 14     4.8   19337     60.5  -62.0   1  -92.3  279  19.1

  86 16     4.8   19346     60.4  -62.0   1  -92.3  278  19.0

  86 18     4.8   19356     60.3  -62.1   1  -92.3  278  19.0

  86 20     4.8   19366     60.2  -62.2   1  -92.4  278  19.0

  86 22     4.7   19375     60.1  -62.3   1  -92.5  278  19.0

  86 24     4.7   19384     60.0  -62.4   1  -92.5  278  19.0

  86 26     4.7   19394     59.9  -62.4   1  -92.5  278  18.7

  86 28     4.7   19403     59.9  -62.5   1  -92.6  278  18.7

  86 30     4.7   19412     59.8  -62.6   1  -92.7  278  18.7
