ÿStart Up Date 19 JUN 12 12:40 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.77 S  51.19 W      0 m



RS-number:  E2041384





Ground check  :    Ref     RS   Corr



  Pressure    : 1012.8 1011.1    1.7

  Temperature :   23.3   23.6   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 12:54 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  12 50     2.9    2581    738.8   -0.6  38  -13.2  251  11.4

  12 52     3.0    2587    738.2   -0.6  37  -13.5  251  11.4

  12 54     3.0    2593    737.6   -0.7  36  -13.9  251  11.4

  12 56     3.0    2600    737.0   -0.7  36  -13.9  250  11.4

  12 58     3.0    2606    736.5   -0.8  35  -14.3  250  11.4

  13  0     3.0    2612    735.9   -0.8  34  -14.7  250  11.4

  13  2     3.0    2618    735.3   -0.8  34  -14.7  250  11.4

  13  4     3.0    2624    734.8   -0.9  34  -14.8  250  11.4

  13  6     3.0    2629    734.3   -0.9  34  -14.8  249  11.4

  13  8     3.0    2635    733.7   -1.0  34  -14.9  249  11.4

  13 10     3.0    2641    733.2   -1.0  34  -14.9  249  11.4

  13 12     3.0    2647    732.6   -1.0  35  -14.5  249  11.4

  13 14     3.0    2653    732.1   -1.1  35  -14.6  249  11.4

  13 16     3.0    2660    731.5   -1.1  36  -14.2  247  11.3

  13 18     3.0    2666    730.9   -1.2  36  -14.3  247  11.3

  13 20     3.0    2672    730.3   -1.2  37  -14.0  247  11.3

  13 22     3.0    2678    729.8   -1.2  37  -14.0  247  11.3

  13 24     3.0    2684    729.2   -1.3  38  -13.8  247  11.3

  13 26     3.0    2691    728.6   -1.3  38  -13.8  245  11.3

  13 28     3.0    2697    728.1   -1.4  39  -13.5  245  11.3

  13 30     3.0    2703    727.5   -1.4  39  -13.6  245  11.3

  13 32     3.1    2709    726.9   -1.4  39  -13.5  245  11.3

  13 34     3.1    2716    726.4   -1.5  39  -13.6  245  11.3

  13 36     3.1    2722    725.8   -1.5  40  -13.3  243  11.1

  13 38     3.1    2729    725.2   -1.6  40  -13.4  243  11.1

  13 40     3.1    2735    724.7   -1.6  40  -13.4  243  11.1

  13 42     3.1    2741    724.1   -1.7  40  -13.5  243  11.1

  13 44     3.1    2747    723.5   -1.8  40  -13.6  243  11.1

  13 46     3.1    2754    723.0   -1.8  41  -13.3  242  11.1

  13 48     3.1    2760    722.4   -1.9  41  -13.4  242  11.1

  13 50     3.1    2766    721.8   -2.0  41  -13.5  242  11.1

  13 52     3.1    2772    721.3   -2.0  41  -13.5  242  11.1

  13 54     3.1    2778    720.8   -2.0  41  -13.5  242  11.1

  13 56     3.1    2783    720.2   -2.0  41  -13.5  241  10.9

  13 58     3.1    2789    719.7   -2.0  41  -13.5  241  10.9

  14  0     3.1    2795    719.2   -2.0  41  -13.5  241  10.9

  14  2     3.0    2801    718.7   -2.0  39  -14.1  241  10.9

  14  4     3.0    2807    718.1   -2.0  36  -15.1  241  10.9

  14  6     3.0    2812    717.6   -2.0  34  -15.7  240  10.8

  14  8     3.0    2818    717.1   -2.0  31  -16.9  240  10.8

  14 10     3.0    2824    716.6   -2.0  29  -17.7  240  10.8

  14 12     3.0    2830    716.0   -2.0  29  -17.6  240  10.8

  14 14     3.0    2836    715.4   -2.0  29  -17.6  240  10.8

  14 16     3.0    2843    714.9   -2.1  28  -18.2  239  10.7

  14 18     3.0    2849    714.3   -2.1  28  -18.2  239  10.7

  14 20     3.0    2855    713.8   -2.1  28  -18.2  239  10.7

  14 22     3.0    2861    713.2   -2.2  28  -18.2  239  10.7

  14 24     3.0    2867    712.7   -2.2  28  -18.2  239  10.7

  14 26     3.0    2874    712.1   -2.3  27  -18.8  238  10.7

  14 28     3.0    2880    711.5   -2.3  27  -18.8  238  10.7

  14 30     3.0    2886    711.0   -2.4  27  -18.9  238  10.7

  14 32     3.1    2892    710.4   -2.4  27  -18.8  238  10.7

  14 34     3.1    2898    709.9   -2.5  27  -18.9  238  10.7

  14 36     3.1    2905    709.3   -2.5  27  -18.9  238  10.6

  14 38     3.1    2911    708.8   -2.6  27  -19.0  238  10.6

  14 40     3.1    2917    708.2   -2.6  27  -19.1  238  10.6

  14 42     3.2    2924    707.6   -2.7  27  -19.1  238  10.6

  14 44     3.2    2930    707.0   -2.7  27  -19.1  238  10.6

  14 46     3.2    2937    706.5   -2.8  27  -19.2  238  10.6

  14 48     3.2    2943    705.9   -2.8  27  -19.2  238  10.6

  14 50     3.2    2950    705.3   -2.9  27  -19.3  238  10.6

  14 52     3.2    2957    704.7   -3.0  27  -19.4  238  10.6

  14 54     3.2    2963    704.1   -3.0  27  -19.4  238  10.6

  14 56     3.2    2970    703.5   -3.1  27  -19.4  238  10.7

  14 58     3.2    2976    702.9   -3.1  27  -19.4  238  10.7

  15  0     3.2    2983    702.4   -3.2  27  -19.6  238  10.7

  15  2     3.2    2989    701.8   -3.3  27  -19.6  238  10.7

  15  4     3.2    2995    701.3   -3.3  27  -19.6  238  10.7

  15  6     3.2    3001    700.7   -3.4  28  -19.3  239  10.8

  15  8     3.2    3007    700.2   -3.4  28  -19.3  239  10.8

  15 10     3.2    3013    699.6   -3.5  28  -19.4  239  10.8

  15 12     3.1    3019    699.1   -3.6  28  -19.5  239  10.8

  15 14     3.1    3025    698.6   -3.6  29  -19.1  239  10.8

  15 16     3.1    3030    698.1   -3.7  29  -19.1  239  10.8

  15 18     3.1    3036    697.6   -3.7  30  -18.7  239  10.8

  15 20     3.1    3042    697.1   -3.8  30  -18.9  239  10.8

  15 22     3.0    3048    696.5   -3.8  30  -18.8  239  10.8

  15 24     3.0    3054    696.0   -3.9  30  -18.9  239  10.8

  15 26     3.0    3061    695.4   -3.9  31  -18.5  240  10.7

  15 28     3.0    3067    694.9   -4.0  31  -18.6  240  10.7

  15 30     3.0    3073    694.3   -4.0  31  -18.7  240  10.7

  15 32     3.0    3079    693.8   -4.1  31  -18.7  240  10.7

  15 34     3.0    3085    693.3   -4.1  31  -18.7  240  10.7

  15 36     3.0    3092    692.7   -4.2  30  -19.2  242  10.8

  15 38     3.0    3098    692.2   -4.2  30  -19.2  242  10.8

  15 40     3.0    3104    691.6   -4.3  30  -19.3  242  10.8

  15 42     3.1    3110    691.1   -4.3  30  -19.3  242  10.8

  15 44     3.1    3116    690.6   -4.3  30  -19.3  242  10.8

  15 46     3.1    3123    690.0   -4.4  30  -19.4  243  10.8

  15 48     3.1    3129    689.5   -4.4  30  -19.4  243  10.8

  15 50     3.1    3135    688.9   -4.4  30  -19.4  243  10.8

  15 52     3.1    3141    688.4   -4.4  30  -19.4  243  10.8

  15 54     3.1    3147    687.9   -4.5  30  -19.4  243  10.8

  15 56     3.1    3153    687.3   -4.5  31  -19.1  245  10.9

  15 58     3.1    3159    686.8   -4.6  31  -19.2  245  10.9

  16  0     3.1    3165    686.3   -4.6  31  -19.2  245  10.9

  16  2     3.0    3171    685.8   -4.6  31  -19.2  245  10.9

  16  4     3.0    3177    685.3   -4.6  30  -19.5  245  10.9

  16  6     3.0    3182    684.7   -4.7  30  -19.6  246  10.8

  16  8     3.0    3188    684.2   -4.7  29  -20.0  246  10.8

  16 10     3.0    3194    683.7   -4.7  29  -20.1  246  10.8

  16 12     3.0    3200    683.2   -4.7  29  -20.0  246  10.8

  16 14     3.0    3206    682.7   -4.7  29  -20.0  246  10.8

  16 16     3.0    3213    682.1   -4.8  29  -20.1  248  10.8

  16 18     3.0    3219    681.6   -4.8  29  -20.1  248  10.8

  16 20     3.0    3225    681.1   -4.8  29  -20.1  248  10.8

  16 22     3.0    3231    680.5   -4.8  27  -20.9  248  10.8

  16 24     3.0    3237    680.0   -4.8  25  -21.8  248  10.8

  16 26     3.0    3244    679.5   -4.9  23  -22.8  249  10.9

  16 28     3.0    3250    679.0   -4.9  21  -23.9  249  10.9

  16 30     3.0    3256    678.4   -4.9  19  -25.0  249  10.9

  16 32     3.0    3262    677.9   -4.9  20  -24.4  249  10.9

  16 34     3.0    3267    677.4   -5.0  20  -24.5  249  10.9

  16 36     3.0    3273    676.9   -5.0  21  -24.0  250  11.2

  16 38     3.0    3278    676.4   -5.1  21  -24.0  250  11.2

  16 40     3.0    3284    675.9   -5.1  22  -23.6  250  11.2

  16 42     2.9    3290    675.5   -5.1  22  -23.5  250  11.2

  16 44     2.9    3296    675.0   -5.1  23  -23.0  250  11.2

  16 46     2.9    3301    674.5   -5.2  23  -23.1  250  11.3

  16 48     2.9    3307    674.0   -5.2  24  -22.6  250  11.3

  16 50     2.9    3313    673.5   -5.2  24  -22.7  250  11.3

  16 52     2.9    3319    672.9   -5.2  24  -22.6  250  11.3

  16 54     2.9    3325    672.4   -5.2  24  -22.6  250  11.3

  16 56     2.9    3332    671.9   -5.2  24  -22.6  250  11.7

  16 58     2.9    3338    671.4   -5.2  24  -22.6  250  11.7

  17  0     2.9    3344    670.8   -5.2  24  -22.7  250  11.7

  17  2     3.0    3350    670.3   -5.2  24  -22.6  250  11.7

  17  4     3.0    3356    669.8   -5.2  24  -22.6  250  11.7

  17  6     3.0    3362    669.3   -5.2  23  -23.1  251  12.2

  17  8     3.0    3368    668.8   -5.2  23  -23.1  251  12.2

  17 10     3.0    3374    668.2   -5.2  23  -23.1  251  12.2

  17 12     3.0    3380    667.7   -5.2  23  -23.1  251  12.2

  17 14     3.0    3386    667.3   -5.2  23  -23.1  251  12.2

  17 16     3.0    3391    666.8   -5.2  23  -23.1  250  12.5

  17 18     3.0    3397    666.3   -5.2  23  -23.1  250  12.5

  17 20     3.0    3403    665.8   -5.2  23  -23.1  250  12.5

  17 22     2.9    3409    665.3   -5.2  23  -23.1  250  12.5

  17 24     2.9    3415    664.8   -5.2  23  -23.1  250  12.5

  17 26     2.9    3420    664.3   -5.2  23  -23.1  250  12.6

  17 28     2.9    3426    663.8   -5.2  23  -23.1  250  12.6

  17 30     2.9    3432    663.4   -5.2  23  -23.1  250  12.6

  17 32     3.0    3438    662.8   -5.2  23  -23.1  250  12.6

  17 34     3.0    3444    662.3   -5.2  23  -23.1  250  12.6

  17 36     3.0    3451    661.8   -5.3  24  -22.7  249  12.7

  17 38     3.0    3457    661.3   -5.3  24  -22.7  249  12.7

  17 40     3.0    3463    660.8   -5.3  24  -22.8  249  12.7

  17 42     3.0    3469    660.3   -5.4  24  -22.8  249  12.7

  17 44     3.0    3475    659.7   -5.4  24  -22.8  249  12.7

  17 46     3.0    3481    659.2   -5.5  25  -22.4  249  12.6

  17 48     3.0    3487    658.7   -5.5  25  -22.4  249  12.6

  17 50     3.0    3493    658.2   -5.6  25  -22.5  249  12.6

  17 52     3.1    3499    657.7   -5.6  25  -22.5  249  12.6

  17 54     3.1    3505    657.2   -5.7  25  -22.6  249  12.6

  17 56     3.1    3512    656.7   -5.7  26  -22.1  249  12.4

  17 58     3.1    3518    656.1   -5.8  26  -22.2  249  12.4

  18  0     3.1    3524    655.6   -5.8  26  -22.3  249  12.4

  18  2     3.0    3530    655.1   -5.8  26  -22.2  249  12.4

  18  4     3.0    3536    654.7   -5.9  26  -22.3  249  12.4

  18  6     3.0    3541    654.2   -5.9  27  -21.9  249  12.0

  18  8     3.0    3547    653.7   -6.0  27  -22.0  249  12.0

  18 10     3.0    3553    653.2   -6.0  27  -22.0  249  12.0

  18 12     2.9    3559    652.8   -6.0  27  -22.0  249  12.0

  18 14     2.9    3564    652.3   -6.1  27  -22.1  249  12.0

  18 16     2.9    3570    651.8   -6.1  27  -22.1  249  11.8

  18 18     2.9    3575    651.3   -6.2  27  -22.2  249  11.8

  18 20     2.9    3581    650.8   -6.2  27  -22.2  249  11.8

  18 22     2.9    3587    650.3   -6.3  27  -22.2  249  11.8

  18 24     2.9    3593    649.8   -6.4  27  -22.3  249  11.8

  18 26     2.9    3600    649.3   -6.4  27  -22.3  249  11.6

  18 28     2.9    3606    648.8   -6.5  27  -22.4  249  11.6

  18 30     2.9    3612    648.3   -6.6  27  -22.5  249  11.6

  18 32     3.0    3618    647.8   -6.6  27  -22.5  249  11.6

  18 34     3.0    3624    647.3   -6.7  27  -22.6  249  11.6

  18 36     3.0    3630    646.8   -6.7  26  -23.0  248  11.3

  18 38     3.0    3636    646.3   -6.8  26  -23.1  248  11.3

  18 40     3.0    3642    645.8   -6.8  26  -23.1  248  11.3

  18 42     3.0    3648    645.3   -6.8  26  -23.1  248  11.3

  18 44     3.0    3654    644.8   -6.8  26  -23.1  248  11.3

  18 46     3.0    3659    644.4   -6.9  25  -23.6  248  11.2

  18 48     3.0    3665    643.9   -6.9  25  -23.6  248  11.2

  18 50     3.0    3671    643.4   -6.9  25  -23.7  248  11.2

  18 52     3.0    3677    642.9   -6.9  25  -23.6  248  11.2

  18 54     3.0    3683    642.4   -6.9  25  -23.6  248  11.2

  18 56     3.0    3689    641.9   -7.0  24  -24.2  249  11.1

  18 58     3.0    3695    641.4   -7.0  24  -24.2  249  11.1

  19  0     3.0    3701    640.9   -7.0  24  -24.2  249  11.1

  19  2     3.0    3707    640.4   -7.0  24  -24.2  249  11.1

  19  4     3.0    3713    639.9   -7.0  24  -24.2  249  11.1

  19  6     3.0    3720    639.4   -7.1  23  -24.7  250  11.0

  19  8     3.0    3726    638.9   -7.1  23  -24.7  250  11.0

  19 10     3.0    3732    638.4   -7.1  23  -24.8  250  11.0

  19 12     3.0    3738    637.9   -7.1  23  -24.7  250  11.0

  19 14     3.0    3743    637.5   -7.2  23  -24.8  250  11.0

  19 16     3.0    3749    637.0   -7.2  22  -25.3  251  11.0

  19 18     3.0    3754    636.5   -7.3  22  -25.4  251  11.0

  19 20     3.0    3760    636.1   -7.3  22  -25.4  251  11.0

  19 22     3.0    3766    635.6   -7.4  22  -25.5  251  11.0

  19 24     3.0    3772    635.1   -7.5  22  -25.6  251  11.0

  19 26     3.0    3779    634.6   -7.5  21  -26.1  251  10.8

  19 28     3.0    3785    634.1   -7.6  21  -26.2  251  10.8

  19 30     3.0    3791    633.6   -7.7  21  -26.3  251  10.8

  19 32     3.0    3797    633.1   -7.7  21  -26.3  251  10.8

  19 34     3.0    3803    632.6   -7.7  21  -26.3  251  10.8

  19 36     3.0    3809    632.1   -7.6  20  -26.7  252  10.7

  19 38     3.0    3815    631.6   -7.6  20  -26.7  252  10.7

  19 40     3.0    3821    631.1   -7.6  20  -26.7  252  10.7

  19 42     3.0    3827    630.6   -7.6  20  -26.7  252  10.7

  19 44     3.0    3833    630.1   -7.7  20  -26.8  252  10.7

  19 46     3.0    3839    629.7   -7.7  19  -27.4  252  10.7

  19 48     3.0    3845    629.2   -7.8  19  -27.4  252  10.7

  19 50     3.0    3851    628.7   -7.8  19  -27.5  252  10.7

  19 52     3.0    3857    628.2   -7.9  18  -28.1  252  10.7

  19 54     3.0    3863    627.7   -7.9  18  -28.1  252  10.7

  19 56     3.0    3870    627.2   -8.0  17  -28.8  253  10.8

  19 58     3.0    3876    626.7   -8.0  17  -28.8  253  10.8

  20  0     3.0    3882    626.2   -8.1  16  -29.6  253  10.8

  20  2     3.0    3888    625.7   -8.2  16  -29.6  253  10.8

  20  4     3.0    3894    625.2   -8.2  16  -29.6  253  10.8

  20  6     3.0    3900    624.8   -8.3  17  -29.1  253  10.8

  20  8     3.0    3906    624.3   -8.3  17  -29.1  253  10.8

  20 10     3.0    3912    623.8   -8.4  17  -29.2  253  10.8

  20 12     3.0    3918    623.3   -8.4  17  -29.1  253  10.8

  20 14     3.0    3924    622.8   -8.5  17  -29.2  253  10.8

  20 16     3.0    3930    622.3   -8.5  17  -29.2  253  10.7

  20 18     3.0    3936    621.8   -8.6  17  -29.3  253  10.7

  20 20     3.0    3942    621.3   -8.6  17  -29.3  253  10.7

  20 22     3.0    3948    620.9   -8.6  17  -29.3  253  10.7

  20 24     3.0    3954    620.4   -8.6  17  -29.3  253  10.7

  20 26     3.0    3959    620.0   -8.7  17  -29.4  253  10.7

  20 28     3.0    3965    619.5   -8.7  17  -29.4  253  10.7

  20 30     3.0    3971    619.1   -8.7  17  -29.4  253  10.7

  20 32     3.0    3977    618.6   -8.8  17  -29.5  253  10.7

  20 34     3.0    3983    618.1   -8.9  17  -29.6  253  10.7

  20 36     3.0    3989    617.6   -9.0  18  -29.0  253  10.6

  20 38     3.0    3995    617.1   -9.1  18  -29.1  253  10.6

  20 40     3.0    4001    616.7   -9.2  18  -29.2  253  10.6

  20 42     3.0    4007    616.2   -9.3  18  -29.3  253  10.6

  20 44     3.0    4013    615.7   -9.3  18  -29.3  253  10.6

  20 46     3.0    4019    615.2   -9.4  19  -28.8  253  10.5

  20 48     3.0    4025    614.7   -9.4  19  -28.8  253  10.5

  20 50     3.0    4031    614.3   -9.5  19  -28.9  253  10.5

  20 52     3.0    4037    613.8   -9.6  19  -29.0  253  10.5

  20 54     3.0    4043    613.3   -9.6  19  -29.0  253  10.5

  20 56     3.0    4049    612.8   -9.7  19  -29.0  254  10.5

  20 58     3.0    4055    612.3   -9.7  19  -29.0  254  10.5

  21  0     3.0    4061    611.9   -9.8  19  -29.2  254  10.5

  21  2     2.9    4067    611.4   -9.8  18  -29.7  254  10.5

  21  4     2.9    4072    611.0   -9.9  18  -29.8  254  10.5

  21  6     2.9    4078    610.5   -9.9  17  -30.4  254  10.4

  21  8     2.9    4083    610.1  -10.0  17  -30.5  254  10.4

  21 10     2.9    4089    609.6  -10.0  16  -31.2  254  10.4

  21 12     2.9    4095    609.2  -10.0  16  -31.1  254  10.4

  21 14     2.9    4101    608.7  -10.1  16  -31.2  254  10.4

  21 16     2.9    4106    608.3  -10.1  15  -31.9  255  10.5

  21 18     2.9    4112    607.8  -10.2  15  -32.0  255  10.5

  21 20     2.9    4118    607.4  -10.2  15  -32.0  255  10.5

  21 22     2.9    4124    606.9  -10.2  15  -32.0  255  10.5

  21 24     2.9    4130    606.4  -10.2  15  -32.0  255  10.5

  21 26     2.9    4136    606.0  -10.3  15  -32.0  255  10.5

  21 28     2.9    4142    605.5  -10.3  15  -32.0  255  10.5

  21 30     2.9    4148    605.0  -10.3  15  -32.1  255  10.5

  21 32     2.9    4154    604.6  -10.4  15  -32.1  255  10.5

  21 34     2.9    4159    604.1  -10.5  15  -32.2  255  10.5

  21 36     2.9    4165    603.7  -10.5  15  -32.2  257  10.6

  21 38     2.9    4170    603.3  -10.6  15  -32.3  257  10.6

  21 40     2.9    4176    602.8  -10.7  15  -32.4  257  10.6

  21 42     2.9    4182    602.3  -10.8  15  -32.5  257  10.6

  21 44     2.9    4188    601.9  -10.8  15  -32.5  257  10.6

  21 46     2.9    4194    601.4  -10.9  14  -33.3  257  10.7

  21 48     2.9    4200    600.9  -10.9  14  -33.3  257  10.7

  21 50     2.9    4206    600.5  -11.0  14  -33.4  257  10.7

  21 52     2.9    4212    600.0  -11.0  14  -33.3  257  10.7

  21 54     2.9    4217    599.6  -11.1  14  -33.4  257  10.7

  21 56     2.9    4223    599.1  -11.1  13  -34.2  258  10.9

  21 58     2.9    4228    598.7  -11.2  13  -34.3  258  10.9

  22  0     2.9    4234    598.3  -11.2  13  -34.3  258  10.9

  22  2     2.9    4240    597.8  -11.2  13  -34.3  258  10.9

  22  4     2.9    4246    597.3  -11.2  13  -34.3  258  10.9

  22  6     2.9    4252    596.9  -11.3  12  -35.2  257  11.2

  22  8     2.9    4258    596.4  -11.3  12  -35.2  257  11.2

  22 10     2.9    4264    595.9  -11.3  12  -35.2  257  11.2

  22 12     2.9    4270    595.5  -11.4  12  -35.2  257  11.2

  22 14     2.9    4276    595.0  -11.4  12  -35.2  257  11.2

  22 16     2.9    4282    594.5  -11.5  11  -36.2  257  11.5

  22 18     2.9    4288    594.1  -11.5  11  -36.2  257  11.5

  22 20     2.9    4294    593.6  -11.6  11  -36.3  257  11.5

  22 22     3.0    4300    593.2  -11.6  11  -36.3  257  11.5

  22 24     3.0    4306    592.7  -11.6  11  -36.3  257  11.5

  22 26     3.0    4312    592.2  -11.7  10  -37.3  256  11.9

  22 28     3.0    4318    591.8  -11.7  10  -37.3  256  11.9

  22 30     3.0    4324    591.3  -11.7  10  -37.3  256  11.9

  22 32     3.1    4331    590.8  -11.7   9  -38.3  256  11.9

  22 34     3.1    4337    590.3  -11.7   9  -38.3  256  11.9

  22 36     3.1    4344    589.7  -11.7   8  -39.5  254  12.3

  22 38     3.1    4350    589.2  -11.7   8  -39.5  254  12.3

  22 40     3.1    4357    588.7  -11.7   7  -40.8  254  12.3

  22 42     3.3    4364    588.2  -11.7   7  -40.8  254  12.3

  22 44     3.3    4371    587.6  -11.7   6  -42.2  254  12.3

  22 46     3.3    4379    587.1  -11.8   6  -42.3  252  12.8

  22 48     3.3    4386    586.5  -11.8   5  -44.0  252  12.8

  22 50     3.3    4393    586.0  -11.8   5  -44.1  252  12.8

  22 52     3.5    4400    585.4  -11.9   5  -44.1  252  12.8

  22 54     3.5    4407    584.9  -11.9   5  -44.1  252  12.8

  22 56     3.5    4414    584.4  -12.0   4  -46.2  250  13.4

  22 58     3.5    4421    583.8  -12.0   4  -46.2  250  13.4

  23  0     3.5    4428    583.3  -12.1   4  -46.3  250  13.4

  23  2     3.6    4435    582.7  -12.1   4  -46.3  250  13.4

  23  4     3.6    4442    582.2  -12.2   4  -46.4  250  13.4

  23  6     3.6    4450    581.7  -12.2   4  -46.4  248  14.1

  23  8     3.6    4457    581.1  -12.3   4  -46.5  248  14.1

  23 10     3.6    4464    580.6  -12.3   4  -46.5  248  14.1

  23 12     3.5    4471    580.1  -12.3   4  -46.5  248  14.1

  23 14     3.5    4477    579.6  -12.4   4  -46.5  248  14.1

  23 16     3.5    4484    579.0  -12.4   3  -49.1  245  14.7

  23 18     3.5    4490    578.5  -12.5   3  -49.2  245  14.7

  23 20     3.5    4497    578.0  -12.5   3  -49.2  245  14.7

  23 22     3.4    4503    577.5  -12.5   3  -49.2  245  14.7

  23 24     3.4    4510    577.1  -12.6   3  -49.2  245  14.7

  23 26     3.4    4516    576.6  -12.6   2  -52.8  243  15.1

  23 28     3.4    4523    576.1  -12.7   2  -52.8  243  15.1

  23 30     3.4    4529    575.6  -12.7   2  -52.9  243  15.1

  23 32     3.2    4535    575.2  -12.7   2  -52.8  243  15.1

  23 34     3.2    4541    574.7  -12.7   2  -52.8  243  15.1

  23 36     3.2    4547    574.3  -12.8   1  -58.6  242  15.4

  23 38     3.2    4553    573.8  -12.8   1  -58.6  242  15.4

  23 40     3.2    4559    573.4  -12.8   1  -58.6  242  15.4

  23 42     3.0    4565    573.0  -12.8   1  -58.6  242  15.4

  23 44     3.0    4570    572.5  -12.8   1  -58.6  242  15.4

  23 46     3.0    4576    572.1  -12.8   1  -58.6  240  15.8
