Start Up Date 19 JUN 12 18:59 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.69 S  51.75 W      0 m



RS-number:  E1930204





Ground check  :    Ref     RS   Corr



  Pressure    : 1014.5 1013.7    0.8

  Temperature :   21.6   21.7   -0.1

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12 19:15 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  91 34     4.1   17987     75.0  -59.3   1  -90.3  264  29.5

  91 36     4.1   17994     74.9  -59.4   1  -90.4  264  29.1

  91 38     4.1   18002     74.8  -59.4   1  -90.4  264  29.1

  91 40     4.1   18010     74.7  -59.5   1  -90.5  264  29.1

  91 42     4.0   18018     74.6  -59.5   1  -90.5  264  29.1

  91 44     4.0   18026     74.5  -59.6   1  -90.5  264  29.1

  91 46     4.0   18034     74.4  -59.6   1  -90.5  263  28.7

  91 48     4.0   18042     74.3  -59.7   1  -90.6  263  28.7

  91 50     4.0   18050     74.2  -59.7   1  -90.6  263  28.7

  91 52     4.0   18058     74.1  -59.7   1  -90.6  263  28.7

  91 54     4.0   18066     74.0  -59.8   1  -90.7  263  28.7

  91 56     4.0   18075     73.9  -59.8   1  -90.7  263  28.2

  91 58     4.0   18083     73.8  -59.9   1  -90.7  263  28.2

  92  0     4.0   18091     73.7  -59.9   1  -90.8  263  28.2

  92  2     3.9   18098     73.7  -59.9   1  -90.7  263  28.2

  92  4     3.9   18106     73.6  -59.9   1  -90.7  263  28.2

  92  6     3.9   18113     73.5  -60.0   1  -90.8  262  27.8

  92  8     3.9   18121     73.4  -60.0   1  -90.8  262  27.8

  92 10     3.9   18128     73.3  -60.0   1  -90.9  262  27.8

  92 12     3.9   18136     73.2  -60.0   1  -90.8  262  27.8

  92 14     3.9   18143     73.1  -60.0   1  -90.8  262  27.8

  92 16     3.9   18151     73.0  -60.1   1  -90.9  261  27.3

  92 18     3.9   18158     73.0  -60.1   1  -90.9  261  27.3

  92 20     3.9   18166     72.9  -60.1   1  -90.9  261  27.3

  92 22     3.8   18174     72.8  -60.1   1  -90.9  261  27.3

  92 24     3.8   18181     72.7  -60.2   1  -91.0  261  27.3

  92 26     3.8   18189     72.6  -60.2   1  -91.0  260  26.8

  92 28     3.8   18196     72.5  -60.3   1  -91.0  260  26.8

  92 30     3.8   18204     72.4  -60.3   1  -91.1  260  26.8

  92 32     3.7   18211     72.3  -60.3   1  -91.0  260  26.8

  92 34     3.7   18218     72.2  -60.4   1  -91.1  260  26.8

  92 36     3.7   18226     72.2  -60.4   1  -91.1  259  26.3

  92 38     3.7   18233     72.1  -60.5   1  -91.2  259  26.3

  92 40     3.7   18240     72.0  -60.5   1  -91.2  259  26.3

  92 42     3.6   18247     71.9  -60.6   1  -91.2  259  26.3

  92 44     3.6   18254     71.8  -60.6   1  -91.2  259  26.3

  92 46     3.6   18261     71.8  -60.7   1  -91.3  258  25.7

  92 48     3.6   18268     71.7  -60.7   1  -91.3  258  25.7

  92 50     3.6   18275     71.6  -60.8   1  -91.4  258  25.7

  92 52     3.5   18282     71.5  -60.8   1  -91.4  258  25.7

  92 54     3.5   18289     71.4  -60.9   1  -91.5  258  25.7

  92 56     3.5   18296     71.4  -60.9   1  -91.5  258  25.2

  92 58     3.5   18303     71.3  -61.0   1  -91.5  258  25.2

  93  0     3.5   18310     71.2  -61.0   1  -91.6  258  25.2

  93  2     3.4   18317     71.1  -61.0   1  -91.5  258  25.2

  93  4     3.4   18323     71.0  -61.0   1  -91.5  258  25.2

  93  6     3.4   18330     71.0  -61.1   1  -91.6  258  24.6

  93  8     3.4   18336     70.9  -61.1   1  -91.6  258  24.6

  93 10     3.4   18343     70.8  -61.1   1  -91.6  258  24.6

  93 12     3.4   18350     70.7  -61.1   1  -91.6  258  24.6

  93 14     3.4   18357     70.7  -61.1   1  -91.6  258  24.6

  93 16     3.4   18363     70.6  -61.1   1  -91.6  259  23.8

  93 18     3.4   18370     70.5  -61.1   1  -91.6  259  23.8

  93 20     3.4   18377     70.4  -61.1   1  -91.6  259  23.8

  93 22     3.3   18384     70.4  -61.1   1  -91.6  259  23.8

  93 24     3.3   18390     70.3  -61.1   1  -91.6  259  23.8

  93 26     3.3   18397     70.2  -61.1   1  -91.6  260  23.1

  93 28     3.3   18403     70.1  -61.1   1  -91.6  260  23.1

  93 30     3.3   18410     70.1  -61.1   1  -91.6  260  23.1

  93 32     3.4   18417     70.0  -61.1   1  -91.6  260  23.1

  93 34     3.4   18424     69.9  -61.1   1  -91.6  260  23.1

  93 36     3.4   18430     69.8  -61.1   1  -91.6  261  22.4

  93 38     3.4   18437     69.8  -61.1   1  -91.6  261  22.4

  93 40     3.4   18444     69.7  -61.1   1  -91.6  261  22.4

  93 42     3.4   18451     69.6  -61.1   1  -91.6  261  22.4

  93 44     3.4   18458     69.5  -61.1   1  -91.6  261  22.4

  93 46     3.4   18464     69.4  -61.2   1  -91.7  263  21.9

  93 48     3.4   18471     69.4  -61.2   1  -91.7  263  21.9

  93 50     3.4   18478     69.3  -61.2   1  -91.7  263  21.9

  93 52     3.4   18485     69.2  -61.2   1  -91.7  263  21.9

  93 54     3.4   18492     69.1  -61.2   1  -91.7  263  21.9

  93 56     3.4   18498     69.1  -61.2   1  -91.7  265  21.4

  93 58     3.4   18505     69.0  -61.2   1  -91.7  265  21.4

  94  0     3.4   18512     68.9  -61.2   1  -91.7  265  21.4

  94  2     3.4   18519     68.8  -61.2   1  -91.7  265  21.4

  94  4     3.4   18525     68.8  -61.2   1  -91.7  265  21.4

  94  6     3.4   18532     68.7  -61.2   1  -91.7  267  20.9

  94  8     3.4   18538     68.6  -61.2   1  -91.7  267  20.9

  94 10     3.4   18545     68.5  -61.2   1  -91.7  267  20.9

  94 12     3.4   18552     68.5  -61.2   1  -91.7  267  20.9

  94 14     3.4   18559     68.4  -61.2   1  -91.7  267  20.9

  94 16     3.4   18567     68.3  -61.2   1  -91.7  270  20.5

  94 18     3.4   18574     68.2  -61.2   1  -91.7  270  20.5

  94 20     3.4   18581     68.1  -61.2   1  -91.7  270  20.5

  94 22     3.5   18588     68.1  -61.2   1  -91.7  270  20.5

  94 24     3.5   18595     68.0  -61.2   1  -91.7  270  20.5

  94 26     3.5   18602     67.9  -61.2   1  -91.7  272  20.2

  94 28     3.5   18609     67.8  -61.2   1  -91.7  272  20.2

  94 30     3.5   18616     67.8  -61.2   1  -91.7  272  20.2

  94 32     3.5   18623     67.7  -61.2   1  -91.7  272  20.2

  94 34     3.5   18630     67.6  -61.2   1  -91.7  272  20.2

  94 36     3.5   18637     67.5  -61.3   1  -91.7  274  19.9

  94 38     3.5   18644     67.5  -61.3   1  -91.7  274  19.9

  94 40     3.5   18651     67.4  -61.3   1  -91.8  274  19.9

  94 42     3.4   18658     67.3  -61.3   1  -91.7  274  19.9

  94 44     3.4   18664     67.2  -61.3   1  -91.7  274  19.9

  94 46     3.4   18671     67.2  -61.4   1  -91.8  275  19.6

  94 48     3.4   18677     67.1  -61.4   1  -91.8  275  19.6

  94 50     3.4   18684     67.0  -61.4   1  -91.9  275  19.6

  94 52     3.4   18691     67.0  -61.4   1  -91.8  275  19.6

  94 54     3.4   18698     66.9  -61.4   1  -91.8  275  19.6

  94 56     3.4   18704     66.8  -61.4   1  -91.8  276  19.5

  94 58     3.4   18711     66.7  -61.4   1  -91.8  276  19.5

  95  0     3.4   18718     66.7  -61.4   1  -91.9  276  19.5

  95  2     3.4   18725     66.6  -61.4   1  -91.8  276  19.5

  95  4     3.4   18732     66.5  -61.4   1  -91.8  276  19.5

  95  6     3.4   18740     66.4  -61.4   1  -91.8  277  19.3

  95  8     3.4   18747     66.4  -61.4   1  -91.8  277  19.3

  95 10     3.4   18754     66.3  -61.4   1  -91.9  277  19.3

  95 12     3.5   18761     66.2  -61.4   1  -91.8  277  19.3

  95 14     3.5   18768     66.1  -61.4   1  -91.8  277  19.3

  95 16     3.5   18776     66.0  -61.5   1  -91.9  278  19.2

  95 18     3.5   18783     66.0  -61.5   1  -91.9  278  19.2

  95 20     3.5   18790     65.9  -61.5   1  -91.9  278  19.2

  95 22     3.6   18797     65.8  -61.5   1  -91.9  278  19.2

  95 24     3.6   18805     65.7  -61.6   1  -92.0  278  19.2

  95 26     3.6   18812     65.7  -61.6   1  -92.0  279  19.3

  95 28     3.6   18820     65.6  -61.7   1  -92.0  279  19.3

  95 30     3.6   18827     65.5  -61.7   1  -92.1  279  19.3

  95 32     3.6   18834     65.4  -61.7   1  -92.0  279  19.3

  95 34     3.6   18841     65.4  -61.7   1  -92.0  279  19.3

  95 36     3.6   18849     65.3  -61.8   1  -92.1  280  19.4

  95 38     3.6   18856     65.2  -61.8   1  -92.1  280  19.4

  95 40     3.6   18863     65.1  -61.8   1  -92.1  280  19.4

  95 42     3.6   18870     65.0  -61.8   1  -92.1  280  19.4

  95 44     3.6   18877     65.0  -61.8   1  -92.1  280  19.4

  95 46     3.6   18885     64.9  -61.9   1  -92.2  280  19.4

  95 48     3.6   18892     64.8  -61.9   1  -92.2  280  19.4

  95 50     3.6   18899     64.7  -61.9   1  -92.2  280  19.4

  95 52     3.7   18907     64.7  -61.9   1  -92.2  280  19.4

  95 54     3.7   18914     64.6  -61.9   1  -92.2  280  19.4

  95 56     3.7   18922     64.5  -61.9   1  -92.2  280  19.3

  95 58     3.7   18929     64.4  -61.9   1  -92.2  280  19.3

  96  0     3.7   18937     64.3  -61.9   1  -92.2  280  19.3

  96  2     3.8   18945     64.3  -61.9   1  -92.2  280  19.3

  96  4     3.8   18953     64.2  -61.9   1  -92.2  280  19.3

  96  6     3.8   18960     64.1  -61.9   1  -92.2  281  19.1

  96  8     3.8   18968     64.0  -61.9   1  -92.2  281  19.1

  96 10     3.8   18976     63.9  -61.9   1  -92.2  281  19.1

  96 12     3.9   18984     63.9  -61.9   1  -92.2  281  19.1

  96 14     3.9   18992     63.8  -61.9   1  -92.2  281  19.1

  96 16     3.9   18999     63.7  -62.0   1  -92.3  282  18.7

  96 18     3.9   19007     63.6  -62.0   1  -92.3  282  18.7

  96 20     3.9   19015     63.5  -62.0   1  -92.3  282  18.7

  96 22     3.9   19023     63.5  -62.1   1  -92.3  282  18.7

  96 24     3.9   19031     63.4  -62.1   1  -92.3  282  18.7

  96 26     3.9   19039     63.3  -62.2   1  -92.4  283  18.7

  96 28     3.9   19047     63.2  -62.2   1  -92.4  283  18.7

  96 30     3.9   19055     63.1  -62.3   1  -92.5  283  18.7

  96 32     4.0   19063     63.1  -62.4   1  -92.5  283  18.7

  96 34     4.0   19071     63.0  -62.5   1  -92.6  283  18.7

  96 36     4.0   19079     62.9  -62.5   1  -92.6  283  18.8

  96 38     4.0   19087     62.8  -62.6   1  -92.7  283  18.8

  96 40     4.0   19095     62.7  -62.7   1  -92.8  283  18.8

  96 42     4.0   19103     62.6  -62.7   1  -92.8  283  18.8

  96 44     4.0   19111     62.6  -62.7   1  -92.8  283  18.8

  96 46     4.0   19120     62.5  -62.7   1  -92.8  283  18.8

  96 48     4.0   19128     62.4  -62.7   1  -92.8  283  18.8

  96 50     4.0   19136     62.3  -62.7   1  -92.8  283  18.8

  96 52     4.0   19144     62.2  -62.7   1  -92.8  283  18.8

  96 54     4.0   19152     62.1  -62.7   1  -92.8  283  18.8

  96 56     4.0   19159     62.1  -62.8   1  -92.8  283  19.1

  96 58     4.0   19167     62.0  -62.8   1  -92.8  283  19.1

  97  0     4.0   19175     61.9  -62.8   1  -92.9  283  19.1

  97  2     4.1   19183     61.8  -62.8   1  -92.8  283  19.1

  97  4     4.1   19192     61.7  -62.9   1  -92.9  283  19.1

  97  6     4.1   19200     61.7  -62.9   1  -92.9  283  19.5

  97  8     4.1   19209     61.6  -63.0   1  -93.0  283  19.5

  97 10     4.1   19217     61.5  -63.0   1  -93.0  283  19.5

  97 12     4.1   19225     61.4  -63.0   1  -93.0  283  19.5

  97 14     4.1   19234     61.3  -63.1   1  -93.0  283  19.5

  97 16     4.1   19242     61.2  -63.1   1  -93.0  282  19.8

  97 18     4.1   19251     61.2  -63.2   1  -93.1  282  19.8

  97 20     4.1   19259     61.1  -63.2   1  -93.1  282  19.8

  97 22     4.3   19268     61.0  -63.2   1  -93.1  282  19.8

  97 24     4.3   19277     60.9  -63.3   1  -93.2  282  19.8

  97 26     4.3   19285     60.8  -63.3   1  -93.2  282  19.9

  97 28     4.3   19294     60.7  -63.4   1  -93.3  282  19.9

  97 30     4.3   19303     60.6  -63.4   1  -93.3  282  19.9

  97 32     4.3   19312     60.6  -63.4   1  -93.3  282  19.9

  97 34     4.3   19320     60.5  -63.5   1  -93.3  282  19.9

  97 36     4.3   19329     60.4  -63.5   1  -93.3  283  20.0

  97 38     4.3   19337     60.3  -63.6   1  -93.4  283  20.0

  97 40     4.3   19346     60.2  -63.6   1  -93.4  283  20.0

  97 42     4.4   19355     60.1  -63.6   1  -93.4  283  20.0

  97 44     4.4   19364     60.0  -63.6   1  -93.4  283  20.0

  97 46     4.4   19373     59.9  -63.6   1  -93.4  282  20.0

  97 48     4.4   19382     59.9  -63.6   1  -93.4  282  20.0

  97 50     4.4   19391     59.8  -63.6   1  -93.4  282  20.0

  97 52     4.4   19400     59.7  -63.6   1  -93.4  282  20.0

  97 54     4.4   19408     59.6  -63.7   1  -93.5  282  20.0

  97 56     4.4   19417     59.5  -63.7   1  -93.5  282  19.8

  97 58     4.4   19425     59.4  -63.8   1  -93.5  282  19.8

  98  0     4.4   19434     59.4  -63.8   1  -93.6  282  19.8

  98  2     4.3   19442     59.3  -63.7   1  -93.5  282  19.8

  98  4     4.3   19450     59.2  -63.7   1  -93.5  282  19.8

  98  6     4.3   19459     59.1  -63.6   1  -93.4  281  19.5

  98  8     4.3   19467     59.0  -63.6   1  -93.4  281  19.5

  98 10     4.3   19475     59.0  -63.5   1  -93.4  281  19.5

  98 12     4.2   19483     58.9  -63.4   1  -93.3  281  19.5

  98 14     4.2   19492     58.8  -63.4   1  -93.3  281  19.5

  98 16     4.2   19500     58.7  -63.3   1  -93.2  279  19.2

  98 18     4.2   19509     58.6  -63.3   1  -93.2  279  19.2

  98 20     4.2   19517     58.6  -63.2   1  -93.1  279  19.2

  98 22     4.1   19525     58.5  -63.1   1  -93.0  279  19.2

  98 24     4.1   19533     58.4  -63.0   1  -93.0  279  19.2

  98 26     4.1   19541     58.3  -62.9   1  -92.9  276  18.9

  98 28     4.1   19549     58.3  -62.8   1  -92.8  276  18.9

  98 30     4.1   19557     58.2  -62.7   1  -92.8  276  18.9

  98 32     4.1   19565     58.1  -62.7   1  -92.8  276  18.9

  98 34     4.1   19573     58.0  -62.6   1  -92.7  276  18.9

  98 36     4.1   19582     57.9  -62.6   1  -92.7  275  18.6

  98 38     4.1   19590     57.9  -62.5   1  -92.6  275  18.6

  98 40     4.1   19598     57.8  -62.5   1  -92.6  275  18.6

  98 42     4.1   19606     57.7  -62.5   1  -92.6  275  18.6

  98 44     4.1   19614     57.6  -62.4   1  -92.5  275  18.6

  98 46     4.1   19623     57.6  -62.4   1  -92.5  274  18.1

  98 48     4.1   19631     57.5  -62.3   1  -92.5  274  18.1

  98 50     4.1   19639     57.4  -62.3   1  -92.5  274  18.1

  98 52     4.0   19647     57.3  -62.3   1  -92.5  274  18.1

  98 54     4.0   19655     57.3  -62.2   1  -92.4  274  18.1

  98 56     4.0   19662     57.2  -62.2   1  -92.4  274  17.8

  98 58     4.0   19670     57.1  -62.1   1  -92.3  274  17.8

  99  0     4.0   19678     57.1  -62.1   1  -92.4  274  17.8

  99  2     4.0   19686     57.0  -62.1   1  -92.3  274  17.8

  99  4     4.0   19694     56.9  -62.1   1  -92.3  274  17.8

  99  6     4.0   19701     56.8  -62.2   1  -92.4  275  17.5

  99  8     4.0   19709     56.8  -62.2   1  -92.4  275  17.5

  99 10     4.0   19717     56.7  -62.2   1  -92.4  275  17.5

  99 12     3.9   19725     56.6  -62.2   1  -92.4  275  17.5

  99 14     3.9   19733     56.5  -62.2   1  -92.4  275  17.5

  99 16     3.9   19740     56.5  -62.3   1  -92.5  275  17.4

  99 18     3.9   19748     56.4  -62.3   1  -92.5  275  17.4

  99 20     3.9   19756     56.3  -62.3   1  -92.5  275  17.4

  99 22     3.9   19764     56.3  -62.3   1  -92.5  275  17.4

  99 24     3.9   19772     56.2  -62.3   1  -92.5  275  17.4

  99 26     3.9   19780     56.1  -62.2   1  -92.4  277  17.4

  99 28     3.9   19788     56.0  -62.2   1  -92.4  277  17.4

  99 30     3.9   19796     56.0  -62.2   1  -92.4  277  17.4

  99 32     3.9   19803     55.9  -62.2   1  -92.4  277  17.4

  99 34     3.9   19811     55.8  -62.3   1  -92.5  277  17.4

  99 36     3.9   19818     55.8  -62.3   1  -92.5  281  17.5

  99 38     3.9   19826     55.7  -62.4   1  -92.5  281  17.5

  99 40     3.9   19833     55.6  -62.4   1  -92.6  281  17.5

  99 42     3.9   19841     55.6  -62.3   1  -92.5  281  17.5

  99 44     3.9   19849     55.5  -62.2   1  -92.4  281  17.5

  99 46     3.9   19856     55.4  -62.1   1  -92.3  284  17.7

  99 48     3.9   19864     55.4  -62.0   1  -92.3  284  17.7

  99 50     3.9   19872     55.3  -61.9   1  -92.2  284  17.7

  99 52     3.9   19880     55.2  -61.8   1  -92.1  284  17.7

  99 54     3.9   19888     55.1  -61.7   1  -92.0  284  17.7

  99 56     3.9   19896     55.1  -61.7   1  -92.0  287  18.0

  99 58     3.9   19904     55.0  -61.6   1  -92.0  287  18.0

 100  0     3.9   19912     54.9  -61.5   1  -91.9  287  18.0

 100  2     3.7   19919     54.9  -61.5   1  -91.9  287  18.0

 100  4     3.7   19925     54.8  -61.5   1  -91.9  287  18.0

 100  6     3.7   19932     54.8  -61.5   1  -91.9  287  18.5

 100  8     3.7   19938     54.7  -61.5   1  -91.9  287  18.5

 100 10     3.7   19945     54.6  -61.5   1  -91.9  287  18.5

 100 12     3.6   19952     54.6  -61.5   1  -91.9  287  18.5

 100 14     3.6   19959     54.5  -61.5   1  -91.9  287  18.5

 100 16     3.6   19967     54.4  -61.5   1  -91.9  288  19.1

 100 18     3.6   19974     54.4  -61.5   1  -91.9  288  19.1

 100 20     3.6   19981     54.3  -61.5   1  -91.9  288  19.1

 100 22     3.6   19989     54.3  -61.5   1  -91.9  288  19.1

 100 24     3.6   19996     54.2  -61.5   1  -91.9  288  19.1

 100 26     3.6   20004     54.1  -61.6   1  -92.0  288  19.6

 100 28     3.6   20011     54.1  -61.6   1  -92.0  288  19.6

 100 30     3.6   20019     54.0  -61.6   1  -92.0  288  19.6

 100 32     3.7   20026     53.9  -61.6   1  -92.0  288  19.6

 100 34     3.7   20033     53.9  -61.7   1  -92.0  288  19.6

 100 36     3.7   20041     53.8  -61.7   1  -92.0  288  19.9

 100 38     3.7   20048     53.7  -61.8   1  -92.1  288  19.9

 100 40     3.7   20055     53.7  -61.8   1  -92.1  288  19.9

 100 42     3.7   20062     53.6  -61.8   1  -92.1  288  19.9

 100 44     3.7   20070     53.5  -61.9   1  -92.2  288  19.9

 100 46     3.7   20077     53.5  -61.9   1  -92.2  287  20.3

 100 48     3.7   20085     53.4  -62.0   1  -92.3  287  20.3

 100 50     3.7   20092     53.4  -62.0   1  -92.3  287  20.3

 100 52     3.6   20099     53.3  -62.1   1  -92.3  287  20.3

 100 54     3.6   20106     53.2  -62.1   1  -92.3  287  20.3

 100 56     3.6   20114     53.2  -62.2   1  -92.4  286  20.6

 100 58     3.6   20121     53.1  -62.2   1  -92.4  286  20.6

 101  0     3.6   20128     53.0  -62.3   1  -92.5  286  20.6

 101  2     3.6   20135     53.0  -62.3   1  -92.5  286  20.6

 101  4     3.6   20142     52.9  -62.4   1  -92.5  286  20.6

 101  6     3.6   20150     52.9  -62.4   1  -92.5  284  20.8

 101  8     3.6   20157     52.8  -62.5   1  -92.6  284  20.8

 101 10     3.6   20164     52.7  -62.5   1  -92.6  284  20.8

 101 12     3.7   20172     52.7  -62.5   1  -92.6  284  20.8

 101 14     3.7   20179     52.6  -62.5   1  -92.6  284  20.8

 101 16     3.7   20187     52.5  -62.6   1  -92.7  283  21.0

 101 18     3.7   20194     52.5  -62.6   1  -92.7  283  21.0

 101 20     3.7   20202     52.4  -62.6   1  -92.7  283  21.0

 101 22     3.7   20209     52.4  -62.6   1  -92.7  283  21.0

 101 24     3.7   20217     52.3  -62.7   1  -92.8  283  21.0

 101 26     3.7   20224     52.2  -62.7   1  -92.8  281  21.4

 101 28     3.7   20232     52.2  -62.8   1  -92.8  281  21.4

 101 30     3.7   20239     52.1  -62.8   1  -92.9  281  21.4

 101 32     3.8   20247     52.0  -62.8   1  -92.8  281  21.4

 101 34     3.8   20254     52.0  -62.8   1  -92.8  281  21.4

 101 36     3.8   20262     51.9  -62.9   1  -92.9  280  21.6

 101 38     3.8   20269     51.8  -62.9   1  -92.9  280  21.6

 101 40     3.8   20277     51.8  -62.9   1  -92.9  280  21.6

 101 42     3.7   20284     51.7  -62.8   1  -92.8  280  21.6

 101 44     3.7   20292     51.7  -62.8   1  -92.8  280  21.6

 101 46     3.7   20299     51.6  -62.7   1  -92.8  280  21.5

 101 48     3.7   20307     51.5  -62.7   1  -92.8  280  21.5

 101 50     3.7   20314     51.5  -62.6   1  -92.7  280  21.5

 101 52     3.8   20322     51.4  -62.5   1  -92.6  280  21.5

 101 54     3.8   20330     51.3  -62.5   1  -92.6  280  21.5

 101 56     3.8   20338     51.3  -62.4   1  -92.5  280  21.1

 101 58     3.8   20346     51.2  -62.4   1  -92.5  280  21.1

 102  0     3.8   20354     51.1  -62.3   1  -92.5  280  21.1

 102  2     3.9   20362     51.1  -62.2   1  -92.4  280  21.1

 102  4     3.9   20370     51.0  -62.1   1  -92.3  280  21.1

 102  6     3.9   20378     50.9  -62.1   1  -92.3  280  20.7

 102  8     3.9   20386     50.9  -62.0   1  -92.3  280  20.7

 102 10     3.9   20394     50.8  -61.9   1  -92.2  280  20.7

 102 12     4.1   20403     50.7  -61.9   1  -92.2  280  20.7

 102 14     4.1   20411     50.7  -61.8   1  -92.1  280  20.7

 102 16     4.1   20420     50.6  -61.8   1  -92.1  281  20.1

 102 18     4.1   20428     50.5  -61.7   1  -92.0  281  20.1

 102 20     4.1   20437     50.5  -61.7   1  -92.1  281  20.1

 102 22     4.2   20446     50.4  -61.7   1  -92.0  281  20.1

 102 24     4.2   20454     50.3  -61.7   1  -92.0  281  20.1

 102 26     4.2   20463     50.2  -61.7   1  -92.0  283  18.8

 102 28     4.2   20471     50.2  -61.7   1  -92.0  283  18.8

 102 30     4.2   20480     50.1  -61.7   1  -92.1  283  18.8

 102 32     4.3   20489     50.0  -61.6   1  -92.0  283  18.8

 102 34     4.3   20497     50.0  -61.4   1  -91.8  283  18.8

 102 36     4.3   20506     49.9  -61.3   1  -91.7  285  17.8

 102 38     4.3   20514     49.8  -61.1   1  -91.6  285  17.8

 102 40     4.3   20523     49.8  -61.0   1  -91.6  285  17.8

 102 42     4.2   20531     49.7  -61.0   1  -91.5  285  17.8

 102 44     4.2   20539     49.6  -60.9   1  -91.5  285  17.8

 102 46     4.2   20548     49.6  -60.9   1  -91.5  288  17.5

 102 48     4.2   20556     49.5  -60.8   1  -91.4  288  17.5

 102 50     4.2   20564     49.4  -60.8   1  -91.4  288  17.5

 102 52     4.1   20572     49.4  -60.6   1  -91.2  288  17.5

 102 54     4.1   20580     49.3  -60.3   1  -91.0  288  17.5

 102 56     4.1   20587     49.2  -60.1   1  -90.9  290  17.3

 102 58     4.1   20595     49.2  -59.8   1  -90.7  290  17.3

 103  0     4.1   20603     49.1  -59.6   1  -90.6  290  17.3

 103  2     4.2   20612     49.1  -59.6   1  -90.5  290  17.3

 103  4     4.2   20621     49.0  -59.5   1  -90.5  290  17.3

 103  6     4.2   20630     48.9  -59.5   1  -90.5  291  17.4

 103  8     4.2   20639     48.8  -59.4   1  -90.4  291  17.4

 103 10     4.2   20648     48.8  -59.4   1  -90.4  291  17.4

 103 12     4.2   20656     48.7  -59.4   1  -90.4  291  17.4

 103 14     4.2   20665     48.6  -59.4   1  -90.4  291  17.4

 103 16     4.2   20673     48.6  -59.3   1  -90.3  293  17.8

 103 18     4.2   20682     48.5  -59.3   1  -90.3  293  17.8

 103 20     4.2   20690     48.4  -59.3   1  -90.4  293  17.8

 103 22     4.4   20699     48.4  -59.3   1  -90.3  293  17.8

 103 24     4.4   20708     48.3  -59.3   1  -90.3  293  17.8

 103 26     4.4   20717     48.2  -59.4   1  -90.4  294  18.5

 103 28     4.4   20726     48.2  -59.4   1  -90.4  294  18.5

 103 30     4.4   20735     48.1  -59.4   1  -90.4  294  18.5

 103 32     4.3   20744     48.0  -59.3   1  -90.3  294  18.5

 103 34     4.3   20752     48.0  -59.3   1  -90.3  294  18.5

 103 36     4.3   20761     47.9  -59.2   1  -90.3  294  19.5

 103 38     4.3   20769     47.8  -59.2   1  -90.3  294  19.5

 103 40     4.3   20778     47.8  -59.1   1  -90.2  294  19.5

 103 42     4.4   20787     47.7  -59.0   1  -90.1  294  19.5

 103 44     4.4   20796     47.6  -59.0   1  -90.1  294  19.5

 103 46     4.4   20804     47.6  -58.9   1  -90.0  294  20.8

 103 48     4.4   20813     47.5  -58.9   1  -90.0  294  20.8

 103 50     4.4   20822     47.4  -58.8   1  -90.0  294  20.8

 103 52     4.4   20831     47.4  -58.6   1  -89.8  294  20.8

 103 54     4.4   20840     47.3  -58.5   1  -89.8  294  20.8

 103 56     4.4   20848     47.2  -58.3   1  -89.6  295  21.8

 103 58     4.4   20857     47.2  -58.2   1  -89.5  295  21.8

 104  0     4.4   20866     47.1  -58.0   1  -89.4  295  21.8

 104  2     4.3   20874     47.0  -57.9   1  -89.3  295  21.8

 104  4     4.3   20882     47.0  -57.7   1  -89.2  295  21.8

 104  6     4.3   20891     46.9  -57.6   1  -89.1  296  22.6

 104  8     4.3   20899     46.9  -57.4   1  -89.0  296  22.6

 104 10     4.3   20907     46.8  -57.3   1  -88.9  296  22.6

 104 12     4.2   20915     46.7  -57.2   1  -88.8  296  22.6

 104 14     4.2   20923     46.7  -57.1   1  -88.8  296  22.6

 104 16     4.2   20931     46.6  -57.0   1  -88.7  296  23.2

 104 18     4.2   20939     46.6  -56.9   1  -88.6  296  23.2

 104 20     4.2   20947     46.5  -56.8   1  -88.6  296  23.2

 104 22     4.0   20955     46.4  -56.7   1  -88.5  296  23.2

 104 24     4.0   20963     46.4  -56.6   1  -88.4  296  23.2

 104 26     4.0   20971     46.3  -56.6   1  -88.4  296  23.5

 104 28     4.0   20979     46.3  -56.5   1  -88.3  296  23.5

 104 30     4.0   20987     46.2  -56.4   1  -88.3  296  23.5

 104 32     4.1   20995     46.2  -56.4   1  -88.3  296  23.5

 104 34     4.1   21004     46.1  -56.4   1  -88.3  296  23.5

 104 36     4.1   21012     46.0  -56.5   1  -88.3  295  23.7

