



Start Up Date 14 JUN 12 11:37 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.03 S  46.62 W      0 m



RS-number:  G2414850





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.0 1018.2    0.8

  Temperature :   25.3   25.6   -0.3

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      14 JUN 12 11:52 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  65 20     3.2   11096    236.6  -52.5  14  -68.1  268  13.1

  65 22     3.1   11102    236.4  -52.6  14  -68.2  268  13.1

  65 24     3.1   11108    236.1  -52.6  14  -68.2  268  13.1

  65 26     3.1   11115    235.9  -52.7  14  -68.3  267  13.1

  65 28     3.1   11121    235.7  -52.7  14  -68.3  267  13.1

  65 30     3.1   11127    235.4  -52.8  14  -68.4  267  13.1

  65 32     3.2   11134    235.2  -52.9  14  -68.4  267  13.1

  65 34     3.2   11140    235.0  -52.9  14  -68.4  267  13.1

  65 36     3.2   11147    234.7  -53.0  13  -69.1  265  13.0

  65 38     3.2   11153    234.5  -53.0  13  -69.1  265  13.0

  65 40     3.2   11160    234.2  -53.1  13  -69.2  265  13.0

  65 42     3.2   11166    234.0  -53.1  13  -69.1  265  13.0

  65 44     3.2   11173    233.8  -53.2  13  -69.2  265  13.0

  65 46     3.2   11179    233.5  -53.2  13  -69.2  263  12.8

  65 48     3.2   11186    233.3  -53.3  13  -69.3  263  12.8

  65 50     3.2   11192    233.1  -53.3  13  -69.4  263  12.8

  65 52     3.2   11198    232.9  -53.4  13  -69.4  263  12.8

  65 54     3.2   11204    232.6  -53.4  13  -69.4  263  12.8

  65 56     3.2   11211    232.4  -53.5  14  -68.9  260  12.7

  65 58     3.2   11217    232.2  -53.5  14  -68.9  260  12.7

  66  0     3.2   11223    232.0  -53.6  14  -69.1  260  12.7

  66  2     3.2   11229    231.7  -53.6  14  -69.0  260  12.7

  66  4     3.2   11236    231.5  -53.7  14  -69.1  260  12.7

  66  6     3.2   11242    231.3  -53.7  14  -69.1  258  12.5

  66  8     3.2   11249    231.0  -53.8  14  -69.2  258  12.5

  66 10     3.2   11255    230.8  -53.8  14  -69.2  258  12.5

  66 12     3.1   11261    230.6  -53.8  14  -69.2  258  12.5

  66 14     3.1   11267    230.4  -53.9  14  -69.3  258  12.5

  66 16     3.1   11274    230.1  -53.9  14  -69.3  255  12.3

  66 18     3.1   11280    229.9  -54.0  14  -69.4  255  12.3

  66 20     3.1   11286    229.7  -54.0  14  -69.4  255  12.3

  66 22     3.1   11292    229.5  -54.0  14  -69.4  255  12.3

  66 24     3.1   11298    229.3  -54.0  14  -69.4  255  12.3

  66 26     3.1   11304    229.1  -54.1  13  -70.0  252  12.2

  66 28     3.1   11310    228.8  -54.1  13  -70.0  252  12.2

  66 30     3.1   11316    228.6  -54.1  13  -70.0  252  12.2

  66 32     3.1   11322    228.4  -54.2  13  -70.1  252  12.2

  66 34     3.1   11328    228.2  -54.2  13  -70.1  252  12.2

  66 36     3.1   11335    228.0  -54.3  13  -70.2  249  12.1

  66 38     3.1   11341    227.7  -54.3  13  -70.2  249  12.1

  66 40     3.1   11347    227.5  -54.4  13  -70.3  249  12.1

  66 42     3.1   11354    227.3  -54.5  13  -70.3  249  12.1

  66 44     3.1   11360    227.1  -54.5  13  -70.3  249  12.1

  66 46     3.1   11367    226.8  -54.6  13  -70.4  248  12.1

  66 48     3.1   11373    226.6  -54.6  13  -70.4  248  12.1

  66 50     3.1   11380    226.4  -54.7  13  -70.5  248  12.1

  66 52     3.2   11387    226.1  -54.7  13  -70.5  248  12.1

  66 54     3.2   11393    225.9  -54.8  13  -70.6  248  12.1

  66 56     3.2   11400    225.7  -54.8  13  -70.6  246  12.2

  66 58     3.2   11406    225.4  -54.9  13  -70.7  246  12.2

  67  0     3.2   11413    225.2  -54.9  13  -70.7  246  12.2

  67  2     3.3   11419    225.0  -54.9  13  -70.7  246  12.2

  67  4     3.3   11426    224.7  -55.0  13  -70.8  246  12.2

  67  6     3.3   11432    224.5  -55.0  13  -70.8  245  12.3

  67  8     3.3   11439    224.3  -55.1  13  -70.8  245  12.3

  67 10     3.3   11445    224.0  -55.1  13  -70.9  245  12.3

  67 12     3.3   11452    223.8  -55.2  13  -70.9  245  12.3

  67 14     3.3   11458    223.6  -55.2  13  -70.9  245  12.3

  67 16     3.3   11465    223.4  -55.3  13  -71.0  245  12.5

  67 18     3.3   11471    223.1  -55.3  13  -71.0  245  12.5

  67 20     3.3   11478    222.9  -55.4  13  -71.1  245  12.5

  67 22     3.3   11485    222.7  -55.5  13  -71.2  245  12.5

  67 24     3.3   11492    222.4  -55.6  13  -71.3  245  12.5

  67 26     3.3   11498    222.2  -55.6  13  -71.3  245  12.9

  67 28     3.3   11505    221.9  -55.7  13  -71.4  245  12.9

  67 30     3.3   11512    221.7  -55.8  13  -71.5  245  12.9

  67 32     3.4   11519    221.5  -55.9  13  -71.5  245  12.9

  67 34     3.4   11526    221.2  -55.9  13  -71.5  245  12.9

  67 36     3.4   11532    221.0  -56.0  13  -71.6  245  13.2

  67 38     3.4   11539    220.8  -56.0  13  -71.6  245  13.2

  67 40     3.4   11546    220.5  -56.1  13  -71.7  245  13.2

  67 42     3.4   11553    220.3  -56.1  13  -71.7  245  13.2

  67 44     3.4   11559    220.1  -56.2  13  -71.8  245  13.2

  67 46     3.4   11566    219.8  -56.2  13  -71.8  247  13.6

  67 48     3.4   11572    219.6  -56.3  13  -71.9  247  13.6

  67 50     3.4   11579    219.4  -56.3  13  -71.9  247  13.6

  67 52     3.4   11586    219.1  -56.4  13  -71.9  247  13.6

  67 54     3.4   11593    218.9  -56.4  13  -71.9  247  13.6

  67 56     3.4   11601    218.7  -56.5  13  -72.0  247  14.1

  67 58     3.4   11608    218.4  -56.5  13  -72.0  247  14.1

  68  0     3.4   11615    218.2  -56.6  13  -72.2  247  14.1

  68  2     3.3   11621    218.0  -56.7  13  -72.2  247  14.1

  68  4     3.3   11627    217.7  -56.7  13  -72.2  247  14.1

  68  6     3.3   11634    217.5  -56.8  14  -71.8  247  14.5

  68  8     3.3   11640    217.3  -56.8  14  -71.8  247  14.5

  68 10     3.3   11646    217.1  -56.9  14  -71.9  247  14.5

  68 12     3.4   11653    216.9  -57.0  14  -71.9  247  14.5

  68 14     3.4   11660    216.6  -57.0  14  -71.9  247  14.5

  68 16     3.4   11666    216.4  -57.1  14  -72.0  247  14.7

  68 18     3.4   11673    216.2  -57.1  14  -72.0  247  14.7

  68 20     3.4   11680    215.9  -57.2  14  -72.2  247  14.7

  68 22     3.2   11686    215.7  -57.3  14  -72.2  247  14.7

  68 24     3.2   11693    215.5  -57.4  14  -72.3  247  14.7

  68 26     3.2   11699    215.3  -57.4  15  -71.8  247  14.9

  68 28     3.2   11706    215.1  -57.5  15  -71.9  247  14.9

  68 30     3.2   11712    214.8  -57.6  15  -72.0  247  14.9

  68 32     3.3   11718    214.6  -57.6  15  -72.0  247  14.9

  68 34     3.3   11725    214.4  -57.7  15  -72.1  247  14.9

  68 36     3.3   11731    214.2  -57.7  15  -72.1  246  15.1

  68 38     3.3   11738    214.0  -57.8  15  -72.1  246  15.1

  68 40     3.3   11744    213.7  -57.8  15  -72.2  246  15.1

  68 42     3.2   11750    213.5  -57.8  15  -72.1  246  15.1

  68 44     3.2   11756    213.3  -57.8  15  -72.1  246  15.1

  68 46     3.2   11763    213.1  -57.9  15  -72.2  245  15.2

  68 48     3.2   11769    212.9  -57.9  15  -72.2  245  15.2

  68 50     3.2   11775    212.7  -57.9  15  -72.3  245  15.2

  68 52     3.1   11781    212.5  -57.9  15  -72.2  245  15.2

  68 54     3.1   11787    212.3  -57.9  15  -72.2  245  15.2

  68 56     3.1   11794    212.1  -58.0  15  -72.3  244  15.3

  68 58     3.1   11800    211.9  -58.0  15  -72.3  244  15.3

  69  0     3.1   11806    211.7  -58.0  15  -72.4  244  15.3

  69  2     3.0   11812    211.5  -58.0  15  -72.3  244  15.3

  69  4     3.0   11818    211.3  -58.1  15  -72.4  244  15.3

  69  6     3.0   11823    211.1  -58.1  15  -72.4  242  15.1

  69  8     3.0   11829    210.9  -58.2  15  -72.5  242  15.1

  69 10     3.0   11835    210.7  -58.2  15  -72.5  242  15.1

  69 12     3.1   11841    210.5  -58.2  15  -72.5  242  15.1

  69 14     3.1   11848    210.2  -58.3  15  -72.6  242  15.1

  69 16     3.1   11854    210.0  -58.3  14  -73.1  240  14.9

  69 18     3.1   11861    209.8  -58.4  14  -73.1  240  14.9

  69 20     3.1   11867    209.6  -58.4  14  -73.2  240  14.9

  69 22     3.1   11873    209.4  -58.4  14  -73.1  240  14.9

  69 24     3.1   11879    209.2  -58.5  14  -73.2  240  14.9

  69 26     3.1   11886    209.0  -58.5  14  -73.2  239  14.8

  69 28     3.1   11892    208.8  -58.6  14  -73.3  239  14.8

  69 30     3.1   11898    208.6  -58.6  14  -73.4  239  14.8

  69 32     3.1   11904    208.4  -58.5  14  -73.2  239  14.8

  69 34     3.1   11910    208.2  -58.5  14  -73.2  239  14.8

  69 36     3.1   11917    208.0  -58.4  14  -73.1  239  14.5

  69 38     3.1   11923    207.8  -58.4  14  -73.1  239  14.5

  69 40     3.1   11929    207.6  -58.3  14  -73.1  239  14.5

  69 42     3.1   11935    207.4  -58.3  14  -73.1  239  14.5

  69 44     3.1   11941    207.2  -58.4  14  -73.1  239  14.5

  69 46     3.1   11947    207.0  -58.4  13  -73.7  239  14.6

  69 48     3.1   11953    206.8  -58.5  13  -73.7  239  14.6

  69 50     3.1   11959    206.6  -58.5  13  -73.8  239  14.6

  69 52     3.1   11966    206.3  -58.6  13  -73.8  239  14.6

  69 54     3.1   11972    206.1  -58.6  13  -73.8  239  14.6

  69 56     3.1   11979    205.9  -58.7  13  -73.9  239  14.8

  69 58     3.1   11985    205.7  -58.7  13  -73.9  239  14.8

  70  0     3.1   11992    205.5  -58.8  13  -74.0  239  14.8

  70  2     3.1   11998    205.3  -58.9  13  -74.1  239  14.8

  70  4     3.1   12004    205.1  -58.9  13  -74.1  239  14.8

  70  6     3.1   12010    204.9  -59.0  12  -74.7  240  14.9

  70  8     3.1   12016    204.7  -59.0  12  -74.7  240  14.9

  70 10     3.1   12022    204.5  -59.1  12  -74.8  240  14.9

  70 12     3.2   12029    204.3  -59.1  12  -74.8  240  14.9

  70 14     3.2   12036    204.1  -59.1  12  -74.8  240  14.9

  70 16     3.2   12042    203.8  -59.2  12  -74.9  241  15.0

  70 18     3.2   12049    203.6  -59.2  12  -74.9  241  15.0

  70 20     3.2   12056    203.4  -59.2  12  -74.9  241  15.0

  70 22     3.3   12063    203.2  -59.2  12  -74.9  241  15.0

  70 24     3.3   12070    202.9  -59.2  12  -74.9  241  15.0

  70 26     3.3   12077    202.7  -59.3  12  -75.0  243  15.5

  70 28     3.3   12084    202.5  -59.3  12  -75.0  243  15.5

  70 30     3.3   12091    202.3  -59.3  12  -75.0  243  15.5

  70 32     3.4   12098    202.0  -59.3  12  -75.0  243  15.5

  70 34     3.4   12105    201.8  -59.3  12  -75.0  243  15.5

  70 36     3.4   12111    201.6  -59.4  12  -75.0  245  16.0

  70 38     3.4   12118    201.4  -59.4  12  -75.0  245  16.0

  70 40     3.4   12125    201.2  -59.4  12  -75.1  245  16.0

  70 42     3.4   12131    201.0  -59.4  12  -75.0  245  16.0

  70 44     3.4   12138    200.8  -59.5  12  -75.1  245  16.0

  70 46     3.4   12144    200.6  -59.5  11  -75.7  246  16.4

  70 48     3.4   12151    200.4  -59.6  11  -75.8  246  16.4

  70 50     3.4   12157    200.2  -59.6  11  -75.8  246  16.4

  70 52     3.3   12163    199.9  -59.6  11  -75.8  246  16.4

  70 54     3.3   12170    199.7  -59.7  11  -75.9  246  16.4

  70 56     3.3   12176    199.5  -59.7  11  -75.9  247  16.5

  70 58     3.3   12183    199.3  -59.8  11  -76.0  247  16.5

  71  0     3.3   12189    199.1  -59.8  11  -76.0  247  16.5

  71  2     3.1   12195    198.9  -59.8  11  -76.0  247  16.5

  71  4     3.1   12201    198.7  -59.8  11  -76.0  247  16.5

  71  6     3.1   12207    198.5  -59.9  11  -76.1  248  16.7

  71  8     3.1   12213    198.4  -59.9  11  -76.1  248  16.7

  71 10     3.1   12219    198.2  -59.9  11  -76.1  248  16.7

  71 12     3.1   12225    198.0  -59.9  11  -76.1  248  16.7

  71 14     3.1   12231    197.8  -59.9  11  -76.1  248  16.7

  71 16     3.1   12238    197.6  -60.0  11  -76.1  249  17.1

  71 18     3.1   12244    197.4  -60.0  11  -76.1  249  17.1

  71 20     3.1   12250    197.2  -60.0  11  -76.2  249  17.1

  71 22     3.1   12256    197.0  -60.0  11  -76.1  249  17.1

  71 24     3.1   12263    196.8  -60.0  11  -76.1  249  17.1

  71 26     3.1   12269    196.6  -60.1  11  -76.2  249  17.4

  71 28     3.1   12276    196.4  -60.1  11  -76.2  249  17.4

  71 30     3.1   12282    196.2  -60.1  11  -76.3  249  17.4

  71 32     3.2   12289    196.0  -60.1  11  -76.2  249  17.4

  71 34     3.2   12295    195.8  -60.1  11  -76.2  249  17.4

  71 36     3.2   12302    195.6  -60.0  11  -76.1  250  17.9

  71 38     3.2   12308    195.3  -60.0  11  -76.1  250  17.9

  71 40     3.2   12315    195.1  -60.0  11  -76.2  250  17.9

  71 42     3.3   12322    194.9  -59.9  11  -76.1  250  17.9

  71 44     3.3   12329    194.7  -59.8  11  -76.0  250  17.9

  71 46     3.3   12335    194.5  -59.7  10  -76.5  250  18.6

  71 48     3.3   12342    194.3  -59.6  10  -76.4  250  18.6

  71 50     3.3   12349    194.1  -59.5  10  -76.4  250  18.6

  71 52     3.2   12355    193.9  -59.4  10  -76.3  250  18.6

  71 54     3.2   12361    193.7  -59.3  10  -76.2  250  18.6

  71 56     3.2   12367    193.5  -59.3  10  -76.2  249  19.2

  71 58     3.2   12373    193.3  -59.2  10  -76.1  249  19.2

  72  0     3.2   12379    193.1  -59.1  10  -76.1  249  19.2

  72  2     3.4   12386    192.9  -59.0  10  -75.9  249  19.2

  72  4     3.4   12394    192.7  -58.9   9  -76.6  249  19.2

  72  6     3.4   12401    192.5  -58.8   9  -76.5  249  19.7

  72  8     3.4   12409    192.2  -58.7   8  -77.2  249  19.7

  72 10     3.4   12416    192.0  -58.6   8  -77.1  249  19.7

  72 12     3.4   12423    191.8  -58.5   8  -77.0  249  19.7

  72 14     3.4   12430    191.6  -58.5   8  -77.0  249  19.7

  72 16     3.4   12437    191.4  -58.4   7  -77.8  249  19.8

  72 18     3.4   12444    191.2  -58.4   7  -77.8  249  19.8

  72 20     3.4   12451    190.9  -58.3   7  -77.8  249  19.8

  72 22     3.5   12458    190.7  -58.3   7  -77.7  249  19.8

  72 24     3.5   12465    190.5  -58.3   7  -77.7  249  19.8

  72 26     3.5   12471    190.3  -58.2   6  -78.7  247  19.9

  72 28     3.5   12478    190.1  -58.2   6  -78.7  247  19.9

  72 30     3.5   12485    189.9  -58.2   6  -78.7  247  19.9

  72 32     3.4   12491    189.7  -58.2   6  -78.7  247  19.9

  72 34     3.4   12498    189.5  -58.2   6  -78.7  247  19.9

  72 36     3.4   12504    189.3  -58.1   6  -78.6  246  20.0

  72 38     3.4   12511    189.1  -58.1   6  -78.6  246  20.0

  72 40     3.4   12517    188.9  -58.1   6  -78.6  246  20.0

  72 42     3.3   12524    188.8  -58.1   6  -78.6  246  20.0

  72 44     3.3   12530    188.6  -58.1   6  -78.6  246  20.0

  72 46     3.3   12537    188.4  -58.2   5  -79.8  245  19.8

  72 48     3.3   12543    188.2  -58.2   5  -79.8  245  19.8

  72 50     3.3   12550    188.0  -58.2   5  -79.9  245  19.8

  72 52     3.2   12556    187.8  -58.2   5  -79.8  245  19.8

  72 54     3.2   12562    187.6  -58.2   5  -79.8  245  19.8

  72 56     3.2   12568    187.4  -58.2   5  -79.8  245  19.6

  72 58     3.2   12574    187.2  -58.2   5  -79.8  245  19.6

  73  0     3.2   12580    187.1  -58.2   5  -79.9  245  19.6

  73  2     3.1   12586    186.9  -58.2   5  -79.8  245  19.6

  73  4     3.1   12592    186.7  -58.2   5  -79.8  245  19.6

  73  6     3.1   12599    186.5  -58.1   4  -81.2  244  19.1

  73  8     3.1   12605    186.3  -58.1   4  -81.2  244  19.1

  73 10     3.1   12611    186.2  -58.1   4  -81.2  244  19.1

  73 12     3.2   12618    186.0  -58.1   4  -81.2  244  19.1

  73 14     3.2   12625    185.8  -58.1   4  -81.2  244  19.1

  73 16     3.2   12631    185.6  -58.1   4  -81.2  244  18.7

  73 18     3.2   12638    185.4  -58.1   4  -81.2  244  18.7

  73 20     3.2   12645    185.2  -58.1   4  -81.2  244  18.7

  73 22     3.2   12651    185.0  -58.1   4  -81.2  244  18.7

  73 24     3.2   12658    184.8  -58.1   4  -81.2  244  18.7

  73 26     3.2   12664    184.6  -58.2   3  -83.0  243  18.3

  73 28     3.2   12671    184.4  -58.2   3  -83.0  243  18.3

  73 30     3.2   12677    184.2  -58.2   3  -83.1  243  18.3

  73 32     3.3   12684    184.0  -58.1   3  -83.0  243  18.3

  73 34     3.3   12690    183.8  -58.0   3  -82.9  243  18.3

  73 36     3.3   12697    183.6  -57.9   3  -82.8  243  17.9

  73 38     3.3   12703    183.5  -57.8   3  -82.7  243  17.9

  73 40     3.3   12710    183.3  -57.7   3  -82.7  243  17.9

  73 42     3.2   12716    183.1  -57.8   3  -82.7  243  17.9

  73 44     3.2   12723    182.9  -57.8   3  -82.7  243  17.9

  73 46     3.2   12729    182.7  -57.9   3  -82.8  242  17.6

  73 48     3.2   12736    182.5  -57.9   3  -82.8  242  17.6

  73 50     3.2   12742    182.3  -58.0   3  -82.9  242  17.6

  73 52     3.2   12748    182.2  -58.1   3  -83.0  242  17.6

  73 54     3.2   12754    182.0  -58.1   3  -83.0  242  17.6

  73 56     3.2   12761    181.8  -58.2   2  -85.5  240  17.4

  73 58     3.2   12767    181.6  -58.2   2  -85.5  240  17.4

  74  0     3.2   12773    181.4  -58.3   2  -85.6  240  17.4

  74  2     3.1   12779    181.3  -58.2   2  -85.5  240  17.4

  74  4     3.1   12785    181.1  -58.2   2  -85.5  240  17.4

  74  6     3.1   12791    180.9  -58.1   2  -85.4  239  17.3

  74  8     3.1   12797    180.7  -58.1   2  -85.4  239  17.3

  74 10     3.1   12803    180.6  -58.0   2  -85.4  239  17.3

  74 12     3.1   12809    180.4  -58.0   2  -85.4  239  17.3

  74 14     3.1   12815    180.2  -58.0   2  -85.4  239  17.3

  74 16     3.1   12822    180.0  -57.9   2  -85.3  238  17.1

  74 18     3.1   12828    179.9  -57.9   2  -85.3  238  17.1

  74 20     3.1   12834    179.7  -57.9   2  -85.3  238  17.1

  74 22     3.0   12840    179.5  -57.9   2  -85.3  238  17.1

  74 24     3.0   12846    179.3  -57.9   2  -85.3  238  17.1

  74 26     3.0   12851    179.2  -57.9   2  -85.3  237  17.2

  74 28     3.0   12857    179.0  -57.9   2  -85.3  237  17.2

  74 30     3.0   12863    178.8  -57.9   2  -85.3  237  17.2

  74 32     3.1   12870    178.7  -57.8   2  -85.2  237  17.2

  74 34     3.1   12876    178.5  -57.8   2  -85.2  237  17.2

  74 36     3.1   12883    178.3  -57.7   1  -89.2  237  17.4

  74 38     3.1   12889    178.1  -57.7   1  -89.2  237  17.4

  74 40     3.1   12896    177.9  -57.6   1  -89.2  237  17.4

  74 42     3.1   12902    177.8  -57.6   1  -89.1  237  17.4

  74 44     3.1   12908    177.6  -57.6   1  -89.1  237  17.4

  74 46     3.1   12914    177.4  -57.7   1  -89.2  236  17.6

  74 48     3.1   12920    177.2  -57.7   1  -89.2  236  17.6

  74 50     3.1   12926    177.1  -57.7   1  -89.2  236  17.6

  74 52     3.1   12932    176.9  -57.8   1  -89.3  236  17.6

  74 54     3.1   12938    176.7  -57.8   1  -89.3  236  17.6

  74 56     3.1   12945    176.5  -57.9   1  -89.3  235  17.6

  74 58     3.1   12951    176.4  -57.9   1  -89.3  235  17.6

  75  0     3.1   12957    176.2  -58.0   1  -89.4  235  17.6

  75  2     3.1   12963    176.0  -58.0   1  -89.4  235  17.6

  75  4     3.1   12969    175.9  -58.1   1  -89.5  235  17.6

  75  6     3.1   12976    175.7  -58.1   1  -89.5  235  17.5

  75  8     3.1   12982    175.5  -58.2   1  -89.5  235  17.5

  75 10     3.1   12988    175.3  -58.2   1  -89.6  235  17.5

  75 12     3.1   12994    175.2  -58.2   1  -89.5  235  17.5

  75 14     3.1   13000    175.0  -58.3   1  -89.6  235  17.5

  75 16     3.1   13007    174.8  -58.3   1  -89.6  236  17.5

  75 18     3.1   13013    174.7  -58.4   1  -89.7  236  17.5

  75 20     3.1   13019    174.5  -58.4   1  -89.7  236  17.5

  75 22     3.1   13025    174.3  -58.4   1  -89.7  236  17.5

  75 24     3.1   13031    174.1  -58.5   1  -89.8  236  17.5

  75 26     3.1   13037    174.0  -58.5   1  -89.8  236  17.3

  75 28     3.1   13043    173.8  -58.6   1  -89.8  236  17.3

  75 30     3.1   13049    173.6  -58.6   1  -89.9  236  17.3

  75 32     3.0   13055    173.5  -58.3   1  -89.6  236  17.3

  75 34     3.0   13061    173.3  -58.1   1  -89.5  236  17.3

  75 36     3.0   13067    173.2  -57.8   1  -89.3  238  17.2

  75 38     3.0   13073    173.0  -57.6   1  -89.1  238  17.2

  75 40     3.0   13079    172.8  -57.3   1  -88.9  238  17.2

  75 42     3.0   13085    172.7  -57.3   1  -88.9  238  17.2

  75 44     3.0   13091    172.5  -57.3   1  -88.9  238  17.2

  75 46     3.0   13096    172.4  -57.3   1  -88.9  240  16.8

  75 48     3.0   13102    172.2  -57.3   1  -88.9  240  16.8

  75 50     3.0   13108    172.0  -57.3   1  -88.9  240  16.8

  75 52     3.0   13114    171.9  -57.3   1  -88.9  240  16.8

  75 54     3.0   13120    171.7  -57.3   1  -88.9  240  16.8

  75 56     3.0   13127    171.5  -57.2   1  -88.8  240  16.5

  75 58     3.0   13133    171.4  -57.2   1  -88.8  240  16.5

  76  0     3.0   13139    171.2  -57.2   1  -88.9  240  16.5

  76  2     3.0   13145    171.0  -57.2   1  -88.8  240  16.5

  76  4     3.0   13151    170.9  -57.2   1  -88.8  240  16.5

  76  6     3.0   13156    170.7  -57.1   1  -88.8  240  16.5

  76  8     3.0   13162    170.6  -57.1   1  -88.8  240  16.5

  76 10     3.0   13168    170.4  -57.1   1  -88.8  240  16.5

  76 12     3.0   13174    170.2  -57.1   1  -88.8  240  16.5

  76 14     3.0   13180    170.1  -57.1   1  -88.8  240  16.5

  76 16     3.0   13187    169.9  -57.0   1  -88.7  240  16.7

  76 18     3.0   13193    169.7  -57.0   1  -88.7  240  16.7

  76 20     3.0   13199    169.6  -57.0   1  -88.7  240  16.7

  76 22     3.1   13206    169.4  -57.0   1  -88.7  240  16.7

  76 24     3.1   13213    169.2  -57.0   1  -88.7  240  16.7

  76 26     3.1   13219    169.0  -57.1   1  -88.8  240  17.0

  76 28     3.1   13226    168.8  -57.1   1  -88.8  240  17.0

  76 30     3.1   13233    168.7  -57.1   1  -88.8  240  17.0

  76 32     3.2   13239    168.5  -57.2   1  -88.8  240  17.0

  76 34     3.2   13246    168.3  -57.3   1  -88.9  240  17.0

  76 36     3.2   13252    168.1  -57.4   1  -89.0  239  17.4

  76 38     3.2   13259    168.0  -57.5   1  -89.0  239  17.4

  76 40     3.2   13265    167.8  -57.6   1  -89.2  239  17.4

  76 42     3.3   13272    167.6  -57.6   1  -89.1  239  17.4

  76 44     3.3   13278    167.5  -57.6   1  -89.1  239  17.4

  76 46     3.3   13285    167.3  -57.7   1  -89.2  238  18.1

  76 48     3.3   13291    167.1  -57.7   1  -89.2  238  18.1

  76 50     3.3   13298    166.9  -57.7   1  -89.2  238  18.1

  76 52     3.3   13305    166.8  -57.7   1  -89.2  238  18.1

  76 54     3.3   13312    166.6  -57.7   1  -89.2  238  18.1

  76 56     3.3   13318    166.4  -57.8   1  -89.3  237  18.9

  76 58     3.3   13325    166.2  -57.8   1  -89.3  237  18.9

  77  0     3.3   13332    166.1  -57.8   1  -89.3  237  18.9

  77  2     3.3   13339    165.9  -57.8   1  -89.3  237  18.9

  77  4     3.3   13345    165.7  -57.8   1  -89.3  237  18.9

  77  6     3.3   13352    165.5  -57.9   1  -89.3  236  19.5

  77  8     3.3   13358    165.3  -57.9   1  -89.3  236  19.5

  77 10     3.3   13365    165.2  -57.9   1  -89.4  236  19.5

  77 12     3.3   13372    165.0  -57.9   1  -89.3  236  19.5

  77 14     3.3   13378    164.8  -57.9   1  -89.3  236  19.5

  77 16     3.3   13385    164.7  -58.0   1  -89.4  236  20.1

  77 18     3.3   13391    164.5  -58.0   1  -89.4  236  20.1

  77 20     3.3   13398    164.3  -58.0   1  -89.4  236  20.1

  77 22     3.3   13404    164.2  -58.0   1  -89.4  236  20.1

  77 24     3.3   13411    164.0  -58.1   1  -89.5  236  20.1

  77 26     3.3   13417    163.8  -58.1   1  -89.5  235  20.6

  77 28     3.3   13424    163.6  -58.2   1  -89.5  235  20.6

  77 30     3.3   13430    163.5  -58.2   1  -89.6  235  20.6

  77 32     3.2   13436    163.3  -58.2   1  -89.5  235  20.6

  77 34     3.2   13443    163.1  -58.2   1  -89.5  235  20.6

  77 36     3.2   13449    163.0  -58.1   1  -89.5  235  21.0

  77 38     3.2   13456    162.8  -58.1   1  -89.5  235  21.0

  77 40     3.2   13462    162.6  -58.1   1  -89.5  235  21.0

  77 42     3.3   13469    162.5  -58.2   1  -89.5  235  21.0

  77 44     3.3   13476    162.3  -58.3   1  -89.6  235  21.0

  77 46     3.3   13482    162.1  -58.4   1  -89.7  235  21.3

  77 48     3.3   13489    161.9  -58.5   1  -89.8  235  21.3

  77 50     3.3   13496    161.8  -58.6   1  -89.9  235  21.3

  77 52     3.3   13503    161.6  -58.7   1  -89.9  235  21.3

  77 54     3.3   13510    161.4  -58.7   1  -89.9  235  21.3

  77 56     3.3   13516    161.3  -58.8   1  -90.0  234  21.8

  77 58     3.3   13523    161.1  -58.8   1  -90.0  234  21.8

  78  0     3.3   13530    160.9  -58.9   1  -90.1  234  21.8

  78  2     3.4   13537    160.7  -59.0   1  -90.1  234  21.8

  78  4     3.4   13544    160.6  -59.0   1  -90.1  234  21.8

  78  6     3.4   13550    160.4  -59.1   1  -90.2  234  22.2

  78  8     3.4   13557    160.2  -59.1   1  -90.2  234  22.2

  78 10     3.4   13564    160.0  -59.2   1  -90.3  234  22.2

  78 12     3.4   13571    159.9  -59.3   1  -90.3  234  22.2

  78 14     3.4   13577    159.7  -59.4   1  -90.4  234  22.2

  78 16     3.4   13584    159.5  -59.4   1  -90.4  233  22.6

  78 18     3.4   13590    159.4  -59.5   1  -90.5  233  22.6

  78 20     3.4   13597    159.2  -59.6   1  -90.6  233  22.6

  78 22     3.3   13603    159.0  -59.7   1  -90.6  233  22.6

