Started at:      13 JUN 12  0:20 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  14 10     2.0    1945    810.4   10.4  78    6.7  299   4.6

  14 12     1.9    1949    810.0   10.4  77    6.6  299   4.6

  14 14     1.9    1953    809.7   10.4  76    6.4  299   4.6

  14 16     1.9    1956    809.3   10.4  74    6.0  301   4.4

  14 18     1.9    1960    809.0   10.4  73    5.8  301   4.4

  14 20     1.9    1964    808.6   10.4  72    5.6  301   4.4

  14 22     1.9    1968    808.3   10.4  69    5.0  301   4.4

  14 24     1.9    1971    807.9   10.4  66    4.4  301   4.4

  14 26     1.9    1975    807.5   10.5  64    4.0  303   4.0

  14 28     1.9    1978    807.2   10.5  61    3.4  303   4.0

  14 30     1.9    1982    806.8   10.5  58    2.6  303   4.0

  14 32     1.8    1986    806.5   10.6  55    2.0  303   4.0

  14 34     1.8    1989    806.1   10.7  53    1.6  303   4.0

  14 36     1.8    1993    805.8   10.9  50    0.9  306   3.6

  14 38     1.8    1996    805.4   11.0  48    0.5  306   3.6

  14 40     1.8    2000    805.1   11.1  45   -0.4  306   3.6

  14 42     1.8    2004    804.7   11.2  43   -0.9  306   3.6

  14 44     1.8    2008    804.4   11.3  40   -1.7  306   3.6

  14 46     1.8    2011    804.0   11.4  38   -2.4  311   3.5

  14 48     1.8    2015    803.6   11.5  35   -3.4  311   3.5

  14 50     1.8    2019    803.3   11.6  33   -4.1  311   3.5

  14 52     1.8    2023    802.9   11.7  30   -5.2  311   3.5

  14 54     1.8    2026    802.6   11.8  27   -6.5  311   3.5

  14 56     1.8    2030    802.2   11.8  25   -7.5  314   3.3

  14 58     1.8    2033    801.9   11.9  22   -9.1  314   3.3

  15  0     1.8    2037    801.5   12.0  19  -10.9  314   3.3

  15  2     1.8    2041    801.2   12.1  18  -11.5  314   3.3

  15  4     1.8    2044    800.8   12.1  18  -11.5  314   3.3

  15  6     1.8    2048    800.5   12.2  17  -12.1  315   3.1

  15  8     1.8    2051    800.1   12.2  17  -12.1  315   3.1

  15 10     1.8    2055    799.8   12.3  16  -12.8  315   3.1

  15 12     1.8    2059    799.4   12.3  15  -13.6  315   3.1

  15 14     1.8    2063    799.1   12.3  15  -13.6  315   3.1

  15 16     1.8    2066    798.7   12.4  14  -14.3  315   2.7

  15 18     1.8    2070    798.4   12.4  14  -14.3  315   2.7

  15 20     1.8    2074    798.0   12.4  13  -15.3  315   2.7

  15 22     1.8    2078    797.7   12.4  13  -15.2  315   2.7

  15 24     1.8    2081    797.3   12.5  12  -16.1  315   2.7

  15 26     1.8    2085    797.0   12.5  12  -16.1  314   2.4

  15 28     1.8    2088    796.6   12.6  11  -17.1  314   2.4

  15 30     1.8    2092    796.3   12.6  11  -17.1  314   2.4

  15 32     1.9    2096    795.9   12.6  11  -17.1  314   2.4

  15 34     1.9    2100    795.5   12.6  10  -18.2  314   2.4

  15 36     1.9    2105    795.1   12.6  10  -18.2  312   2.0

  15 38     1.9    2109    794.7   12.6   9  -19.4  312   2.0

  15 40     1.9    2113    794.3   12.6   9  -19.5  312   2.0

  15 42     2.0    2117    793.9   12.6   9  -19.4  312   2.0

  15 44     2.0    2121    793.5   12.6   9  -19.4  312   2.0

  15 46     2.0    2125    793.2   12.6   8  -20.8  308   1.7

  15 48     2.0    2129    792.8   12.6   8  -20.8  308   1.7

  15 50     2.0    2133    792.4   12.6   8  -20.8  308   1.7

  15 52     2.0    2137    792.0   12.6   8  -20.8  308   1.7

  15 54     2.0    2140    791.7   12.6   8  -20.8  308   1.7

  15 56     2.0    2144    791.3   12.5   8  -20.9  304   1.4

  15 58     2.0    2147    791.0   12.5   8  -20.9  304   1.4

  16  0     2.0    2151    790.6   12.5   8  -20.9  304   1.4

  16  2     2.0    2155    790.3   12.5   8  -20.9  304   1.4

  16  4     2.0    2159    789.9   12.4   8  -20.9  304   1.4

  16  6     2.0    2164    789.5   12.4   8  -20.9  301   1.2

  16  8     2.0    2168    789.1   12.3   8  -21.0  301   1.2

  16 10     2.0    2172    788.7   12.3   8  -21.1  301   1.2

  16 12     2.0    2176    788.3   12.3   8  -21.0  301   1.2

  16 14     2.0    2180    787.9   12.2   8  -21.1  301   1.2

  16 16     2.0    2184    787.6   12.2   8  -21.1  290   1.0

  16 18     2.0    2188    787.2   12.1   8  -21.2  290   1.0

  16 20     2.0    2192    786.8   12.1   8  -21.2  290   1.0

  16 22     2.1    2196    786.4   12.1   8  -21.2  290   1.0

  16 24     2.1    2200    786.0   12.1   8  -21.2  290   1.0

  16 26     2.1    2205    785.6   12.0   8  -21.3  281   0.8

  16 28     2.1    2209    785.3   12.0   8  -21.3  281   0.8

  16 30     2.1    2213    784.9   12.0   8  -21.3  281   0.8

  16 32     2.1    2217    784.5   12.0   8  -21.3  281   0.8

  16 34     2.1    2222    784.0   11.9   8  -21.3  281   0.8

  16 36     2.1    2226    783.6   11.9   8  -21.3  269   0.7

  16 38     2.1    2231    783.2   11.8   8  -21.4  269   0.7

  16 40     2.1    2235    782.8   11.8   8  -21.4  269   0.7

  16 42     2.1    2239    782.4   11.8   8  -21.4  269   0.7

  16 44     2.1    2243    782.0   11.7   8  -21.5  269   0.7

  16 46     2.1    2247    781.6   11.7   8  -21.5  246   0.7

  16 48     2.1    2251    781.2   11.6   8  -21.6  246   0.7

  16 50     2.1    2255    780.9   11.6   8  -21.6  246   0.7

  16 52     2.0    2259    780.5   11.6   8  -21.6  246   0.7

  16 54     2.0    2263    780.2   11.5   8  -21.6  246   0.7

  16 56     2.0    2266    779.8   11.5   8  -21.6  216   0.8

  16 58     2.0    2270    779.5   11.4   8  -21.7  216   0.8

  17  0     2.0    2274    779.1   11.4   8  -21.7  216   0.8

  17  2     2.0    2278    778.7   11.4   8  -21.7  216   0.8

  17  4     2.0    2283    778.3   11.4   8  -21.7  216   0.8

  17  6     2.0    2287    777.9   11.3   8  -21.8  188   0.9

  17  8     2.0    2292    777.5   11.3   8  -21.8  188   0.9

  17 10     2.0    2296    777.1   11.3   8  -21.8  188   0.9

  17 12     2.1    2300    776.7   11.3   8  -21.8  188   0.9

  17 14     2.1    2304    776.3   11.3   8  -21.8  188   0.9

  17 16     2.1    2309    775.9   11.2   8  -21.9  168   1.0

  17 18     2.1    2313    775.5   11.2   8  -21.9  168   1.0

  17 20     2.1    2317    775.2   11.2   8  -21.9  168   1.0

  17 22     2.2    2321    774.7   11.2   8  -21.9  168   1.0

  17 24     2.2    2326    774.3   11.2   8  -21.9  168   1.0

  17 26     2.2    2330    773.9   11.1   8  -21.9  160   1.2

  17 28     2.2    2335    773.5   11.1   8  -21.9  160   1.2

  17 30     2.2    2339    773.1   11.1   8  -22.0  160   1.2

  17 32     2.2    2343    772.7   11.1   8  -21.9  160   1.2

  17 34     2.2    2348    772.3   11.1   8  -21.9  160   1.2

  17 36     2.2    2352    771.8   11.0   8  -22.0  152   1.6

  17 38     2.2    2357    771.4   11.0   8  -22.0  152   1.6

  17 40     2.2    2361    771.0   11.0   8  -22.0  152   1.6

  17 42     2.2    2365    770.6   11.0   8  -22.0  152   1.6

  17 44     2.2    2369    770.3   10.9   8  -22.1  152   1.6

  17 46     2.2    2374    769.9   10.9   8  -22.1  144   1.8

  17 48     2.2    2378    769.5   10.8   8  -22.2  144   1.8

  17 50     2.2    2382    769.1   10.8   8  -22.2  144   1.8

  17 52     2.1    2386    768.8   10.8   8  -22.2  144   1.8

  17 54     2.1    2390    768.4   10.8   8  -22.2  144   1.8

  17 56     2.1    2394    768.0   10.7   8  -22.2  145   1.9

  17 58     2.1    2398    767.6   10.7   8  -22.2  145   1.9

  18  0     2.1    2402    767.3   10.7   8  -22.3  145   1.9

  18  2     2.0    2406    766.9   10.7   8  -22.2  145   1.9

  18  4     2.0    2410    766.5   10.6   8  -22.3  145   1.9

  18  6     2.0    2414    766.1   10.6   8  -22.3  143   2.1

  18  8     2.0    2418    765.8   10.5   8  -22.4  143   2.1

  18 10     2.0    2422    765.4   10.5   8  -22.4  143   2.1

  18 12     2.0    2426    765.0   10.5   8  -22.4  143   2.1

  18 14     2.0    2430    764.6   10.5   8  -22.4  143   2.1

  18 16     2.0    2434    764.3   10.4   8  -22.5  141   2.1

  18 18     2.0    2438    763.9   10.4   8  -22.5  141   2.1

  18 20     2.0    2442    763.5   10.4   8  -22.5  141   2.1

  18 22     2.1    2447    763.1   10.4   8  -22.5  141   2.1

  18 24     2.1    2451    762.7   10.4   8  -22.5  141   2.1

  18 26     2.1    2456    762.3   10.3   8  -22.5  138   2.1

  18 28     2.1    2460    761.9   10.3   8  -22.5  138   2.1

  18 30     2.1    2465    761.5   10.3   8  -22.6  138   2.1

  18 32     2.2    2469    761.1   10.3   8  -22.5  138   2.1

  18 34     2.2    2474    760.7   10.2   8  -22.6  138   2.1

  18 36     2.2    2478    760.2   10.2   8  -22.6  135   2.1

  18 38     2.2    2483    759.8   10.1   8  -22.7  135   2.1

  18 40     2.2    2487    759.4   10.1   8  -22.7  135   2.1

  18 42     2.2    2491    759.1   10.1   8  -22.7  135   2.1

  18 44     2.2    2495    758.7   10.1   8  -22.7  135   2.1

  18 46     2.2    2499    758.3   10.0   9  -21.4  131   2.0

  18 48     2.2    2503    757.9   10.0   9  -21.4  131   2.0

  18 50     2.2    2507    757.6   10.0   9  -21.5  131   2.0

  18 52     2.1    2511    757.2   10.0   9  -21.4  131   2.0

  18 54     2.1    2515    756.8    9.9   9  -21.5  131   2.0

  18 56     2.1    2519    756.5    9.9   8  -22.8  127   1.9

  18 58     2.1    2523    756.1    9.8   8  -22.9  127   1.9

  19  0     2.1    2527    755.7    9.8   8  -23.0  127   1.9

  19  2     2.0    2531    755.4    9.8   8  -22.9  127   1.9

  19  4     2.0    2535    755.0    9.7   8  -23.0  127   1.9

  19  6     2.0    2540    754.6    9.7   9  -21.7  122   1.8

  19  8     2.0    2544    754.3    9.6   9  -21.7  122   1.8

  19 10     2.0    2548    753.9    9.6   9  -21.8  122   1.8

  19 12     2.0    2552    753.5    9.6   9  -21.7  122   1.8

  19 14     2.0    2556    753.2    9.5   9  -21.8  122   1.8

  19 16     2.0    2560    752.8    9.5   9  -21.8  118   1.7

  19 18     2.0    2564    752.4    9.4   9  -21.9  118   1.7

  19 20     2.0    2568    752.0    9.4   9  -21.9  118   1.7

  19 22     2.1    2572    751.6    9.4   9  -21.9  118   1.7

  19 24     2.1    2577    751.2    9.4   9  -21.9  118   1.7

  19 26     2.1    2581    750.8    9.3   9  -22.0  115   1.7

  19 28     2.1    2586    750.4    9.3   9  -22.0  115   1.7

  19 30     2.1    2590    750.0    9.3   9  -22.0  115   1.7

  19 32     2.1    2594    749.7    9.3   9  -22.0  115   1.7

  19 34     2.1    2598    749.3    9.2   9  -22.0  115   1.7

  19 36     2.1    2602    748.9    9.2   9  -22.0  112   1.7

  19 38     2.1    2606    748.6    9.1   9  -22.1  112   1.7

  19 40     2.1    2610    748.2    9.1   9  -22.2  112   1.7

  19 42     2.2    2615    747.8    9.1   9  -22.1  112   1.7

  19 44     2.2    2619    747.4    9.0   9  -22.2  112   1.7

  19 46     2.2    2624    747.0    9.0   9  -22.2  111   1.7

  19 48     2.2    2628    746.6    8.9   9  -22.3  111   1.7

  19 50     2.2    2633    746.2    8.9   9  -22.3  111   1.7

  19 52     2.1    2637    745.8    8.9   9  -22.3  111   1.7

  19 54     2.1    2641    745.5    8.8   9  -22.4  111   1.7

  19 56     2.1    2645    745.1    8.8   9  -22.4  111   1.7

  19 58     2.1    2649    744.7    8.7   9  -22.4  111   1.7

  20  0     2.1    2653    744.4    8.7   9  -22.5  111   1.7

  20  2     2.1    2657    744.0    8.7   9  -22.4  111   1.7

  20  4     2.1    2661    743.7    8.6   9  -22.5  111   1.7

  20  6     2.1    2665    743.3    8.6  10  -21.3  111   1.8

  20  8     2.1    2669    742.9    8.5  10  -21.4  111   1.8

  20 10     2.1    2673    742.6    8.5  10  -21.4  111   1.8

  20 12     2.1    2677    742.2    8.5  10  -21.4  111   1.8

  20 14     2.1    2682    741.8    8.4  10  -21.5  111   1.8

  20 16     2.1    2686    741.4    8.4  10  -21.5  112   1.9

  20 18     2.1    2691    741.0    8.3  10  -21.5  112   1.9

  20 20     2.1    2695    740.6    8.3  10  -21.6  112   1.9

  20 22     2.1    2699    740.2    8.3  10  -21.5  112   1.9

  20 24     2.1    2704    739.8    8.3  10  -21.5  112   1.9

  20 26     2.1    2708    739.4    8.2  10  -21.6  114   2.0

  20 28     2.1    2713    739.0    8.2  10  -21.6  114   2.0

  20 30     2.1    2717    738.6    8.2  10  -21.7  114   2.0

  20 32     2.1    2721    738.2    8.2  10  -21.6  114   2.0

  20 34     2.1    2725    737.9    8.1  10  -21.7  114   2.0

  20 36     2.1    2729    737.5    8.1  10  -21.7  118   2.1

  20 38     2.1    2733    737.1    8.0  10  -21.8  118   2.1

  20 40     2.1    2737    736.8    8.0  10  -21.8  118   2.1

  20 42     2.1    2741    736.4    8.0  10  -21.8  118   2.1

  20 44     2.1    2745    736.1    7.9  10  -21.8  118   2.1

  20 46     2.1    2749    735.7    7.9  10  -21.8  120   2.2

  20 48     2.1    2753    735.3    7.8  10  -21.9  120   2.2

  20 50     2.1    2757    735.0    7.8  10  -22.0  120   2.2

  20 52     2.0    2761    734.6    7.8  10  -21.9  120   2.2

  20 54     2.0    2765    734.3    7.7  10  -22.0  120   2.2

  20 56     2.0    2769    733.9    7.7  10  -22.0  122   2.4

  20 58     2.0    2773    733.6    7.6  10  -22.1  122   2.4

  21  0     2.0    2777    733.2    7.6  10  -22.1  122   2.4

  21  2     2.1    2782    732.8    7.6  10  -22.1  122   2.4

  21  4     2.1    2786    732.4    7.6  10  -22.1  122   2.4

  21  6     2.1    2791    732.0    7.5  10  -22.2  124   2.6

  21  8     2.1    2795    731.6    7.5  10  -22.2  124   2.6

  21 10     2.1    2800    731.2    7.5  10  -22.2  124   2.6

  21 12     2.2    2804    730.8    7.5  10  -22.2  124   2.6

  21 14     2.2    2809    730.4    7.4  10  -22.2  124   2.6

  21 16     2.2    2813    730.1    7.4  10  -22.2  126   2.9

  21 18     2.2    2818    729.7    7.3  10  -22.3  126   2.9

  21 20     2.2    2822    729.3    7.3  10  -22.4  126   2.9

  21 22     2.2    2826    728.9    7.3  10  -22.3  126   2.9

  21 24     2.2    2831    728.5    7.3  10  -22.3  126   2.9

  21 26     2.2    2835    728.1    7.2  10  -22.4  129   2.9

  21 28     2.2    2840    727.7    7.2  10  -22.4  129   2.9

  21 30     2.2    2844    727.3    7.2  10  -22.4  129   2.9

  21 32     2.1    2848    727.0    7.2  10  -22.4  129   2.9

  21 34     2.1    2852    726.6    7.2  10  -22.4  129   2.9

  21 36     2.1    2856    726.2    7.1  10  -22.5  133   3.0

  21 38     2.1    2860    725.9    7.1  10  -22.5  133   3.0

  21 40     2.1    2864    725.5    7.1  10  -22.5  133   3.0

  21 42     2.1    2868    725.1    7.1  10  -22.5  133   3.0

  21 44     2.1    2873    724.8    7.1  10  -22.5  133   3.0

  21 46     2.1    2877    724.4    7.1   9  -23.7  136   3.0

  21 48     2.1    2882    724.0    7.1   9  -23.7  136   3.0

  21 50     2.1    2886    723.6    7.1   9  -23.7  136   3.0

  21 52     2.1    2890    723.2    7.1   9  -23.7  136   3.0

  21 54     2.1    2894    722.9    7.1   9  -23.7  136   3.0

  21 56     2.1    2898    722.5    7.2   8  -24.9  140   2.9

  21 58     2.1    2902    722.2    7.2   8  -24.9  140   2.9

  22  0     2.1    2906    721.8    7.2   8  -24.9  140   2.9

  22  2     2.1    2910    721.4    7.2   8  -24.9  140   2.9

  22  4     2.1    2915    721.1    7.2   7  -26.4  140   2.9

  22  6     2.1    2919    720.7    7.3   7  -26.3  144   2.7

  22  8     2.1    2924    720.3    7.3   6  -28.0  144   2.7

  22 10     2.1    2928    719.9    7.3   6  -28.0  144   2.7

  22 12     2.1    2932    719.5    7.3   6  -28.0  144   2.7

  22 14     2.1    2937    719.1    7.4   5  -29.9  144   2.7

  22 16     2.1    2941    718.7    7.4   5  -29.9  149   2.8

  22 18     2.1    2946    718.3    7.5   4  -32.1  149   2.8

  22 20     2.1    2950    718.0    7.5   4  -32.2  149   2.8

  22 22     2.1    2954    717.6    7.5   4  -32.1  149   2.8

  22 24     2.1    2958    717.3    7.5   4  -32.1  149   2.8

  22 26     2.1    2962    716.9    7.6   3  -35.0  155   3.0

  22 28     2.1    2966    716.6    7.6   3  -35.0  155   3.0

  22 30     2.1    2970    716.2    7.6   3  -35.1  155   3.0

  22 32     2.1    2974    715.8    7.6   3  -35.0  155   3.0

  22 34     2.1    2979    715.4    7.7   3  -34.9  155   3.0

  22 36     2.1    2983    715.1    7.7   2  -39.0  159   3.1

  22 38     2.1    2988    714.7    7.8   2  -38.9  159   3.1

  22 40     2.1    2992    714.3    7.8   2  -38.9  159   3.1

  22 42     2.1    2996    713.9    7.8   2  -38.9  159   3.1

  22 44     2.1    3000    713.6    7.8   2  -38.9  159   3.1

  22 46     2.1    3004    713.2    7.9   1  -45.4  161   3.3

  22 48     2.1    3008    712.9    7.9   1  -45.4  161   3.3

  22 50     2.1    3012    712.5    7.9   1  -45.4  161   3.3

  22 52     2.1    3016    712.2    7.9   1  -45.4  161   3.3

  22 54     2.1    3021    711.8    7.9   1  -45.4  161   3.3

  22 56     2.1    3025    711.4    7.8   1  -45.4  162   3.7

  22 58     2.1    3030    711.0    7.8   1  -45.4  162   3.7

  23  0     2.1    3034    710.6    7.8   1  -45.5  162   3.7

  23  2     2.1    3038    710.3    7.8   1  -45.4  162   3.7

  23  4     2.1    3043    709.9    7.8   1  -45.4  162   3.7

  23  6     2.1    3047    709.5    7.7   1  -45.5  163   4.1

  23  8     2.1    3052    709.1    7.7   1  -45.5  163   4.1

  23 10     2.1    3056    708.7    7.7   1  -45.5  163   4.1

  23 12     2.2    3060    708.4    7.7   1  -45.5  163   4.1

  23 14     2.2    3065    708.0    7.7   1  -45.5  163   4.1

  23 16     2.2    3069    707.6    7.7   1  -45.5  163   4.3

  23 18     2.2    3074    707.2    7.7   1  -45.5  163   4.3

  23 20     2.2    3078    706.8    7.7   1  -45.5  163   4.3

  23 22     2.1    3082    706.5    7.7   1  -45.5  163   4.3

  23 24     2.1    3086    706.1    7.7   1  -45.5  163   4.3

  23 26     2.1    3090    705.8    7.8   1  -45.4  161   4.5

  23 28     2.1    3094    705.5    7.8   1  -45.4  161   4.5

  23 30     2.1    3098    705.1    7.8   1  -45.5  161   4.5

  23 32     2.2    3103    704.7    7.8   1  -45.4  161   4.5

  23 34     2.2    3107    704.3    7.9   1  -45.4  161   4.5

  23 36     2.2    3112    704.0    7.9   1  -45.4  158   4.6

  23 38     2.2    3116    703.6    8.0   1  -45.3  158   4.6

  23 40     2.2    3121    703.2    8.0   1  -45.4  158   4.6

  23 42     2.2    3125    702.8    8.0   1  -45.3  158   4.6

  23 44     2.2    3130    702.5    8.1   1  -45.3  158   4.6

  23 46     2.2    3134    702.1    8.1   1  -45.3  154   4.6
