Start Up Date 16 JUN 12 13:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 29.40 S  48.14 W      0 m



RS-number:  G2344394





Ground check  :    Ref     RS   Corr



  Pressure    : 1013.3 1012.1    1.2

  Temperature :   25.0   25.2   -0.2

  Humidity    :      0      5     -5

                     0      5     -5



Started at:      16 JUN 12 13:30 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  66 32     2.7    9755    283.5  -46.8  20  -60.5  257  31.7

  66 34     2.7    9761    283.3  -46.8  20  -60.5  257  31.7

  66 36     2.7    9766    283.1  -46.9  21  -60.2  257  31.8

  66 38     2.7    9772    282.8  -46.9  21  -60.2  257  31.8

  66 40     2.7    9777    282.6  -46.9  21  -60.2  257  31.8

  66 42     2.8    9783    282.4  -47.0  21  -60.2  257  31.8

  66 44     2.8    9788    282.1  -47.0  21  -60.2  257  31.8

  66 46     2.8    9794    281.9  -47.1  21  -60.3  257  31.8

  66 48     2.8    9799    281.7  -47.1  21  -60.3  257  31.8

  66 50     2.8    9805    281.4  -47.2  21  -60.5  257  31.8

  66 52     2.7    9810    281.2  -47.3  21  -60.5  257  31.8

  66 54     2.7    9815    281.0  -47.3  21  -60.5  257  31.8

  66 56     2.7    9821    280.8  -47.4  22  -60.2  258  31.9

  66 58     2.7    9826    280.6  -47.4  22  -60.2  258  31.9

  67  0     2.7    9831    280.3  -47.5  22  -60.4  258  31.9

  67  2     2.7    9836    280.1  -47.6  22  -60.4  258  31.9

  67  4     2.7    9842    279.9  -47.6  22  -60.4  258  31.9

  67  6     2.7    9847    279.6  -47.7  22  -60.5  258  31.9

  67  8     2.7    9853    279.4  -47.7  22  -60.5  258  31.9

  67 10     2.7    9858    279.2  -47.8  22  -60.6  258  31.9

  67 12     2.7    9864    278.9  -47.8  22  -60.6  258  31.9

  67 14     2.7    9870    278.7  -47.9  22  -60.7  258  31.9

  67 16     2.7    9875    278.4  -47.9  22  -60.7  258  31.8

  67 18     2.7    9881    278.2  -48.0  22  -60.8  258  31.8

  67 20     2.7    9887    278.0  -48.0  22  -60.8  258  31.8

  67 22     2.8    9893    277.7  -48.0  22  -60.8  258  31.8

  67 24     2.8    9898    277.5  -48.1  22  -60.8  258  31.8

  67 26     2.8    9904    277.3  -48.1  22  -60.8  259  31.6

  67 28     2.8    9909    277.0  -48.2  22  -60.9  259  31.6

  67 30     2.8    9915    276.8  -48.2  22  -61.0  259  31.6

  67 32     2.7    9920    276.6  -48.3  22  -61.0  259  31.6

  67 34     2.7    9925    276.4  -48.3  22  -61.0  259  31.6

  67 36     2.7    9930    276.2  -48.4  23  -60.8  259  31.5

  67 38     2.7    9935    275.9  -48.4  23  -60.8  259  31.5

  67 40     2.7    9940    275.7  -48.5  23  -60.9  259  31.5

  67 42     2.7    9946    275.5  -48.5  23  -60.8  259  31.5

  67 44     2.7    9952    275.2  -48.6  23  -60.9  259  31.5

  67 46     2.7    9957    275.0  -48.6  23  -60.9  259  31.5

  67 48     2.7    9963    274.8  -48.7  23  -61.0  259  31.5

  67 50     2.7    9969    274.5  -48.7  23  -61.1  259  31.5

  67 52     2.7    9974    274.3  -48.7  23  -61.0  259  31.5

  67 54     2.7    9980    274.1  -48.8  23  -61.1  259  31.5

  67 56     2.7    9985    273.8  -48.8  23  -61.1  260  31.4

  67 58     2.7    9991    273.6  -48.9  23  -61.2  260  31.4

  68  0     2.7    9996    273.4  -48.9  23  -61.2  260  31.4





120616 14:00



TTAA 66143 03888

99013 19619 28011 00113 18429 21517 92781 16459 22517

85495 11456 24518 70093 01838 27025 50573 15564 27027

40738 26574 26054 30938 441// 26061

88999

77999=





120616 14:00



TTBB 66148 03888

00013 19619 11988 17631 22964 18860 33854 11656 44810

10457 55706 01632 66695 02049 77663 00659 88627 03361

99620 03371

21212 00013 28011 11009 24014 22996 21018 33961 20517

44884 25019 55819 26018 66759 23518 77719 26522 88673

27533 99611 26031 11539 28531 22481 25523 33464 24533

31313 47908 81330=





120616 14:00



TTCC 6614/ 03888 NIL=





120616 14:00



TTDD 6614/ 03888 NIL=





120616 14:00



PPAA 66148 03888

44385 24518 27025 27027 44240 26054 26061

77999=





120616 14:00



PPBB 66148 03888

90/02 28011 21018 20517 90468 25019 26018 23518 91014

26522 27533 26031 917// 28531 92013 25523 24533 25047

927// 26063=





120616 14:00



PPCC 66148 03888 NIL=





120616 14:00



PPDD 66148 03888 NIL=

  68  2     2.8   10002    273.1  -49.0  23  -61.3  260  31.4

  68  4     2.8   10008    272.9  -49.0  24  -61.0  260  31.4

  68  6     2.8   10013    272.7  -49.1  24  -61.0  260  31.4

  68  8     2.8   10019    272.4  -49.1  25  -60.7  260  31.4

  68 10     2.8   10025    272.2  -49.2  25  -60.8  260  31.4

  68 12     2.8   10030    271.9  -49.2  25  -60.8  260  31.4

  68 14     2.8   10036    271.7  -49.3  25  -60.9  260  31.4

  68 16     2.8   10041    271.5  -49.3  26  -60.6  260  31.4

  68 18     2.8   10047    271.3  -49.4  26  -60.7  260  31.4

  68 20     2.8   10052    271.0  -49.4  26  -60.7  260  31.4

  68 22     2.8   10058    270.8  -49.5  26  -60.8  260  31.4

  68 24     2.8   10064    270.6  -49.5  26  -60.8  260  31.4

  68 26     2.8   10069    270.3  -49.6  27  -60.6  261  31.3

  68 28     2.8   10075    270.1  -49.6  27  -60.6  261  31.3

  68 30     2.8   10081    269.9  -49.7  27  -60.7  261  31.3

  68 32     2.8   10086    269.6  -49.8  27  -60.7  261  31.3

  68 34     2.8   10092    269.4  -49.8  27  -60.7  261  31.3

  68 36     2.8   10097    269.2  -49.9  28  -60.5  261  31.4

  68 38     2.8   10103    269.0  -49.9  28  -60.5  261  31.4

  68 40     2.8   10108    268.7  -50.0  28  -60.7  261  31.4

  68 42     2.8   10114    268.5  -50.0  28  -60.6  261  31.4

  68 44     2.8   10120    268.3  -50.0  28  -60.6  261  31.4

  68 46     2.8   10125    268.0  -50.1  29  -60.4  261  31.4

  68 48     2.8   10131    267.8  -50.1  29  -60.4  261  31.4

  68 50     2.8   10137    267.6  -50.1  29  -60.5  261  31.4

  68 52     2.8   10143    267.3  -50.2  29  -60.5  261  31.4

  68 54     2.8   10149    267.1  -50.2  29  -60.5  261  31.4

  68 56     2.8   10154    266.9  -50.3  30  -60.3  261  31.4

  68 58     2.8   10160    266.6  -50.3  30  -60.3  261  31.4

  69  0     2.8   10166    266.4  -50.4  30  -60.5  261  31.4

  69  2     2.8   10171    266.2  -50.5  30  -60.5  261  31.4

  69  4     2.8   10177    265.9  -50.5  30  -60.5  261  31.4

  69  6     2.8   10182    265.7  -50.6  30  -60.6  261  31.3

  69  8     2.8   10188    265.5  -50.6  30  -60.6  261  31.3

  69 10     2.8   10193    265.3  -50.7  30  -60.8  261  31.3

  69 12     2.8   10199    265.1  -50.8  30  -60.8  261  31.3

  69 14     2.8   10204    264.8  -50.8  31  -60.5  261  31.3

  69 16     2.8   10210    264.6  -50.9  31  -60.6  262  31.3

  69 18     2.8   10215    264.4  -50.9  32  -60.4  262  31.3

  69 20     2.8   10221    264.1  -51.0  32  -60.5  262  31.3

  69 22     2.8   10227    263.9  -51.1  32  -60.6  262  31.3

  69 24     2.8   10233    263.7  -51.1  32  -60.6  262  31.3

  69 26     2.8   10238    263.4  -51.2  33  -60.4  261  31.3

  69 28     2.8   10244    263.2  -51.2  33  -60.4  261  31.3

  69 30     2.8   10250    263.0  -51.3  33  -60.5  261  31.3

  69 32     2.8   10255    262.7  -51.3  33  -60.5  261  31.3

  69 34     2.8   10261    262.5  -51.4  33  -60.6  261  31.3

  69 36     2.8   10266    262.3  -51.4  34  -60.4  261  31.3

  69 38     2.8   10272    262.1  -51.5  34  -60.4  261  31.3

  69 40     2.8   10277    261.9  -51.5  34  -60.5  261  31.3

  69 42     2.8   10283    261.6  -51.5  34  -60.4  261  31.3

  69 44     2.8   10288    261.4  -51.6  34  -60.5  261  31.3

  69 46     2.8   10294    261.2  -51.6  35  -60.3  261  31.3

  69 48     2.8   10299    261.0  -51.7  35  -60.4  261  31.3

  69 50     2.8   10305    260.7  -51.7  35  -60.4  261  31.3

  69 52     2.7   10310    260.5  -51.8  35  -60.5  261  31.3

  69 54     2.7   10316    260.3  -51.8  35  -60.5  261  31.3

  69 56     2.7   10321    260.1  -51.9  36  -60.4  261  31.3

  69 58     2.7   10327    259.9  -51.9  36  -60.4  261  31.3

  70  0     2.7   10332    259.6  -52.0  36  -60.5  261  31.3

  70  2     2.7   10337    259.4  -52.1  36  -60.5  261  31.3

  70  4     2.7   10343    259.2  -52.1  36  -60.5  261  31.3

  70  6     2.7   10348    259.0  -52.2  37  -60.4  261  31.3

  70  8     2.7   10354    258.8  -52.2  37  -60.4  261  31.3

  70 10     2.7   10359    258.6  -52.3  37  -60.5  261  31.3

  70 12     2.7   10364    258.4  -52.4  37  -60.6  261  31.3

  70 14     2.7   10370    258.1  -52.4  38  -60.4  261  31.3

  70 16     2.7   10375    257.9  -52.5  38  -60.5  261  31.2

  70 18     2.7   10381    257.7  -52.5  39  -60.3  261  31.2

  70 20     2.7   10386    257.5  -52.6  39  -60.4  261  31.2

  70 22     2.7   10392    257.3  -52.6  39  -60.4  261  31.2

  70 24     2.7   10397    257.0  -52.7  39  -60.5  261  31.2

  70 26     2.7   10403    256.8  -52.7  40  -60.3  260  31.3

  70 28     2.7   10408    256.6  -52.8  40  -60.4  260  31.3

  70 30     2.7   10414    256.4  -52.8  40  -60.4  260  31.3

  70 32     2.7   10419    256.2  -52.9  40  -60.4  260  31.3

  70 34     2.7   10425    255.9  -53.0  40  -60.5  260  31.3

  70 36     2.7   10430    255.7  -53.0  41  -60.3  260  31.3

  70 38     2.7   10436    255.5  -53.1  41  -60.4  260  31.3

  70 40     2.7   10441    255.3  -53.2  41  -60.6  260  31.3

  70 42     2.7   10446    255.1  -53.2  41  -60.5  260  31.3

  70 44     2.7   10452    254.9  -53.3  41  -60.6  260  31.3

  70 46     2.7   10457    254.7  -53.3  41  -60.6  260  31.3

  70 48     2.7   10463    254.5  -53.4  41  -60.7  260  31.3

  70 50     2.7   10468    254.3  -53.4  41  -60.8  260  31.3

  70 52     2.6   10473    254.1  -53.4  41  -60.7  260  31.3

  70 54     2.6   10478    253.9  -53.5  41  -60.8  260  31.3

  70 56     2.6   10483    253.7  -53.5  42  -60.6  259  31.3

  70 58     2.6   10488    253.5  -53.6  42  -60.7  259  31.3

  71  0     2.6   10493    253.3  -53.6  42  -60.7  259  31.3

  71  2     2.7   10499    253.0  -53.6  42  -60.7  259  31.3

  71  4     2.7   10504    252.8  -53.7  42  -60.8  259  31.3

  71  6     2.7   10510    252.6  -53.7  43  -60.6  259  31.3

  71  8     2.7   10515    252.4  -53.8  43  -60.7  259  31.3

  71 10     2.7   10521    252.2  -53.8  43  -60.7  259  31.3

  71 12     2.7   10526    251.9  -53.9  43  -60.8  259  31.3

  71 14     2.7   10532    251.7  -53.9  43  -60.8  259  31.3

  71 16     2.7   10537    251.5  -54.0  43  -60.9  258  31.4

  71 18     2.7   10543    251.3  -54.0  43  -60.9  258  31.4

  71 20     2.7   10548    251.1  -54.1  43  -61.0  258  31.4

  71 22     2.8   10554    250.9  -54.1  43  -61.0  258  31.4

  71 24     2.8   10559    250.7  -54.2  43  -61.1  258  31.4

  71 26     2.8   10565    250.4  -54.2  44  -60.9  258  31.4

  71 28     2.8   10570    250.2  -54.3  44  -61.0  258  31.4

  71 30     2.8   10576    250.0  -54.3  44  -61.0  258  31.4

  71 32     2.7   10581    249.8  -54.4  44  -61.1  258  31.4

  71 34     2.7   10586    249.6  -54.4  44  -61.1  258  31.4

  71 36     2.7   10592    249.4  -54.5  43  -61.4  257  31.5

  71 38     2.7   10597    249.2  -54.5  43  -61.4  257  31.5

  71 40     2.7   10602    249.0  -54.6  43  -61.5  257  31.5

  71 42     2.7   10607    248.8  -54.6  43  -61.5  257  31.5

  71 44     2.7   10613    248.6  -54.5  42  -61.5  257  31.5

  71 46     2.7   10618    248.4  -54.5  42  -61.5  257  31.5

  71 48     2.7   10624    248.1  -54.4  41  -61.6  257  31.5

  71 50     2.7   10629    247.9  -54.4  41  -61.7  257  31.5

  71 52     2.7   10635    247.7  -54.4  40  -61.8  257  31.5

  71 54     2.7   10640    247.5  -54.4  39  -62.0  257  31.5

  71 56     2.7   10646    247.3  -54.3  39  -61.9  256  31.6

  71 58     2.7   10651    247.1  -54.3  38  -62.1  256  31.6

  72  0     2.7   10657    246.9  -54.3  37  -62.4  256  31.6

  72  2     2.6   10661    246.7  -54.3  36  -62.6  256  31.6

  72  4     2.6   10666    246.5  -54.3  35  -62.8  256  31.6

  72  6     2.6   10670    246.3  -54.3  33  -63.2  256  31.7

  72  8     2.6   10675    246.2  -54.3  32  -63.5  256  31.7

  72 10     2.6   10679    246.0  -54.3  31  -63.8  256  31.7

  72 12     2.5   10684    245.8  -54.3  30  -64.0  256  31.7

  72 14     2.5   10689    245.6  -54.3  29  -64.2  256  31.7

  72 16     2.5   10694    245.4  -54.4  29  -64.3  255  31.7

  72 18     2.5   10699    245.2  -54.4  28  -64.6  255  31.7

  72 20     2.5   10704    245.1  -54.4  27  -64.9  255  31.7

  72 22     2.4   10709    244.9  -54.4  26  -65.2  255  31.7

  72 24     2.4   10714    244.7  -54.5  26  -65.2  255  31.7

  72 26     2.4   10719    244.5  -54.5  25  -65.5  254  31.9

  72 28     2.4   10724    244.3  -54.6  25  -65.6  254  31.9

  72 30     2.4   10729    244.1  -54.6  24  -66.0  254  31.9

  72 32     2.5   10734    243.9  -54.6  24  -65.9  254  31.9

  72 34     2.5   10739    243.7  -54.7  23  -66.3  254  31.9

  72 36     2.5   10744    243.5  -54.7  23  -66.3  254  32.1

  72 38     2.5   10749    243.3  -54.8  22  -66.8  254  32.1

  72 40     2.5   10754    243.1  -54.8  22  -66.8  254  32.1

  72 42     2.5   10759    243.0  -54.8  22  -66.8  254  32.1

  72 44     2.5   10764    242.8  -54.8  21  -67.1  254  32.1

  72 46     2.5   10769    242.6  -54.8  21  -67.1  253  32.3

  72 48     2.5   10774    242.4  -54.8  20  -67.5  253  32.3

  72 50     2.5   10779    242.2  -54.8  20  -67.5  253  32.3

  72 52     2.5   10784    242.0  -54.8  20  -67.5  253  32.3

  72 54     2.5   10789    241.8  -54.9  19  -67.9  253  32.3

  72 56     2.5   10793    241.7  -54.9  19  -67.9  252  32.4

  72 58     2.5   10798    241.5  -55.0  18  -68.4  252  32.4

  73  0     2.5   10803    241.3  -55.0  18  -68.5  252  32.4

  73  2     2.4   10808    241.1  -55.0  18  -68.4  252  32.4

  73  4     2.4   10813    240.9  -55.1  18  -68.5  252  32.4

  73  6     2.4   10817    240.7  -55.1  18  -68.5  252  32.3

  73  8     2.4   10822    240.6  -55.2  18  -68.6  252  32.3

  73 10     2.4   10827    240.4  -55.2  18  -68.6  252  32.3

  73 12     2.5   10832    240.2  -55.2  18  -68.6  252  32.3

  73 14     2.5   10838    240.0  -55.2  18  -68.6  252  32.3

  73 16     2.5   10843    239.8  -55.3  18  -68.7  252  32.3

  73 18     2.5   10849    239.6  -55.3  18  -68.7  252  32.3

  73 20     2.5   10854    239.4  -55.3  18  -68.7  252  32.3

  73 22     2.6   10859    239.2  -55.3  18  -68.7  252  32.3

  73 24     2.6   10864    239.0  -55.3  18  -68.7  252  32.3

  73 26     2.6   10870    238.8  -55.3  18  -68.7  252  32.2

  73 28     2.6   10875    238.6  -55.3  18  -68.7  252  32.2

  73 30     2.6   10880    238.4  -55.3  18  -68.7  252  32.2

  73 32     2.6   10885    238.2  -55.3  18  -68.7  252  32.2

  73 34     2.6   10890    238.0  -55.4  18  -68.8  252  32.2

  73 36     2.6   10895    237.8  -55.4  18  -68.8  252  31.8

  73 38     2.6   10900    237.6  -55.5  18  -68.8  252  31.8

  73 40     2.6   10905    237.5  -55.5  18  -68.9  252  31.8

  73 42     2.6   10910    237.3  -55.5  18  -68.8  252  31.8

  73 44     2.6   10916    237.1  -55.5  18  -68.8  252  31.8

  73 46     2.6   10921    236.9  -55.6  18  -68.9  252  31.6

  73 48     2.6   10927    236.7  -55.6  18  -68.9  252  31.6

  73 50     2.6   10932    236.5  -55.6  18  -69.0  252  31.6

  73 52     2.6   10937    236.3  -55.6  18  -68.9  252  31.6

  73 54     2.6   10942    236.1  -55.6  18  -68.9  252  31.6

  73 56     2.6   10947    235.9  -55.7  19  -68.6  252  31.7

  73 58     2.6   10952    235.7  -55.7  19  -68.6  252  31.7

  74  0     2.6   10957    235.5  -55.7  19  -68.7  252  31.7

  74  2     2.7   10963    235.3  -55.7  20  -68.3  252  31.7

  74  4     2.7   10968    235.1  -55.8  20  -68.3  252  31.7

  74  6     2.7   10974    234.9  -55.8  21  -68.0  251  31.9

  74  8     2.7   10979    234.7  -55.9  21  -68.1  251  31.9

  74 10     2.7   10985    234.5  -55.9  22  -67.8  251  31.9

  74 12     2.7   10991    234.3  -55.9  22  -67.7  251  31.9

  74 14     2.7   10997    234.1  -55.9  23  -67.4  251  31.9

  74 16     2.7   11002    233.9  -56.0  23  -67.5  251  32.1

  74 18     2.7   11008    233.6  -56.0  24  -67.2  251  32.1

  74 20     2.7   11014    233.4  -56.0  24  -67.2  251  32.1

  74 22     3.0   11021    233.2  -56.0  24  -67.2  251  32.1

  74 24     3.0   11027    233.0  -56.0  24  -67.2  251  32.1

  74 26     3.0   11034    232.7  -56.1  25  -67.0  250  32.4

  74 28     3.0   11040    232.5  -56.1  25  -67.0  250  32.4

  74 30     3.0   11047    232.2  -56.1  25  -67.0  250  32.4

  74 32     3.1   11053    232.0  -56.2  25  -67.1  250  32.4

  74 34     3.1   11059    231.8  -56.3  25  -67.1  250  32.4

  74 36     3.1   11066    231.6  -56.3  26  -66.9  249  33.1

  74 38     3.1   11072    231.3  -56.4  26  -66.9  249  33.1

  74 40     3.1   11078    231.1  -56.5  26  -67.1  249  33.1

  74 42     3.1   11084    230.9  -56.5  26  -67.0  249  33.1

  74 44     3.1   11090    230.7  -56.5  26  -67.0  249  33.1

  74 46     3.1   11095    230.5  -56.4  26  -66.9  248  33.7

  74 48     3.1   11101    230.2  -56.4  26  -66.9  248  33.7

  74 50     3.1   11107    230.0  -56.4  26  -67.0  248  33.7

  74 52     3.0   11113    229.8  -56.4  26  -66.9  248  33.7

  74 54     3.0   11119    229.6  -56.4  26  -66.9  248  33.7

  74 56     3.0   11126    229.4  -56.3  26  -66.9  248  34.0

  74 58     3.0   11132    229.1  -56.3  26  -66.9  248  34.0

  75  0     3.0   11138    228.9  -56.3  26  -66.9  248  34.0

  75  2     3.0   11144    228.7  -56.4  26  -66.9  248  34.0

  75  4     3.0   11150    228.5  -56.6  26  -67.1  248  34.0

  75  6     3.0   11155    228.3  -56.7  26  -67.2  247  34.3

  75  8     3.0   11161    228.1  -56.9  26  -67.4  247  34.3

  75 10     3.0   11167    227.9  -57.0  26  -67.5  247  34.3

  75 12     3.0   11173    227.6  -57.0  26  -67.5  247  34.3

  75 14     3.0   11179    227.4  -56.9  26  -67.4  247  34.3

  75 16     3.0   11185    227.2  -56.9  26  -67.4  247  34.5

  75 18     3.0   11191    227.0  -56.8  26  -67.3  247  34.5

  75 20     3.0   11197    226.8  -56.8  26  -67.3  247  34.5

  75 22     2.9   11203    226.6  -56.8  26  -67.3  247  34.5

  75 24     2.9   11208    226.4  -56.8  25  -67.6  247  34.5

  75 26     2.9   11214    226.2  -56.8  25  -67.6  247  34.5

  75 28     2.9   11219    226.0  -56.8  24  -67.9  247  34.5

  75 30     2.9   11225    225.8  -56.8  24  -67.9  247  34.5

  75 32     2.9   11231    225.6  -56.8  24  -67.9  247  34.5

  75 34     2.9   11236    225.4  -56.8  23  -68.2  247  34.5

  75 36     2.9   11242    225.2  -56.9  23  -68.3  246  34.4

  75 38     2.9   11247    225.0  -56.9  22  -68.6  246  34.4

  75 40     2.9   11253    224.8  -56.9  22  -68.7  246  34.4

  75 42     2.8   11258    224.6  -56.9  22  -68.6  246  34.4

  75 44     2.8   11264    224.4  -56.9  22  -68.6  246  34.4

  75 46     2.8   11269    224.2  -57.0  21  -69.0  246  34.3

  75 48     2.8   11275    224.0  -57.0  21  -69.0  246  34.3

  75 50     2.8   11280    223.8  -57.0  21  -69.1  246  34.3

  75 52     2.7   11285    223.6  -57.0  21  -69.0  246  34.3

  75 54     2.7   11291    223.5  -57.1  21  -69.1  246  34.3

  75 56     2.7   11296    223.3  -57.1  20  -69.5  246  34.0

  75 58     2.7   11302    223.1  -57.2  20  -69.6  246  34.0

  76  0     2.7   11307    222.9  -57.2  20  -69.6  246  34.0

  76  2     2.7   11312    222.7  -57.2  20  -69.6  246  34.0

  76  4     2.7   11317    222.5  -57.2  20  -69.6  246  34.0

  76  6     2.7   11323    222.3  -57.3  19  -70.0  246  33.7

  76  8     2.7   11328    222.2  -57.3  19  -70.0  246  33.7

  76 10     2.7   11333    222.0  -57.3  19  -70.1  246  33.7

  76 12     2.6   11338    221.8  -57.3  19  -70.0  246  33.7

  76 14     2.6   11343    221.6  -57.3  19  -70.0  246  33.7

  76 16     2.6   11348    221.5  -57.3  18  -70.4  246  33.4

  76 18     2.6   11353    221.3  -57.3  18  -70.4  246  33.4

  76 20     2.6   11358    221.1  -57.3  18  -70.5  246  33.4

  76 22     2.6   11363    220.9  -57.3  18  -70.4  246  33.4

  76 24     2.6   11368    220.7  -57.3  18  -70.4  246  33.4

  76 26     2.6   11374    220.6  -57.4  18  -70.5  246  33.1

  76 28     2.6   11379    220.4  -57.4  18  -70.5  246  33.1

  76 30     2.6   11384    220.2  -57.4  18  -70.5  246  33.1

  76 32     2.5   11389    220.0  -57.4  18  -70.5  246  33.1

  76 34     2.5   11394    219.9  -57.5  18  -70.6  246  33.1

  76 36     2.5   11398    219.7  -57.5  17  -71.0  247  32.8

  76 38     2.5   11403    219.5  -57.6  17  -71.1  247  32.8

  76 40     2.5   11408    219.3  -57.6  17  -71.1  247  32.8

  76 42     2.5   11413    219.2  -57.6  17  -71.1  247  32.8

  76 44     2.5   11418    219.0  -57.6  17  -71.1  247  32.8

  76 46     2.5   11423    218.8  -57.7  16  -71.6  247  32.5

  76 48     2.5   11428    218.7  -57.7  16  -71.6  247  32.5

  76 50     2.5   11433    218.5  -57.7  16  -71.6  247  32.5

  76 52     2.6   11439    218.3  -57.7  16  -71.6  247  32.5

  76 54     2.6   11444    218.1  -57.7  16  -71.6  247  32.5

  76 56     2.6   11450    217.9  -57.7  16  -71.6  248  32.2

  76 58     2.6   11455    217.7  -57.7  16  -71.6  248  32.2

  77  0     2.6   11461    217.5  -57.7  16  -71.6  248  32.2

  77  2     2.5   11466    217.4  -57.7  16  -71.6  248  32.2

  77  4     2.5   11470    217.2  -57.7  16  -71.6  248  32.2

  77  6     2.5   11475    217.0  -57.8  15  -72.1  248  31.8

  77  8     2.5   11479    216.9  -57.8  15  -72.1  248  31.8

  77 10     2.5   11484    216.7  -57.8  15  -72.2  248  31.8

  77 12     2.6   11489    216.6  -57.8  15  -72.1  248  31.8

  77 14     2.6   11494    216.4  -57.8  15  -72.1  248  31.8

  77 16     2.6   11500    216.2  -57.9  14  -72.7  249  31.3

  77 18     2.6   11505    216.0  -57.9  14  -72.7  249  31.3

  77 20     2.6   11510    215.8  -57.9  14  -72.8  249  31.3

  77 22     2.6   11516    215.6  -57.9  14  -72.7  249  31.3

  77 24     2.6   11521    215.5  -57.9  14  -72.7  249  31.3

  77 26     2.6   11527    215.3  -58.0  14  -72.8  250  30.8

  77 28     2.6   11532    215.1  -58.0  14  -72.8  250  30.8

  77 30     2.6   11538    214.9  -58.0  14  -72.8  250  30.8

  77 32     2.7   11543    214.7  -57.9  14  -72.7  250  30.8

  77 34     2.7   11549    214.5  -57.9  14  -72.7  250  30.8

  77 36     2.7   11554    214.3  -57.8  13  -73.1  250  30.3

  77 38     2.7   11560    214.1  -57.8  13  -73.1  250  30.3

  77 40     2.7   11565    213.9  -57.7  13  -73.1  250  30.3

  77 42     2.8   11571    213.7  -57.6  13  -73.0  250  30.3

  77 44     2.8   11577    213.5  -57.5  13  -72.9  250  30.3

  77 46     2.8   11583    213.4  -57.5  12  -73.4  251  29.6

  77 48     2.8   11589    213.2  -57.4  12  -73.4  251  29.6

  77 50     2.8   11595    213.0  -57.3  12  -73.3  251  29.6

  77 52     2.8   11601    212.8  -57.2  12  -73.2  251  29.6

  77 54     2.8   11606    212.6  -57.1  11  -73.7  251  29.6

  77 56     2.8   11612    212.4  -57.1  11  -73.7  251  29.1

  77 58     2.8   11617    212.2  -57.0  10  -74.3  251  29.1

  78  0     2.8   11623    212.0  -56.9  10  -74.2  251  29.1

  78  2     2.9   11629    211.8  -56.9  10  -74.2  251  29.1

  78  4     2.9   11635    211.6  -56.9  10  -74.2  251  29.1

  78  6     2.9   11640    211.4  -56.9   9  -74.9  251  28.6

  78  8     2.9   11646    211.2  -56.9   9  -74.9  251  28.6

  78 10     2.9   11652    211.0  -56.9   9  -74.9  251  28.6

  78 12     2.9   11658    210.8  -56.9   9  -74.9  251  28.6

  78 14     2.9   11664    210.6  -56.9   9  -74.9  251  28.6

  78 16     2.9   11669    210.5  -56.9   8  -75.7  251  28.2

  78 18     2.9   11675    210.3  -56.9   8  -75.7  251  28.2

  78 20     2.9   11681    210.1  -56.9   8  -75.7  251  28.2

  78 22     2.9   11687    209.9  -56.9   8  -75.7  251  28.2

  78 24     2.9   11693    209.7  -56.9   8  -75.7  251  28.2

  78 26     2.9   11699    209.5  -56.9   7  -76.6  251  27.9

  78 28     2.9   11705    209.3  -56.9   7  -76.6  251  27.9

  78 30     2.9   11711    209.1  -56.9   7  -76.6  251  27.9

  78 32     2.9   11717    208.9  -56.9   7  -76.6  251  27.9

  78 34     2.9   11723    208.7  -56.9   7  -76.6  251  27.9

  78 36     2.9   11728    208.5  -56.8   6  -77.5  251  27.8

  78 38     2.9   11734    208.3  -56.8   6  -77.5  251  27.8

  78 40     2.9   11740    208.1  -56.8   6  -77.6  251  27.8

  78 42     2.9   11746    207.9  -56.8   6  -77.5  251  27.8

  78 44     2.9   11752    207.7  -56.8   6  -77.5  251  27.8

  78 46     2.9   11757    207.5  -56.9   5  -78.8  252  27.7

  78 48     2.9   11763    207.4  -56.9   5  -78.8  252  27.7

  78 50     2.9   11769    207.2  -56.9   5  -78.8  252  27.7

  78 52     2.9   11775    207.0  -56.9   5  -78.8  252  27.7

  78 54     2.9   11781    206.8  -56.9   5  -78.8  252  27.7

  78 56     2.9   11787    206.6  -56.9   4  -80.2  252  27.6

  78 58     2.9   11793    206.4  -56.9   4  -80.2  252  27.6

  79  0     2.9   11799    206.2  -56.9   4  -80.3  252  27.6

