ÿStart Up Date 14 JUN 12  8:04 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.01 S  46.86 W      0 m



RS-number:  G2354376





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.5 1017.2    2.3

  Temperature :   22.3   22.5   -0.2

  Humidity    :      0      7     -7

                     0      7     -7



Started at:      14 JUN 12  8:22 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  13 14     1.7    1423    862.6   12.7  69    7.2   21   6.3

  13 16     1.7    1427    862.3   12.6  69    7.1   19   6.1

  13 18     1.7    1430    861.9   12.6  69    7.1   19   6.1

  13 20     1.7    1433    861.6   12.6  69    7.1   19   6.1

  13 22     1.6    1436    861.3   12.6  69    7.1   19   6.1

  13 24     1.6    1440    860.9   12.6  68    6.9   19   6.1

  13 26     1.6    1443    860.6   12.5  68    6.8   18   5.7

  13 28     1.6    1447    860.3   12.5  67    6.6   18   5.7

  13 30     1.6    1450    859.9   12.5  67    6.6   18   5.7

  13 32     1.6    1453    859.6   12.7  59    5.0   18   5.7

  13 34     1.6    1456    859.2   12.8  51    3.0   18   5.7

  13 36     1.6    1460    858.9   13.0  43    0.8   14   5.3

  13 38     1.6    1463    858.6   13.1  35   -2.0   14   5.3

  13 40     1.6    1466    858.2   13.3  27   -5.3   14   5.3

  13 42     1.7    1469    857.9   13.5  24   -6.6   14   5.3

  13 44     1.7    1473    857.6   13.6  21   -8.3   14   5.3

  13 46     1.7    1476    857.2   13.8  19   -9.4   13   4.8

  13 48     1.7    1480    856.9   13.9  16  -11.5   13   4.8

  13 50     1.7    1483    856.6   14.1  13  -13.9   13   4.8

  13 52     1.7    1487    856.2   14.3  12  -14.7   13   4.8

  13 54     1.7    1490    855.8   14.4  11  -15.7   13   4.8

  13 56     1.7    1494    855.4   14.6  11  -15.5   12   4.4

  13 58     1.7    1497    855.1   14.7  10  -16.6   12   4.4

  14  0     1.7    1501    854.7   14.9   9  -17.7   12   4.4

  14  2     1.7    1504    854.4   15.1   8  -18.9   12   4.4

  14  4     1.7    1508    854.0   15.2   7  -20.4   12   4.4

  14  6     1.7    1511    853.7   15.4   7  -20.2   12   4.1

  14  8     1.7    1515    853.4   15.5   6  -21.9   12   4.1

  14 10     1.7    1518    853.0   15.7   5  -23.9   12   4.1

  14 12     1.6    1521    852.7   15.7   5  -23.9   12   4.1

  14 14     1.6    1524    852.4   15.7   5  -23.9   12   4.1

  14 16     1.6    1526    852.1   15.8   5  -23.8   12   3.8

  14 18     1.6    1529    851.9   15.8   5  -23.8   12   3.8

  14 20     1.6    1532    851.6   15.8   5  -23.8   12   3.8

  14 22     1.6    1535    851.2   15.8   5  -23.8   12   3.8

  14 24     1.6    1539    850.9   15.8   5  -23.8   12   3.8

  14 26     1.6    1542    850.6   15.8   5  -23.8   15   3.6

  14 28     1.6    1546    850.2   15.8   5  -23.8   15   3.6

  14 30     1.6    1549    849.9   15.8   5  -23.8   15   3.6

  14 32     1.6    1553    849.5   15.8   5  -23.8   15   3.6

  14 34     1.6    1556    849.2   15.8   5  -23.8   15   3.6

  14 36     1.6    1560    848.8   15.7   5  -23.9   18   3.4

  14 38     1.6    1563    848.4   15.7   5  -23.9   18   3.4

  14 40     1.6    1567    848.0   15.7   5  -23.9   18   3.4

  14 42     1.7    1570    847.7   15.7   5  -23.9   18   3.4

  14 44     1.7    1574    847.4   15.7   5  -23.9   18   3.4

  14 46     1.7    1577    847.0   15.7   5  -23.9   21   3.2

  14 48     1.7    1581    846.7   15.7   5  -23.9   21   3.2

  14 50     1.7    1584    846.4   15.7   5  -23.9   21   3.2

  14 52     1.7    1587    846.0   15.7   5  -23.9   21   3.2

  14 54     1.7    1590    845.7   15.7   4  -26.3   21   3.2

  14 56     1.7    1594    845.4   15.7   4  -26.3   21   3.2

  14 58     1.7    1597    845.1   15.7   3  -29.4   21   3.2

  15  0     1.7    1600    844.7   15.7   3  -29.5   21   3.2

  15  2     1.7    1603    844.4   15.7   3  -29.4   21   3.2

  15  4     1.7    1607    844.1   15.7   3  -29.4   21   3.2

  15  6     1.7    1610    843.7   15.7   3  -29.4   21   3.2

  15  8     1.7    1614    843.4   15.7   3  -29.4   21   3.2

  15 10     1.7    1617    843.1   15.7   3  -29.5   21   3.2

  15 12     1.7    1621    842.7   15.7   3  -29.4   21   3.2

  15 14     1.7    1624    842.3   15.7   3  -29.4   21   3.2

  15 16     1.7    1628    842.0   15.7   3  -29.4   21   3.1

  15 18     1.7    1631    841.6   15.7   3  -29.4   21   3.1

  15 20     1.7    1635    841.2   15.7   3  -29.5   21   3.1

  15 22     1.7    1638    840.9   15.7   3  -29.4   21   3.1

  15 24     1.7    1642    840.6   15.7   3  -29.4   21   3.1

  15 26     1.7    1645    840.2   15.6   3  -29.5   20   2.8

  15 28     1.7    1649    839.9   15.6   3  -29.5   20   2.8

  15 30     1.7    1652    839.6   15.6   3  -29.5   20   2.8

  15 32     1.8    1656    839.2   15.6   3  -29.5   20   2.8

  15 34     1.8    1660    838.8   15.6   3  -29.5   20   2.8

  15 36     1.8    1663    838.5   15.6   3  -29.5   19   2.6

  15 38     1.8    1667    838.1   15.6   3  -29.5   19   2.6

  15 40     1.8    1671    837.7   15.6   3  -29.5   19   2.6

  15 42     1.7    1674    837.4   15.6   3  -29.5   19   2.6

  15 44     1.7    1677    837.1   15.6   3  -29.5   19   2.6

  15 46     1.7    1681    836.8   15.6   3  -29.5   16   2.2

  15 48     1.7    1684    836.4   15.6   3  -29.5   16   2.2

  15 50     1.7    1687    836.1   15.6   3  -29.5   16   2.2

  15 52     1.7    1690    835.8   15.6   3  -29.5   16   2.2

  15 54     1.7    1693    835.5   15.6   3  -29.5   16   2.2

  15 56     1.7    1696    835.3   15.7   3  -29.4    8   2.1

  15 58     1.7    1699    835.0   15.7   3  -29.4    8   2.1

  16  0     1.7    1702    834.7   15.7   3  -29.5    8   2.1

  16  2     1.6    1705    834.4   15.7   3  -29.4    8   2.1

  16  4     1.6    1708    834.0   15.7   2  -33.7    8   2.1

  16  6     1.6    1712    833.7   15.8   2  -33.6    2   1.9

  16  8     1.6    1715    833.4   15.8   1  -40.5    2   1.9

  16 10     1.6    1718    833.1   15.8   1  -40.5    2   1.9

  16 12     1.7    1722    832.7   15.8   1  -40.5    2   1.9

  16 14     1.7    1726    832.3   15.8   1  -40.5    2   1.9

  16 16     1.7    1729    832.0   15.8   1  -40.5  356   1.7

  16 18     1.7    1733    831.6   15.8   1  -40.5  356   1.7

  16 20     1.7    1737    831.2   15.8   1  -40.5  356   1.7

  16 22     1.7    1740    830.9   15.8   1  -40.5  356   1.7

  16 24     1.7    1743    830.6   15.8   1  -40.5  356   1.7

  16 26     1.7    1747    830.3   15.8   1  -40.5  340   1.6

  16 28     1.7    1750    829.9   15.8   1  -40.5  340   1.6

  16 30     1.7    1753    829.6   15.8   1  -40.5  340   1.6

  16 32     1.7    1756    829.3   15.8   1  -40.5  340   1.6

  16 34     1.7    1760    829.0   15.8   1  -40.5  340   1.6

  16 36     1.7    1763    828.6   15.7   1  -40.5  316   1.5

  16 38     1.7    1767    828.3   15.7   1  -40.5  316   1.5

  16 40     1.7    1770    828.0   15.7   1  -40.6  316   1.5

  16 42     1.7    1774    827.6   15.7   1  -40.5  316   1.5

  16 44     1.7    1777    827.3   15.7   1  -40.5  316   1.5

  16 46     1.7    1781    826.9   15.8   1  -40.5  291   1.5

  16 48     1.7    1784    826.5   15.8   1  -40.5  291   1.5

  16 50     1.7    1788    826.2   15.8   1  -40.5  291   1.5

  16 52     1.7    1791    825.8   15.8   1  -40.5  291   1.5

  16 54     1.7    1795    825.5   15.8   1  -40.5  291   1.5

  16 56     1.7    1798    825.2   15.8   1  -40.5  267   1.6

  16 58     1.7    1802    824.9   15.8   1  -40.5  267   1.6

  17  0     1.7    1805    824.6   15.8   1  -40.5  267   1.6

  17  2     1.8    1809    824.2   15.8   1  -40.5  267   1.6

  17  4     1.8    1812    823.8   15.8   1  -40.5  267   1.6

  17  6     1.8    1816    823.5   15.9   1  -40.4  243   1.6

  17  8     1.8    1819    823.1   15.9   1  -40.4  243   1.6

  17 10     1.8    1823    822.7   15.9   1  -40.5  243   1.6

  17 12     1.8    1827    822.4   15.9   1  -40.4  243   1.6

  17 14     1.8    1831    822.0   15.9   1  -40.4  243   1.6

  17 16     1.8    1834    821.7   15.9   1  -40.4  223   1.7

  17 18     1.8    1838    821.3   15.9   1  -40.4  223   1.7

  17 20     1.8    1842    820.9   15.9   1  -40.5  223   1.7

  17 22     1.9    1846    820.6   15.9   1  -40.4  223   1.7

  17 24     1.9    1850    820.2   15.9   1  -40.4  223   1.7

  17 26     1.9    1853    819.9   15.8   1  -40.5  210   1.9

  17 28     1.9    1857    819.5   15.8   1  -40.5  210   1.9

  17 30     1.9    1861    819.1   15.8   1  -40.5  210   1.9

  17 32     1.9    1865    818.8   15.8   1  -40.5  210   1.9

  17 34     1.9    1868    818.4   15.8   1  -40.5  210   1.9

  17 36     1.9    1872    818.1   15.8   1  -40.5  205   2.0

  17 38     1.9    1875    817.7   15.8   1  -40.5  205   2.0

  17 40     1.9    1879    817.3   15.8   1  -40.5  205   2.0

  17 42     1.9    1883    817.0   15.8   1  -40.5  205   2.0

  17 44     1.9    1887    816.6   15.8   1  -40.5  205   2.0

  17 46     1.9    1890    816.3   15.7   1  -40.5  199   2.2

  17 48     1.9    1894    815.9   15.7   1  -40.5  199   2.2

  17 50     1.9    1898    815.5   15.7   1  -40.6  199   2.2

  17 52     1.8    1902    815.2   15.7   1  -40.5  199   2.2

  17 54     1.8    1905    814.8   15.6   1  -40.6  199   2.2

  17 56     1.8    1909    814.5   15.6   1  -40.6  192   2.4

  17 58     1.8    1912    814.1   15.5   1  -40.7  192   2.4

  18  0     1.8    1916    813.8   15.5   1  -40.7  192   2.4

  18  2     1.9    1920    813.4   15.5   1  -40.7  192   2.4

  18  4     1.9    1924    813.0   15.4   1  -40.7  192   2.4

  18  6     1.9    1927    812.7   15.4   1  -40.7  191   2.6

  18  8     1.9    1931    812.3   15.3   1  -40.8  191   2.6

  18 10     1.9    1935    812.0   15.3   1  -40.8  191   2.6

  18 12     1.8    1938    811.7   15.3   1  -40.8  191   2.6

  18 14     1.8    1941    811.3   15.2   1  -40.9  191   2.6

  18 16     1.8    1945    811.0   15.2   1  -40.9  190   2.8

  18 18     1.8    1948    810.7   15.1   1  -40.9  190   2.8

  18 20     1.8    1951    810.4   15.1   1  -41.0  190   2.8

  18 22     1.8    1955    810.0   15.1   1  -40.9  190   2.8

  18 24     1.8    1959    809.7   15.1   1  -40.9  190   2.8

  18 26     1.8    1962    809.3   15.0   1  -41.0  189   3.0

  18 28     1.8    1966    809.0   15.0   1  -41.0  189   3.0

  18 30     1.8    1970    808.6   15.0   1  -41.0  189   3.0

  18 32     1.8    1974    808.3   15.0   1  -41.0  189   3.0

  18 34     1.8    1977    807.9   15.0   1  -41.0  189   3.0

  18 36     1.8    1981    807.5   15.0   1  -41.0  189   3.2

  18 38     1.8    1984    807.2   15.0   1  -41.0  189   3.2

  18 40     1.8    1988    806.8   15.0   1  -41.0  189   3.2

  18 42     1.8    1991    806.5   15.0   1  -41.0  189   3.2

  18 44     1.8    1995    806.2   15.0   1  -41.0  189   3.2

  18 46     1.8    1998    805.9   15.0   1  -41.0  187   3.5

  18 48     1.8    2002    805.6   15.0   1  -41.0  187   3.5

  18 50     1.8    2005    805.3   15.0   1  -41.0  187   3.5

  18 52     1.8    2009    804.9   15.0   1  -41.0  187   3.5

  18 54     1.8    2012    804.6   15.0   1  -41.0  187   3.5

  18 56     1.8    2016    804.2   14.9   1  -41.0  187   3.8

  18 58     1.8    2019    803.8   14.9   1  -41.0  187   3.8

  19  0     1.8    2023    803.5   14.9   1  -41.1  187   3.8

  19  2     1.8    2027    803.1   14.9   1  -41.0  187   3.8

  19  4     1.8    2031    802.8   14.9   1  -41.0  187   3.8

  19  6     1.8    2034    802.4   14.8   1  -41.1  184   4.2

  19  8     1.8    2038    802.1   14.8   1  -41.1  184   4.2

  19 10     1.8    2042    801.7   14.8   1  -41.1  184   4.2

  19 12     1.8    2045    801.4   14.8   1  -41.1  184   4.2

  19 14     1.8    2048    801.1   14.8   1  -41.1  184   4.2

  19 16     1.8    2052    800.8   14.7   1  -41.2  182   4.7

  19 18     1.8    2055    800.5   14.7   1  -41.2  182   4.7

  19 20     1.8    2058    800.2   14.7   1  -41.2  182   4.7

  19 22     1.8    2062    799.8   14.7   1  -41.2  182   4.7

  19 24     1.8    2066    799.5   14.7   1  -41.2  182   4.7

  19 26     1.8    2069    799.1   14.7   1  -41.2  181   5.2

  19 28     1.8    2073    798.8   14.7   1  -41.2  181   5.2

  19 30     1.8    2077    798.4   14.7   1  -41.2  181   5.2

  19 32     1.7    2080    798.1   14.7   1  -41.2  181   5.2

  19 34     1.7    2083    797.8   14.7   1  -41.2  181   5.2

  19 36     1.7    2087    797.5   14.8   1  -41.1  180   5.4

  19 38     1.7    2090    797.2   14.8   1  -41.1  180   5.4

  19 40     1.7    2093    796.8   14.8   1  -41.1  180   5.4

  19 42     1.7    2096    796.5   14.9   1  -41.0  180   5.4

  19 44     1.7    2100    796.2   14.9   1  -41.0  180   5.4

  19 46     1.7    2103    795.9   15.0   1  -41.0  180   5.6

  19 48     1.7    2107    795.6   15.0   1  -41.0  180   5.6

  19 50     1.7    2110    795.3   15.1   1  -41.0  180   5.6

  19 52     1.6    2113    795.0   15.1   1  -40.9  180   5.6

  19 54     1.6    2116    794.7   15.2   1  -40.9  180   5.6

  19 56     1.6    2120    794.4   15.2   1  -40.9  181   5.8

  19 58     1.6    2123    794.1   15.3   1  -40.8  181   5.8

  20  0     1.6    2126    793.7   15.3   1  -40.8  181   5.8

  20  2     1.7    2130    793.4   15.3   1  -40.8  181   5.8

  20  4     1.7    2134    793.0   15.3   1  -40.8  181   5.8

  20  6     1.7    2137    792.7   15.4   1  -40.7  182   5.8

  20  8     1.7    2141    792.3   15.4   1  -40.7  182   5.8

  20 10     1.7    2145    792.0   15.4   1  -40.8  182   5.8

  20 12     1.7    2148    791.7   15.4   1  -40.7  182   5.8

  20 14     1.7    2151    791.4   15.4   1  -40.7  182   5.8

  20 16     1.7    2155    791.1   15.4   1  -40.7  184   5.7

  20 18     1.7    2158    790.8   15.4   1  -40.7  184   5.7

  20 20     1.7    2161    790.5   15.4   1  -40.8  184   5.7

  20 22     1.8    2165    790.1   15.4   1  -40.7  184   5.7

  20 24     1.8    2169    789.8   15.4   1  -40.7  184   5.7

  20 26     1.8    2172    789.4   15.3   1  -40.8  185   5.6

  20 28     1.8    2176    789.1   15.3   1  -40.8  185   5.6

  20 30     1.8    2180    788.7   15.3   1  -40.8  185   5.6

  20 32     1.7    2183    788.4   15.3   1  -40.8  185   5.6

  20 34     1.7    2186    788.1   15.3   1  -40.8  185   5.6

  20 36     1.7    2190    787.8   15.3   1  -40.8  185   5.6

  20 38     1.7    2193    787.5   15.3   1  -40.8  185   5.6

  20 40     1.7    2196    787.2   15.3   1  -40.8  185   5.6

  20 42     1.8    2200    786.8   15.3   1  -40.8  185   5.6

  20 44     1.8    2204    786.5   15.3   1  -40.8  185   5.6

  20 46     1.8    2207    786.1   15.3   1  -40.8  185   5.7

  20 48     1.8    2211    785.8   15.3   1  -40.8  185   5.7

  20 50     1.8    2215    785.5   15.3   1  -40.8  185   5.7

  20 52     1.8    2219    785.1   15.3   1  -40.8  185   5.7

  20 54     1.8    2223    784.8   15.3   1  -40.8  185   5.7

  20 56     1.8    2226    784.4   15.3   1  -40.8  185   5.7

  20 58     1.8    2230    784.1   15.3   1  -40.8  185   5.7

  21  0     1.8    2234    783.7   15.3   1  -40.8  185   5.7

  21  2     1.9    2238    783.3   15.3   1  -40.8  185   5.7

  21  4     1.9    2242    783.0   15.3   1  -40.8  185   5.7

  21  6     1.9    2246    782.6   15.2   1  -40.9  185   5.9

  21  8     1.9    2250    782.2   15.2   1  -40.9  185   5.9

  21 10     1.9    2254    781.8   15.2   1  -40.9  185   5.9

  21 12     2.0    2258    781.4   15.2   1  -40.9  185   5.9

  21 14     2.0    2262    781.1   15.2   1  -40.9  185   5.9

  21 16     2.0    2267    780.7   15.1   1  -40.9  184   6.0

  21 18     2.0    2271    780.3   15.1   1  -40.9  184   6.0

  21 20     2.0    2275    779.9   15.1   1  -41.0  184   6.0

  21 22     2.0    2279    779.6   15.1   1  -40.9  184   6.0

  21 24     2.0    2282    779.2   15.0   1  -41.0  184   6.0

  21 26     2.0    2286    778.9   15.0   1  -41.0  182   6.3

  21 28     2.0    2289    778.5   14.9   1  -41.0  182   6.3

  21 30     2.0    2293    778.2   14.9   1  -41.1  182   6.3

  21 32     1.9    2297    777.9   14.9   1  -41.0  182   6.3

  21 34     1.9    2301    777.5   14.9   1  -41.0  182   6.3

  21 36     1.9    2304    777.2   14.8   1  -41.1  181   6.5

  21 38     1.9    2308    776.8   14.8   1  -41.1  181   6.5

  21 40     1.9    2312    776.5   14.8   1  -41.1  181   6.5

  21 42     1.8    2316    776.1   14.8   1  -41.1  181   6.5

  21 44     1.8    2319    775.8   14.8   1  -41.1  181   6.5

  21 46     1.8    2323    775.5   14.7   1  -41.2  180   6.7

  21 48     1.8    2326    775.1   14.7   1  -41.2  180   6.7

  21 50     1.8    2330    774.8   14.7   1  -41.2  180   6.7

  21 52     1.9    2334    774.4   14.7   1  -41.2  180   6.7

  21 54     1.9    2338    774.1   14.7   1  -41.2  180   6.7

  21 56     1.9    2341    773.8   14.6   1  -41.2  179   6.8

  21 58     1.9    2345    773.4   14.6   1  -41.2  179   6.8

  22  0     1.9    2349    773.1   14.6   1  -41.3  179   6.8

  22  2     1.9    2353    772.7   14.6   1  -41.2  179   6.8

  22  4     1.9    2357    772.3   14.5   1  -41.3  179   6.8

  22  6     1.9    2361    772.0   14.5   1  -41.3  178   7.0

  22  8     1.9    2365    771.6   14.4   1  -41.3  178   7.0

  22 10     1.9    2369    771.2   14.4   1  -41.4  178   7.0

  22 12     1.9    2373    770.9   14.4   1  -41.3  178   7.0

  22 14     1.9    2377    770.5   14.3   1  -41.4  178   7.0

  22 16     1.9    2380    770.2   14.3   1  -41.4  176   7.1

  22 18     1.9    2384    769.8   14.2   1  -41.5  176   7.1

  22 20     1.9    2388    769.5   14.2   1  -41.5  176   7.1

  22 22     1.8    2391    769.2   14.2   1  -41.5  176   7.1

  22 24     1.8    2394    768.9   14.2   1  -41.5  176   7.1

  22 26     1.8    2398    768.6   14.1   1  -41.5  174   7.1

  22 28     1.8    2401    768.3   14.1   1  -41.5  174   7.1

  22 30     1.8    2404    768.0   14.1   1  -41.6  174   7.1

  22 32     1.8    2408    767.7   14.1   1  -41.5  174   7.1

  22 34     1.8    2412    767.3   14.0   1  -41.6  174   7.1

  22 36     1.8    2415    767.0   14.0   1  -41.6  173   7.1

  22 38     1.8    2419    766.7   13.9   1  -41.7  173   7.1

  22 40     1.8    2423    766.3   13.9   1  -41.7  173   7.1

  22 42     1.8    2427    766.0   13.9   1  -41.7  173   7.1

  22 44     1.8    2430    765.6   13.8   1  -41.7  173   7.1

  22 46     1.8    2434    765.3   13.8   1  -41.7  171   7.2

  22 48     1.8    2437    765.0   13.7   1  -41.8  171   7.2

  22 50     1.8    2441    764.6   13.7   1  -41.8  171   7.2

  22 52     1.9    2445    764.3   13.7   1  -41.8  171   7.2

  22 54     1.9    2449    764.0   13.6   1  -41.8  171   7.2

  22 56     1.9    2452    763.6   13.6   1  -41.8  170   7.1

  22 58     1.9    2456    763.3   13.5   1  -41.9  170   7.1

  23  0     1.9    2460    763.0   13.5   1  -41.9  170   7.1

  23  2     1.8    2463    762.7   13.5   1  -41.9  170   7.1

  23  4     1.8    2466    762.4   13.5   1  -41.9  170   7.1

  23  6     1.8    2470    762.1   13.4   1  -42.0  168   7.1

  23  8     1.8    2473    761.8   13.4   1  -42.0  168   7.1

  23 10     1.8    2476    761.5   13.4   1  -42.0  168   7.1

  23 12     1.8    2480    761.1   13.4   1  -42.0  168   7.1

  23 14     1.8    2484    760.8   13.4   1  -42.0  168   7.1

  23 16     1.8    2487    760.5   13.3   1  -42.0  167   7.0

  23 18     1.8    2491    760.1   13.3   1  -42.0  167   7.0

  23 20     1.8    2495    759.8   13.3   1  -42.1  167   7.0

  23 22     1.8    2499    759.5   13.3   1  -42.0  167   7.0

  23 24     1.8    2502    759.1   13.3   1  -42.0  167   7.0

  23 26     1.8    2506    758.8   13.2   1  -42.1  166   7.1

  23 28     1.8    2509    758.5   13.2   1  -42.1  166   7.1

  23 30     1.8    2513    758.1   13.2   1  -42.1  166   7.1

  23 32     1.8    2516    757.8   13.2   1  -42.1  166   7.1

  23 34     1.8    2519    757.5   13.2   1  -42.1  166   7.1

  23 36     1.8    2523    757.2   13.1   2  -35.4  164   7.1

  23 38     1.8    2526    756.9   13.1   2  -35.4  164   7.1

  23 40     1.8    2529    756.7   13.1   2  -35.4  164   7.1

  23 42     1.8    2533    756.3   13.1   2  -35.4  164   7.1

  23 44     1.8    2537    756.0   13.1   2  -35.4  164   7.1

  23 46     1.8    2540    755.7   13.0   2  -35.5  162   7.2
